time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9577026367,22.88,0.036,7.87e-09,586000000.0,152.0,15
2.0,21.9241752625,23.76,0.036,7.87e-09,586000000.0,152.0,15
3.0,21.8962726593,24.64,0.036,7.87e-09,586000000.0,152.0,15
4.0,21.87513923645,25.52,0.036,7.87e-09,586000000.0,152.0,15
5.0,21.8540058136,26.4,0.036,7.87e-09,586000000.0,152.0,15
6.0,21.842030048375,27.28,0.036,7.87e-09,586000000.0,152.0,15
7.0,21.83005428315,28.16,0.036,7.87e-09,586000000.0,152.0,15
8.0,21.818078517925,29.04,0.036,7.87e-09,586000000.0,152.0,15
9.0,21.8061027527,29.92,0.036,7.87e-09,586000000.0,152.0,15
10.0,21.8091700077125,30.8,0.036,7.87e-09,586000000.0,152.0,15
11.0,21.812237262725,31.68,0.036,7.87e-09,586000000.0,152.0,15
12.0,21.8153045177375,32.56,0.036,7.87e-09,586000000.0,152.0,15
13.0,21.81837177275,33.44,0.036,7.87e-09,586000000.0,152.0,15
14.0,21.8214390277625,34.32,0.036,7.87e-09,586000000.0,152.0,15
15.0,21.824506282775,35.2,0.036,7.87e-09,586000000.0,152.0,15
16.0,21.8275735377875,36.08,0.036,7.87e-09,586000000.0,152.0,15
17.0,21.8306407928,36.96,0.036,7.87e-09,586000000.0,152.0,15
18.0,21.85138511654,37.84,0.036,7.87e-09,586000000.0,152.0,15
19.0,21.87212944028,38.72,0.036,7.87e-09,586000000.0,152.0,15
20.0,21.89287376402,39.6,0.036,7.87e-09,586000000.0,152.0,15
21.0,21.91361808776,40.48,0.036,7.87e-09,586000000.0,152.0,15
22.0,21.9343624115,41.36,0.036,7.87e-09,586000000.0,152.0,15
23.0,21.95510673524,42.24,0.036,7.87e-09,586000000.0,152.0,15
24.0,21.97585105898,43.12,0.036,7.87e-09,586000000.0,152.0,15
25.0,21.99659538272,44.0,0.036,7.87e-09,586000000.0,152.0,15
26.0,22.01733970646,44.88,0.036,7.87e-09,586000000.0,152.0,15
27.0,22.0380840302,45.76,0.036,7.87e-09,586000000.0,152.0,15
28.0,22.0761327744,46.64,0.036,7.87e-09,586000000.0,152.0,15
29.0,22.1141815186,47.52,0.036,7.87e-09,586000000.0,152.0,15
30.0,22.1522302628,48.4,0.036,7.87e-09,586000000.0,152.0,15
31.0,22.190279007,49.28,0.036,7.87e-09,586000000.0,152.0,15
32.0,22.2283277512,50.16,0.036,7.87e-09,586000000.0,152.0,15
33.0,22.2663764954,51.04,0.036,7.87e-09,586000000.0,152.0,15
34.0,22.3044252396,51.92,0.036,7.87e-09,586000000.0,152.0,15
35.0,22.3424739838,52.8,0.036,7.87e-09,586000000.0,152.0,15
36.0,22.380522728,53.68,0.036,7.87e-09,586000000.0,152.0,15
37.0,22.4185714722,54.56,0.036,7.87e-09,586000000.0,152.0,15
38.0,22.47370567325,55.44,0.036,7.87e-09,586000000.0,152.0,15
39.0,22.5288398743,56.32,0.036,7.87e-09,586000000.0,152.0,15
40.0,22.58397407535,57.2,0.036,7.87e-09,586000000.0,152.0,15
41.0,22.6391082764,58.08,0.036,7.87e-09,586000000.0,152.0,15
42.0,22.69424247745,58.96,0.036,7.87e-09,586000000.0,152.0,15
43.0,22.7493766785,59.84,0.036,7.87e-09,586000000.0,152.0,15
44.0,22.80451087955,60.72,0.036,7.87e-09,586000000.0,152.0,15
45.0,22.8596450806,61.6,0.036,7.87e-09,586000000.0,152.0,15
46.0,22.91477928165,62.48,0.036,7.87e-09,586000000.0,152.0,15
47.0,22.9699134827,63.36,0.036,7.87e-09,586000000.0,152.0,15
48.0,23.02696323398,64.24,0.036,7.87e-09,586000000.0,152.0,15
49.0,23.08401298526,65.12,0.036,7.87e-09,586000000.0,152.0,15
50.0,23.14106273654,66.0,0.036,7.87e-09,586000000.0,152.0,15
51.0,23.19811248782,62.94,0.036,7.87e-09,586000000.0,152.0,15
52.0,23.2551622391,62.88,0.036,7.87e-09,586000000.0,152.0,15
53.0,23.31221199038,62.82,0.036,7.87e-09,586000000.0,152.0,15
54.0,23.36926174166,62.76,0.036,7.87e-09,586000000.0,152.0,15
55.0,23.42631149294,62.7,0.036,7.87e-09,586000000.0,152.0,15
