time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9838695526,22.88,0.036,7.47e-09,536000000.0,92.0,25
2.0,21.9708175659,23.76,0.036,7.47e-09,536000000.0,92.0,25
3.0,21.9599494934,24.64,0.036,7.47e-09,536000000.0,92.0,25
4.0,21.9518585205,25.52,0.036,7.47e-09,536000000.0,92.0,25
5.0,21.9437675476,26.4,0.036,7.47e-09,536000000.0,92.0,25
6.0,21.939348220825,27.28,0.036,7.47e-09,536000000.0,92.0,25
7.0,21.93492889405,28.16,0.036,7.47e-09,536000000.0,92.0,25
8.0,21.930509567275,29.04,0.036,7.47e-09,536000000.0,92.0,25
9.0,21.9260902405,29.92,0.036,7.47e-09,536000000.0,92.0,25
10.0,21.9274086952375,30.8,0.036,7.47e-09,536000000.0,92.0,25
11.0,21.928727149975,31.68,0.036,7.47e-09,536000000.0,92.0,25
12.0,21.9300456047125,32.56,0.036,7.47e-09,536000000.0,92.0,25
13.0,21.93136405945,33.44,0.036,7.47e-09,536000000.0,92.0,25
14.0,21.9326825141875,34.32,0.036,7.47e-09,536000000.0,92.0,25
15.0,21.934000968925,35.2,0.036,7.47e-09,536000000.0,92.0,25
16.0,21.9353194236625,36.08,0.036,7.47e-09,536000000.0,92.0,25
17.0,21.9366378784,36.96,0.036,7.47e-09,536000000.0,92.0,25
18.0,21.9445379257,37.84,0.036,7.47e-09,536000000.0,92.0,25
19.0,21.952437973,38.72,0.036,7.47e-09,536000000.0,92.0,25
20.0,21.9603380203,39.6,0.036,7.47e-09,536000000.0,92.0,25
21.0,21.9682380676,40.48,0.036,7.47e-09,536000000.0,92.0,25
22.0,21.9761381149,41.36,0.036,7.47e-09,536000000.0,92.0,25
23.0,21.9840381622,42.24,0.036,7.47e-09,536000000.0,92.0,25
24.0,21.9919382095,43.12,0.036,7.47e-09,536000000.0,92.0,25
25.0,21.9998382568,44.0,0.036,7.47e-09,536000000.0,92.0,25
26.0,22.0077383041,44.88,0.036,7.47e-09,536000000.0,92.0,25
27.0,22.0156383514,45.76,0.036,7.47e-09,536000000.0,92.0,25
28.0,22.02994766232,46.64,0.036,7.47e-09,536000000.0,92.0,25
29.0,22.04425697324,47.52,0.036,7.47e-09,536000000.0,92.0,25
30.0,22.05856628416,48.4,0.036,7.47e-09,536000000.0,92.0,25
31.0,22.07287559508,49.28,0.036,7.47e-09,536000000.0,92.0,25
32.0,22.087184906,50.16,0.036,7.47e-09,536000000.0,92.0,25
33.0,22.10149421692,51.04,0.036,7.47e-09,536000000.0,92.0,25
34.0,22.11580352784,51.92,0.036,7.47e-09,536000000.0,92.0,25
35.0,22.13011283876,52.8,0.036,7.47e-09,536000000.0,92.0,25
36.0,22.14442214968,53.68,0.036,7.47e-09,536000000.0,92.0,25
37.0,22.1587314606,54.56,0.036,7.47e-09,536000000.0,92.0,25
38.0,22.1793897629,55.44,0.036,7.47e-09,536000000.0,92.0,25
39.0,22.2000480652,56.32,0.036,7.47e-09,536000000.0,92.0,25
40.0,22.2207063675,57.2,0.036,7.47e-09,536000000.0,92.0,25
41.0,22.2413646698,58.08,0.036,7.47e-09,536000000.0,92.0,25
42.0,22.2620229721,58.96,0.036,7.47e-09,536000000.0,92.0,25
43.0,22.2826812744,59.84,0.036,7.47e-09,536000000.0,92.0,25
44.0,22.3033395767,60.72,0.036,7.47e-09,536000000.0,92.0,25
45.0,22.323997879,61.6,0.036,7.47e-09,536000000.0,92.0,25
46.0,22.3446561813,62.48,0.036,7.47e-09,536000000.0,92.0,25
47.0,22.3653144836,63.36,0.036,7.47e-09,536000000.0,92.0,25
48.0,22.3866155624,64.24,0.036,7.47e-09,536000000.0,92.0,25
49.0,22.4079166412,65.12,0.036,7.47e-09,536000000.0,92.0,25
50.0,22.42921772,66.0,0.036,7.47e-09,536000000.0,92.0,25
51.0,22.4505187988,62.94,0.036,7.47e-09,536000000.0,92.0,25
52.0,22.4718198776,62.88,0.036,7.47e-09,536000000.0,92.0,25
53.0,22.4931209564,62.82,0.036,7.47e-09,536000000.0,92.0,25
54.0,22.5144220352,62.76,0.036,7.47e-09,536000000.0,92.0,25
55.0,22.535723114,62.7,0.036,7.47e-09,536000000.0,92.0,25
56.0,22.5570241928,62.64,0.036,7.47e-09,536000000.0,92.0,25
57.0,22.5783252716,62.58,0.036,7.47e-09,536000000.0,92.0,25
58.0,22.59846286773,62.52,0.036,7.47e-09,536000000.0,92.0,25
59.0,22.61860046386,62.46,0.036,7.47e-09,536000000.0,92.0,25
60.0,22.63873805999,62.4,0.036,7.47e-09,536000000.0,92.0,25
61.0,22.65887565612,62.34,0.036,7.47e-09,536000000.0,92.0,25
62.0,22.67901325225,62.28,0.036,7.47e-09,536000000.0,92.0,25
63.0,22.69915084838,62.22,0.036,7.47e-09,536000000.0,92.0,25
64.0,22.71928844451,62.16,0.036,7.47e-09,536000000.0,92.0,25
65.0,22.73942604064,62.1,0.036,7.47e-09,536000000.0,92.0,25
66.0,22.75956363677,62.04,0.036,7.47e-09,536000000.0,92.0,25
67.0,22.7797012329,61.98,0.036,7.47e-09,536000000.0,92.0,25
68.0,22.79907855987,61.92,0.036,7.47e-09,536000000.0,92.0,25
69.0,22.81845588684,61.86,0.036,7.47e-09,536000000.0,92.0,25
70.0,22.83783321381,61.8,0.036,7.47e-09,536000000.0,92.0,25
71.0,22.85721054078,61.74,0.036,7.47e-09,536000000.0,92.0,25
72.0,22.87658786775,61.68,0.036,7.47e-09,536000000.0,92.0,25
73.0,22.89596519472,61.62,0.036,7.47e-09,536000000.0,92.0,25
74.0,22.91534252169,61.56,0.036,7.47e-09,536000000.0,92.0,25
75.0,22.93471984866,61.5,0.036,7.47e-09,536000000.0,92.0,25
76.0,22.95409717563,61.44,0.036,7.47e-09,536000000.0,92.0,25
77.0,22.9734745026,61.38,0.036,7.47e-09,536000000.0,92.0,25
78.0,22.99217834476,61.32,0.036,7.47e-09,536000000.0,92.0,25
79.0,23.01088218692,61.26,0.036,7.47e-09,536000000.0,92.0,25
80.0,23.02958602908,61.2,0.036,7.47e-09,536000000.0,92.0,25
81.0,23.04828987124,61.14,0.036,7.47e-09,536000000.0,92.0,25
82.0,23.0669937134,61.08,0.036,7.47e-09,536000000.0,92.0,25
83.0,23.08569755556,61.02,0.036,7.47e-09,536000000.0,92.0,25
84.0,23.10440139772,60.96,0.036,7.47e-09,536000000.0,92.0,25
85.0,23.12310523988,60.9,0.036,7.47e-09,536000000.0,92.0,25
86.0,23.14180908204,60.84,0.036,7.47e-09,536000000.0,92.0,25
87.0,23.1605129242,60.78,0.036,7.47e-09,536000000.0,92.0,25
88.0,23.17856178284,60.72,0.036,7.47e-09,536000000.0,92.0,25
89.0,23.19661064148,60.66,0.036,7.47e-09,536000000.0,92.0,25
90.0,23.21465950012,60.6,0.036,7.47e-09,536000000.0,92.0,25
91.0,23.23270835876,60.54,0.036,7.47e-09,536000000.0,92.0,25
92.0,23.2507572174,60.48,0.036,7.47e-09,536000000.0,92.0,25
93.0,23.26880607604,60.42,0.036,7.47e-09,536000000.0,92.0,25
94.0,23.28685493468,60.36,0.036,7.47e-09,536000000.0,92.0,25
95.0,23.30490379332,60.3,0.036,7.47e-09,536000000.0,92.0,25
96.0,23.32295265196,60.24,0.036,7.47e-09,536000000.0,92.0,25
97.0,23.3410015106,60.18,0.036,7.47e-09,536000000.0,92.0,25
98.0,23.3588701248,60.12,0.036,7.47e-09,536000000.0,92.0,25
99.0,23.376738739,60.06,0.036,7.47e-09,536000000.0,92.0,25
100.0,23.3946073532,60.0,0.036,7.47e-09,536000000.0,92.0,25
101.0,23.4124759674,60,0.036,7.47e-09,536000000.0,92.0,25
102.0,23.4303445816,60,0.036,7.47e-09,536000000.0,92.0,25
103.0,23.4482131958,60,0.036,7.47e-09,536000000.0,92.0,25
104.0,23.46608181,60,0.036,7.47e-09,536000000.0,92.0,25
105.0,23.4839504242,60,0.036,7.47e-09,536000000.0,92.0,25
106.0,23.5018190384,60,0.036,7.47e-09,536000000.0,92.0,25
107.0,23.5196876526,60,0.036,7.47e-09,536000000.0,92.0,25
108.0,23.53752307893,60,0.036,7.47e-09,536000000.0,92.0,25
109.0,23.55535850526,60,0.036,7.47e-09,536000000.0,92.0,25
110.0,23.57319393159,60,0.036,7.47e-09,536000000.0,92.0,25
111.0,23.59102935792,60,0.036,7.47e-09,536000000.0,92.0,25
112.0,23.60886478425,60,0.036,7.47e-09,536000000.0,92.0,25
113.0,23.62670021058,60,0.036,7.47e-09,536000000.0,92.0,25
114.0,23.64453563691,60,0.036,7.47e-09,536000000.0,92.0,25
115.0,23.66237106324,60,0.036,7.47e-09,536000000.0,92.0,25
116.0,23.68020648957,60,0.036,7.47e-09,536000000.0,92.0,25
117.0,23.6980419159,60,0.036,7.47e-09,536000000.0,92.0,25
118.0,23.71580696107,60,0.036,7.47e-09,536000000.0,92.0,25
119.0,23.73357200624,60,0.036,7.47e-09,536000000.0,92.0,25
120.0,23.75133705141,60,0.036,7.47e-09,536000000.0,92.0,25
121.0,23.76910209658,60,0.036,7.47e-09,536000000.0,92.0,25
122.0,23.78686714175,60,0.036,7.47e-09,536000000.0,92.0,25
123.0,23.80463218692,60,0.036,7.47e-09,536000000.0,92.0,25
124.0,23.82239723209,60,0.036,7.47e-09,536000000.0,92.0,25
125.0,23.84016227726,60,0.036,7.47e-09,536000000.0,92.0,25
126.0,23.85792732243,60,0.036,7.47e-09,536000000.0,92.0,25
127.0,23.8756923676,60,0.036,7.47e-09,536000000.0,92.0,25
128.0,23.89337730412,60,0.036,7.47e-09,536000000.0,92.0,25
129.0,23.91106224064,60,0.036,7.47e-09,536000000.0,92.0,25
130.0,23.92874717716,60,0.036,7.47e-09,536000000.0,92.0,25
131.0,23.94643211368,60,0.036,7.47e-09,536000000.0,92.0,25
132.0,23.9641170502,60,0.036,7.47e-09,536000000.0,92.0,25
133.0,23.98180198672,60,0.036,7.47e-09,536000000.0,92.0,25
134.0,23.99948692324,60,0.036,7.47e-09,536000000.0,92.0,25
135.0,24.01717185976,60,0.036,7.47e-09,536000000.0,92.0,25
136.0,24.03485679628,60,0.036,7.47e-09,536000000.0,92.0,25
137.0,24.0525417328,60,0.036,7.47e-09,536000000.0,92.0,25
138.0,24.07014369966,60,0.036,7.47e-09,536000000.0,92.0,25
139.0,24.08774566652,60,0.036,7.47e-09,536000000.0,92.0,25
140.0,24.10534763338,60,0.036,7.47e-09,536000000.0,92.0,25
141.0,24.12294960024,60,0.036,7.47e-09,536000000.0,92.0,25
142.0,24.1405515671,60,0.036,7.47e-09,536000000.0,92.0,25
143.0,24.15815353396,60,0.036,7.47e-09,536000000.0,92.0,25
144.0,24.17575550082,60,0.036,7.47e-09,536000000.0,92.0,25
145.0,24.19335746768,60,0.036,7.47e-09,536000000.0,92.0,25
146.0,24.21095943454,60,0.036,7.47e-09,536000000.0,92.0,25
147.0,24.2285614014,60,0.036,7.47e-09,536000000.0,92.0,25
148.0,24.24607868198,60,0.036,7.47e-09,536000000.0,92.0,25
149.0,24.26359596256,60,0.036,7.47e-09,536000000.0,92.0,25
150.0,24.28111324314,60,0.036,7.47e-09,536000000.0,92.0,25
151.0,24.29863052372,60,0.036,7.47e-09,536000000.0,92.0,25
152.0,24.3161478043,60,0.036,7.47e-09,536000000.0,92.0,25
