time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9886951447,22.88,0.036,7.97e-09,786000000.0,132.0,15
2.0,21.9795532227,23.76,0.036,7.97e-09,786000000.0,132.0,15
3.0,21.9719409943,24.64,0.036,7.97e-09,786000000.0,132.0,15
4.0,21.9662666321,25.52,0.036,7.97e-09,786000000.0,132.0,15
5.0,21.9605922699,26.4,0.036,7.97e-09,786000000.0,132.0,15
6.0,21.95748233795,27.28,0.036,7.97e-09,786000000.0,132.0,15
7.0,21.954372406,28.16,0.036,7.97e-09,786000000.0,132.0,15
8.0,21.95126247405,29.04,0.036,7.97e-09,786000000.0,132.0,15
9.0,21.9481525421,29.92,0.036,7.97e-09,786000000.0,132.0,15
10.0,21.949064016325,30.8,0.036,7.97e-09,786000000.0,132.0,15
11.0,21.94997549055,31.68,0.036,7.97e-09,786000000.0,132.0,15
12.0,21.950886964775,32.56,0.036,7.97e-09,786000000.0,132.0,15
13.0,21.951798439,33.44,0.036,7.97e-09,786000000.0,132.0,15
14.0,21.952709913225,34.32,0.036,7.97e-09,786000000.0,132.0,15
15.0,21.95362138745,35.2,0.036,7.97e-09,786000000.0,132.0,15
16.0,21.954532861675,36.08,0.036,7.97e-09,786000000.0,132.0,15
17.0,21.9554443359,36.96,0.036,7.97e-09,786000000.0,132.0,15
18.0,21.96098155972,37.84,0.036,7.97e-09,786000000.0,132.0,15
19.0,21.96651878354,38.72,0.036,7.97e-09,786000000.0,132.0,15
20.0,21.97205600736,39.6,0.036,7.97e-09,786000000.0,132.0,15
21.0,21.97759323118,40.48,0.036,7.97e-09,786000000.0,132.0,15
22.0,21.983130455,41.36,0.036,7.97e-09,786000000.0,132.0,15
23.0,21.98866767882,42.24,0.036,7.97e-09,786000000.0,132.0,15
24.0,21.99420490264,43.12,0.036,7.97e-09,786000000.0,132.0,15
25.0,21.99974212646,44.0,0.036,7.97e-09,786000000.0,132.0,15
26.0,22.00527935028,44.88,0.036,7.97e-09,786000000.0,132.0,15
27.0,22.0108165741,45.76,0.036,7.97e-09,786000000.0,132.0,15
28.0,22.02086791992,46.64,0.036,7.97e-09,786000000.0,132.0,15
29.0,22.03091926574,47.52,0.036,7.97e-09,786000000.0,132.0,15
30.0,22.04097061156,48.4,0.036,7.97e-09,786000000.0,132.0,15
31.0,22.05102195738,49.28,0.036,7.97e-09,786000000.0,132.0,15
32.0,22.0610733032,50.16,0.036,7.97e-09,786000000.0,132.0,15
33.0,22.07112464902,51.04,0.036,7.97e-09,786000000.0,132.0,15
34.0,22.08117599484,51.92,0.036,7.97e-09,786000000.0,132.0,15
35.0,22.09122734066,52.8,0.036,7.97e-09,786000000.0,132.0,15
36.0,22.10127868648,53.68,0.036,7.97e-09,786000000.0,132.0,15
37.0,22.1113300323,54.56,0.036,7.97e-09,786000000.0,132.0,15
38.0,22.12586154933,55.44,0.036,7.97e-09,786000000.0,132.0,15
39.0,22.14039306636,56.32,0.036,7.97e-09,786000000.0,132.0,15
40.0,22.15492458339,57.2,0.036,7.97e-09,786000000.0,132.0,15
41.0,22.16945610042,58.08,0.036,7.97e-09,786000000.0,132.0,15
42.0,22.18398761745,58.96,0.036,7.97e-09,786000000.0,132.0,15
43.0,22.19851913448,59.84,0.036,7.97e-09,786000000.0,132.0,15
44.0,22.21305065151,60.72,0.036,7.97e-09,786000000.0,132.0,15
45.0,22.22758216854,61.6,0.036,7.97e-09,786000000.0,132.0,15
46.0,22.24211368557,62.48,0.036,7.97e-09,786000000.0,132.0,15
47.0,22.2566452026,63.36,0.036,7.97e-09,786000000.0,132.0,15
48.0,22.27165718075,64.24,0.036,7.97e-09,786000000.0,132.0,15
49.0,22.2866691589,65.12,0.036,7.97e-09,786000000.0,132.0,15
50.0,22.30168113705,66.0,0.036,7.97e-09,786000000.0,132.0,15
51.0,22.3166931152,62.94,0.036,7.97e-09,786000000.0,132.0,15
52.0,22.33170509335,62.88,0.036,7.97e-09,786000000.0,132.0,15
53.0,22.3467170715,62.82,0.036,7.97e-09,786000000.0,132.0,15
54.0,22.36172904965,62.76,0.036,7.97e-09,786000000.0,132.0,15
55.0,22.3767410278,62.7,0.036,7.97e-09,786000000.0,132.0,15
56.0,22.39175300595,62.64,0.036,7.97e-09,786000000.0,132.0,15
57.0,22.4067649841,62.58,0.036,7.97e-09,786000000.0,132.0,15
58.0,22.42098655698,62.52,0.036,7.97e-09,786000000.0,132.0,15
59.0,22.43520812986,62.46,0.036,7.97e-09,786000000.0,132.0,15
60.0,22.44942970274,62.4,0.036,7.97e-09,786000000.0,132.0,15
61.0,22.46365127562,62.34,0.036,7.97e-09,786000000.0,132.0,15
62.0,22.4778728485,62.28,0.036,7.97e-09,786000000.0,132.0,15
63.0,22.49209442138,62.22,0.036,7.97e-09,786000000.0,132.0,15
64.0,22.50631599426,62.16,0.036,7.97e-09,786000000.0,132.0,15
65.0,22.52053756714,62.1,0.036,7.97e-09,786000000.0,132.0,15
66.0,22.53475914002,62.04,0.036,7.97e-09,786000000.0,132.0,15
67.0,22.5489807129,61.98,0.036,7.97e-09,786000000.0,132.0,15
68.0,22.56269073487,61.92,0.036,7.97e-09,786000000.0,132.0,15
69.0,22.57640075684,61.86,0.036,7.97e-09,786000000.0,132.0,15
70.0,22.59011077881,61.8,0.036,7.97e-09,786000000.0,132.0,15
71.0,22.60382080078,61.74,0.036,7.97e-09,786000000.0,132.0,15
72.0,22.61753082275,61.68,0.036,7.97e-09,786000000.0,132.0,15
73.0,22.63124084472,61.62,0.036,7.97e-09,786000000.0,132.0,15
74.0,22.64495086669,61.56,0.036,7.97e-09,786000000.0,132.0,15
75.0,22.65866088866,61.5,0.036,7.97e-09,786000000.0,132.0,15
76.0,22.67237091063,61.44,0.036,7.97e-09,786000000.0,132.0,15
77.0,22.6860809326,61.38,0.036,7.97e-09,786000000.0,132.0,15
78.0,22.69933738707,61.32,0.036,7.97e-09,786000000.0,132.0,15
79.0,22.71259384154,61.26,0.036,7.97e-09,786000000.0,132.0,15
80.0,22.72585029601,61.2,0.036,7.97e-09,786000000.0,132.0,15
81.0,22.73910675048,61.14,0.036,7.97e-09,786000000.0,132.0,15
82.0,22.75236320495,61.08,0.036,7.97e-09,786000000.0,132.0,15
83.0,22.76561965942,61.02,0.036,7.97e-09,786000000.0,132.0,15
84.0,22.77887611389,60.96,0.036,7.97e-09,786000000.0,132.0,15
85.0,22.79213256836,60.9,0.036,7.97e-09,786000000.0,132.0,15
86.0,22.80538902283,60.84,0.036,7.97e-09,786000000.0,132.0,15
87.0,22.8186454773,60.78,0.036,7.97e-09,786000000.0,132.0,15
88.0,22.83146038056,60.72,0.036,7.97e-09,786000000.0,132.0,15
89.0,22.84427528382,60.66,0.036,7.97e-09,786000000.0,132.0,15
90.0,22.85709018708,60.6,0.036,7.97e-09,786000000.0,132.0,15
91.0,22.86990509034,60.54,0.036,7.97e-09,786000000.0,132.0,15
92.0,22.8827199936,60.48,0.036,7.97e-09,786000000.0,132.0,15
93.0,22.89553489686,60.42,0.036,7.97e-09,786000000.0,132.0,15
94.0,22.90834980012,60.36,0.036,7.97e-09,786000000.0,132.0,15
95.0,22.92116470338,60.3,0.036,7.97e-09,786000000.0,132.0,15
96.0,22.93397960664,60.24,0.036,7.97e-09,786000000.0,132.0,15
97.0,22.9467945099,60.18,0.036,7.97e-09,786000000.0,132.0,15
98.0,22.95949974061,60.12,0.036,7.97e-09,786000000.0,132.0,15
99.0,22.97220497132,60.06,0.036,7.97e-09,786000000.0,132.0,15
100.0,22.98491020203,60.0,0.036,7.97e-09,786000000.0,132.0,15
101.0,22.99761543274,60,0.036,7.97e-09,786000000.0,132.0,15
102.0,23.01032066345,60,0.036,7.97e-09,786000000.0,132.0,15
103.0,23.02302589416,60,0.036,7.97e-09,786000000.0,132.0,15
104.0,23.03573112487,60,0.036,7.97e-09,786000000.0,132.0,15
105.0,23.04843635558,60,0.036,7.97e-09,786000000.0,132.0,15
106.0,23.06114158629,60,0.036,7.97e-09,786000000.0,132.0,15
107.0,23.073846817,60,0.036,7.97e-09,786000000.0,132.0,15
