time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9878864288,22.88,0.036,7.97e-09,786000000.0,72.0,15
2.0,21.9776878357,23.76,0.036,7.97e-09,786000000.0,72.0,15
3.0,21.9690494537,24.64,0.036,7.97e-09,786000000.0,72.0,15
4.0,21.9626741409,25.52,0.036,7.97e-09,786000000.0,72.0,15
5.0,21.9562988281,26.4,0.036,7.97e-09,786000000.0,72.0,15
6.0,21.953002929675,27.28,0.036,7.97e-09,786000000.0,72.0,15
7.0,21.94970703125,28.16,0.036,7.97e-09,786000000.0,72.0,15
8.0,21.946411132825,29.04,0.036,7.97e-09,786000000.0,72.0,15
9.0,21.9431152344,29.92,0.036,7.97e-09,786000000.0,72.0,15
10.0,21.9443323612375,30.8,0.036,7.97e-09,786000000.0,72.0,15
11.0,21.945549488075,31.68,0.036,7.97e-09,786000000.0,72.0,15
12.0,21.9467666149125,32.56,0.036,7.97e-09,786000000.0,72.0,15
13.0,21.94798374175,33.44,0.036,7.97e-09,786000000.0,72.0,15
14.0,21.9492008685875,34.32,0.036,7.97e-09,786000000.0,72.0,15
15.0,21.950417995425,35.2,0.036,7.97e-09,786000000.0,72.0,15
16.0,21.9516351222625,36.08,0.036,7.97e-09,786000000.0,72.0,15
17.0,21.9528522491,36.96,0.036,7.97e-09,786000000.0,72.0,15
18.0,21.95896987911,37.84,0.036,7.97e-09,786000000.0,72.0,15
19.0,21.96508750912,38.72,0.036,7.97e-09,786000000.0,72.0,15
20.0,21.97120513913,39.6,0.036,7.97e-09,786000000.0,72.0,15
21.0,21.97732276914,40.48,0.036,7.97e-09,786000000.0,72.0,15
22.0,21.98344039915,41.36,0.036,7.97e-09,786000000.0,72.0,15
23.0,21.98955802916,42.24,0.036,7.97e-09,786000000.0,72.0,15
24.0,21.99567565917,43.12,0.036,7.97e-09,786000000.0,72.0,15
25.0,22.00179328918,44.0,0.036,7.97e-09,786000000.0,72.0,15
26.0,22.00791091919,44.88,0.036,7.97e-09,786000000.0,72.0,15
27.0,22.0140285492,45.76,0.036,7.97e-09,786000000.0,72.0,15
28.0,22.02478160859,46.64,0.036,7.97e-09,786000000.0,72.0,15
29.0,22.03553466798,47.52,0.036,7.97e-09,786000000.0,72.0,15
30.0,22.04628772737,48.4,0.036,7.97e-09,786000000.0,72.0,15
31.0,22.05704078676,49.28,0.036,7.97e-09,786000000.0,72.0,15
32.0,22.06779384615,50.16,0.036,7.97e-09,786000000.0,72.0,15
33.0,22.07854690554,51.04,0.036,7.97e-09,786000000.0,72.0,15
34.0,22.08929996493,51.92,0.036,7.97e-09,786000000.0,72.0,15
35.0,22.10005302432,52.8,0.036,7.97e-09,786000000.0,72.0,15
36.0,22.11080608371,53.68,0.036,7.97e-09,786000000.0,72.0,15
37.0,22.1215591431,54.56,0.036,7.97e-09,786000000.0,72.0,15
38.0,22.1368356705,55.44,0.036,7.97e-09,786000000.0,72.0,15
39.0,22.1521121979,56.32,0.036,7.97e-09,786000000.0,72.0,15
40.0,22.1673887253,57.2,0.036,7.97e-09,786000000.0,72.0,15
41.0,22.1826652527,58.08,0.036,7.97e-09,786000000.0,72.0,15
42.0,22.1979417801,58.96,0.036,7.97e-09,786000000.0,72.0,15
43.0,22.2132183075,59.84,0.036,7.97e-09,786000000.0,72.0,15
44.0,22.2284948349,60.72,0.036,7.97e-09,786000000.0,72.0,15
45.0,22.2437713623,61.6,0.036,7.97e-09,786000000.0,72.0,15
46.0,22.2590478897,62.48,0.036,7.97e-09,786000000.0,72.0,15
47.0,22.2743244171,63.36,0.036,7.97e-09,786000000.0,72.0,15
48.0,22.28976593016,64.24,0.036,7.97e-09,786000000.0,72.0,15
49.0,22.30520744322,65.12,0.036,7.97e-09,786000000.0,72.0,15
50.0,22.32064895628,66.0,0.036,7.97e-09,786000000.0,72.0,15
51.0,22.33609046934,62.94,0.036,7.97e-09,786000000.0,72.0,15
52.0,22.3515319824,62.88,0.036,7.97e-09,786000000.0,72.0,15
53.0,22.36697349546,62.82,0.036,7.97e-09,786000000.0,72.0,15
54.0,22.38241500852,62.76,0.036,7.97e-09,786000000.0,72.0,15
55.0,22.39785652158,62.7,0.036,7.97e-09,786000000.0,72.0,15
56.0,22.41329803464,62.64,0.036,7.97e-09,786000000.0,72.0,15
57.0,22.4287395477,62.58,0.036,7.97e-09,786000000.0,72.0,15
58.0,22.44308185575,62.52,0.036,7.97e-09,786000000.0,72.0,15
59.0,22.4574241638,62.46,0.036,7.97e-09,786000000.0,72.0,15
60.0,22.47176647185,62.4,0.036,7.97e-09,786000000.0,72.0,15
61.0,22.4861087799,62.34,0.036,7.97e-09,786000000.0,72.0,15
62.0,22.50045108795,62.28,0.036,7.97e-09,786000000.0,72.0,15
63.0,22.514793396,62.22,0.036,7.97e-09,786000000.0,72.0,15
64.0,22.52913570405,62.16,0.036,7.97e-09,786000000.0,72.0,15
65.0,22.5434780121,62.1,0.036,7.97e-09,786000000.0,72.0,15
66.0,22.55782032015,62.04,0.036,7.97e-09,786000000.0,72.0,15
67.0,22.5721626282,61.98,0.036,7.97e-09,786000000.0,72.0,15
68.0,22.58583869936,61.92,0.036,7.97e-09,786000000.0,72.0,15
69.0,22.59951477052,61.86,0.036,7.97e-09,786000000.0,72.0,15
70.0,22.61319084168,61.8,0.036,7.97e-09,786000000.0,72.0,15
71.0,22.62686691284,61.74,0.036,7.97e-09,786000000.0,72.0,15
72.0,22.640542984,61.68,0.036,7.97e-09,786000000.0,72.0,15
73.0,22.65421905516,61.62,0.036,7.97e-09,786000000.0,72.0,15
74.0,22.66789512632,61.56,0.036,7.97e-09,786000000.0,72.0,15
75.0,22.68157119748,61.5,0.036,7.97e-09,786000000.0,72.0,15
76.0,22.69524726864,61.44,0.036,7.97e-09,786000000.0,72.0,15
77.0,22.7089233398,61.38,0.036,7.97e-09,786000000.0,72.0,15
78.0,22.72207450863,61.32,0.036,7.97e-09,786000000.0,72.0,15
79.0,22.73522567746,61.26,0.036,7.97e-09,786000000.0,72.0,15
80.0,22.74837684629,61.2,0.036,7.97e-09,786000000.0,72.0,15
81.0,22.76152801512,61.14,0.036,7.97e-09,786000000.0,72.0,15
82.0,22.77467918395,61.08,0.036,7.97e-09,786000000.0,72.0,15
83.0,22.78783035278,61.02,0.036,7.97e-09,786000000.0,72.0,15
84.0,22.80098152161,60.96,0.036,7.97e-09,786000000.0,72.0,15
85.0,22.81413269044,60.9,0.036,7.97e-09,786000000.0,72.0,15
86.0,22.82728385927,60.84,0.036,7.97e-09,786000000.0,72.0,15
87.0,22.8404350281,60.78,0.036,7.97e-09,786000000.0,72.0,15
88.0,22.85311546328,60.72,0.036,7.97e-09,786000000.0,72.0,15
89.0,22.86579589846,60.66,0.036,7.97e-09,786000000.0,72.0,15
90.0,22.87847633364,60.6,0.036,7.97e-09,786000000.0,72.0,15
91.0,22.89115676882,60.54,0.036,7.97e-09,786000000.0,72.0,15
92.0,22.903837204,60.48,0.036,7.97e-09,786000000.0,72.0,15
93.0,22.91651763918,60.42,0.036,7.97e-09,786000000.0,72.0,15
94.0,22.92919807436,60.36,0.036,7.97e-09,786000000.0,72.0,15
95.0,22.94187850954,60.3,0.036,7.97e-09,786000000.0,72.0,15
96.0,22.95455894472,60.24,0.036,7.97e-09,786000000.0,72.0,15
97.0,22.9672393799,60.18,0.036,7.97e-09,786000000.0,72.0,15
98.0,22.97982940675,60.12,0.036,7.97e-09,786000000.0,72.0,15
99.0,22.9924194336,60.06,0.036,7.97e-09,786000000.0,72.0,15
100.0,23.00500946045,60.0,0.036,7.97e-09,786000000.0,72.0,15
101.0,23.0175994873,60,0.036,7.97e-09,786000000.0,72.0,15
102.0,23.03018951415,60,0.036,7.97e-09,786000000.0,72.0,15
103.0,23.042779541,60,0.036,7.97e-09,786000000.0,72.0,15
104.0,23.05536956785,60,0.036,7.97e-09,786000000.0,72.0,15
105.0,23.0679595947,60,0.036,7.97e-09,786000000.0,72.0,15
106.0,23.08054962155,60,0.036,7.97e-09,786000000.0,72.0,15
107.0,23.0931396484,60,0.036,7.97e-09,786000000.0,72.0,15
108.0,23.10575103756,60,0.036,7.97e-09,786000000.0,72.0,15
109.0,23.11836242672,60,0.036,7.97e-09,786000000.0,72.0,15
