time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9993247986,22.88,0.036,2.81e-09,1021000000.0,265.0,25
2.0,21.9979991913,23.76,0.036,2.81e-09,1021000000.0,265.0,25
3.0,21.9959487915,24.64,0.036,2.81e-09,1021000000.0,265.0,25
4.0,21.99289894105,25.52,0.036,2.81e-09,1021000000.0,265.0,25
5.0,21.9898490906,26.4,0.036,2.81e-09,1021000000.0,265.0,25
6.0,21.986598968525,27.28,0.036,2.81e-09,1021000000.0,265.0,25
7.0,21.98334884645,28.16,0.036,2.81e-09,1021000000.0,265.0,25
8.0,21.980098724375,29.04,0.036,2.81e-09,1021000000.0,265.0,25
9.0,21.9768486023,29.92,0.036,2.81e-09,1021000000.0,265.0,25
10.0,21.9756588935875,30.8,0.036,2.81e-09,1021000000.0,265.0,25
11.0,21.974469184875,31.68,0.036,2.81e-09,1021000000.0,265.0,25
12.0,21.9732794761625,32.56,0.036,2.81e-09,1021000000.0,265.0,25
13.0,21.97208976745,33.44,0.036,2.81e-09,1021000000.0,265.0,25
14.0,21.9709000587375,34.32,0.036,2.81e-09,1021000000.0,265.0,25
15.0,21.969710350025,35.2,0.036,2.81e-09,1021000000.0,265.0,25
16.0,21.9685206413125,36.08,0.036,2.81e-09,1021000000.0,265.0,25
17.0,21.9673309326,36.96,0.036,2.81e-09,1021000000.0,265.0,25
18.0,21.96968612669,37.84,0.036,2.81e-09,1021000000.0,265.0,25
19.0,21.97204132078,38.72,0.036,2.81e-09,1021000000.0,265.0,25
20.0,21.97439651487,39.6,0.036,2.81e-09,1021000000.0,265.0,25
21.0,21.97675170896,40.48,0.036,2.81e-09,1021000000.0,265.0,25
22.0,21.97910690305,41.36,0.036,2.81e-09,1021000000.0,265.0,25
23.0,21.98146209714,42.24,0.036,2.81e-09,1021000000.0,265.0,25
24.0,21.98381729123,43.12,0.036,2.81e-09,1021000000.0,265.0,25
25.0,21.98617248532,44.0,0.036,2.81e-09,1021000000.0,265.0,25
26.0,21.98852767941,44.88,0.036,2.81e-09,1021000000.0,265.0,25
27.0,21.9908828735,45.76,0.036,2.81e-09,1021000000.0,265.0,25
28.0,21.99702777859,46.64,0.036,2.81e-09,1021000000.0,265.0,25
29.0,22.00317268368,47.52,0.036,2.81e-09,1021000000.0,265.0,25
30.0,22.00931758877,48.4,0.036,2.81e-09,1021000000.0,265.0,25
31.0,22.01546249386,49.28,0.036,2.81e-09,1021000000.0,265.0,25
32.0,22.02160739895,50.16,0.036,2.81e-09,1021000000.0,265.0,25
33.0,22.02775230404,51.04,0.036,2.81e-09,1021000000.0,265.0,25
34.0,22.03389720913,51.92,0.036,2.81e-09,1021000000.0,265.0,25
35.0,22.04004211422,52.8,0.036,2.81e-09,1021000000.0,265.0,25
36.0,22.04618701931,53.68,0.036,2.81e-09,1021000000.0,265.0,25
37.0,22.0523319244,54.56,0.036,2.81e-09,1021000000.0,265.0,25
38.0,22.0623300552,55.44,0.036,2.81e-09,1021000000.0,265.0,25
39.0,22.072328186,56.32,0.036,2.81e-09,1021000000.0,265.0,25
40.0,22.0823263168,57.2,0.036,2.81e-09,1021000000.0,265.0,25
41.0,22.0923244476,58.08,0.036,2.81e-09,1021000000.0,265.0,25
42.0,22.1023225784,58.96,0.036,2.81e-09,1021000000.0,265.0,25
43.0,22.1123207092,59.84,0.036,2.81e-09,1021000000.0,265.0,25
44.0,22.12231884,60.72,0.036,2.81e-09,1021000000.0,265.0,25
45.0,22.1323169708,61.6,0.036,2.81e-09,1021000000.0,265.0,25
46.0,22.1423151016,62.48,0.036,2.81e-09,1021000000.0,265.0,25
47.0,22.1523132324,63.36,0.036,2.81e-09,1021000000.0,265.0,25
48.0,22.16420345304,64.24,0.036,2.81e-09,1021000000.0,265.0,25
49.0,22.17609367368,65.12,0.036,2.81e-09,1021000000.0,265.0,25
50.0,22.18798389432,66.0,0.036,2.81e-09,1021000000.0,265.0,25
51.0,22.19987411496,62.94,0.036,2.81e-09,1021000000.0,265.0,25
52.0,22.2117643356,62.88,0.036,2.81e-09,1021000000.0,265.0,25
53.0,22.22365455624,62.82,0.036,2.81e-09,1021000000.0,265.0,25
54.0,22.23554477688,62.76,0.036,2.81e-09,1021000000.0,265.0,25
55.0,22.24743499752,62.7,0.036,2.81e-09,1021000000.0,265.0,25
56.0,22.25932521816,62.64,0.036,2.81e-09,1021000000.0,265.0,25
57.0,22.2712154388,62.58,0.036,2.81e-09,1021000000.0,265.0,25
58.0,22.28343601223,62.52,0.036,2.81e-09,1021000000.0,265.0,25
59.0,22.29565658566,62.46,0.036,2.81e-09,1021000000.0,265.0,25
60.0,22.30787715909,62.4,0.036,2.81e-09,1021000000.0,265.0,25
61.0,22.32009773252,62.34,0.036,2.81e-09,1021000000.0,265.0,25
62.0,22.33231830595,62.28,0.036,2.81e-09,1021000000.0,265.0,25
