time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9491939545,22.88,0.036,7.97e-09,536000000.0,52.0,15
2.0,21.906332016,23.76,0.036,7.97e-09,536000000.0,52.0,15
3.0,21.8700180054,24.64,0.036,7.97e-09,536000000.0,52.0,15
4.0,21.84331512455,25.52,0.036,7.97e-09,536000000.0,52.0,15
5.0,21.8166122437,26.4,0.036,7.97e-09,536000000.0,52.0,15
6.0,21.8030304909,27.28,0.036,7.97e-09,536000000.0,52.0,15
7.0,21.7894487381,28.16,0.036,7.97e-09,536000000.0,52.0,15
8.0,21.7758669853,29.04,0.036,7.97e-09,536000000.0,52.0,15
9.0,21.7622852325,29.92,0.036,7.97e-09,536000000.0,52.0,15
10.0,21.7676997184375,30.8,0.036,7.97e-09,536000000.0,52.0,15
11.0,21.773114204375,31.68,0.036,7.97e-09,536000000.0,52.0,15
12.0,21.7785286903125,32.56,0.036,7.97e-09,536000000.0,52.0,15
13.0,21.78394317625,33.44,0.036,7.97e-09,536000000.0,52.0,15
14.0,21.7893576621875,34.32,0.036,7.97e-09,536000000.0,52.0,15
15.0,21.794772148125,35.2,0.036,7.97e-09,536000000.0,52.0,15
16.0,21.8001866340625,36.08,0.036,7.97e-09,536000000.0,52.0,15
17.0,21.80560112,36.96,0.036,7.97e-09,536000000.0,52.0,15
18.0,21.83129844666,37.84,0.036,7.97e-09,536000000.0,52.0,15
19.0,21.85699577332,38.72,0.036,7.97e-09,536000000.0,52.0,15
20.0,21.88269309998,39.6,0.036,7.97e-09,536000000.0,52.0,15
21.0,21.90839042664,40.48,0.036,7.97e-09,536000000.0,52.0,15
22.0,21.9340877533,41.36,0.036,7.97e-09,536000000.0,52.0,15
23.0,21.95978507996,42.24,0.036,7.97e-09,536000000.0,52.0,15
24.0,21.98548240662,43.12,0.036,7.97e-09,536000000.0,52.0,15
25.0,22.01117973328,44.0,0.036,7.97e-09,536000000.0,52.0,15
26.0,22.03687705994,44.88,0.036,7.97e-09,536000000.0,52.0,15
27.0,22.0625743866,45.76,0.036,7.97e-09,536000000.0,52.0,15
28.0,22.10718097687,46.64,0.036,7.97e-09,536000000.0,52.0,15
29.0,22.15178756714,47.52,0.036,7.97e-09,536000000.0,52.0,15
30.0,22.19639415741,48.4,0.036,7.97e-09,536000000.0,52.0,15
31.0,22.24100074768,49.28,0.036,7.97e-09,536000000.0,52.0,15
32.0,22.28560733795,50.16,0.036,7.97e-09,536000000.0,52.0,15
33.0,22.33021392822,51.04,0.036,7.97e-09,536000000.0,52.0,15
34.0,22.37482051849,51.92,0.036,7.97e-09,536000000.0,52.0,15
