time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9868488312,22.88,0.036,7.27e-09,736000000.0,92.0,25
2.0,21.9760513306,23.76,0.036,7.27e-09,736000000.0,92.0,25
3.0,21.9670200348,24.64,0.036,7.27e-09,736000000.0,92.0,25
4.0,21.96034526825,25.52,0.036,7.27e-09,736000000.0,92.0,25
5.0,21.9536705017,26.4,0.036,7.27e-09,736000000.0,92.0,25
6.0,21.950111866,27.28,0.036,7.27e-09,736000000.0,92.0,25
7.0,21.9465532303,28.16,0.036,7.27e-09,736000000.0,92.0,25
8.0,21.9429945946,29.04,0.036,7.27e-09,736000000.0,92.0,25
9.0,21.9394359589,29.92,0.036,7.27e-09,736000000.0,92.0,25
10.0,21.9406068325375,30.8,0.036,7.27e-09,736000000.0,92.0,25
11.0,21.941777706175,31.68,0.036,7.27e-09,736000000.0,92.0,25
12.0,21.9429485798125,32.56,0.036,7.27e-09,736000000.0,92.0,25
13.0,21.94411945345,33.44,0.036,7.27e-09,736000000.0,92.0,25
14.0,21.9452903270875,34.32,0.036,7.27e-09,736000000.0,92.0,25
15.0,21.946461200725,35.2,0.036,7.27e-09,736000000.0,92.0,25
16.0,21.9476320743625,36.08,0.036,7.27e-09,736000000.0,92.0,25
17.0,21.948802948,36.96,0.036,7.27e-09,736000000.0,92.0,25
18.0,21.95528945923,37.84,0.036,7.27e-09,736000000.0,92.0,25
19.0,21.96177597046,38.72,0.036,7.27e-09,736000000.0,92.0,25
20.0,21.96826248169,39.6,0.036,7.27e-09,736000000.0,92.0,25
21.0,21.97474899292,40.48,0.036,7.27e-09,736000000.0,92.0,25
22.0,21.98123550415,41.36,0.036,7.27e-09,736000000.0,92.0,25
23.0,21.98772201538,42.24,0.036,7.27e-09,736000000.0,92.0,25
24.0,21.99420852661,43.12,0.036,7.27e-09,736000000.0,92.0,25
25.0,22.00069503784,44.0,0.036,7.27e-09,736000000.0,92.0,25
26.0,22.00718154907,44.88,0.036,7.27e-09,736000000.0,92.0,25
27.0,22.0136680603,45.76,0.036,7.27e-09,736000000.0,92.0,25
28.0,22.02528038025,46.64,0.036,7.27e-09,736000000.0,92.0,25
29.0,22.0368927002,47.52,0.036,7.27e-09,736000000.0,92.0,25
30.0,22.04850502015,48.4,0.036,7.27e-09,736000000.0,92.0,25
31.0,22.0601173401,49.28,0.036,7.27e-09,736000000.0,92.0,25
32.0,22.07172966005,50.16,0.036,7.27e-09,736000000.0,92.0,25
33.0,22.08334198,51.04,0.036,7.27e-09,736000000.0,92.0,25
34.0,22.09495429995,51.92,0.036,7.27e-09,736000000.0,92.0,25
35.0,22.1065666199,52.8,0.036,7.27e-09,736000000.0,92.0,25
36.0,22.11817893985,53.68,0.036,7.27e-09,736000000.0,92.0,25
37.0,22.1297912598,54.56,0.036,7.27e-09,736000000.0,92.0,25
38.0,22.14645977023,55.44,0.036,7.27e-09,736000000.0,92.0,25
39.0,22.16312828066,56.32,0.036,7.27e-09,736000000.0,92.0,25
40.0,22.17979679109,57.2,0.036,7.27e-09,736000000.0,92.0,25
