time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9750347137,22.88,0.036,7.37e-09,236000000.0,132.0,25
2.0,21.9554729462,23.76,0.036,7.37e-09,236000000.0,132.0,25
3.0,21.9389095306,24.64,0.036,7.37e-09,236000000.0,132.0,25
4.0,21.9258556366,25.52,0.036,7.37e-09,236000000.0,132.0,25
5.0,21.9128017426,26.4,0.036,7.37e-09,236000000.0,132.0,25
6.0,21.904895305675,27.28,0.036,7.37e-09,236000000.0,132.0,25
7.0,21.89698886875,28.16,0.036,7.37e-09,236000000.0,132.0,25
8.0,21.889082431825,29.04,0.036,7.37e-09,236000000.0,132.0,25
9.0,21.8811759949,29.92,0.036,7.37e-09,236000000.0,132.0,25
10.0,21.882512807875,30.8,0.036,7.37e-09,236000000.0,132.0,25
11.0,21.88384962085,31.68,0.036,7.37e-09,236000000.0,132.0,25
12.0,21.885186433825,32.56,0.036,7.37e-09,236000000.0,132.0,25
13.0,21.8865232468,33.44,0.036,7.37e-09,236000000.0,132.0,25
14.0,21.887860059775,34.32,0.036,7.37e-09,236000000.0,132.0,25
15.0,21.88919687275,35.2,0.036,7.37e-09,236000000.0,132.0,25
16.0,21.890533685725,36.08,0.036,7.37e-09,236000000.0,132.0,25
17.0,21.8918704987,36.96,0.036,7.37e-09,236000000.0,132.0,25
18.0,21.90452499393,37.84,0.036,7.37e-09,236000000.0,132.0,25
19.0,21.91717948916,38.72,0.036,7.37e-09,236000000.0,132.0,25
20.0,21.92983398439,39.6,0.036,7.37e-09,236000000.0,132.0,25
21.0,21.94248847962,40.48,0.036,7.37e-09,236000000.0,132.0,25
22.0,21.95514297485,41.36,0.036,7.37e-09,236000000.0,132.0,25
23.0,21.96779747008,42.24,0.036,7.37e-09,236000000.0,132.0,25
24.0,21.98045196531,43.12,0.036,7.37e-09,236000000.0,132.0,25
25.0,21.99310646054,44.0,0.036,7.37e-09,236000000.0,132.0,25
26.0,22.00576095577,44.88,0.036,7.37e-09,236000000.0,132.0,25
27.0,22.018415451,45.76,0.036,7.37e-09,236000000.0,132.0,25
