time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9981403351,22.88,0.036,2.81e-09,771000000.0,285.0,25
2.0,21.9944877625,23.76,0.036,2.81e-09,771000000.0,285.0,25
3.0,21.9893951416,24.64,0.036,2.81e-09,771000000.0,285.0,25
4.0,21.983250618,25.52,0.036,2.81e-09,771000000.0,285.0,25
5.0,21.9771060944,26.4,0.036,2.81e-09,771000000.0,285.0,25
6.0,21.971844673175,27.28,0.036,2.81e-09,771000000.0,285.0,25
7.0,21.96658325195,28.16,0.036,2.81e-09,771000000.0,285.0,25
8.0,21.961321830725,29.04,0.036,2.81e-09,771000000.0,285.0,25
9.0,21.9560604095,29.92,0.036,2.81e-09,771000000.0,285.0,25
10.0,21.954897403675,30.8,0.036,2.81e-09,771000000.0,285.0,25
11.0,21.95373439785,31.68,0.036,2.81e-09,771000000.0,285.0,25
12.0,21.952571392025,32.56,0.036,2.81e-09,771000000.0,285.0,25
13.0,21.9514083862,33.44,0.036,2.81e-09,771000000.0,285.0,25
14.0,21.950245380375,34.32,0.036,2.81e-09,771000000.0,285.0,25
15.0,21.94908237455,35.2,0.036,2.81e-09,771000000.0,285.0,25
16.0,21.947919368725,36.08,0.036,2.81e-09,771000000.0,285.0,25
17.0,21.9467563629,36.96,0.036,2.81e-09,771000000.0,285.0,25
18.0,21.95130825041,37.84,0.036,2.81e-09,771000000.0,285.0,25
19.0,21.95586013792,38.72,0.036,2.81e-09,771000000.0,285.0,25
20.0,21.96041202543,39.6,0.036,2.81e-09,771000000.0,285.0,25
21.0,21.96496391294,40.48,0.036,2.81e-09,771000000.0,285.0,25
22.0,21.96951580045,41.36,0.036,2.81e-09,771000000.0,285.0,25
23.0,21.97406768796,42.24,0.036,2.81e-09,771000000.0,285.0,25
24.0,21.97861957547,43.12,0.036,2.81e-09,771000000.0,285.0,25
25.0,21.98317146298,44.0,0.036,2.81e-09,771000000.0,285.0,25
26.0,21.98772335049,44.88,0.036,2.81e-09,771000000.0,285.0,25
27.0,21.992275238,45.76,0.036,2.81e-09,771000000.0,285.0,25
28.0,22.00263710019,46.64,0.036,2.81e-09,771000000.0,285.0,25
29.0,22.01299896238,47.52,0.036,2.81e-09,771000000.0,285.0,25
30.0,22.02336082457,48.4,0.036,2.81e-09,771000000.0,285.0,25
31.0,22.03372268676,49.28,0.036,2.81e-09,771000000.0,285.0,25
32.0,22.04408454895,50.16,0.036,2.81e-09,771000000.0,285.0,25
33.0,22.05444641114,51.04,0.036,2.81e-09,771000000.0,285.0,25
34.0,22.06480827333,51.92,0.036,2.81e-09,771000000.0,285.0,25
35.0,22.07517013552,52.8,0.036,2.81e-09,771000000.0,285.0,25
36.0,22.08553199771,53.68,0.036,2.81e-09,771000000.0,285.0,25
37.0,22.0958938599,54.56,0.036,2.81e-09,771000000.0,285.0,25
38.0,22.11206989292,55.44,0.036,2.81e-09,771000000.0,285.0,25
39.0,22.12824592594,56.32,0.036,2.81e-09,771000000.0,285.0,25
40.0,22.14442195896,57.2,0.036,2.81e-09,771000000.0,285.0,25
41.0,22.16059799198,58.08,0.036,2.81e-09,771000000.0,285.0,25
42.0,22.176774025,58.96,0.036,2.81e-09,771000000.0,285.0,25
43.0,22.19295005802,59.84,0.036,2.81e-09,771000000.0,285.0,25
44.0,22.20912609104,60.72,0.036,2.81e-09,771000000.0,285.0,25
45.0,22.22530212406,61.6,0.036,2.81e-09,771000000.0,285.0,25
46.0,22.24147815708,62.48,0.036,2.81e-09,771000000.0,285.0,25
47.0,22.2576541901,63.36,0.036,2.81e-09,771000000.0,285.0,25
48.0,22.2761262894,64.24,0.036,2.81e-09,771000000.0,285.0,25
49.0,22.2945983887,65.12,0.036,2.81e-09,771000000.0,285.0,25
50.0,22.313070488,66.0,0.036,2.81e-09,771000000.0,285.0,25
51.0,22.3315425873,62.94,0.036,2.81e-09,771000000.0,285.0,25
52.0,22.3500146866,62.88,0.036,2.81e-09,771000000.0,285.0,25
53.0,22.3684867859,62.82,0.036,2.81e-09,771000000.0,285.0,25
54.0,22.3869588852,62.76,0.036,2.81e-09,771000000.0,285.0,25
55.0,22.4054309845,62.7,0.036,2.81e-09,771000000.0,285.0,25
56.0,22.4239030838,62.64,0.036,2.81e-09,771000000.0,285.0,25
57.0,22.4423751831,62.58,0.036,2.81e-09,771000000.0,285.0,25
58.0,22.46084060668,62.52,0.036,2.81e-09,771000000.0,285.0,25
59.0,22.47930603026,62.46,0.036,2.81e-09,771000000.0,285.0,25
60.0,22.49777145384,62.4,0.036,2.81e-09,771000000.0,285.0,25
61.0,22.51623687742,62.34,0.036,2.81e-09,771000000.0,285.0,25
62.0,22.534702301,62.28,0.036,2.81e-09,771000000.0,285.0,25
63.0,22.55316772458,62.22,0.036,2.81e-09,771000000.0,285.0,25
64.0,22.57163314816,62.16,0.036,2.81e-09,771000000.0,285.0,25
65.0,22.59009857174,62.1,0.036,2.81e-09,771000000.0,285.0,25
66.0,22.60856399532,62.04,0.036,2.81e-09,771000000.0,285.0,25
67.0,22.6270294189,61.98,0.036,2.81e-09,771000000.0,285.0,25
68.0,22.64500045772,61.92,0.036,2.81e-09,771000000.0,285.0,25
69.0,22.66297149654,61.86,0.036,2.81e-09,771000000.0,285.0,25
70.0,22.68094253536,61.8,0.036,2.81e-09,771000000.0,285.0,25
71.0,22.69891357418,61.74,0.036,2.81e-09,771000000.0,285.0,25
72.0,22.716884613,61.68,0.036,2.81e-09,771000000.0,285.0,25
73.0,22.73485565182,61.62,0.036,2.81e-09,771000000.0,285.0,25
74.0,22.75282669064,61.56,0.036,2.81e-09,771000000.0,285.0,25
75.0,22.77079772946,61.5,0.036,2.81e-09,771000000.0,285.0,25
76.0,22.78876876828,61.44,0.036,2.81e-09,771000000.0,285.0,25
77.0,22.8067398071,61.38,0.036,2.81e-09,771000000.0,285.0,25
78.0,22.82412624357,61.32,0.036,2.81e-09,771000000.0,285.0,25
79.0,22.84151268004,61.26,0.036,2.81e-09,771000000.0,285.0,25
80.0,22.85889911651,61.2,0.036,2.81e-09,771000000.0,285.0,25
81.0,22.87628555298,61.14,0.036,2.81e-09,771000000.0,285.0,25
82.0,22.89367198945,61.08,0.036,2.81e-09,771000000.0,285.0,25
83.0,22.91105842592,61.02,0.036,2.81e-09,771000000.0,285.0,25
84.0,22.92844486239,60.96,0.036,2.81e-09,771000000.0,285.0,25
85.0,22.94583129886,60.9,0.036,2.81e-09,771000000.0,285.0,25
86.0,22.96321773533,60.84,0.036,2.81e-09,771000000.0,285.0,25
87.0,22.9806041718,60.78,0.036,2.81e-09,771000000.0,285.0,25
88.0,22.99738845829,60.72,0.036,2.81e-09,771000000.0,285.0,25
89.0,23.01417274478,60.66,0.036,2.81e-09,771000000.0,285.0,25
90.0,23.03095703127,60.6,0.036,2.81e-09,771000000.0,285.0,25
91.0,23.04774131776,60.54,0.036,2.81e-09,771000000.0,285.0,25
92.0,23.06452560425,60.48,0.036,2.81e-09,771000000.0,285.0,25
93.0,23.08130989074,60.42,0.036,2.81e-09,771000000.0,285.0,25
94.0,23.09809417723,60.36,0.036,2.81e-09,771000000.0,285.0,25
95.0,23.11487846372,60.3,0.036,2.81e-09,771000000.0,285.0,25
96.0,23.13166275021,60.24,0.036,2.81e-09,771000000.0,285.0,25
97.0,23.1484470367,60.18,0.036,2.81e-09,771000000.0,285.0,25
98.0,23.16491813656,60.12,0.036,2.81e-09,771000000.0,285.0,25
99.0,23.18138923642,60.06,0.036,2.81e-09,771000000.0,285.0,25
100.0,23.19786033628,60.0,0.036,2.81e-09,771000000.0,285.0,25
101.0,23.21433143614,60,0.036,2.81e-09,771000000.0,285.0,25
102.0,23.230802536,60,0.036,2.81e-09,771000000.0,285.0,25
103.0,23.24727363586,60,0.036,2.81e-09,771000000.0,285.0,25
104.0,23.26374473572,60,0.036,2.81e-09,771000000.0,285.0,25
105.0,23.28021583558,60,0.036,2.81e-09,771000000.0,285.0,25
106.0,23.29668693544,60,0.036,2.81e-09,771000000.0,285.0,25
107.0,23.3131580353,60,0.036,2.81e-09,771000000.0,285.0,25
108.0,23.32950649263,60,0.036,2.81e-09,771000000.0,285.0,25
109.0,23.34585494996,60,0.036,2.81e-09,771000000.0,285.0,25
110.0,23.36220340729,60,0.036,2.81e-09,771000000.0,285.0,25
111.0,23.37855186462,60,0.036,2.81e-09,771000000.0,285.0,25
112.0,23.39490032195,60,0.036,2.81e-09,771000000.0,285.0,25
113.0,23.41124877928,60,0.036,2.81e-09,771000000.0,285.0,25
114.0,23.42759723661,60,0.036,2.81e-09,771000000.0,285.0,25
115.0,23.44394569394,60,0.036,2.81e-09,771000000.0,285.0,25
116.0,23.46029415127,60,0.036,2.81e-09,771000000.0,285.0,25
117.0,23.4766426086,60,0.036,2.81e-09,771000000.0,285.0,25
118.0,23.49290885921,60,0.036,2.81e-09,771000000.0,285.0,25
119.0,23.50917510982,60,0.036,2.81e-09,771000000.0,285.0,25
120.0,23.52544136043,60,0.036,2.81e-09,771000000.0,285.0,25
121.0,23.54170761104,60,0.036,2.81e-09,771000000.0,285.0,25
122.0,23.55797386165,60,0.036,2.81e-09,771000000.0,285.0,25
123.0,23.57424011226,60,0.036,2.81e-09,771000000.0,285.0,25
124.0,23.59050636287,60,0.036,2.81e-09,771000000.0,285.0,25
125.0,23.60677261348,60,0.036,2.81e-09,771000000.0,285.0,25
126.0,23.62303886409,60,0.036,2.81e-09,771000000.0,285.0,25
127.0,23.6393051147,60,0.036,2.81e-09,771000000.0,285.0,25
128.0,23.65549678798,60,0.036,2.81e-09,771000000.0,285.0,25
129.0,23.67168846126,60,0.036,2.81e-09,771000000.0,285.0,25
130.0,23.68788013454,60,0.036,2.81e-09,771000000.0,285.0,25
131.0,23.70407180782,60,0.036,2.81e-09,771000000.0,285.0,25
132.0,23.7202634811,60,0.036,2.81e-09,771000000.0,285.0,25
133.0,23.73645515438,60,0.036,2.81e-09,771000000.0,285.0,25
134.0,23.75264682766,60,0.036,2.81e-09,771000000.0,285.0,25
135.0,23.76883850094,60,0.036,2.81e-09,771000000.0,285.0,25
136.0,23.78503017422,60,0.036,2.81e-09,771000000.0,285.0,25
137.0,23.8012218475,60,0.036,2.81e-09,771000000.0,285.0,25
138.0,23.8173408508,60,0.036,2.81e-09,771000000.0,285.0,25
139.0,23.8334598541,60,0.036,2.81e-09,771000000.0,285.0,25
140.0,23.8495788574,60,0.036,2.81e-09,771000000.0,285.0,25
141.0,23.8656978607,60,0.036,2.81e-09,771000000.0,285.0,25
142.0,23.881816864,60,0.036,2.81e-09,771000000.0,285.0,25
143.0,23.8979358673,60,0.036,2.81e-09,771000000.0,285.0,25
144.0,23.9140548706,60,0.036,2.81e-09,771000000.0,285.0,25
145.0,23.9301738739,60,0.036,2.81e-09,771000000.0,285.0,25
146.0,23.9462928772,60,0.036,2.81e-09,771000000.0,285.0,25
147.0,23.9624118805,60,0.036,2.81e-09,771000000.0,285.0,25
148.0,23.97845878602,60,0.036,2.81e-09,771000000.0,285.0,25
149.0,23.99450569154,60,0.036,2.81e-09,771000000.0,285.0,25
150.0,24.01055259706,60,0.036,2.81e-09,771000000.0,285.0,25
151.0,24.02659950258,60,0.036,2.81e-09,771000000.0,285.0,25
152.0,24.0426464081,60,0.036,2.81e-09,771000000.0,285.0,25
153.0,24.05869331362,60,0.036,2.81e-09,771000000.0,285.0,25
154.0,24.07474021914,60,0.036,2.81e-09,771000000.0,285.0,25
155.0,24.09078712466,60,0.036,2.81e-09,771000000.0,285.0,25
156.0,24.10683403018,60,0.036,2.81e-09,771000000.0,285.0,25
157.0,24.1228809357,60,0.036,2.81e-09,771000000.0,285.0,25
158.0,24.13885631564,60,0.036,2.81e-09,771000000.0,285.0,25
159.0,24.15483169558,60,0.036,2.81e-09,771000000.0,285.0,25
160.0,24.17080707552,60,0.036,2.81e-09,771000000.0,285.0,25
161.0,24.18678245546,60,0.036,2.81e-09,771000000.0,285.0,25
162.0,24.2027578354,60,0.036,2.81e-09,771000000.0,285.0,25
163.0,24.21873321534,60,0.036,2.81e-09,771000000.0,285.0,25
164.0,24.23470859528,60,0.036,2.81e-09,771000000.0,285.0,25
165.0,24.25068397522,60,0.036,2.81e-09,771000000.0,285.0,25
166.0,24.26665935516,60,0.036,2.81e-09,771000000.0,285.0,25
167.0,24.2826347351,60,0.036,2.81e-09,771000000.0,285.0,25
168.0,24.29853897094,60,0.036,2.81e-09,771000000.0,285.0,25
169.0,24.31444320678,60,0.036,2.81e-09,771000000.0,285.0,25
170.0,24.33034744262,60,0.036,2.81e-09,771000000.0,285.0,25
171.0,24.34625167846,60,0.036,2.81e-09,771000000.0,285.0,25
172.0,24.3621559143,60,0.036,2.81e-09,771000000.0,285.0,25
173.0,24.37806015014,60,0.036,2.81e-09,771000000.0,285.0,25
174.0,24.39396438598,60,0.036,2.81e-09,771000000.0,285.0,25
175.0,24.40986862182,60,0.036,2.81e-09,771000000.0,285.0,25
176.0,24.42577285766,60,0.036,2.81e-09,771000000.0,285.0,25
177.0,24.4416770935,60,0.036,2.81e-09,771000000.0,285.0,25
178.0,24.45751056671,60,0.036,2.81e-09,771000000.0,285.0,25
179.0,24.47334403992,60,0.036,2.81e-09,771000000.0,285.0,25
180.0,24.48917751313,60,0.036,2.81e-09,771000000.0,285.0,25
181.0,24.50501098634,60,0.036,2.81e-09,771000000.0,285.0,25
182.0,24.52084445955,60,0.036,2.81e-09,771000000.0,285.0,25
183.0,24.53667793276,60,0.036,2.81e-09,771000000.0,285.0,25
184.0,24.55251140597,60,0.036,2.81e-09,771000000.0,285.0,25
185.0,24.56834487918,60,0.036,2.81e-09,771000000.0,285.0,25
186.0,24.58417835239,60,0.036,2.81e-09,771000000.0,285.0,25
187.0,24.6000118256,60,0.036,2.81e-09,771000000.0,285.0,25
188.0,24.6157747269,60,0.036,2.81e-09,771000000.0,285.0,25
189.0,24.6315376282,60,0.036,2.81e-09,771000000.0,285.0,25
190.0,24.6473005295,60,0.036,2.81e-09,771000000.0,285.0,25
