time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.986656189,22.88,0.036,7.77e-09,636000000.0,132.0,15
2.0,21.9759807587,23.76,0.036,7.77e-09,636000000.0,132.0,15
3.0,21.9670944214,24.64,0.036,7.77e-09,636000000.0,132.0,15
4.0,21.96041202545,25.52,0.036,7.77e-09,636000000.0,132.0,15
5.0,21.9537296295,26.4,0.036,7.77e-09,636000000.0,132.0,15
6.0,21.94998693465,27.28,0.036,7.77e-09,636000000.0,132.0,15
7.0,21.9462442398,28.16,0.036,7.77e-09,636000000.0,132.0,15
8.0,21.94250154495,29.04,0.036,7.77e-09,636000000.0,132.0,15
9.0,21.9387588501,29.92,0.036,7.77e-09,636000000.0,132.0,15
10.0,21.93975281715,30.8,0.036,7.77e-09,636000000.0,132.0,15
11.0,21.9407467842,31.68,0.036,7.77e-09,636000000.0,132.0,15
12.0,21.94174075125,32.56,0.036,7.77e-09,636000000.0,132.0,15
13.0,21.9427347183,33.44,0.036,7.77e-09,636000000.0,132.0,15
14.0,21.94372868535,34.32,0.036,7.77e-09,636000000.0,132.0,15
15.0,21.9447226524,35.2,0.036,7.77e-09,636000000.0,132.0,15
16.0,21.94571661945,36.08,0.036,7.77e-09,636000000.0,132.0,15
17.0,21.9467105865,36.96,0.036,7.77e-09,636000000.0,132.0,15
18.0,21.95324192043,37.84,0.036,7.77e-09,636000000.0,132.0,15
19.0,21.95977325436,38.72,0.036,7.77e-09,636000000.0,132.0,15
20.0,21.96630458829,39.6,0.036,7.77e-09,636000000.0,132.0,15
21.0,21.97283592222,40.48,0.036,7.77e-09,636000000.0,132.0,15
22.0,21.97936725615,41.36,0.036,7.77e-09,636000000.0,132.0,15
23.0,21.98589859008,42.24,0.036,7.77e-09,636000000.0,132.0,15
24.0,21.99242992401,43.12,0.036,7.77e-09,636000000.0,132.0,15
25.0,21.99896125794,44.0,0.036,7.77e-09,636000000.0,132.0,15
26.0,22.00549259187,44.88,0.036,7.77e-09,636000000.0,132.0,15
27.0,22.0120239258,45.76,0.036,7.77e-09,636000000.0,132.0,15
28.0,22.02399578096,46.64,0.036,7.77e-09,636000000.0,132.0,15
29.0,22.03596763612,47.52,0.036,7.77e-09,636000000.0,132.0,15
30.0,22.04793949128,48.4,0.036,7.77e-09,636000000.0,132.0,15
31.0,22.05991134644,49.28,0.036,7.77e-09,636000000.0,132.0,15
32.0,22.0718832016,50.16,0.036,7.77e-09,636000000.0,132.0,15
33.0,22.08385505676,51.04,0.036,7.77e-09,636000000.0,132.0,15
34.0,22.09582691192,51.92,0.036,7.77e-09,636000000.0,132.0,15
35.0,22.10779876708,52.8,0.036,7.77e-09,636000000.0,132.0,15
36.0,22.11977062224,53.68,0.036,7.77e-09,636000000.0,132.0,15
37.0,22.1317424774,54.56,0.036,7.77e-09,636000000.0,132.0,15
38.0,22.14912662505,55.44,0.036,7.77e-09,636000000.0,132.0,15
39.0,22.1665107727,56.32,0.036,7.77e-09,636000000.0,132.0,15
40.0,22.18389492035,57.2,0.036,7.77e-09,636000000.0,132.0,15
41.0,22.201279068,58.08,0.036,7.77e-09,636000000.0,132.0,15
42.0,22.21866321565,58.96,0.036,7.77e-09,636000000.0,132.0,15
43.0,22.2360473633,59.84,0.036,7.77e-09,636000000.0,132.0,15
44.0,22.25343151095,60.72,0.036,7.77e-09,636000000.0,132.0,15
45.0,22.2708156586,61.6,0.036,7.77e-09,636000000.0,132.0,15
46.0,22.28819980625,62.48,0.036,7.77e-09,636000000.0,132.0,15
47.0,22.3055839539,63.36,0.036,7.77e-09,636000000.0,132.0,15
48.0,22.32363834385,64.24,0.036,7.77e-09,636000000.0,132.0,15
49.0,22.3416927338,65.12,0.036,7.77e-09,636000000.0,132.0,15
50.0,22.35974712375,66.0,0.036,7.77e-09,636000000.0,132.0,15
51.0,22.3778015137,62.94,0.036,7.77e-09,636000000.0,132.0,15
52.0,22.39585590365,62.88,0.036,7.77e-09,636000000.0,132.0,15
53.0,22.4139102936,62.82,0.036,7.77e-09,636000000.0,132.0,15
54.0,22.43196468355,62.76,0.036,7.77e-09,636000000.0,132.0,15
55.0,22.4500190735,62.7,0.036,7.77e-09,636000000.0,132.0,15
56.0,22.46807346345,62.64,0.036,7.77e-09,636000000.0,132.0,15
57.0,22.4861278534,62.58,0.036,7.77e-09,636000000.0,132.0,15
58.0,22.50329570771,62.52,0.036,7.77e-09,636000000.0,132.0,15
59.0,22.52046356202,62.46,0.036,7.77e-09,636000000.0,132.0,15
60.0,22.53763141633,62.4,0.036,7.77e-09,636000000.0,132.0,15
61.0,22.55479927064,62.34,0.036,7.77e-09,636000000.0,132.0,15
62.0,22.57196712495,62.28,0.036,7.77e-09,636000000.0,132.0,15
63.0,22.58913497926,62.22,0.036,7.77e-09,636000000.0,132.0,15
64.0,22.60630283357,62.16,0.036,7.77e-09,636000000.0,132.0,15
65.0,22.62347068788,62.1,0.036,7.77e-09,636000000.0,132.0,15
66.0,22.64063854219,62.04,0.036,7.77e-09,636000000.0,132.0,15
67.0,22.6578063965,61.98,0.036,7.77e-09,636000000.0,132.0,15
68.0,22.67437229158,61.92,0.036,7.77e-09,636000000.0,132.0,15
69.0,22.69093818666,61.86,0.036,7.77e-09,636000000.0,132.0,15
70.0,22.70750408174,61.8,0.036,7.77e-09,636000000.0,132.0,15
71.0,22.72406997682,61.74,0.036,7.77e-09,636000000.0,132.0,15
72.0,22.7406358719,61.68,0.036,7.77e-09,636000000.0,132.0,15
73.0,22.75720176698,61.62,0.036,7.77e-09,636000000.0,132.0,15
74.0,22.77376766206,61.56,0.036,7.77e-09,636000000.0,132.0,15
75.0,22.79033355714,61.5,0.036,7.77e-09,636000000.0,132.0,15
76.0,22.80689945222,61.44,0.036,7.77e-09,636000000.0,132.0,15
77.0,22.8234653473,61.38,0.036,7.77e-09,636000000.0,132.0,15
78.0,22.83947830201,61.32,0.036,7.77e-09,636000000.0,132.0,15
79.0,22.85549125672,61.26,0.036,7.77e-09,636000000.0,132.0,15
80.0,22.87150421143,61.2,0.036,7.77e-09,636000000.0,132.0,15
81.0,22.88751716614,61.14,0.036,7.77e-09,636000000.0,132.0,15
82.0,22.90353012085,61.08,0.036,7.77e-09,636000000.0,132.0,15
83.0,22.91954307556,61.02,0.036,7.77e-09,636000000.0,132.0,15
84.0,22.93555603027,60.96,0.036,7.77e-09,636000000.0,132.0,15
85.0,22.95156898498,60.9,0.036,7.77e-09,636000000.0,132.0,15
86.0,22.96758193969,60.84,0.036,7.77e-09,636000000.0,132.0,15
87.0,22.9835948944,60.78,0.036,7.77e-09,636000000.0,132.0,15
88.0,22.99906101226,60.72,0.036,7.77e-09,636000000.0,132.0,15
89.0,23.01452713012,60.66,0.036,7.77e-09,636000000.0,132.0,15
90.0,23.02999324798,60.6,0.036,7.77e-09,636000000.0,132.0,15
