time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9402046204,22.88,0.036,7.87e-09,336000000.0,152.0,15
2.0,21.8933773041,23.76,0.036,7.87e-09,336000000.0,152.0,15
3.0,21.8540363312,24.64,0.036,7.87e-09,336000000.0,152.0,15
4.0,21.82347106935,25.52,0.036,7.87e-09,336000000.0,152.0,15
5.0,21.7929058075,26.4,0.036,7.87e-09,336000000.0,152.0,15
6.0,21.774864196775,27.28,0.036,7.87e-09,336000000.0,152.0,15
7.0,21.75682258605,28.16,0.036,7.87e-09,336000000.0,152.0,15
8.0,21.738780975325,29.04,0.036,7.87e-09,336000000.0,152.0,15
9.0,21.7207393646,29.92,0.036,7.87e-09,336000000.0,152.0,15
10.0,21.72449088095,30.8,0.036,7.87e-09,336000000.0,152.0,15
11.0,21.7282423973,31.68,0.036,7.87e-09,336000000.0,152.0,15
12.0,21.73199391365,32.56,0.036,7.87e-09,336000000.0,152.0,15
13.0,21.73574543,33.44,0.036,7.87e-09,336000000.0,152.0,15
14.0,21.73949694635,34.32,0.036,7.87e-09,336000000.0,152.0,15
15.0,21.7432484627,35.2,0.036,7.87e-09,336000000.0,152.0,15
16.0,21.74699997905,36.08,0.036,7.87e-09,336000000.0,152.0,15
17.0,21.7507514954,36.96,0.036,7.87e-09,336000000.0,152.0,15
18.0,21.78067169193,37.84,0.036,7.87e-09,336000000.0,152.0,15
19.0,21.81059188846,38.72,0.036,7.87e-09,336000000.0,152.0,15
20.0,21.84051208499,39.6,0.036,7.87e-09,336000000.0,152.0,15
21.0,21.87043228152,40.48,0.036,7.87e-09,336000000.0,152.0,15
22.0,21.90035247805,41.36,0.036,7.87e-09,336000000.0,152.0,15
23.0,21.93027267458,42.24,0.036,7.87e-09,336000000.0,152.0,15
24.0,21.96019287111,43.12,0.036,7.87e-09,336000000.0,152.0,15
25.0,21.99011306764,44.0,0.036,7.87e-09,336000000.0,152.0,15
26.0,22.02003326417,44.88,0.036,7.87e-09,336000000.0,152.0,15
27.0,22.0499534607,45.76,0.036,7.87e-09,336000000.0,152.0,15
28.0,22.10553474427,46.64,0.036,7.87e-09,336000000.0,152.0,15
29.0,22.16111602784,47.52,0.036,7.87e-09,336000000.0,152.0,15
30.0,22.21669731141,48.4,0.036,7.87e-09,336000000.0,152.0,15
31.0,22.27227859498,49.28,0.036,7.87e-09,336000000.0,152.0,15
32.0,22.32785987855,50.16,0.036,7.87e-09,336000000.0,152.0,15
33.0,22.38344116212,51.04,0.036,7.87e-09,336000000.0,152.0,15
34.0,22.43902244569,51.92,0.036,7.87e-09,336000000.0,152.0,15
35.0,22.49460372926,52.8,0.036,7.87e-09,336000000.0,152.0,15
36.0,22.55018501283,53.68,0.036,7.87e-09,336000000.0,152.0,15
37.0,22.6057662964,54.56,0.036,7.87e-09,336000000.0,152.0,15
38.0,22.68655643464,55.44,0.036,7.87e-09,336000000.0,152.0,15
39.0,22.76734657288,56.32,0.036,7.87e-09,336000000.0,152.0,15
40.0,22.84813671112,57.2,0.036,7.87e-09,336000000.0,152.0,15
41.0,22.92892684936,58.08,0.036,7.87e-09,336000000.0,152.0,15
42.0,23.0097169876,58.96,0.036,7.87e-09,336000000.0,152.0,15
43.0,23.09050712584,59.84,0.036,7.87e-09,336000000.0,152.0,15
44.0,23.17129726408,60.72,0.036,7.87e-09,336000000.0,152.0,15
45.0,23.25208740232,61.6,0.036,7.87e-09,336000000.0,152.0,15
46.0,23.33287754056,62.48,0.036,7.87e-09,336000000.0,152.0,15
47.0,23.4136676788,63.36,0.036,7.87e-09,336000000.0,152.0,15
48.0,23.4975524902,64.24,0.036,7.87e-09,336000000.0,152.0,15
49.0,23.5814373016,65.12,0.036,7.87e-09,336000000.0,152.0,15
50.0,23.665322113,66.0,0.036,7.87e-09,336000000.0,152.0,15
51.0,23.7492069244,62.94,0.036,7.87e-09,336000000.0,152.0,15
52.0,23.8330917358,62.88,0.036,7.87e-09,336000000.0,152.0,15
53.0,23.9169765472,62.82,0.036,7.87e-09,336000000.0,152.0,15
54.0,24.0008613586,62.76,0.036,7.87e-09,336000000.0,152.0,15
55.0,24.08474617,62.7,0.036,7.87e-09,336000000.0,152.0,15
56.0,24.1686309814,62.64,0.036,7.87e-09,336000000.0,152.0,15
57.0,24.2525157928,62.58,0.036,7.87e-09,336000000.0,152.0,15
58.0,24.3316085815,62.52,0.036,7.87e-09,336000000.0,152.0,15
