time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9707660675,22.88,0.036,7.97e-09,186000000.0,72.0,15
2.0,21.9475917816,23.76,0.036,7.97e-09,186000000.0,72.0,15
3.0,21.9282894135,24.64,0.036,7.97e-09,186000000.0,72.0,15
4.0,21.91363430025,25.52,0.036,7.97e-09,186000000.0,72.0,15
5.0,21.898979187,26.4,0.036,7.97e-09,186000000.0,72.0,15
6.0,21.890627384175,27.28,0.036,7.97e-09,186000000.0,72.0,15
7.0,21.88227558135,28.16,0.036,7.97e-09,186000000.0,72.0,15
8.0,21.873923778525,29.04,0.036,7.97e-09,186000000.0,72.0,15
9.0,21.8655719757,29.92,0.036,7.97e-09,186000000.0,72.0,15
10.0,21.867628097525,30.8,0.036,7.97e-09,186000000.0,72.0,15
11.0,21.86968421935,31.68,0.036,7.97e-09,186000000.0,72.0,15
12.0,21.871740341175,32.56,0.036,7.97e-09,186000000.0,72.0,15
13.0,21.873796463,33.44,0.036,7.97e-09,186000000.0,72.0,15
14.0,21.875852584825,34.32,0.036,7.97e-09,186000000.0,72.0,15
15.0,21.87790870665,35.2,0.036,7.97e-09,186000000.0,72.0,15
16.0,21.879964828475,36.08,0.036,7.97e-09,186000000.0,72.0,15
17.0,21.8820209503,36.96,0.036,7.97e-09,186000000.0,72.0,15
18.0,21.89637336729,37.84,0.036,7.97e-09,186000000.0,72.0,15
19.0,21.91072578428,38.72,0.036,7.97e-09,186000000.0,72.0,15
20.0,21.92507820127,39.6,0.036,7.97e-09,186000000.0,72.0,15
21.0,21.93943061826,40.48,0.036,7.97e-09,186000000.0,72.0,15
22.0,21.95378303525,41.36,0.036,7.97e-09,186000000.0,72.0,15
23.0,21.96813545224,42.24,0.036,7.97e-09,186000000.0,72.0,15
24.0,21.98248786923,43.12,0.036,7.97e-09,186000000.0,72.0,15
25.0,21.99684028622,44.0,0.036,7.97e-09,186000000.0,72.0,15
26.0,22.01119270321,44.88,0.036,7.97e-09,186000000.0,72.0,15
27.0,22.0255451202,45.76,0.036,7.97e-09,186000000.0,72.0,15
28.0,22.05199012753,46.64,0.036,7.97e-09,186000000.0,72.0,15
29.0,22.07843513486,47.52,0.036,7.97e-09,186000000.0,72.0,15
30.0,22.10488014219,48.4,0.036,7.97e-09,186000000.0,72.0,15
31.0,22.13132514952,49.28,0.036,7.97e-09,186000000.0,72.0,15
32.0,22.15777015685,50.16,0.036,7.97e-09,186000000.0,72.0,15
33.0,22.18421516418,51.04,0.036,7.97e-09,186000000.0,72.0,15
34.0,22.21066017151,51.92,0.036,7.97e-09,186000000.0,72.0,15
35.0,22.23710517884,52.8,0.036,7.97e-09,186000000.0,72.0,15
36.0,22.26355018617,53.68,0.036,7.97e-09,186000000.0,72.0,15
37.0,22.2899951935,54.56,0.036,7.97e-09,186000000.0,72.0,15
38.0,22.32843036653,55.44,0.036,7.97e-09,186000000.0,72.0,15
39.0,22.36686553956,56.32,0.036,7.97e-09,186000000.0,72.0,15
40.0,22.40530071259,57.2,0.036,7.97e-09,186000000.0,72.0,15
41.0,22.44373588562,58.08,0.036,7.97e-09,186000000.0,72.0,15
42.0,22.48217105865,58.96,0.036,7.97e-09,186000000.0,72.0,15
43.0,22.52060623168,59.84,0.036,7.97e-09,186000000.0,72.0,15
44.0,22.55904140471,60.72,0.036,7.97e-09,186000000.0,72.0,15
45.0,22.59747657774,61.6,0.036,7.97e-09,186000000.0,72.0,15
46.0,22.63591175077,62.48,0.036,7.97e-09,186000000.0,72.0,15
47.0,22.6743469238,63.36,0.036,7.97e-09,186000000.0,72.0,15
48.0,22.71428565976,64.24,0.036,7.97e-09,186000000.0,72.0,15
49.0,22.75422439572,65.12,0.036,7.97e-09,186000000.0,72.0,15
50.0,22.79416313168,66.0,0.036,7.97e-09,186000000.0,72.0,15
51.0,22.83410186764,62.94,0.036,7.97e-09,186000000.0,72.0,15
52.0,22.8740406036,62.88,0.036,7.97e-09,186000000.0,72.0,15
53.0,22.91397933956,62.82,0.036,7.97e-09,186000000.0,72.0,15
54.0,22.95391807552,62.76,0.036,7.97e-09,186000000.0,72.0,15
55.0,22.99385681148,62.7,0.036,7.97e-09,186000000.0,72.0,15
56.0,23.03379554744,62.64,0.036,7.97e-09,186000000.0,72.0,15
57.0,23.0737342834,62.58,0.036,7.97e-09,186000000.0,72.0,15
58.0,23.11163215633,62.52,0.036,7.97e-09,186000000.0,72.0,15
59.0,23.14953002926,62.46,0.036,7.97e-09,186000000.0,72.0,15
60.0,23.18742790219,62.4,0.036,7.97e-09,186000000.0,72.0,15
61.0,23.22532577512,62.34,0.036,7.97e-09,186000000.0,72.0,15
62.0,23.26322364805,62.28,0.036,7.97e-09,186000000.0,72.0,15
63.0,23.30112152098,62.22,0.036,7.97e-09,186000000.0,72.0,15
64.0,23.33901939391,62.16,0.036,7.97e-09,186000000.0,72.0,15
65.0,23.37691726684,62.1,0.036,7.97e-09,186000000.0,72.0,15
66.0,23.41481513977,62.04,0.036,7.97e-09,186000000.0,72.0,15
67.0,23.4527130127,61.98,0.036,7.97e-09,186000000.0,72.0,15
68.0,23.4891122818,61.92,0.036,7.97e-09,186000000.0,72.0,15
69.0,23.5255115509,61.86,0.036,7.97e-09,186000000.0,72.0,15
70.0,23.56191082,61.8,0.036,7.97e-09,186000000.0,72.0,15
71.0,23.5983100891,61.74,0.036,7.97e-09,186000000.0,72.0,15
72.0,23.6347093582,61.68,0.036,7.97e-09,186000000.0,72.0,15
73.0,23.6711086273,61.62,0.036,7.97e-09,186000000.0,72.0,15
74.0,23.7075078964,61.56,0.036,7.97e-09,186000000.0,72.0,15
75.0,23.7439071655,61.5,0.036,7.97e-09,186000000.0,72.0,15
76.0,23.7803064346,61.44,0.036,7.97e-09,186000000.0,72.0,15
77.0,23.8167057037,61.38,0.036,7.97e-09,186000000.0,72.0,15
78.0,23.8516868591,61.32,0.036,7.97e-09,186000000.0,72.0,15
79.0,23.8866680145,61.26,0.036,7.97e-09,186000000.0,72.0,15
80.0,23.9216491699,61.2,0.036,7.97e-09,186000000.0,72.0,15
81.0,23.9566303253,61.14,0.036,7.97e-09,186000000.0,72.0,15
82.0,23.9916114807,61.08,0.036,7.97e-09,186000000.0,72.0,15
83.0,24.0265926361,61.02,0.036,7.97e-09,186000000.0,72.0,15
84.0,24.0615737915,60.96,0.036,7.97e-09,186000000.0,72.0,15
85.0,24.0965549469,60.9,0.036,7.97e-09,186000000.0,72.0,15
86.0,24.1315361023,60.84,0.036,7.97e-09,186000000.0,72.0,15
87.0,24.1665172577,60.78,0.036,7.97e-09,186000000.0,72.0,15
88.0,24.2000902176,60.72,0.036,7.97e-09,186000000.0,72.0,15
89.0,24.2336631775,60.66,0.036,7.97e-09,186000000.0,72.0,15
90.0,24.2672361374,60.6,0.036,7.97e-09,186000000.0,72.0,15
91.0,24.3008090973,60.54,0.036,7.97e-09,186000000.0,72.0,15
92.0,24.3343820572,60.48,0.036,7.97e-09,186000000.0,72.0,15
93.0,24.3679550171,60.42,0.036,7.97e-09,186000000.0,72.0,15
94.0,24.401527977,60.36,0.036,7.97e-09,186000000.0,72.0,15
95.0,24.4351009369,60.3,0.036,7.97e-09,186000000.0,72.0,15
96.0,24.4686738968,60.24,0.036,7.97e-09,186000000.0,72.0,15
97.0,24.5022468567,60.18,0.036,7.97e-09,186000000.0,72.0,15
98.0,24.53527965547,60.12,0.036,7.97e-09,186000000.0,72.0,15
99.0,24.56831245424,60.06,0.036,7.97e-09,186000000.0,72.0,15
100.0,24.60134525301,60.0,0.036,7.97e-09,186000000.0,72.0,15
101.0,24.63437805178,60,0.036,7.97e-09,186000000.0,72.0,15
102.0,24.66741085055,60,0.036,7.97e-09,186000000.0,72.0,15
103.0,24.70044364932,60,0.036,7.97e-09,186000000.0,72.0,15
104.0,24.73347644809,60,0.036,7.97e-09,186000000.0,72.0,15
105.0,24.76650924686,60,0.036,7.97e-09,186000000.0,72.0,15
106.0,24.79954204563,60,0.036,7.97e-09,186000000.0,72.0,15
107.0,24.8325748444,60,0.036,7.97e-09,186000000.0,72.0,15
108.0,24.86535911564,60,0.036,7.97e-09,186000000.0,72.0,15
109.0,24.89814338688,60,0.036,7.97e-09,186000000.0,72.0,15
110.0,24.93092765812,60,0.036,7.97e-09,186000000.0,72.0,15
111.0,24.96371192936,60,0.036,7.97e-09,186000000.0,72.0,15
112.0,24.9964962006,60,0.036,7.97e-09,186000000.0,72.0,15
113.0,25.02928047184,60,0.036,7.97e-09,186000000.0,72.0,15
114.0,25.06206474308,60,0.036,7.97e-09,186000000.0,72.0,15
115.0,25.09484901432,60,0.036,7.97e-09,186000000.0,72.0,15
116.0,25.12763328556,60,0.036,7.97e-09,186000000.0,72.0,15
117.0,25.1604175568,60,0.036,7.97e-09,186000000.0,72.0,15
118.0,25.19290657047,60,0.036,7.97e-09,186000000.0,72.0,15
