time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9817218781,22.88,0.036,7.97e-09,436000000.0,72.0,15
2.0,21.9668006897,23.76,0.036,7.97e-09,436000000.0,72.0,15
3.0,21.9543495178,24.64,0.036,7.97e-09,436000000.0,72.0,15
4.0,21.9451303482,25.52,0.036,7.97e-09,436000000.0,72.0,15
5.0,21.9359111786,26.4,0.036,7.97e-09,436000000.0,72.0,15
6.0,21.93095970155,27.28,0.036,7.97e-09,436000000.0,72.0,15
7.0,21.9260082245,28.16,0.036,7.97e-09,436000000.0,72.0,15
8.0,21.92105674745,29.04,0.036,7.97e-09,436000000.0,72.0,15
9.0,21.9161052704,29.92,0.036,7.97e-09,436000000.0,72.0,15
10.0,21.9176921844625,30.8,0.036,7.97e-09,436000000.0,72.0,15
11.0,21.919279098525,31.68,0.036,7.97e-09,436000000.0,72.0,15
12.0,21.9208660125875,32.56,0.036,7.97e-09,436000000.0,72.0,15
13.0,21.92245292665,33.44,0.036,7.97e-09,436000000.0,72.0,15
14.0,21.9240398407125,34.32,0.036,7.97e-09,436000000.0,72.0,15
15.0,21.925626754775,35.2,0.036,7.97e-09,436000000.0,72.0,15
16.0,21.9272136688375,36.08,0.036,7.97e-09,436000000.0,72.0,15
17.0,21.9288005829,36.96,0.036,7.97e-09,436000000.0,72.0,15
18.0,21.93778381349,37.84,0.036,7.97e-09,436000000.0,72.0,15
19.0,21.94676704408,38.72,0.036,7.97e-09,436000000.0,72.0,15
20.0,21.95575027467,39.6,0.036,7.97e-09,436000000.0,72.0,15
21.0,21.96473350526,40.48,0.036,7.97e-09,436000000.0,72.0,15
22.0,21.97371673585,41.36,0.036,7.97e-09,436000000.0,72.0,15
23.0,21.98269996644,42.24,0.036,7.97e-09,436000000.0,72.0,15
24.0,21.99168319703,43.12,0.036,7.97e-09,436000000.0,72.0,15
25.0,22.00066642762,44.0,0.036,7.97e-09,436000000.0,72.0,15
26.0,22.00964965821,44.88,0.036,7.97e-09,436000000.0,72.0,15
27.0,22.0186328888,45.76,0.036,7.97e-09,436000000.0,72.0,15
28.0,22.03476657868,46.64,0.036,7.97e-09,436000000.0,72.0,15
29.0,22.05090026856,47.52,0.036,7.97e-09,436000000.0,72.0,15
30.0,22.06703395844,48.4,0.036,7.97e-09,436000000.0,72.0,15
31.0,22.08316764832,49.28,0.036,7.97e-09,436000000.0,72.0,15
32.0,22.0993013382,50.16,0.036,7.97e-09,436000000.0,72.0,15
33.0,22.11543502808,51.04,0.036,7.97e-09,436000000.0,72.0,15
34.0,22.13156871796,51.92,0.036,7.97e-09,436000000.0,72.0,15
35.0,22.14770240784,52.8,0.036,7.97e-09,436000000.0,72.0,15
36.0,22.16383609772,53.68,0.036,7.97e-09,436000000.0,72.0,15
37.0,22.1799697876,54.56,0.036,7.97e-09,436000000.0,72.0,15
38.0,22.20316104889,55.44,0.036,7.97e-09,436000000.0,72.0,15
39.0,22.22635231018,56.32,0.036,7.97e-09,436000000.0,72.0,15
40.0,22.24954357147,57.2,0.036,7.97e-09,436000000.0,72.0,15
41.0,22.27273483276,58.08,0.036,7.97e-09,436000000.0,72.0,15
42.0,22.29592609405,58.96,0.036,7.97e-09,436000000.0,72.0,15
43.0,22.31911735534,59.84,0.036,7.97e-09,436000000.0,72.0,15
44.0,22.34230861663,60.72,0.036,7.97e-09,436000000.0,72.0,15
45.0,22.36549987792,61.6,0.036,7.97e-09,436000000.0,72.0,15
46.0,22.38869113921,62.48,0.036,7.97e-09,436000000.0,72.0,15
47.0,22.4118824005,63.36,0.036,7.97e-09,436000000.0,72.0,15
48.0,22.43566474913,64.24,0.036,7.97e-09,436000000.0,72.0,15
49.0,22.45944709776,65.12,0.036,7.97e-09,436000000.0,72.0,15
50.0,22.48322944639,66.0,0.036,7.97e-09,436000000.0,72.0,15
51.0,22.50701179502,62.94,0.036,7.97e-09,436000000.0,72.0,15
52.0,22.53079414365,62.88,0.036,7.97e-09,436000000.0,72.0,15
53.0,22.55457649228,62.82,0.036,7.97e-09,436000000.0,72.0,15
54.0,22.57835884091,62.76,0.036,7.97e-09,436000000.0,72.0,15
55.0,22.60214118954,62.7,0.036,7.97e-09,436000000.0,72.0,15
56.0,22.62592353817,62.64,0.036,7.97e-09,436000000.0,72.0,15
57.0,22.6497058868,62.58,0.036,7.97e-09,436000000.0,72.0,15
58.0,22.67208385464,62.52,0.036,7.97e-09,436000000.0,72.0,15
59.0,22.69446182248,62.46,0.036,7.97e-09,436000000.0,72.0,15
60.0,22.71683979032,62.4,0.036,7.97e-09,436000000.0,72.0,15
61.0,22.73921775816,62.34,0.036,7.97e-09,436000000.0,72.0,15
62.0,22.761595726,62.28,0.036,7.97e-09,436000000.0,72.0,15
63.0,22.78397369384,62.22,0.036,7.97e-09,436000000.0,72.0,15
64.0,22.80635166168,62.16,0.036,7.97e-09,436000000.0,72.0,15
65.0,22.82872962952,62.1,0.036,7.97e-09,436000000.0,72.0,15
66.0,22.85110759736,62.04,0.036,7.97e-09,436000000.0,72.0,15
67.0,22.8734855652,61.98,0.036,7.97e-09,436000000.0,72.0,15
68.0,22.89496459962,61.92,0.036,7.97e-09,436000000.0,72.0,15
69.0,22.91644363404,61.86,0.036,7.97e-09,436000000.0,72.0,15
70.0,22.93792266846,61.8,0.036,7.97e-09,436000000.0,72.0,15
71.0,22.95940170288,61.74,0.036,7.97e-09,436000000.0,72.0,15
72.0,22.9808807373,61.68,0.036,7.97e-09,436000000.0,72.0,15
73.0,23.00235977172,61.62,0.036,7.97e-09,436000000.0,72.0,15
74.0,23.02383880614,61.56,0.036,7.97e-09,436000000.0,72.0,15
75.0,23.04531784056,61.5,0.036,7.97e-09,436000000.0,72.0,15
76.0,23.06679687498,61.44,0.036,7.97e-09,436000000.0,72.0,15
77.0,23.0882759094,61.38,0.036,7.97e-09,436000000.0,72.0,15
78.0,23.10897960661,61.32,0.036,7.97e-09,436000000.0,72.0,15
79.0,23.12968330382,61.26,0.036,7.97e-09,436000000.0,72.0,15
80.0,23.15038700103,61.2,0.036,7.97e-09,436000000.0,72.0,15
81.0,23.17109069824,61.14,0.036,7.97e-09,436000000.0,72.0,15
82.0,23.19179439545,61.08,0.036,7.97e-09,436000000.0,72.0,15
83.0,23.21249809266,61.02,0.036,7.97e-09,436000000.0,72.0,15
84.0,23.23320178987,60.96,0.036,7.97e-09,436000000.0,72.0,15
85.0,23.25390548708,60.9,0.036,7.97e-09,436000000.0,72.0,15
86.0,23.27460918429,60.84,0.036,7.97e-09,436000000.0,72.0,15
87.0,23.2953128815,60.78,0.036,7.97e-09,436000000.0,72.0,15
88.0,23.31527442935,60.72,0.036,7.97e-09,436000000.0,72.0,15
89.0,23.3352359772,60.66,0.036,7.97e-09,436000000.0,72.0,15
90.0,23.35519752505,60.6,0.036,7.97e-09,436000000.0,72.0,15
91.0,23.3751590729,60.54,0.036,7.97e-09,436000000.0,72.0,15
92.0,23.39512062075,60.48,0.036,7.97e-09,436000000.0,72.0,15
93.0,23.4150821686,60.42,0.036,7.97e-09,436000000.0,72.0,15
94.0,23.43504371645,60.36,0.036,7.97e-09,436000000.0,72.0,15
95.0,23.4550052643,60.3,0.036,7.97e-09,436000000.0,72.0,15
96.0,23.47496681215,60.24,0.036,7.97e-09,436000000.0,72.0,15
97.0,23.49492836,60.18,0.036,7.97e-09,436000000.0,72.0,15
98.0,23.51468944551,60.12,0.036,7.97e-09,436000000.0,72.0,15
99.0,23.53445053102,60.06,0.036,7.97e-09,436000000.0,72.0,15
100.0,23.55421161653,60.0,0.036,7.97e-09,436000000.0,72.0,15
101.0,23.57397270204,60,0.036,7.97e-09,436000000.0,72.0,15
102.0,23.59373378755,60,0.036,7.97e-09,436000000.0,72.0,15
103.0,23.61349487306,60,0.036,7.97e-09,436000000.0,72.0,15
104.0,23.63325595857,60,0.036,7.97e-09,436000000.0,72.0,15
105.0,23.65301704408,60,0.036,7.97e-09,436000000.0,72.0,15
106.0,23.67277812959,60,0.036,7.97e-09,436000000.0,72.0,15
107.0,23.6925392151,60,0.036,7.97e-09,436000000.0,72.0,15
108.0,23.71226425172,60,0.036,7.97e-09,436000000.0,72.0,15
109.0,23.73198928834,60,0.036,7.97e-09,436000000.0,72.0,15
110.0,23.75171432496,60,0.036,7.97e-09,436000000.0,72.0,15
111.0,23.77143936158,60,0.036,7.97e-09,436000000.0,72.0,15
112.0,23.7911643982,60,0.036,7.97e-09,436000000.0,72.0,15
113.0,23.81088943482,60,0.036,7.97e-09,436000000.0,72.0,15
114.0,23.83061447144,60,0.036,7.97e-09,436000000.0,72.0,15
115.0,23.85033950806,60,0.036,7.97e-09,436000000.0,72.0,15
116.0,23.87006454468,60,0.036,7.97e-09,436000000.0,72.0,15
117.0,23.8897895813,60,0.036,7.97e-09,436000000.0,72.0,15
118.0,23.90943260193,60,0.036,7.97e-09,436000000.0,72.0,15
119.0,23.92907562256,60,0.036,7.97e-09,436000000.0,72.0,15
120.0,23.94871864319,60,0.036,7.97e-09,436000000.0,72.0,15
121.0,23.96836166382,60,0.036,7.97e-09,436000000.0,72.0,15
122.0,23.98800468445,60,0.036,7.97e-09,436000000.0,72.0,15
123.0,24.00764770508,60,0.036,7.97e-09,436000000.0,72.0,15
