time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9803314209,22.88,0.036,7.27e-09,386000000.0,112.0,25
2.0,21.9647731781,23.76,0.036,7.27e-09,386000000.0,112.0,25
3.0,21.9517917633,24.64,0.036,7.27e-09,386000000.0,112.0,25
4.0,21.94188404085,25.52,0.036,7.27e-09,386000000.0,112.0,25
5.0,21.9319763184,26.4,0.036,7.27e-09,386000000.0,112.0,25
6.0,21.9262685776,27.28,0.036,7.27e-09,386000000.0,112.0,25
7.0,21.9205608368,28.16,0.036,7.27e-09,386000000.0,112.0,25
8.0,21.914853096,29.04,0.036,7.27e-09,386000000.0,112.0,25
9.0,21.9091453552,29.92,0.036,7.27e-09,386000000.0,112.0,25
10.0,21.9104614257625,30.8,0.036,7.27e-09,386000000.0,112.0,25
11.0,21.911777496325,31.68,0.036,7.27e-09,386000000.0,112.0,25
12.0,21.9130935668875,32.56,0.036,7.27e-09,386000000.0,112.0,25
13.0,21.91440963745,33.44,0.036,7.27e-09,386000000.0,112.0,25
14.0,21.9157257080125,34.32,0.036,7.27e-09,386000000.0,112.0,25
15.0,21.917041778575,35.2,0.036,7.27e-09,386000000.0,112.0,25
16.0,21.9183578491375,36.08,0.036,7.27e-09,386000000.0,112.0,25
17.0,21.9196739197,36.96,0.036,7.27e-09,386000000.0,112.0,25
18.0,21.92935600283,37.84,0.036,7.27e-09,386000000.0,112.0,25
19.0,21.93903808596,38.72,0.036,7.27e-09,386000000.0,112.0,25
20.0,21.94872016909,39.6,0.036,7.27e-09,386000000.0,112.0,25
21.0,21.95840225222,40.48,0.036,7.27e-09,386000000.0,112.0,25
22.0,21.96808433535,41.36,0.036,7.27e-09,386000000.0,112.0,25
23.0,21.97776641848,42.24,0.036,7.27e-09,386000000.0,112.0,25
24.0,21.98744850161,43.12,0.036,7.27e-09,386000000.0,112.0,25
25.0,21.99713058474,44.0,0.036,7.27e-09,386000000.0,112.0,25
26.0,22.00681266787,44.88,0.036,7.27e-09,386000000.0,112.0,25
27.0,22.016494751,45.76,0.036,7.27e-09,386000000.0,112.0,25
28.0,22.03444442751,46.64,0.036,7.27e-09,386000000.0,112.0,25
29.0,22.05239410402,47.52,0.036,7.27e-09,386000000.0,112.0,25
30.0,22.07034378053,48.4,0.036,7.27e-09,386000000.0,112.0,25
31.0,22.08829345704,49.28,0.036,7.27e-09,386000000.0,112.0,25
32.0,22.10624313355,50.16,0.036,7.27e-09,386000000.0,112.0,25
33.0,22.12419281006,51.04,0.036,7.27e-09,386000000.0,112.0,25
34.0,22.14214248657,51.92,0.036,7.27e-09,386000000.0,112.0,25
35.0,22.16009216308,52.8,0.036,7.27e-09,386000000.0,112.0,25
36.0,22.17804183959,53.68,0.036,7.27e-09,386000000.0,112.0,25
37.0,22.1959915161,54.56,0.036,7.27e-09,386000000.0,112.0,25
38.0,22.22216739653,55.44,0.036,7.27e-09,386000000.0,112.0,25
39.0,22.24834327696,56.32,0.036,7.27e-09,386000000.0,112.0,25
40.0,22.27451915739,57.2,0.036,7.27e-09,386000000.0,112.0,25
41.0,22.30069503782,58.08,0.036,7.27e-09,386000000.0,112.0,25
42.0,22.32687091825,58.96,0.036,7.27e-09,386000000.0,112.0,25
43.0,22.35304679868,59.84,0.036,7.27e-09,386000000.0,112.0,25
44.0,22.37922267911,60.72,0.036,7.27e-09,386000000.0,112.0,25
45.0,22.40539855954,61.6,0.036,7.27e-09,386000000.0,112.0,25
46.0,22.43157443997,62.48,0.036,7.27e-09,386000000.0,112.0,25
47.0,22.4577503204,63.36,0.036,7.27e-09,386000000.0,112.0,25
48.0,22.48507366177,64.24,0.036,7.27e-09,386000000.0,112.0,25
49.0,22.51239700314,65.12,0.036,7.27e-09,386000000.0,112.0,25
50.0,22.53972034451,66.0,0.036,7.27e-09,386000000.0,112.0,25
51.0,22.56704368588,62.94,0.036,7.27e-09,386000000.0,112.0,25
52.0,22.59436702725,62.88,0.036,7.27e-09,386000000.0,112.0,25
53.0,22.62169036862,62.82,0.036,7.27e-09,386000000.0,112.0,25
54.0,22.64901370999,62.76,0.036,7.27e-09,386000000.0,112.0,25
55.0,22.67633705136,62.7,0.036,7.27e-09,386000000.0,112.0,25
56.0,22.70366039273,62.64,0.036,7.27e-09,386000000.0,112.0,25
57.0,22.7309837341,62.58,0.036,7.27e-09,386000000.0,112.0,25
58.0,22.75702819821,62.52,0.036,7.27e-09,386000000.0,112.0,25
59.0,22.78307266232,62.46,0.036,7.27e-09,386000000.0,112.0,25
60.0,22.80911712643,62.4,0.036,7.27e-09,386000000.0,112.0,25
61.0,22.83516159054,62.34,0.036,7.27e-09,386000000.0,112.0,25
62.0,22.86120605465,62.28,0.036,7.27e-09,386000000.0,112.0,25
63.0,22.88725051876,62.22,0.036,7.27e-09,386000000.0,112.0,25
64.0,22.91329498287,62.16,0.036,7.27e-09,386000000.0,112.0,25
65.0,22.93933944698,62.1,0.036,7.27e-09,386000000.0,112.0,25
66.0,22.96538391109,62.04,0.036,7.27e-09,386000000.0,112.0,25
67.0,22.9914283752,61.98,0.036,7.27e-09,386000000.0,112.0,25
68.0,23.01653480526,61.92,0.036,7.27e-09,386000000.0,112.0,25
69.0,23.04164123532,61.86,0.036,7.27e-09,386000000.0,112.0,25
70.0,23.06674766538,61.8,0.036,7.27e-09,386000000.0,112.0,25
71.0,23.09185409544,61.74,0.036,7.27e-09,386000000.0,112.0,25
72.0,23.1169605255,61.68,0.036,7.27e-09,386000000.0,112.0,25
73.0,23.14206695556,61.62,0.036,7.27e-09,386000000.0,112.0,25
74.0,23.16717338562,61.56,0.036,7.27e-09,386000000.0,112.0,25
75.0,23.19227981568,61.5,0.036,7.27e-09,386000000.0,112.0,25
76.0,23.21738624574,61.44,0.036,7.27e-09,386000000.0,112.0,25
77.0,23.2424926758,61.38,0.036,7.27e-09,386000000.0,112.0,25
78.0,23.26670475008,61.32,0.036,7.27e-09,386000000.0,112.0,25
79.0,23.29091682436,61.26,0.036,7.27e-09,386000000.0,112.0,25
80.0,23.31512889864,61.2,0.036,7.27e-09,386000000.0,112.0,25
81.0,23.33934097292,61.14,0.036,7.27e-09,386000000.0,112.0,25
82.0,23.3635530472,61.08,0.036,7.27e-09,386000000.0,112.0,25
83.0,23.38776512148,61.02,0.036,7.27e-09,386000000.0,112.0,25
84.0,23.41197719576,60.96,0.036,7.27e-09,386000000.0,112.0,25
85.0,23.43618927004,60.9,0.036,7.27e-09,386000000.0,112.0,25
86.0,23.46040134432,60.84,0.036,7.27e-09,386000000.0,112.0,25
87.0,23.4846134186,60.78,0.036,7.27e-09,386000000.0,112.0,25
88.0,23.50793285372,60.72,0.036,7.27e-09,386000000.0,112.0,25
89.0,23.53125228884,60.66,0.036,7.27e-09,386000000.0,112.0,25
90.0,23.55457172396,60.6,0.036,7.27e-09,386000000.0,112.0,25
91.0,23.57789115908,60.54,0.036,7.27e-09,386000000.0,112.0,25
92.0,23.6012105942,60.48,0.036,7.27e-09,386000000.0,112.0,25
93.0,23.62453002932,60.42,0.036,7.27e-09,386000000.0,112.0,25
94.0,23.64784946444,60.36,0.036,7.27e-09,386000000.0,112.0,25
95.0,23.67116889956,60.3,0.036,7.27e-09,386000000.0,112.0,25
96.0,23.69448833468,60.24,0.036,7.27e-09,386000000.0,112.0,25
97.0,23.7178077698,60.18,0.036,7.27e-09,386000000.0,112.0,25
98.0,23.74081916811,60.12,0.036,7.27e-09,386000000.0,112.0,25
99.0,23.76383056642,60.06,0.036,7.27e-09,386000000.0,112.0,25
100.0,23.78684196473,60.0,0.036,7.27e-09,386000000.0,112.0,25
101.0,23.80985336304,60,0.036,7.27e-09,386000000.0,112.0,25
102.0,23.83286476135,60,0.036,7.27e-09,386000000.0,112.0,25
103.0,23.85587615966,60,0.036,7.27e-09,386000000.0,112.0,25
104.0,23.87888755797,60,0.036,7.27e-09,386000000.0,112.0,25
105.0,23.90189895628,60,0.036,7.27e-09,386000000.0,112.0,25
106.0,23.92491035459,60,0.036,7.27e-09,386000000.0,112.0,25
107.0,23.9479217529,60,0.036,7.27e-09,386000000.0,112.0,25
108.0,23.97082328794,60,0.036,7.27e-09,386000000.0,112.0,25
109.0,23.99372482298,60,0.036,7.27e-09,386000000.0,112.0,25
110.0,24.01662635802,60,0.036,7.27e-09,386000000.0,112.0,25
111.0,24.03952789306,60,0.036,7.27e-09,386000000.0,112.0,25
112.0,24.0624294281,60,0.036,7.27e-09,386000000.0,112.0,25
113.0,24.08533096314,60,0.036,7.27e-09,386000000.0,112.0,25
114.0,24.10823249818,60,0.036,7.27e-09,386000000.0,112.0,25
115.0,24.13113403322,60,0.036,7.27e-09,386000000.0,112.0,25
116.0,24.15403556826,60,0.036,7.27e-09,386000000.0,112.0,25
117.0,24.1769371033,60,0.036,7.27e-09,386000000.0,112.0,25
118.0,24.19969882968,60,0.036,7.27e-09,386000000.0,112.0,25
119.0,24.22246055606,60,0.036,7.27e-09,386000000.0,112.0,25
120.0,24.24522228244,60,0.036,7.27e-09,386000000.0,112.0,25
121.0,24.26798400882,60,0.036,7.27e-09,386000000.0,112.0,25
122.0,24.2907457352,60,0.036,7.27e-09,386000000.0,112.0,25
123.0,24.31350746158,60,0.036,7.27e-09,386000000.0,112.0,25
124.0,24.33626918796,60,0.036,7.27e-09,386000000.0,112.0,25
125.0,24.35903091434,60,0.036,7.27e-09,386000000.0,112.0,25
126.0,24.38179264072,60,0.036,7.27e-09,386000000.0,112.0,25
127.0,24.4045543671,60,0.036,7.27e-09,386000000.0,112.0,25
128.0,24.42717189792,60,0.036,7.27e-09,386000000.0,112.0,25
129.0,24.44978942874,60,0.036,7.27e-09,386000000.0,112.0,25
130.0,24.47240695956,60,0.036,7.27e-09,386000000.0,112.0,25
131.0,24.49502449038,60,0.036,7.27e-09,386000000.0,112.0,25
132.0,24.5176420212,60,0.036,7.27e-09,386000000.0,112.0,25
133.0,24.54025955202,60,0.036,7.27e-09,386000000.0,112.0,25
134.0,24.56287708284,60,0.036,7.27e-09,386000000.0,112.0,25
135.0,24.58549461366,60,0.036,7.27e-09,386000000.0,112.0,25
136.0,24.60811214448,60,0.036,7.27e-09,386000000.0,112.0,25
137.0,24.6307296753,60,0.036,7.27e-09,386000000.0,112.0,25
138.0,24.6532032013,60,0.036,7.27e-09,386000000.0,112.0,25
139.0,24.6756767273,60,0.036,7.27e-09,386000000.0,112.0,25
140.0,24.6981502533,60,0.036,7.27e-09,386000000.0,112.0,25
141.0,24.7206237793,60,0.036,7.27e-09,386000000.0,112.0,25
142.0,24.7430973053,60,0.036,7.27e-09,386000000.0,112.0,25
143.0,24.7655708313,60,0.036,7.27e-09,386000000.0,112.0,25
144.0,24.7880443573,60,0.036,7.27e-09,386000000.0,112.0,25
145.0,24.8105178833,60,0.036,7.27e-09,386000000.0,112.0,25
146.0,24.8329914093,60,0.036,7.27e-09,386000000.0,112.0,25
147.0,24.8554649353,60,0.036,7.27e-09,386000000.0,112.0,25
148.0,24.87779521942,60,0.036,7.27e-09,386000000.0,112.0,25
149.0,24.90012550354,60,0.036,7.27e-09,386000000.0,112.0,25
150.0,24.92245578766,60,0.036,7.27e-09,386000000.0,112.0,25
151.0,24.94478607178,60,0.036,7.27e-09,386000000.0,112.0,25
152.0,24.9671163559,60,0.036,7.27e-09,386000000.0,112.0,25
153.0,24.98944664002,60,0.036,7.27e-09,386000000.0,112.0,25
154.0,25.01177692414,60,0.036,7.27e-09,386000000.0,112.0,25
155.0,25.03410720826,60,0.036,7.27e-09,386000000.0,112.0,25
156.0,25.05643749238,60,0.036,7.27e-09,386000000.0,112.0,25
157.0,25.0787677765,60,0.036,7.27e-09,386000000.0,112.0,25
158.0,25.10095596314,60,0.036,7.27e-09,386000000.0,112.0,25
159.0,25.12314414978,60,0.036,7.27e-09,386000000.0,112.0,25
160.0,25.14533233642,60,0.036,7.27e-09,386000000.0,112.0,25
161.0,25.16752052306,60,0.036,7.27e-09,386000000.0,112.0,25
162.0,25.1897087097,60,0.036,7.27e-09,386000000.0,112.0,25
163.0,25.21189689634,60,0.036,7.27e-09,386000000.0,112.0,25
164.0,25.23408508298,60,0.036,7.27e-09,386000000.0,112.0,25
165.0,25.25627326962,60,0.036,7.27e-09,386000000.0,112.0,25
166.0,25.27846145626,60,0.036,7.27e-09,386000000.0,112.0,25
167.0,25.3006496429,60,0.036,7.27e-09,386000000.0,112.0,25
168.0,25.32269687649,60,0.036,7.27e-09,386000000.0,112.0,25
169.0,25.34474411008,60,0.036,7.27e-09,386000000.0,112.0,25
170.0,25.36679134367,60,0.036,7.27e-09,386000000.0,112.0,25
171.0,25.38883857726,60,0.036,7.27e-09,386000000.0,112.0,25
172.0,25.41088581085,60,0.036,7.27e-09,386000000.0,112.0,25
173.0,25.43293304444,60,0.036,7.27e-09,386000000.0,112.0,25
174.0,25.45498027803,60,0.036,7.27e-09,386000000.0,112.0,25
175.0,25.47702751162,60,0.036,7.27e-09,386000000.0,112.0,25
176.0,25.49907474521,60,0.036,7.27e-09,386000000.0,112.0,25
177.0,25.5211219788,60,0.036,7.27e-09,386000000.0,112.0,25
178.0,25.54302883152,60,0.036,7.27e-09,386000000.0,112.0,25
179.0,25.56493568424,60,0.036,7.27e-09,386000000.0,112.0,25
180.0,25.58684253696,60,0.036,7.27e-09,386000000.0,112.0,25
181.0,25.60874938968,60,0.036,7.27e-09,386000000.0,112.0,25
182.0,25.6306562424,60,0.036,7.27e-09,386000000.0,112.0,25
183.0,25.65256309512,60,0.036,7.27e-09,386000000.0,112.0,25
184.0,25.67446994784,60,0.036,7.27e-09,386000000.0,112.0,25
185.0,25.69637680056,60,0.036,7.27e-09,386000000.0,112.0,25
186.0,25.71828365328,60,0.036,7.27e-09,386000000.0,112.0,25
187.0,25.740190506,60,0.036,7.27e-09,386000000.0,112.0,25
188.0,25.76195812227,60,0.036,7.27e-09,386000000.0,112.0,25
189.0,25.78372573854,60,0.036,7.27e-09,386000000.0,112.0,25
190.0,25.80549335481,60,0.036,7.27e-09,386000000.0,112.0,25
191.0,25.82726097108,60,0.036,7.27e-09,386000000.0,112.0,25
192.0,25.84902858735,60,0.036,7.27e-09,386000000.0,112.0,25
193.0,25.87079620362,60,0.036,7.27e-09,386000000.0,112.0,25
194.0,25.89256381989,60,0.036,7.27e-09,386000000.0,112.0,25
195.0,25.91433143616,60,0.036,7.27e-09,386000000.0,112.0,25
196.0,25.93609905243,60,0.036,7.27e-09,386000000.0,112.0,25
197.0,25.9578666687,60,0.036,7.27e-09,386000000.0,112.0,25
198.0,25.9794960022,60,0.036,7.27e-09,386000000.0,112.0,25
199.0,26.0011253357,60,0.036,7.27e-09,386000000.0,112.0,25
200.0,26.0227546692,60,0.036,7.27e-09,386000000.0,112.0,25
201.0,26.0443840027,60,0.036,7.27e-09,386000000.0,112.0,25
202.0,26.0660133362,60,0.036,7.27e-09,386000000.0,112.0,25
203.0,26.0876426697,60,0.036,7.27e-09,386000000.0,112.0,25
204.0,26.1092720032,60,0.036,7.27e-09,386000000.0,112.0,25
205.0,26.1309013367,60,0.036,7.27e-09,386000000.0,112.0,25
206.0,26.1525306702,60,0.036,7.27e-09,386000000.0,112.0,25
207.0,26.1741600037,60,0.036,7.27e-09,386000000.0,112.0,25
208.0,26.19565200809,60,0.036,7.27e-09,386000000.0,112.0,25
209.0,26.21714401248,60,0.036,7.27e-09,386000000.0,112.0,25
210.0,26.23863601687,60,0.036,7.27e-09,386000000.0,112.0,25
211.0,26.26012802126,60,0.036,7.27e-09,386000000.0,112.0,25
212.0,26.28162002565,60,0.036,7.27e-09,386000000.0,112.0,25
213.0,26.30311203004,60,0.036,7.27e-09,386000000.0,112.0,25
214.0,26.32460403443,60,0.036,7.27e-09,386000000.0,112.0,25
215.0,26.34609603882,60,0.036,7.27e-09,386000000.0,112.0,25
216.0,26.36758804321,60,0.036,7.27e-09,386000000.0,112.0,25
217.0,26.3890800476,60,0.036,7.27e-09,386000000.0,112.0,25
218.0,26.4104352951,60,0.036,7.27e-09,386000000.0,112.0,25
219.0,26.4317905426,60,0.036,7.27e-09,386000000.0,112.0,25
220.0,26.4531457901,60,0.036,7.27e-09,386000000.0,112.0,25
221.0,26.4745010376,60,0.036,7.27e-09,386000000.0,112.0,25
222.0,26.4958562851,60,0.036,7.27e-09,386000000.0,112.0,25
223.0,26.5172115326,60,0.036,7.27e-09,386000000.0,112.0,25
224.0,26.5385667801,60,0.036,7.27e-09,386000000.0,112.0,25
225.0,26.5599220276,60,0.036,7.27e-09,386000000.0,112.0,25
226.0,26.5812772751,60,0.036,7.27e-09,386000000.0,112.0,25
227.0,26.6026325226,60,0.036,7.27e-09,386000000.0,112.0,25
228.0,26.62385215761,60,0.036,7.27e-09,386000000.0,112.0,25
229.0,26.64507179262,60,0.036,7.27e-09,386000000.0,112.0,25
230.0,26.66629142763,60,0.036,7.27e-09,386000000.0,112.0,25
231.0,26.68751106264,60,0.036,7.27e-09,386000000.0,112.0,25
232.0,26.70873069765,60,0.036,7.27e-09,386000000.0,112.0,25
233.0,26.72995033266,60,0.036,7.27e-09,386000000.0,112.0,25
234.0,26.75116996767,60,0.036,7.27e-09,386000000.0,112.0,25
235.0,26.77238960268,60,0.036,7.27e-09,386000000.0,112.0,25
236.0,26.79360923769,60,0.036,7.27e-09,386000000.0,112.0,25
237.0,26.8148288727,60,0.036,7.27e-09,386000000.0,112.0,25
238.0,26.83591365816,60,0.036,7.27e-09,386000000.0,112.0,25
239.0,26.85699844362,60,0.036,7.27e-09,386000000.0,112.0,25
240.0,26.87808322908,60,0.036,7.27e-09,386000000.0,112.0,25
241.0,26.89916801454,60,0.036,7.27e-09,386000000.0,112.0,25
242.0,26.9202528,60,0.036,7.27e-09,386000000.0,112.0,25
243.0,26.94133758546,60,0.036,7.27e-09,386000000.0,112.0,25
244.0,26.96242237092,60,0.036,7.27e-09,386000000.0,112.0,25
245.0,26.98350715638,60,0.036,7.27e-09,386000000.0,112.0,25
246.0,27.00459194184,60,0.036,7.27e-09,386000000.0,112.0,25
247.0,27.0256767273,60,0.036,7.27e-09,386000000.0,112.0,25
248.0,27.04662761689,60,0.036,7.27e-09,386000000.0,112.0,25
249.0,27.06757850648,60,0.036,7.27e-09,386000000.0,112.0,25
250.0,27.08852939607,60,0.036,7.27e-09,386000000.0,112.0,25
251.0,27.10948028566,60,0.036,7.27e-09,386000000.0,112.0,25
252.0,27.13043117525,60,0.036,7.27e-09,386000000.0,112.0,25
253.0,27.15138206484,60,0.036,7.27e-09,386000000.0,112.0,25
254.0,27.17233295443,60,0.036,7.27e-09,386000000.0,112.0,25
255.0,27.19328384402,60,0.036,7.27e-09,386000000.0,112.0,25
256.0,27.21423473361,60,0.036,7.27e-09,386000000.0,112.0,25
257.0,27.2351856232,60,0.036,7.27e-09,386000000.0,112.0,25
258.0,27.25600337985,60,0.036,7.27e-09,386000000.0,112.0,25
259.0,27.2768211365,60,0.036,7.27e-09,386000000.0,112.0,25
260.0,27.29763889315,60,0.036,7.27e-09,386000000.0,112.0,25
261.0,27.3184566498,60,0.036,7.27e-09,386000000.0,112.0,25
262.0,27.33927440645,60,0.036,7.27e-09,386000000.0,112.0,25
