time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.978143692,22.88,0.036,7.77e-09,286000000.0,132.0,15
2.0,21.9609928131,23.76,0.036,7.77e-09,286000000.0,132.0,15
3.0,21.9465560913,24.64,0.036,7.77e-09,286000000.0,132.0,15
4.0,21.935297966,25.52,0.036,7.77e-09,286000000.0,132.0,15
5.0,21.9240398407,26.4,0.036,7.77e-09,286000000.0,132.0,15
6.0,21.9173231125,27.28,0.036,7.77e-09,286000000.0,132.0,15
7.0,21.9106063843,28.16,0.036,7.77e-09,286000000.0,132.0,15
8.0,21.9038896561,29.04,0.036,7.77e-09,286000000.0,132.0,15
9.0,21.8971729279,29.92,0.036,7.77e-09,286000000.0,132.0,15
10.0,21.898427724875,30.8,0.036,7.77e-09,286000000.0,132.0,15
11.0,21.89968252185,31.68,0.036,7.77e-09,286000000.0,132.0,15
12.0,21.900937318825,32.56,0.036,7.77e-09,286000000.0,132.0,15
13.0,21.9021921158,33.44,0.036,7.77e-09,286000000.0,132.0,15
14.0,21.903446912775,34.32,0.036,7.77e-09,286000000.0,132.0,15
15.0,21.90470170975,35.2,0.036,7.77e-09,286000000.0,132.0,15
16.0,21.905956506725,36.08,0.036,7.77e-09,286000000.0,132.0,15
17.0,21.9072113037,36.96,0.036,7.77e-09,286000000.0,132.0,15
18.0,21.91815967559,37.84,0.036,7.77e-09,286000000.0,132.0,15
19.0,21.92910804748,38.72,0.036,7.77e-09,286000000.0,132.0,15
20.0,21.94005641937,39.6,0.036,7.77e-09,286000000.0,132.0,15
21.0,21.95100479126,40.48,0.036,7.77e-09,286000000.0,132.0,15
22.0,21.96195316315,41.36,0.036,7.77e-09,286000000.0,132.0,15
23.0,21.97290153504,42.24,0.036,7.77e-09,286000000.0,132.0,15
24.0,21.98384990693,43.12,0.036,7.77e-09,286000000.0,132.0,15
25.0,21.99479827882,44.0,0.036,7.77e-09,286000000.0,132.0,15
26.0,22.00574665071,44.88,0.036,7.77e-09,286000000.0,132.0,15
27.0,22.0166950226,45.76,0.036,7.77e-09,286000000.0,132.0,15
28.0,22.03727111818,46.64,0.036,7.77e-09,286000000.0,132.0,15
29.0,22.05784721376,47.52,0.036,7.77e-09,286000000.0,132.0,15
30.0,22.07842330934,48.4,0.036,7.77e-09,286000000.0,132.0,15
31.0,22.09899940492,49.28,0.036,7.77e-09,286000000.0,132.0,15
32.0,22.1195755005,50.16,0.036,7.77e-09,286000000.0,132.0,15
33.0,22.14015159608,51.04,0.036,7.77e-09,286000000.0,132.0,15
34.0,22.16072769166,51.92,0.036,7.77e-09,286000000.0,132.0,15
35.0,22.18130378724,52.8,0.036,7.77e-09,286000000.0,132.0,15
36.0,22.20187988282,53.68,0.036,7.77e-09,286000000.0,132.0,15
37.0,22.2224559784,54.56,0.036,7.77e-09,286000000.0,132.0,15
38.0,22.25261173249,55.44,0.036,7.77e-09,286000000.0,132.0,15
39.0,22.28276748658,56.32,0.036,7.77e-09,286000000.0,132.0,15
40.0,22.31292324067,57.2,0.036,7.77e-09,286000000.0,132.0,15
41.0,22.34307899476,58.08,0.036,7.77e-09,286000000.0,132.0,15
42.0,22.37323474885,58.96,0.036,7.77e-09,286000000.0,132.0,15
43.0,22.40339050294,59.84,0.036,7.77e-09,286000000.0,132.0,15
44.0,22.43354625703,60.72,0.036,7.77e-09,286000000.0,132.0,15
45.0,22.46370201112,61.6,0.036,7.77e-09,286000000.0,132.0,15
46.0,22.49385776521,62.48,0.036,7.77e-09,286000000.0,132.0,15
47.0,22.5240135193,63.36,0.036,7.77e-09,286000000.0,132.0,15
48.0,22.55568733216,64.24,0.036,7.77e-09,286000000.0,132.0,15
49.0,22.58736114502,65.12,0.036,7.77e-09,286000000.0,132.0,15
50.0,22.61903495788,66.0,0.036,7.77e-09,286000000.0,132.0,15
51.0,22.65070877074,62.94,0.036,7.77e-09,286000000.0,132.0,15
52.0,22.6823825836,62.88,0.036,7.77e-09,286000000.0,132.0,15
53.0,22.71405639646,62.82,0.036,7.77e-09,286000000.0,132.0,15
54.0,22.74573020932,62.76,0.036,7.77e-09,286000000.0,132.0,15
55.0,22.77740402218,62.7,0.036,7.77e-09,286000000.0,132.0,15
56.0,22.80907783504,62.64,0.036,7.77e-09,286000000.0,132.0,15
57.0,22.8407516479,62.58,0.036,7.77e-09,286000000.0,132.0,15
58.0,22.87104034419,62.52,0.036,7.77e-09,286000000.0,132.0,15
59.0,22.90132904048,62.46,0.036,7.77e-09,286000000.0,132.0,15
60.0,22.93161773677,62.4,0.036,7.77e-09,286000000.0,132.0,15
61.0,22.96190643306,62.34,0.036,7.77e-09,286000000.0,132.0,15
62.0,22.99219512935,62.28,0.036,7.77e-09,286000000.0,132.0,15
63.0,23.02248382564,62.22,0.036,7.77e-09,286000000.0,132.0,15
64.0,23.05277252193,62.16,0.036,7.77e-09,286000000.0,132.0,15
65.0,23.08306121822,62.1,0.036,7.77e-09,286000000.0,132.0,15
66.0,23.11334991451,62.04,0.036,7.77e-09,286000000.0,132.0,15
67.0,23.1436386108,61.98,0.036,7.77e-09,286000000.0,132.0,15
68.0,23.17282638546,61.92,0.036,7.77e-09,286000000.0,132.0,15
69.0,23.20201416012,61.86,0.036,7.77e-09,286000000.0,132.0,15
70.0,23.23120193478,61.8,0.036,7.77e-09,286000000.0,132.0,15
71.0,23.26038970944,61.74,0.036,7.77e-09,286000000.0,132.0,15
72.0,23.2895774841,61.68,0.036,7.77e-09,286000000.0,132.0,15
73.0,23.31876525876,61.62,0.036,7.77e-09,286000000.0,132.0,15
74.0,23.34795303342,61.56,0.036,7.77e-09,286000000.0,132.0,15
75.0,23.37714080808,61.5,0.036,7.77e-09,286000000.0,132.0,15
76.0,23.40632858274,61.44,0.036,7.77e-09,286000000.0,132.0,15
77.0,23.4355163574,61.38,0.036,7.77e-09,286000000.0,132.0,15
78.0,23.46362590788,61.32,0.036,7.77e-09,286000000.0,132.0,15
79.0,23.49173545836,61.26,0.036,7.77e-09,286000000.0,132.0,15
80.0,23.51984500884,61.2,0.036,7.77e-09,286000000.0,132.0,15
81.0,23.54795455932,61.14,0.036,7.77e-09,286000000.0,132.0,15
82.0,23.5760641098,61.08,0.036,7.77e-09,286000000.0,132.0,15
83.0,23.60417366028,61.02,0.036,7.77e-09,286000000.0,132.0,15
84.0,23.63228321076,60.96,0.036,7.77e-09,286000000.0,132.0,15
85.0,23.66039276124,60.9,0.036,7.77e-09,286000000.0,132.0,15
86.0,23.68850231172,60.84,0.036,7.77e-09,286000000.0,132.0,15
87.0,23.7166118622,60.78,0.036,7.77e-09,286000000.0,132.0,15
88.0,23.74364204408,60.72,0.036,7.77e-09,286000000.0,132.0,15
89.0,23.77067222596,60.66,0.036,7.77e-09,286000000.0,132.0,15
90.0,23.79770240784,60.6,0.036,7.77e-09,286000000.0,132.0,15
91.0,23.82473258972,60.54,0.036,7.77e-09,286000000.0,132.0,15
92.0,23.8517627716,60.48,0.036,7.77e-09,286000000.0,132.0,15
93.0,23.87879295348,60.42,0.036,7.77e-09,286000000.0,132.0,15
94.0,23.90582313536,60.36,0.036,7.77e-09,286000000.0,132.0,15
95.0,23.93285331724,60.3,0.036,7.77e-09,286000000.0,132.0,15
96.0,23.95988349912,60.24,0.036,7.77e-09,286000000.0,132.0,15
97.0,23.986913681,60.18,0.036,7.77e-09,286000000.0,132.0,15
98.0,24.01353206632,60.12,0.036,7.77e-09,286000000.0,132.0,15
99.0,24.04015045164,60.06,0.036,7.77e-09,286000000.0,132.0,15
100.0,24.06676883696,60.0,0.036,7.77e-09,286000000.0,132.0,15
101.0,24.09338722228,60,0.036,7.77e-09,286000000.0,132.0,15
102.0,24.1200056076,60,0.036,7.77e-09,286000000.0,132.0,15
103.0,24.14662399292,60,0.036,7.77e-09,286000000.0,132.0,15
104.0,24.17324237824,60,0.036,7.77e-09,286000000.0,132.0,15
105.0,24.19986076356,60,0.036,7.77e-09,286000000.0,132.0,15
106.0,24.22647914888,60,0.036,7.77e-09,286000000.0,132.0,15
107.0,24.2530975342,60,0.036,7.77e-09,286000000.0,132.0,15
108.0,24.27954502108,60,0.036,7.77e-09,286000000.0,132.0,15
109.0,24.30599250796,60,0.036,7.77e-09,286000000.0,132.0,15
110.0,24.33243999484,60,0.036,7.77e-09,286000000.0,132.0,15
111.0,24.35888748172,60,0.036,7.77e-09,286000000.0,132.0,15
112.0,24.3853349686,60,0.036,7.77e-09,286000000.0,132.0,15
113.0,24.41178245548,60,0.036,7.77e-09,286000000.0,132.0,15
114.0,24.43822994236,60,0.036,7.77e-09,286000000.0,132.0,15
115.0,24.46467742924,60,0.036,7.77e-09,286000000.0,132.0,15
116.0,24.49112491612,60,0.036,7.77e-09,286000000.0,132.0,15
117.0,24.517572403,60,0.036,7.77e-09,286000000.0,132.0,15
118.0,24.54382495884,60,0.036,7.77e-09,286000000.0,132.0,15
119.0,24.57007751468,60,0.036,7.77e-09,286000000.0,132.0,15
120.0,24.59633007052,60,0.036,7.77e-09,286000000.0,132.0,15
121.0,24.62258262636,60,0.036,7.77e-09,286000000.0,132.0,15
122.0,24.6488351822,60,0.036,7.77e-09,286000000.0,132.0,15
123.0,24.67508773804,60,0.036,7.77e-09,286000000.0,132.0,15
124.0,24.70134029388,60,0.036,7.77e-09,286000000.0,132.0,15
125.0,24.72759284972,60,0.036,7.77e-09,286000000.0,132.0,15
126.0,24.75384540556,60,0.036,7.77e-09,286000000.0,132.0,15
127.0,24.7800979614,60,0.036,7.77e-09,286000000.0,132.0,15
128.0,24.80615539548,60,0.036,7.77e-09,286000000.0,132.0,15
129.0,24.83221282956,60,0.036,7.77e-09,286000000.0,132.0,15
130.0,24.85827026364,60,0.036,7.77e-09,286000000.0,132.0,15
131.0,24.88432769772,60,0.036,7.77e-09,286000000.0,132.0,15
132.0,24.9103851318,60,0.036,7.77e-09,286000000.0,132.0,15
133.0,24.93644256588,60,0.036,7.77e-09,286000000.0,132.0,15
134.0,24.96249999996,60,0.036,7.77e-09,286000000.0,132.0,15
135.0,24.98855743404,60,0.036,7.77e-09,286000000.0,132.0,15
136.0,25.01461486812,60,0.036,7.77e-09,286000000.0,132.0,15
137.0,25.0406723022,60,0.036,7.77e-09,286000000.0,132.0,15
138.0,25.06653594967,60,0.036,7.77e-09,286000000.0,132.0,15
139.0,25.09239959714,60,0.036,7.77e-09,286000000.0,132.0,15
140.0,25.11826324461,60,0.036,7.77e-09,286000000.0,132.0,15
141.0,25.14412689208,60,0.036,7.77e-09,286000000.0,132.0,15
142.0,25.16999053955,60,0.036,7.77e-09,286000000.0,132.0,15
143.0,25.19585418702,60,0.036,7.77e-09,286000000.0,132.0,15
144.0,25.22171783449,60,0.036,7.77e-09,286000000.0,132.0,15
145.0,25.24758148196,60,0.036,7.77e-09,286000000.0,132.0,15
146.0,25.27344512943,60,0.036,7.77e-09,286000000.0,132.0,15
147.0,25.2993087769,60,0.036,7.77e-09,286000000.0,132.0,15
148.0,25.32498054508,60,0.036,7.77e-09,286000000.0,132.0,15
149.0,25.35065231326,60,0.036,7.77e-09,286000000.0,132.0,15
150.0,25.37632408144,60,0.036,7.77e-09,286000000.0,132.0,15
151.0,25.40199584962,60,0.036,7.77e-09,286000000.0,132.0,15
152.0,25.4276676178,60,0.036,7.77e-09,286000000.0,132.0,15
153.0,25.45333938598,60,0.036,7.77e-09,286000000.0,132.0,15
154.0,25.47901115416,60,0.036,7.77e-09,286000000.0,132.0,15
155.0,25.50468292234,60,0.036,7.77e-09,286000000.0,132.0,15
156.0,25.53035469052,60,0.036,7.77e-09,286000000.0,132.0,15
157.0,25.5560264587,60,0.036,7.77e-09,286000000.0,132.0,15
158.0,25.58150806423,60,0.036,7.77e-09,286000000.0,132.0,15
159.0,25.60698966976,60,0.036,7.77e-09,286000000.0,132.0,15
160.0,25.63247127529,60,0.036,7.77e-09,286000000.0,132.0,15
161.0,25.65795288082,60,0.036,7.77e-09,286000000.0,132.0,15
162.0,25.68343448635,60,0.036,7.77e-09,286000000.0,132.0,15
163.0,25.70891609188,60,0.036,7.77e-09,286000000.0,132.0,15
164.0,25.73439769741,60,0.036,7.77e-09,286000000.0,132.0,15
165.0,25.75987930294,60,0.036,7.77e-09,286000000.0,132.0,15
166.0,25.78536090847,60,0.036,7.77e-09,286000000.0,132.0,15
167.0,25.810842514,60,0.036,7.77e-09,286000000.0,132.0,15
168.0,25.83613567349,60,0.036,7.77e-09,286000000.0,132.0,15
