time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9956550598,22.88,0.036,2.81e-09,571000000.0,265.0,25
2.0,21.9876613617,23.76,0.036,2.81e-09,571000000.0,265.0,25
3.0,21.977355957,24.64,0.036,2.81e-09,571000000.0,265.0,25
4.0,21.9661722183,25.52,0.036,2.81e-09,571000000.0,265.0,25
5.0,21.9549884796,26.4,0.036,2.81e-09,571000000.0,265.0,25
6.0,21.94626283645,27.28,0.036,2.81e-09,571000000.0,265.0,25
7.0,21.9375371933,28.16,0.036,2.81e-09,571000000.0,265.0,25
8.0,21.92881155015,29.04,0.036,2.81e-09,571000000.0,265.0,25
9.0,21.920085907,29.92,0.036,2.81e-09,571000000.0,265.0,25
10.0,21.9187326431375,30.8,0.036,2.81e-09,571000000.0,265.0,25
11.0,21.917379379275,31.68,0.036,2.81e-09,571000000.0,265.0,25
12.0,21.9160261154125,32.56,0.036,2.81e-09,571000000.0,265.0,25
13.0,21.91467285155,33.44,0.036,2.81e-09,571000000.0,265.0,25
14.0,21.9133195876875,34.32,0.036,2.81e-09,571000000.0,265.0,25
15.0,21.911966323825,35.2,0.036,2.81e-09,571000000.0,265.0,25
16.0,21.9106130599625,36.08,0.036,2.81e-09,571000000.0,265.0,25
17.0,21.9092597961,36.96,0.036,2.81e-09,571000000.0,265.0,25
18.0,21.91758251186,37.84,0.036,2.81e-09,571000000.0,265.0,25
19.0,21.92590522762,38.72,0.036,2.81e-09,571000000.0,265.0,25
20.0,21.93422794338,39.6,0.036,2.81e-09,571000000.0,265.0,25
21.0,21.94255065914,40.48,0.036,2.81e-09,571000000.0,265.0,25
22.0,21.9508733749,41.36,0.036,2.81e-09,571000000.0,265.0,25
23.0,21.95919609066,42.24,0.036,2.81e-09,571000000.0,265.0,25
24.0,21.96751880642,43.12,0.036,2.81e-09,571000000.0,265.0,25
25.0,21.97584152218,44.0,0.036,2.81e-09,571000000.0,265.0,25
26.0,21.98416423794,44.88,0.036,2.81e-09,571000000.0,265.0,25
27.0,21.9924869537,45.76,0.036,2.81e-09,571000000.0,265.0,25
28.0,22.01050586697,46.64,0.036,2.81e-09,571000000.0,265.0,25
29.0,22.02852478024,47.52,0.036,2.81e-09,571000000.0,265.0,25
30.0,22.04654369351,48.4,0.036,2.81e-09,571000000.0,265.0,25
31.0,22.06456260678,49.28,0.036,2.81e-09,571000000.0,265.0,25
32.0,22.08258152005,50.16,0.036,2.81e-09,571000000.0,265.0,25
33.0,22.10060043332,51.04,0.036,2.81e-09,571000000.0,265.0,25
34.0,22.11861934659,51.92,0.036,2.81e-09,571000000.0,265.0,25
35.0,22.13663825986,52.8,0.036,2.81e-09,571000000.0,265.0,25
36.0,22.15465717313,53.68,0.036,2.81e-09,571000000.0,265.0,25
37.0,22.1726760864,54.56,0.036,2.81e-09,571000000.0,265.0,25
38.0,22.20034160612,55.44,0.036,2.81e-09,571000000.0,265.0,25
