time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9996013641,22.88,0.036,2.81e-09,1071000000.0,225.0,25
2.0,21.9989414215,23.76,0.036,2.81e-09,1071000000.0,225.0,25
3.0,21.9979362488,24.64,0.036,2.81e-09,1071000000.0,225.0,25
4.0,21.996172905,25.52,0.036,2.81e-09,1071000000.0,225.0,25
5.0,21.9944095612,26.4,0.036,2.81e-09,1071000000.0,225.0,25
6.0,21.991987228425,27.28,0.036,2.81e-09,1071000000.0,225.0,25
7.0,21.98956489565,28.16,0.036,2.81e-09,1071000000.0,225.0,25
8.0,21.987142562875,29.04,0.036,2.81e-09,1071000000.0,225.0,25
9.0,21.9847202301,29.92,0.036,2.81e-09,1071000000.0,225.0,25
10.0,21.9833676815,30.8,0.036,2.81e-09,1071000000.0,225.0,25
11.0,21.9820151329,31.68,0.036,2.81e-09,1071000000.0,225.0,25
12.0,21.9806625843,32.56,0.036,2.81e-09,1071000000.0,225.0,25
13.0,21.9793100357,33.44,0.036,2.81e-09,1071000000.0,225.0,25
14.0,21.9779574871,34.32,0.036,2.81e-09,1071000000.0,225.0,25
15.0,21.9766049385,35.2,0.036,2.81e-09,1071000000.0,225.0,25
16.0,21.9752523899,36.08,0.036,2.81e-09,1071000000.0,225.0,25
17.0,21.9738998413,36.96,0.036,2.81e-09,1071000000.0,225.0,25
18.0,21.97534999847,37.84,0.036,2.81e-09,1071000000.0,225.0,25
19.0,21.97680015564,38.72,0.036,2.81e-09,1071000000.0,225.0,25
20.0,21.97825031281,39.6,0.036,2.81e-09,1071000000.0,225.0,25
21.0,21.97970046998,40.48,0.036,2.81e-09,1071000000.0,225.0,25
22.0,21.98115062715,41.36,0.036,2.81e-09,1071000000.0,225.0,25
23.0,21.98260078432,42.24,0.036,2.81e-09,1071000000.0,225.0,25
24.0,21.98405094149,43.12,0.036,2.81e-09,1071000000.0,225.0,25
25.0,21.98550109866,44.0,0.036,2.81e-09,1071000000.0,225.0,25
26.0,21.98695125583,44.88,0.036,2.81e-09,1071000000.0,225.0,25
27.0,21.988401413,45.76,0.036,2.81e-09,1071000000.0,225.0,25
28.0,21.99317626956,46.64,0.036,2.81e-09,1071000000.0,225.0,25
29.0,21.99795112612,47.52,0.036,2.81e-09,1071000000.0,225.0,25
30.0,22.00272598268,48.4,0.036,2.81e-09,1071000000.0,225.0,25
31.0,22.00750083924,49.28,0.036,2.81e-09,1071000000.0,225.0,25
32.0,22.0122756958,50.16,0.036,2.81e-09,1071000000.0,225.0,25
33.0,22.01705055236,51.04,0.036,2.81e-09,1071000000.0,225.0,25
34.0,22.02182540892,51.92,0.036,2.81e-09,1071000000.0,225.0,25
35.0,22.02660026548,52.8,0.036,2.81e-09,1071000000.0,225.0,25
36.0,22.03137512204,53.68,0.036,2.81e-09,1071000000.0,225.0,25
37.0,22.0361499786,54.56,0.036,2.81e-09,1071000000.0,225.0,25
38.0,22.04443473813,55.44,0.036,2.81e-09,1071000000.0,225.0,25
39.0,22.05271949766,56.32,0.036,2.81e-09,1071000000.0,225.0,25
40.0,22.06100425719,57.2,0.036,2.81e-09,1071000000.0,225.0,25
41.0,22.06928901672,58.08,0.036,2.81e-09,1071000000.0,225.0,25
42.0,22.07757377625,58.96,0.036,2.81e-09,1071000000.0,225.0,25
43.0,22.08585853578,59.84,0.036,2.81e-09,1071000000.0,225.0,25
44.0,22.09414329531,60.72,0.036,2.81e-09,1071000000.0,225.0,25
45.0,22.10242805484,61.6,0.036,2.81e-09,1071000000.0,225.0,25
46.0,22.11071281437,62.48,0.036,2.81e-09,1071000000.0,225.0,25
47.0,22.1189975739,63.36,0.036,2.81e-09,1071000000.0,225.0,25
48.0,22.12939281468,64.24,0.036,2.81e-09,1071000000.0,225.0,25
49.0,22.13978805546,65.12,0.036,2.81e-09,1071000000.0,225.0,25
50.0,22.15018329624,66.0,0.036,2.81e-09,1071000000.0,225.0,25
51.0,22.16057853702,62.94,0.036,2.81e-09,1071000000.0,225.0,25
52.0,22.1709737778,62.88,0.036,2.81e-09,1071000000.0,225.0,25
53.0,22.18136901858,62.82,0.036,2.81e-09,1071000000.0,225.0,25
54.0,22.19176425936,62.76,0.036,2.81e-09,1071000000.0,225.0,25
55.0,22.20215950014,62.7,0.036,2.81e-09,1071000000.0,225.0,25
