time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.998916626,22.88,0.036,2.81e-09,971000000.0,305.0,25
2.0,21.9967498779,23.76,0.036,2.81e-09,971000000.0,305.0,25
3.0,21.9935951233,24.64,0.036,2.81e-09,971000000.0,305.0,25
4.0,21.98952770235,25.52,0.036,2.81e-09,971000000.0,305.0,25
5.0,21.9854602814,26.4,0.036,2.81e-09,971000000.0,305.0,25
6.0,21.981741905225,27.28,0.036,2.81e-09,971000000.0,305.0,25
7.0,21.97802352905,28.16,0.036,2.81e-09,971000000.0,305.0,25
8.0,21.974305152875,29.04,0.036,2.81e-09,971000000.0,305.0,25
9.0,21.9705867767,29.92,0.036,2.81e-09,971000000.0,305.0,25
10.0,21.9696033000625,30.8,0.036,2.81e-09,971000000.0,305.0,25
11.0,21.968619823425,31.68,0.036,2.81e-09,971000000.0,305.0,25
12.0,21.9676363467875,32.56,0.036,2.81e-09,971000000.0,305.0,25
13.0,21.96665287015,33.44,0.036,2.81e-09,971000000.0,305.0,25
14.0,21.9656693935125,34.32,0.036,2.81e-09,971000000.0,305.0,25
15.0,21.964685916875,35.2,0.036,2.81e-09,971000000.0,305.0,25
16.0,21.9637024402375,36.08,0.036,2.81e-09,971000000.0,305.0,25
17.0,21.9627189636,36.96,0.036,2.81e-09,971000000.0,305.0,25
18.0,21.96575374601,37.84,0.036,2.81e-09,971000000.0,305.0,25
19.0,21.96878852842,38.72,0.036,2.81e-09,971000000.0,305.0,25
20.0,21.97182331083,39.6,0.036,2.81e-09,971000000.0,305.0,25
21.0,21.97485809324,40.48,0.036,2.81e-09,971000000.0,305.0,25
22.0,21.97789287565,41.36,0.036,2.81e-09,971000000.0,305.0,25
23.0,21.98092765806,42.24,0.036,2.81e-09,971000000.0,305.0,25
24.0,21.98396244047,43.12,0.036,2.81e-09,971000000.0,305.0,25
25.0,21.98699722288,44.0,0.036,2.81e-09,971000000.0,305.0,25
26.0,21.99003200529,44.88,0.036,2.81e-09,971000000.0,305.0,25
27.0,21.9930667877,45.76,0.036,2.81e-09,971000000.0,305.0,25
28.0,22.00023727415,46.64,0.036,2.81e-09,971000000.0,305.0,25
29.0,22.0074077606,47.52,0.036,2.81e-09,971000000.0,305.0,25
30.0,22.01457824705,48.4,0.036,2.81e-09,971000000.0,305.0,25
31.0,22.0217487335,49.28,0.036,2.81e-09,971000000.0,305.0,25
32.0,22.02891921995,50.16,0.036,2.81e-09,971000000.0,305.0,25
33.0,22.0360897064,51.04,0.036,2.81e-09,971000000.0,305.0,25
34.0,22.04326019285,51.92,0.036,2.81e-09,971000000.0,305.0,25
35.0,22.0504306793,52.8,0.036,2.81e-09,971000000.0,305.0,25
36.0,22.05760116575,53.68,0.036,2.81e-09,971000000.0,305.0,25
37.0,22.0647716522,54.56,0.036,2.81e-09,971000000.0,305.0,25
38.0,22.07609863279,55.44,0.036,2.81e-09,971000000.0,305.0,25
39.0,22.08742561338,56.32,0.036,2.81e-09,971000000.0,305.0,25
40.0,22.09875259397,57.2,0.036,2.81e-09,971000000.0,305.0,25
41.0,22.11007957456,58.08,0.036,2.81e-09,971000000.0,305.0,25
42.0,22.12140655515,58.96,0.036,2.81e-09,971000000.0,305.0,25
43.0,22.13273353574,59.84,0.036,2.81e-09,971000000.0,305.0,25
44.0,22.14406051633,60.72,0.036,2.81e-09,971000000.0,305.0,25
45.0,22.15538749692,61.6,0.036,2.81e-09,971000000.0,305.0,25
46.0,22.16671447751,62.48,0.036,2.81e-09,971000000.0,305.0,25
47.0,22.1780414581,63.36,0.036,2.81e-09,971000000.0,305.0,25
48.0,22.19113769529,64.24,0.036,2.81e-09,971000000.0,305.0,25
49.0,22.20423393248,65.12,0.036,2.81e-09,971000000.0,305.0,25
50.0,22.21733016967,66.0,0.036,2.81e-09,971000000.0,305.0,25
51.0,22.23042640686,62.94,0.036,2.81e-09,971000000.0,305.0,25
52.0,22.24352264405,62.88,0.036,2.81e-09,971000000.0,305.0,25
53.0,22.25661888124,62.82,0.036,2.81e-09,971000000.0,305.0,25
54.0,22.26971511843,62.76,0.036,2.81e-09,971000000.0,305.0,25
55.0,22.28281135562,62.7,0.036,2.81e-09,971000000.0,305.0,25
56.0,22.29590759281,62.64,0.036,2.81e-09,971000000.0,305.0,25
57.0,22.30900383,62.58,0.036,2.81e-09,971000000.0,305.0,25
58.0,22.32220745091,62.52,0.036,2.81e-09,971000000.0,305.0,25
59.0,22.33541107182,62.46,0.036,2.81e-09,971000000.0,305.0,25
60.0,22.34861469273,62.4,0.036,2.81e-09,971000000.0,305.0,25
61.0,22.36181831364,62.34,0.036,2.81e-09,971000000.0,305.0,25
62.0,22.37502193455,62.28,0.036,2.81e-09,971000000.0,305.0,25
63.0,22.38822555546,62.22,0.036,2.81e-09,971000000.0,305.0,25
64.0,22.40142917637,62.16,0.036,2.81e-09,971000000.0,305.0,25
65.0,22.41463279728,62.1,0.036,2.81e-09,971000000.0,305.0,25
66.0,22.42783641819,62.04,0.036,2.81e-09,971000000.0,305.0,25
67.0,22.4410400391,61.98,0.036,2.81e-09,971000000.0,305.0,25
68.0,22.45394153598,61.92,0.036,2.81e-09,971000000.0,305.0,25
69.0,22.46684303286,61.86,0.036,2.81e-09,971000000.0,305.0,25
70.0,22.47974452974,61.8,0.036,2.81e-09,971000000.0,305.0,25
71.0,22.49264602662,61.74,0.036,2.81e-09,971000000.0,305.0,25
72.0,22.5055475235,61.68,0.036,2.81e-09,971000000.0,305.0,25
73.0,22.51844902038,61.62,0.036,2.81e-09,971000000.0,305.0,25
74.0,22.53135051726,61.56,0.036,2.81e-09,971000000.0,305.0,25
75.0,22.54425201414,61.5,0.036,2.81e-09,971000000.0,305.0,25
76.0,22.55715351102,61.44,0.036,2.81e-09,971000000.0,305.0,25
77.0,22.5700550079,61.38,0.036,2.81e-09,971000000.0,305.0,25
78.0,22.58256607053,61.32,0.036,2.81e-09,971000000.0,305.0,25
79.0,22.59507713316,61.26,0.036,2.81e-09,971000000.0,305.0,25
80.0,22.60758819579,61.2,0.036,2.81e-09,971000000.0,305.0,25
81.0,22.62009925842,61.14,0.036,2.81e-09,971000000.0,305.0,25
82.0,22.63261032105,61.08,0.036,2.81e-09,971000000.0,305.0,25
83.0,22.64512138368,61.02,0.036,2.81e-09,971000000.0,305.0,25
84.0,22.65763244631,60.96,0.036,2.81e-09,971000000.0,305.0,25
85.0,22.67014350894,60.9,0.036,2.81e-09,971000000.0,305.0,25
86.0,22.68265457157,60.84,0.036,2.81e-09,971000000.0,305.0,25
87.0,22.6951656342,60.78,0.036,2.81e-09,971000000.0,305.0,25
88.0,22.70726623539,60.72,0.036,2.81e-09,971000000.0,305.0,25
89.0,22.71936683658,60.66,0.036,2.81e-09,971000000.0,305.0,25
90.0,22.73146743777,60.6,0.036,2.81e-09,971000000.0,305.0,25
91.0,22.74356803896,60.54,0.036,2.81e-09,971000000.0,305.0,25
92.0,22.75566864015,60.48,0.036,2.81e-09,971000000.0,305.0,25
93.0,22.76776924134,60.42,0.036,2.81e-09,971000000.0,305.0,25
94.0,22.77986984253,60.36,0.036,2.81e-09,971000000.0,305.0,25
95.0,22.79197044372,60.3,0.036,2.81e-09,971000000.0,305.0,25
96.0,22.80407104491,60.24,0.036,2.81e-09,971000000.0,305.0,25
97.0,22.8161716461,60.18,0.036,2.81e-09,971000000.0,305.0,25
98.0,22.82805538176,60.12,0.036,2.81e-09,971000000.0,305.0,25
99.0,22.83993911742,60.06,0.036,2.81e-09,971000000.0,305.0,25
100.0,22.85182285308,60.0,0.036,2.81e-09,971000000.0,305.0,25
101.0,22.86370658874,60,0.036,2.81e-09,971000000.0,305.0,25
102.0,22.8755903244,60,0.036,2.81e-09,971000000.0,305.0,25
103.0,22.88747406006,60,0.036,2.81e-09,971000000.0,305.0,25
104.0,22.89935779572,60,0.036,2.81e-09,971000000.0,305.0,25
105.0,22.91124153138,60,0.036,2.81e-09,971000000.0,305.0,25
106.0,22.92312526704,60,0.036,2.81e-09,971000000.0,305.0,25
107.0,22.9350090027,60,0.036,2.81e-09,971000000.0,305.0,25
108.0,22.94681282045,60,0.036,2.81e-09,971000000.0,305.0,25
109.0,22.9586166382,60,0.036,2.81e-09,971000000.0,305.0,25
110.0,22.97042045595,60,0.036,2.81e-09,971000000.0,305.0,25
111.0,22.9822242737,60,0.036,2.81e-09,971000000.0,305.0,25
112.0,22.99402809145,60,0.036,2.81e-09,971000000.0,305.0,25
113.0,23.0058319092,60,0.036,2.81e-09,971000000.0,305.0,25
114.0,23.01763572695,60,0.036,2.81e-09,971000000.0,305.0,25
115.0,23.0294395447,60,0.036,2.81e-09,971000000.0,305.0,25
116.0,23.04124336245,60,0.036,2.81e-09,971000000.0,305.0,25
117.0,23.0530471802,60,0.036,2.81e-09,971000000.0,305.0,25
118.0,23.06480426791,60,0.036,2.81e-09,971000000.0,305.0,25
119.0,23.07656135562,60,0.036,2.81e-09,971000000.0,305.0,25
120.0,23.08831844333,60,0.036,2.81e-09,971000000.0,305.0,25
