time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.986782074,22.88,0.036,7.87e-09,736000000.0,52.0,15
2.0,21.9754524231,23.76,0.036,7.87e-09,736000000.0,52.0,15
3.0,21.9657382965,24.64,0.036,7.87e-09,736000000.0,52.0,15
4.0,21.95851802825,25.52,0.036,7.87e-09,736000000.0,52.0,15
5.0,21.95129776,26.4,0.036,7.87e-09,736000000.0,52.0,15
6.0,21.947606086725,27.28,0.036,7.87e-09,736000000.0,52.0,15
7.0,21.94391441345,28.16,0.036,7.87e-09,736000000.0,52.0,15
8.0,21.940222740175,29.04,0.036,7.87e-09,736000000.0,52.0,15
9.0,21.9365310669,29.92,0.036,7.87e-09,736000000.0,52.0,15
10.0,21.937957048425,30.8,0.036,7.87e-09,736000000.0,52.0,15
11.0,21.93938302995,31.68,0.036,7.87e-09,736000000.0,52.0,15
12.0,21.940809011475,32.56,0.036,7.87e-09,736000000.0,52.0,15
13.0,21.942234993,33.44,0.036,7.87e-09,736000000.0,52.0,15
14.0,21.943660974525,34.32,0.036,7.87e-09,736000000.0,52.0,15
15.0,21.94508695605,35.2,0.036,7.87e-09,736000000.0,52.0,15
16.0,21.946512937575,36.08,0.036,7.87e-09,736000000.0,52.0,15
17.0,21.9479389191,36.96,0.036,7.87e-09,736000000.0,52.0,15
18.0,21.95478820804,37.84,0.036,7.87e-09,736000000.0,52.0,15
19.0,21.96163749698,38.72,0.036,7.87e-09,736000000.0,52.0,15
20.0,21.96848678592,39.6,0.036,7.87e-09,736000000.0,52.0,15
21.0,21.97533607486,40.48,0.036,7.87e-09,736000000.0,52.0,15
22.0,21.9821853638,41.36,0.036,7.87e-09,736000000.0,52.0,15
23.0,21.98903465274,42.24,0.036,7.87e-09,736000000.0,52.0,15
24.0,21.99588394168,43.12,0.036,7.87e-09,736000000.0,52.0,15
25.0,22.00273323062,44.0,0.036,7.87e-09,736000000.0,52.0,15
26.0,22.00958251956,44.88,0.036,7.87e-09,736000000.0,52.0,15
27.0,22.0164318085,45.76,0.036,7.87e-09,736000000.0,52.0,15
28.0,22.02833042147,46.64,0.036,7.87e-09,736000000.0,52.0,15
29.0,22.04022903444,47.52,0.036,7.87e-09,736000000.0,52.0,15
30.0,22.05212764741,48.4,0.036,7.87e-09,736000000.0,52.0,15
31.0,22.06402626038,49.28,0.036,7.87e-09,736000000.0,52.0,15
32.0,22.07592487335,50.16,0.036,7.87e-09,736000000.0,52.0,15
33.0,22.08782348632,51.04,0.036,7.87e-09,736000000.0,52.0,15
34.0,22.09972209929,51.92,0.036,7.87e-09,736000000.0,52.0,15
35.0,22.11162071226,52.8,0.036,7.87e-09,736000000.0,52.0,15
36.0,22.12351932523,53.68,0.036,7.87e-09,736000000.0,52.0,15
37.0,22.1354179382,54.56,0.036,7.87e-09,736000000.0,52.0,15
38.0,22.15219478604,55.44,0.036,7.87e-09,736000000.0,52.0,15
39.0,22.16897163388,56.32,0.036,7.87e-09,736000000.0,52.0,15
40.0,22.18574848172,57.2,0.036,7.87e-09,736000000.0,52.0,15
41.0,22.20252532956,58.08,0.036,7.87e-09,736000000.0,52.0,15
42.0,22.2193021774,58.96,0.036,7.87e-09,736000000.0,52.0,15
43.0,22.23607902524,59.84,0.036,7.87e-09,736000000.0,52.0,15
44.0,22.25285587308,60.72,0.036,7.87e-09,736000000.0,52.0,15
45.0,22.26963272092,61.6,0.036,7.87e-09,736000000.0,52.0,15
46.0,22.28640956876,62.48,0.036,7.87e-09,736000000.0,52.0,15
47.0,22.3031864166,63.36,0.036,7.87e-09,736000000.0,52.0,15
48.0,22.31998386381,64.24,0.036,7.87e-09,736000000.0,52.0,15
49.0,22.33678131102,65.12,0.036,7.87e-09,736000000.0,52.0,15
50.0,22.35357875823,66.0,0.036,7.87e-09,736000000.0,52.0,15
51.0,22.37037620544,62.94,0.036,7.87e-09,736000000.0,52.0,15
52.0,22.38717365265,62.88,0.036,7.87e-09,736000000.0,52.0,15
53.0,22.40397109986,62.82,0.036,7.87e-09,736000000.0,52.0,15
54.0,22.42076854707,62.76,0.036,7.87e-09,736000000.0,52.0,15
55.0,22.43756599428,62.7,0.036,7.87e-09,736000000.0,52.0,15
56.0,22.45436344149,62.64,0.036,7.87e-09,736000000.0,52.0,15
57.0,22.4711608887,62.58,0.036,7.87e-09,736000000.0,52.0,15
58.0,22.48659992221,62.52,0.036,7.87e-09,736000000.0,52.0,15
59.0,22.50203895572,62.46,0.036,7.87e-09,736000000.0,52.0,15
60.0,22.51747798923,62.4,0.036,7.87e-09,736000000.0,52.0,15
61.0,22.53291702274,62.34,0.036,7.87e-09,736000000.0,52.0,15
62.0,22.54835605625,62.28,0.036,7.87e-09,736000000.0,52.0,15
63.0,22.56379508976,62.22,0.036,7.87e-09,736000000.0,52.0,15
64.0,22.57923412327,62.16,0.036,7.87e-09,736000000.0,52.0,15
65.0,22.59467315678,62.1,0.036,7.87e-09,736000000.0,52.0,15
66.0,22.61011219029,62.04,0.036,7.87e-09,736000000.0,52.0,15
67.0,22.6255512238,61.98,0.036,7.87e-09,736000000.0,52.0,15
68.0,22.64016265873,61.92,0.036,7.87e-09,736000000.0,52.0,15
69.0,22.65477409366,61.86,0.036,7.87e-09,736000000.0,52.0,15
70.0,22.66938552859,61.8,0.036,7.87e-09,736000000.0,52.0,15
71.0,22.68399696352,61.74,0.036,7.87e-09,736000000.0,52.0,15
72.0,22.69860839845,61.68,0.036,7.87e-09,736000000.0,52.0,15
73.0,22.71321983338,61.62,0.036,7.87e-09,736000000.0,52.0,15
74.0,22.72783126831,61.56,0.036,7.87e-09,736000000.0,52.0,15
75.0,22.74244270324,61.5,0.036,7.87e-09,736000000.0,52.0,15
76.0,22.75705413817,61.44,0.036,7.87e-09,736000000.0,52.0,15
77.0,22.7716655731,61.38,0.036,7.87e-09,736000000.0,52.0,15
78.0,22.78564605711,61.32,0.036,7.87e-09,736000000.0,52.0,15
79.0,22.79962654112,61.26,0.036,7.87e-09,736000000.0,52.0,15
80.0,22.81360702513,61.2,0.036,7.87e-09,736000000.0,52.0,15
81.0,22.82758750914,61.14,0.036,7.87e-09,736000000.0,52.0,15
82.0,22.84156799315,61.08,0.036,7.87e-09,736000000.0,52.0,15
83.0,22.85554847716,61.02,0.036,7.87e-09,736000000.0,52.0,15
84.0,22.86952896117,60.96,0.036,7.87e-09,736000000.0,52.0,15
85.0,22.88350944518,60.9,0.036,7.87e-09,736000000.0,52.0,15
86.0,22.89748992919,60.84,0.036,7.87e-09,736000000.0,52.0,15
87.0,22.9114704132,60.78,0.036,7.87e-09,736000000.0,52.0,15
88.0,22.9249053955,60.72,0.036,7.87e-09,736000000.0,52.0,15
89.0,22.9383403778,60.66,0.036,7.87e-09,736000000.0,52.0,15
90.0,22.9517753601,60.6,0.036,7.87e-09,736000000.0,52.0,15
91.0,22.9652103424,60.54,0.036,7.87e-09,736000000.0,52.0,15
92.0,22.9786453247,60.48,0.036,7.87e-09,736000000.0,52.0,15
93.0,22.992080307,60.42,0.036,7.87e-09,736000000.0,52.0,15
94.0,23.0055152893,60.36,0.036,7.87e-09,736000000.0,52.0,15
95.0,23.0189502716,60.3,0.036,7.87e-09,736000000.0,52.0,15
96.0,23.0323852539,60.24,0.036,7.87e-09,736000000.0,52.0,15
97.0,23.0458202362,60.18,0.036,7.87e-09,736000000.0,52.0,15
98.0,23.05914802551,60.12,0.036,7.87e-09,736000000.0,52.0,15
99.0,23.07247581482,60.06,0.036,7.87e-09,736000000.0,52.0,15
100.0,23.08580360413,60.0,0.036,7.87e-09,736000000.0,52.0,15
101.0,23.09913139344,60,0.036,7.87e-09,736000000.0,52.0,15
102.0,23.11245918275,60,0.036,7.87e-09,736000000.0,52.0,15
103.0,23.12578697206,60,0.036,7.87e-09,736000000.0,52.0,15
104.0,23.13911476137,60,0.036,7.87e-09,736000000.0,52.0,15
105.0,23.15244255068,60,0.036,7.87e-09,736000000.0,52.0,15
106.0,23.16577033999,60,0.036,7.87e-09,736000000.0,52.0,15
107.0,23.1790981293,60,0.036,7.87e-09,736000000.0,52.0,15
108.0,23.19244976046,60,0.036,7.87e-09,736000000.0,52.0,15
109.0,23.20580139162,60,0.036,7.87e-09,736000000.0,52.0,15
110.0,23.21915302278,60,0.036,7.87e-09,736000000.0,52.0,15
111.0,23.23250465394,60,0.036,7.87e-09,736000000.0,52.0,15
112.0,23.2458562851,60,0.036,7.87e-09,736000000.0,52.0,15
113.0,23.25920791626,60,0.036,7.87e-09,736000000.0,52.0,15
114.0,23.27255954742,60,0.036,7.87e-09,736000000.0,52.0,15
115.0,23.28591117858,60,0.036,7.87e-09,736000000.0,52.0,15
116.0,23.29926280974,60,0.036,7.87e-09,736000000.0,52.0,15
117.0,23.3126144409,60,0.036,7.87e-09,736000000.0,52.0,15
118.0,23.3259536743,60,0.036,7.87e-09,736000000.0,52.0,15
119.0,23.3392929077,60,0.036,7.87e-09,736000000.0,52.0,15
120.0,23.3526321411,60,0.036,7.87e-09,736000000.0,52.0,15
121.0,23.3659713745,60,0.036,7.87e-09,736000000.0,52.0,15
122.0,23.3793106079,60,0.036,7.87e-09,736000000.0,52.0,15
123.0,23.3926498413,60,0.036,7.87e-09,736000000.0,52.0,15
124.0,23.4059890747,60,0.036,7.87e-09,736000000.0,52.0,15
125.0,23.4193283081,60,0.036,7.87e-09,736000000.0,52.0,15
126.0,23.4326675415,60,0.036,7.87e-09,736000000.0,52.0,15
127.0,23.4460067749,60,0.036,7.87e-09,736000000.0,52.0,15
128.0,23.45932025909,60,0.036,7.87e-09,736000000.0,52.0,15
129.0,23.47263374328,60,0.036,7.87e-09,736000000.0,52.0,15
130.0,23.48594722747,60,0.036,7.87e-09,736000000.0,52.0,15
131.0,23.49926071166,60,0.036,7.87e-09,736000000.0,52.0,15
132.0,23.51257419585,60,0.036,7.87e-09,736000000.0,52.0,15
