time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.948802948,22.88,0.036,7.87e-09,436000000.0,152.0,15
2.0,21.9085464478,23.76,0.036,7.87e-09,436000000.0,152.0,15
3.0,21.8749027252,24.64,0.036,7.87e-09,436000000.0,152.0,15
4.0,21.84906864165,25.52,0.036,7.87e-09,436000000.0,152.0,15
5.0,21.8232345581,26.4,0.036,7.87e-09,436000000.0,152.0,15
6.0,21.808250904075,27.28,0.036,7.87e-09,436000000.0,152.0,15
7.0,21.79326725005,28.16,0.036,7.87e-09,436000000.0,152.0,15
8.0,21.778283596025,29.04,0.036,7.87e-09,436000000.0,152.0,15
9.0,21.763299942,29.92,0.036,7.87e-09,436000000.0,152.0,15
10.0,21.7667186260125,30.8,0.036,7.87e-09,436000000.0,152.0,15
11.0,21.770137310025,31.68,0.036,7.87e-09,436000000.0,152.0,15
12.0,21.7735559940375,32.56,0.036,7.87e-09,436000000.0,152.0,15
13.0,21.77697467805,33.44,0.036,7.87e-09,436000000.0,152.0,15
14.0,21.7803933620625,34.32,0.036,7.87e-09,436000000.0,152.0,15
15.0,21.783812046075,35.2,0.036,7.87e-09,436000000.0,152.0,15
16.0,21.7872307300875,36.08,0.036,7.87e-09,436000000.0,152.0,15
17.0,21.7906494141,36.96,0.036,7.87e-09,436000000.0,152.0,15
18.0,21.81598434452,37.84,0.036,7.87e-09,436000000.0,152.0,15
19.0,21.84131927494,38.72,0.036,7.87e-09,436000000.0,152.0,15
20.0,21.86665420536,39.6,0.036,7.87e-09,436000000.0,152.0,15
21.0,21.89198913578,40.48,0.036,7.87e-09,436000000.0,152.0,15
22.0,21.9173240662,41.36,0.036,7.87e-09,436000000.0,152.0,15
23.0,21.94265899662,42.24,0.036,7.87e-09,436000000.0,152.0,15
24.0,21.96799392704,43.12,0.036,7.87e-09,436000000.0,152.0,15
25.0,21.99332885746,44.0,0.036,7.87e-09,436000000.0,152.0,15
26.0,22.01866378788,44.88,0.036,7.87e-09,436000000.0,152.0,15
27.0,22.0439987183,45.76,0.036,7.87e-09,436000000.0,152.0,15
28.0,22.09083309177,46.64,0.036,7.87e-09,436000000.0,152.0,15
29.0,22.13766746524,47.52,0.036,7.87e-09,436000000.0,152.0,15
30.0,22.18450183871,48.4,0.036,7.87e-09,436000000.0,152.0,15
31.0,22.23133621218,49.28,0.036,7.87e-09,436000000.0,152.0,15
32.0,22.27817058565,50.16,0.036,7.87e-09,436000000.0,152.0,15
33.0,22.32500495912,51.04,0.036,7.87e-09,436000000.0,152.0,15
34.0,22.37183933259,51.92,0.036,7.87e-09,436000000.0,152.0,15
35.0,22.41867370606,52.8,0.036,7.87e-09,436000000.0,152.0,15
36.0,22.46550807953,53.68,0.036,7.87e-09,436000000.0,152.0,15
37.0,22.512342453,54.56,0.036,7.87e-09,436000000.0,152.0,15
38.0,22.58036117553,55.44,0.036,7.87e-09,436000000.0,152.0,15
39.0,22.64837989806,56.32,0.036,7.87e-09,436000000.0,152.0,15
40.0,22.71639862059,57.2,0.036,7.87e-09,436000000.0,152.0,15
41.0,22.78441734312,58.08,0.036,7.87e-09,436000000.0,152.0,15
42.0,22.85243606565,58.96,0.036,7.87e-09,436000000.0,152.0,15
43.0,22.92045478818,59.84,0.036,7.87e-09,436000000.0,152.0,15
44.0,22.98847351071,60.72,0.036,7.87e-09,436000000.0,152.0,15
45.0,23.05649223324,61.6,0.036,7.87e-09,436000000.0,152.0,15
46.0,23.12451095577,62.48,0.036,7.87e-09,436000000.0,152.0,15
47.0,23.1925296783,63.36,0.036,7.87e-09,436000000.0,152.0,15
48.0,23.26309127804,64.24,0.036,7.87e-09,436000000.0,152.0,15
49.0,23.33365287778,65.12,0.036,7.87e-09,436000000.0,152.0,15
50.0,23.40421447752,66.0,0.036,7.87e-09,436000000.0,152.0,15
51.0,23.47477607726,62.94,0.036,7.87e-09,436000000.0,152.0,15
52.0,23.545337677,62.88,0.036,7.87e-09,436000000.0,152.0,15
53.0,23.61589927674,62.82,0.036,7.87e-09,436000000.0,152.0,15
54.0,23.68646087648,62.76,0.036,7.87e-09,436000000.0,152.0,15
55.0,23.75702247622,62.7,0.036,7.87e-09,436000000.0,152.0,15
56.0,23.82758407596,62.64,0.036,7.87e-09,436000000.0,152.0,15
57.0,23.8981456757,62.58,0.036,7.87e-09,436000000.0,152.0,15
58.0,23.96476764683,62.52,0.036,7.87e-09,436000000.0,152.0,15
59.0,24.03138961796,62.46,0.036,7.87e-09,436000000.0,152.0,15
60.0,24.09801158909,62.4,0.036,7.87e-09,436000000.0,152.0,15
61.0,24.16463356022,62.34,0.036,7.87e-09,436000000.0,152.0,15
62.0,24.23125553135,62.28,0.036,7.87e-09,436000000.0,152.0,15
63.0,24.29787750248,62.22,0.036,7.87e-09,436000000.0,152.0,15
64.0,24.36449947361,62.16,0.036,7.87e-09,436000000.0,152.0,15
65.0,24.43112144474,62.1,0.036,7.87e-09,436000000.0,152.0,15
66.0,24.49774341587,62.04,0.036,7.87e-09,436000000.0,152.0,15
67.0,24.564365387,61.98,0.036,7.87e-09,436000000.0,152.0,15
68.0,24.62786865238,61.92,0.036,7.87e-09,436000000.0,152.0,15
69.0,24.69137191776,61.86,0.036,7.87e-09,436000000.0,152.0,15
70.0,24.75487518314,61.8,0.036,7.87e-09,436000000.0,152.0,15
71.0,24.81837844852,61.74,0.036,7.87e-09,436000000.0,152.0,15
72.0,24.8818817139,61.68,0.036,7.87e-09,436000000.0,152.0,15
73.0,24.94538497928,61.62,0.036,7.87e-09,436000000.0,152.0,15
74.0,25.00888824466,61.56,0.036,7.87e-09,436000000.0,152.0,15
75.0,25.07239151004,61.5,0.036,7.87e-09,436000000.0,152.0,15
76.0,25.13589477542,61.44,0.036,7.87e-09,436000000.0,152.0,15
77.0,25.1993980408,61.38,0.036,7.87e-09,436000000.0,152.0,15
78.0,25.25989990237,61.32,0.036,7.87e-09,436000000.0,152.0,15
79.0,25.32040176394,61.26,0.036,7.87e-09,436000000.0,152.0,15
80.0,25.38090362551,61.2,0.036,7.87e-09,436000000.0,152.0,15
81.0,25.44140548708,61.14,0.036,7.87e-09,436000000.0,152.0,15
82.0,25.50190734865,61.08,0.036,7.87e-09,436000000.0,152.0,15
83.0,25.56240921022,61.02,0.036,7.87e-09,436000000.0,152.0,15
84.0,25.62291107179,60.96,0.036,7.87e-09,436000000.0,152.0,15
85.0,25.68341293336,60.9,0.036,7.87e-09,436000000.0,152.0,15
86.0,25.74391479493,60.84,0.036,7.87e-09,436000000.0,152.0,15
87.0,25.8044166565,60.78,0.036,7.87e-09,436000000.0,152.0,15
88.0,25.86195011139,60.72,0.036,7.87e-09,436000000.0,152.0,15
