time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9807548523,22.88,0.036,7.97e-09,336000000.0,152.0,15
2.0,21.9656562805,23.76,0.036,7.97e-09,336000000.0,152.0,15
3.0,21.9529361725,24.64,0.036,7.97e-09,336000000.0,152.0,15
4.0,21.94300079345,25.52,0.036,7.97e-09,336000000.0,152.0,15
5.0,21.9330654144,26.4,0.036,7.97e-09,336000000.0,152.0,15
6.0,21.9271211624,27.28,0.036,7.97e-09,336000000.0,152.0,15
7.0,21.9211769104,28.16,0.036,7.97e-09,336000000.0,152.0,15
8.0,21.9152326584,29.04,0.036,7.97e-09,336000000.0,152.0,15
9.0,21.9092884064,29.92,0.036,7.97e-09,336000000.0,152.0,15
10.0,21.9103755951125,30.8,0.036,7.97e-09,336000000.0,152.0,15
11.0,21.911462783825,31.68,0.036,7.97e-09,336000000.0,152.0,15
12.0,21.9125499725375,32.56,0.036,7.97e-09,336000000.0,152.0,15
13.0,21.91363716125,33.44,0.036,7.97e-09,336000000.0,152.0,15
14.0,21.9147243499625,34.32,0.036,7.97e-09,336000000.0,152.0,15
15.0,21.915811538675,35.2,0.036,7.97e-09,336000000.0,152.0,15
16.0,21.9168987273875,36.08,0.036,7.97e-09,336000000.0,152.0,15
17.0,21.9179859161,36.96,0.036,7.97e-09,336000000.0,152.0,15
18.0,21.927639389,37.84,0.036,7.97e-09,336000000.0,152.0,15
19.0,21.9372928619,38.72,0.036,7.97e-09,336000000.0,152.0,15
20.0,21.9469463348,39.6,0.036,7.97e-09,336000000.0,152.0,15
21.0,21.9565998077,40.48,0.036,7.97e-09,336000000.0,152.0,15
22.0,21.9662532806,41.36,0.036,7.97e-09,336000000.0,152.0,15
23.0,21.9759067535,42.24,0.036,7.97e-09,336000000.0,152.0,15
24.0,21.9855602264,43.12,0.036,7.97e-09,336000000.0,152.0,15
25.0,21.9952136993,44.0,0.036,7.97e-09,336000000.0,152.0,15
26.0,22.0048671722,44.88,0.036,7.97e-09,336000000.0,152.0,15
27.0,22.0145206451,45.76,0.036,7.97e-09,336000000.0,152.0,15
28.0,22.03269195553,46.64,0.036,7.97e-09,336000000.0,152.0,15
29.0,22.05086326596,47.52,0.036,7.97e-09,336000000.0,152.0,15
30.0,22.06903457639,48.4,0.036,7.97e-09,336000000.0,152.0,15
31.0,22.08720588682,49.28,0.036,7.97e-09,336000000.0,152.0,15
32.0,22.10537719725,50.16,0.036,7.97e-09,336000000.0,152.0,15
33.0,22.12354850768,51.04,0.036,7.97e-09,336000000.0,152.0,15
34.0,22.14171981811,51.92,0.036,7.97e-09,336000000.0,152.0,15
35.0,22.15989112854,52.8,0.036,7.97e-09,336000000.0,152.0,15
36.0,22.17806243897,53.68,0.036,7.97e-09,336000000.0,152.0,15
37.0,22.1962337494,54.56,0.036,7.97e-09,336000000.0,152.0,15
38.0,22.22288780213,55.44,0.036,7.97e-09,336000000.0,152.0,15
39.0,22.24954185486,56.32,0.036,7.97e-09,336000000.0,152.0,15
40.0,22.27619590759,57.2,0.036,7.97e-09,336000000.0,152.0,15
41.0,22.30284996032,58.08,0.036,7.97e-09,336000000.0,152.0,15
42.0,22.32950401305,58.96,0.036,7.97e-09,336000000.0,152.0,15
43.0,22.35615806578,59.84,0.036,7.97e-09,336000000.0,152.0,15
44.0,22.38281211851,60.72,0.036,7.97e-09,336000000.0,152.0,15
45.0,22.40946617124,61.6,0.036,7.97e-09,336000000.0,152.0,15
46.0,22.43612022397,62.48,0.036,7.97e-09,336000000.0,152.0,15
47.0,22.4627742767,63.36,0.036,7.97e-09,336000000.0,152.0,15
48.0,22.49080257413,64.24,0.036,7.97e-09,336000000.0,152.0,15
49.0,22.51883087156,65.12,0.036,7.97e-09,336000000.0,152.0,15
50.0,22.54685916899,66.0,0.036,7.97e-09,336000000.0,152.0,15
51.0,22.57488746642,62.94,0.036,7.97e-09,336000000.0,152.0,15
52.0,22.60291576385,62.88,0.036,7.97e-09,336000000.0,152.0,15
53.0,22.63094406128,62.82,0.036,7.97e-09,336000000.0,152.0,15
54.0,22.65897235871,62.76,0.036,7.97e-09,336000000.0,152.0,15
55.0,22.68700065614,62.7,0.036,7.97e-09,336000000.0,152.0,15
56.0,22.71502895357,62.64,0.036,7.97e-09,336000000.0,152.0,15
57.0,22.743057251,62.58,0.036,7.97e-09,336000000.0,152.0,15
58.0,22.76989078524,62.52,0.036,7.97e-09,336000000.0,152.0,15
59.0,22.79672431948,62.46,0.036,7.97e-09,336000000.0,152.0,15
60.0,22.82355785372,62.4,0.036,7.97e-09,336000000.0,152.0,15
61.0,22.85039138796,62.34,0.036,7.97e-09,336000000.0,152.0,15
62.0,22.8772249222,62.28,0.036,7.97e-09,336000000.0,152.0,15
63.0,22.90405845644,62.22,0.036,7.97e-09,336000000.0,152.0,15
64.0,22.93089199068,62.16,0.036,7.97e-09,336000000.0,152.0,15
65.0,22.95772552492,62.1,0.036,7.97e-09,336000000.0,152.0,15
66.0,22.98455905916,62.04,0.036,7.97e-09,336000000.0,152.0,15
67.0,23.0113925934,61.98,0.036,7.97e-09,336000000.0,152.0,15
68.0,23.03727664949,61.92,0.036,7.97e-09,336000000.0,152.0,15
69.0,23.06316070558,61.86,0.036,7.97e-09,336000000.0,152.0,15
70.0,23.08904476167,61.8,0.036,7.97e-09,336000000.0,152.0,15
71.0,23.11492881776,61.74,0.036,7.97e-09,336000000.0,152.0,15
72.0,23.14081287385,61.68,0.036,7.97e-09,336000000.0,152.0,15
73.0,23.16669692994,61.62,0.036,7.97e-09,336000000.0,152.0,15
74.0,23.19258098603,61.56,0.036,7.97e-09,336000000.0,152.0,15
75.0,23.21846504212,61.5,0.036,7.97e-09,336000000.0,152.0,15
76.0,23.24434909821,61.44,0.036,7.97e-09,336000000.0,152.0,15
77.0,23.2702331543,61.38,0.036,7.97e-09,336000000.0,152.0,15
78.0,23.29518527985,61.32,0.036,7.97e-09,336000000.0,152.0,15
79.0,23.3201374054,61.26,0.036,7.97e-09,336000000.0,152.0,15
80.0,23.34508953095,61.2,0.036,7.97e-09,336000000.0,152.0,15
81.0,23.3700416565,61.14,0.036,7.97e-09,336000000.0,152.0,15
82.0,23.39499378205,61.08,0.036,7.97e-09,336000000.0,152.0,15
83.0,23.4199459076,61.02,0.036,7.97e-09,336000000.0,152.0,15
84.0,23.44489803315,60.96,0.036,7.97e-09,336000000.0,152.0,15
85.0,23.4698501587,60.9,0.036,7.97e-09,336000000.0,152.0,15
86.0,23.49480228425,60.84,0.036,7.97e-09,336000000.0,152.0,15
87.0,23.5197544098,60.78,0.036,7.97e-09,336000000.0,152.0,15
88.0,23.54377288819,60.72,0.036,7.97e-09,336000000.0,152.0,15
89.0,23.56779136658,60.66,0.036,7.97e-09,336000000.0,152.0,15
90.0,23.59180984497,60.6,0.036,7.97e-09,336000000.0,152.0,15
91.0,23.61582832336,60.54,0.036,7.97e-09,336000000.0,152.0,15
92.0,23.63984680175,60.48,0.036,7.97e-09,336000000.0,152.0,15
93.0,23.66386528014,60.42,0.036,7.97e-09,336000000.0,152.0,15
94.0,23.68788375853,60.36,0.036,7.97e-09,336000000.0,152.0,15
95.0,23.71190223692,60.3,0.036,7.97e-09,336000000.0,152.0,15
96.0,23.73592071531,60.24,0.036,7.97e-09,336000000.0,152.0,15
97.0,23.7599391937,60.18,0.036,7.97e-09,336000000.0,152.0,15
98.0,23.78361244199,60.12,0.036,7.97e-09,336000000.0,152.0,15
99.0,23.80728569028,60.06,0.036,7.97e-09,336000000.0,152.0,15
100.0,23.83095893857,60.0,0.036,7.97e-09,336000000.0,152.0,15
101.0,23.85463218686,60,0.036,7.97e-09,336000000.0,152.0,15
102.0,23.87830543515,60,0.036,7.97e-09,336000000.0,152.0,15
103.0,23.90197868344,60,0.036,7.97e-09,336000000.0,152.0,15
104.0,23.92565193173,60,0.036,7.97e-09,336000000.0,152.0,15
105.0,23.94932518002,60,0.036,7.97e-09,336000000.0,152.0,15
106.0,23.97299842831,60,0.036,7.97e-09,336000000.0,152.0,15
