time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9967803955,22.88,0.036,2.81e-09,621000000.0,265.0,25
2.0,21.9906635284,23.76,0.036,2.81e-09,621000000.0,265.0,25
3.0,21.9824905396,24.64,0.036,2.81e-09,621000000.0,265.0,25
4.0,21.97321510315,25.52,0.036,2.81e-09,621000000.0,265.0,25
5.0,21.9639396667,26.4,0.036,2.81e-09,621000000.0,265.0,25
6.0,21.956421852075,27.28,0.036,2.81e-09,621000000.0,265.0,25
7.0,21.94890403745,28.16,0.036,2.81e-09,621000000.0,265.0,25
8.0,21.941386222825,29.04,0.036,2.81e-09,621000000.0,265.0,25
9.0,21.9338684082,29.92,0.036,2.81e-09,621000000.0,265.0,25
10.0,21.93249464035,30.8,0.036,2.81e-09,621000000.0,265.0,25
11.0,21.9311208725,31.68,0.036,2.81e-09,621000000.0,265.0,25
12.0,21.92974710465,32.56,0.036,2.81e-09,621000000.0,265.0,25
13.0,21.9283733368,33.44,0.036,2.81e-09,621000000.0,265.0,25
14.0,21.92699956895,34.32,0.036,2.81e-09,621000000.0,265.0,25
15.0,21.9256258011,35.2,0.036,2.81e-09,621000000.0,265.0,25
16.0,21.92425203325,36.08,0.036,2.81e-09,621000000.0,265.0,25
17.0,21.9228782654,36.96,0.036,2.81e-09,621000000.0,265.0,25
18.0,21.9297519684,37.84,0.036,2.81e-09,621000000.0,265.0,25
19.0,21.9366256714,38.72,0.036,2.81e-09,621000000.0,265.0,25
20.0,21.9434993744,39.6,0.036,2.81e-09,621000000.0,265.0,25
21.0,21.9503730774,40.48,0.036,2.81e-09,621000000.0,265.0,25
22.0,21.9572467804,41.36,0.036,2.81e-09,621000000.0,265.0,25
23.0,21.9641204834,42.24,0.036,2.81e-09,621000000.0,265.0,25
24.0,21.9709941864,43.12,0.036,2.81e-09,621000000.0,265.0,25
25.0,21.9778678894,44.0,0.036,2.81e-09,621000000.0,265.0,25
26.0,21.9847415924,44.88,0.036,2.81e-09,621000000.0,265.0,25
27.0,21.9916152954,45.76,0.036,2.81e-09,621000000.0,265.0,25
28.0,22.00679664611,46.64,0.036,2.81e-09,621000000.0,265.0,25
29.0,22.02197799682,47.52,0.036,2.81e-09,621000000.0,265.0,25
30.0,22.03715934753,48.4,0.036,2.81e-09,621000000.0,265.0,25
31.0,22.05234069824,49.28,0.036,2.81e-09,621000000.0,265.0,25
32.0,22.06752204895,50.16,0.036,2.81e-09,621000000.0,265.0,25
33.0,22.08270339966,51.04,0.036,2.81e-09,621000000.0,265.0,25
34.0,22.09788475037,51.92,0.036,2.81e-09,621000000.0,265.0,25
35.0,22.11306610108,52.8,0.036,2.81e-09,621000000.0,265.0,25
36.0,22.12824745179,53.68,0.036,2.81e-09,621000000.0,265.0,25
37.0,22.1434288025,54.56,0.036,2.81e-09,621000000.0,265.0,25
38.0,22.16689243318,55.44,0.036,2.81e-09,621000000.0,265.0,25
39.0,22.19035606386,56.32,0.036,2.81e-09,621000000.0,265.0,25
40.0,22.21381969454,57.2,0.036,2.81e-09,621000000.0,265.0,25
41.0,22.23728332522,58.08,0.036,2.81e-09,621000000.0,265.0,25
42.0,22.2607469559,58.96,0.036,2.81e-09,621000000.0,265.0,25
43.0,22.28421058658,59.84,0.036,2.81e-09,621000000.0,265.0,25
44.0,22.30767421726,60.72,0.036,2.81e-09,621000000.0,265.0,25
45.0,22.33113784794,61.6,0.036,2.81e-09,621000000.0,265.0,25
46.0,22.35460147862,62.48,0.036,2.81e-09,621000000.0,265.0,25
47.0,22.3780651093,63.36,0.036,2.81e-09,621000000.0,265.0,25
48.0,22.4045619965,64.24,0.036,2.81e-09,621000000.0,265.0,25
49.0,22.4310588837,65.12,0.036,2.81e-09,621000000.0,265.0,25
50.0,22.4575557709,66.0,0.036,2.81e-09,621000000.0,265.0,25
51.0,22.4840526581,62.94,0.036,2.81e-09,621000000.0,265.0,25
52.0,22.5105495453,62.88,0.036,2.81e-09,621000000.0,265.0,25
53.0,22.5370464325,62.82,0.036,2.81e-09,621000000.0,265.0,25
54.0,22.5635433197,62.76,0.036,2.81e-09,621000000.0,265.0,25
55.0,22.5900402069,62.7,0.036,2.81e-09,621000000.0,265.0,25
56.0,22.6165370941,62.64,0.036,2.81e-09,621000000.0,265.0,25
57.0,22.6430339813,62.58,0.036,2.81e-09,621000000.0,265.0,25
58.0,22.66931457517,62.52,0.036,2.81e-09,621000000.0,265.0,25
59.0,22.69559516904,62.46,0.036,2.81e-09,621000000.0,265.0,25
60.0,22.72187576291,62.4,0.036,2.81e-09,621000000.0,265.0,25
61.0,22.74815635678,62.34,0.036,2.81e-09,621000000.0,265.0,25
62.0,22.77443695065,62.28,0.036,2.81e-09,621000000.0,265.0,25
63.0,22.80071754452,62.22,0.036,2.81e-09,621000000.0,265.0,25
64.0,22.82699813839,62.16,0.036,2.81e-09,621000000.0,265.0,25
65.0,22.85327873226,62.1,0.036,2.81e-09,621000000.0,265.0,25
66.0,22.87955932613,62.04,0.036,2.81e-09,621000000.0,265.0,25
67.0,22.90583992,61.98,0.036,2.81e-09,621000000.0,265.0,25
68.0,22.93131542202,61.92,0.036,2.81e-09,621000000.0,265.0,25
69.0,22.95679092404,61.86,0.036,2.81e-09,621000000.0,265.0,25
70.0,22.98226642606,61.8,0.036,2.81e-09,621000000.0,265.0,25
71.0,23.00774192808,61.74,0.036,2.81e-09,621000000.0,265.0,25
72.0,23.0332174301,61.68,0.036,2.81e-09,621000000.0,265.0,25
73.0,23.05869293212,61.62,0.036,2.81e-09,621000000.0,265.0,25
74.0,23.08416843414,61.56,0.036,2.81e-09,621000000.0,265.0,25
75.0,23.10964393616,61.5,0.036,2.81e-09,621000000.0,265.0,25
76.0,23.13511943818,61.44,0.036,2.81e-09,621000000.0,265.0,25
77.0,23.1605949402,61.38,0.036,2.81e-09,621000000.0,265.0,25
78.0,23.18517303468,61.32,0.036,2.81e-09,621000000.0,265.0,25
79.0,23.20975112916,61.26,0.036,2.81e-09,621000000.0,265.0,25
80.0,23.23432922364,61.2,0.036,2.81e-09,621000000.0,265.0,25
81.0,23.25890731812,61.14,0.036,2.81e-09,621000000.0,265.0,25
82.0,23.2834854126,61.08,0.036,2.81e-09,621000000.0,265.0,25
83.0,23.30806350708,61.02,0.036,2.81e-09,621000000.0,265.0,25
84.0,23.33264160156,60.96,0.036,2.81e-09,621000000.0,265.0,25
85.0,23.35721969604,60.9,0.036,2.81e-09,621000000.0,265.0,25
86.0,23.38179779052,60.84,0.036,2.81e-09,621000000.0,265.0,25
87.0,23.406375885,60.78,0.036,2.81e-09,621000000.0,265.0,25
88.0,23.43004302978,60.72,0.036,2.81e-09,621000000.0,265.0,25
89.0,23.45371017456,60.66,0.036,2.81e-09,621000000.0,265.0,25
90.0,23.47737731934,60.6,0.036,2.81e-09,621000000.0,265.0,25
91.0,23.50104446412,60.54,0.036,2.81e-09,621000000.0,265.0,25
92.0,23.5247116089,60.48,0.036,2.81e-09,621000000.0,265.0,25
93.0,23.54837875368,60.42,0.036,2.81e-09,621000000.0,265.0,25
94.0,23.57204589846,60.36,0.036,2.81e-09,621000000.0,265.0,25
95.0,23.59571304324,60.3,0.036,2.81e-09,621000000.0,265.0,25
96.0,23.61938018802,60.24,0.036,2.81e-09,621000000.0,265.0,25
97.0,23.6430473328,60.18,0.036,2.81e-09,621000000.0,265.0,25
98.0,23.66623802188,60.12,0.036,2.81e-09,621000000.0,265.0,25
99.0,23.68942871096,60.06,0.036,2.81e-09,621000000.0,265.0,25
100.0,23.71261940004,60.0,0.036,2.81e-09,621000000.0,265.0,25
101.0,23.73581008912,60,0.036,2.81e-09,621000000.0,265.0,25
