time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9867649078,22.88,0.036,7.87e-09,636000000.0,132.0,15
2.0,21.9761695862,23.76,0.036,7.87e-09,636000000.0,132.0,15
3.0,21.9673519135,24.64,0.036,7.87e-09,636000000.0,132.0,15
4.0,21.9607229233,25.52,0.036,7.87e-09,636000000.0,132.0,15
5.0,21.9540939331,26.4,0.036,7.87e-09,636000000.0,132.0,15
6.0,21.95038604735,27.28,0.036,7.87e-09,636000000.0,132.0,15
7.0,21.9466781616,28.16,0.036,7.87e-09,636000000.0,132.0,15
8.0,21.94297027585,29.04,0.036,7.87e-09,636000000.0,132.0,15
9.0,21.9392623901,29.92,0.036,7.87e-09,636000000.0,132.0,15
10.0,21.94025230405,30.8,0.036,7.87e-09,636000000.0,132.0,15
11.0,21.941242218,31.68,0.036,7.87e-09,636000000.0,132.0,15
12.0,21.94223213195,32.56,0.036,7.87e-09,636000000.0,132.0,15
13.0,21.9432220459,33.44,0.036,7.87e-09,636000000.0,132.0,15
14.0,21.94421195985,34.32,0.036,7.87e-09,636000000.0,132.0,15
15.0,21.9452018738,35.2,0.036,7.87e-09,636000000.0,132.0,15
16.0,21.94619178775,36.08,0.036,7.87e-09,636000000.0,132.0,15
17.0,21.9471817017,36.96,0.036,7.87e-09,636000000.0,132.0,15
18.0,21.95365962986,37.84,0.036,7.87e-09,636000000.0,132.0,15
19.0,21.96013755802,38.72,0.036,7.87e-09,636000000.0,132.0,15
20.0,21.96661548618,39.6,0.036,7.87e-09,636000000.0,132.0,15
21.0,21.97309341434,40.48,0.036,7.87e-09,636000000.0,132.0,15
22.0,21.9795713425,41.36,0.036,7.87e-09,636000000.0,132.0,15
23.0,21.98604927066,42.24,0.036,7.87e-09,636000000.0,132.0,15
24.0,21.99252719882,43.12,0.036,7.87e-09,636000000.0,132.0,15
25.0,21.99900512698,44.0,0.036,7.87e-09,636000000.0,132.0,15
26.0,22.00548305514,44.88,0.036,7.87e-09,636000000.0,132.0,15
27.0,22.0119609833,45.76,0.036,7.87e-09,636000000.0,132.0,15
28.0,22.02382984164,46.64,0.036,7.87e-09,636000000.0,132.0,15
29.0,22.03569869998,47.52,0.036,7.87e-09,636000000.0,132.0,15
30.0,22.04756755832,48.4,0.036,7.87e-09,636000000.0,132.0,15
31.0,22.05943641666,49.28,0.036,7.87e-09,636000000.0,132.0,15
