time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9992027283,22.88,0.036,2.81e-09,821000000.0,225.0,25
2.0,21.9976844788,23.76,0.036,2.81e-09,821000000.0,225.0,25
3.0,21.9953098297,24.64,0.036,2.81e-09,821000000.0,225.0,25
4.0,21.9915895462,25.52,0.036,2.81e-09,821000000.0,225.0,25
5.0,21.9878692627,26.4,0.036,2.81e-09,821000000.0,225.0,25
6.0,21.9836320877,27.28,0.036,2.81e-09,821000000.0,225.0,25
7.0,21.9793949127,28.16,0.036,2.81e-09,821000000.0,225.0,25
8.0,21.9751577377,29.04,0.036,2.81e-09,821000000.0,225.0,25
9.0,21.9709205627,29.92,0.036,2.81e-09,821000000.0,225.0,25
10.0,21.9691777228875,30.8,0.036,2.81e-09,821000000.0,225.0,25
11.0,21.967434883075,31.68,0.036,2.81e-09,821000000.0,225.0,25
12.0,21.9656920432625,32.56,0.036,2.81e-09,821000000.0,225.0,25
13.0,21.96394920345,33.44,0.036,2.81e-09,821000000.0,225.0,25
14.0,21.9622063636375,34.32,0.036,2.81e-09,821000000.0,225.0,25
15.0,21.960463523825,35.2,0.036,2.81e-09,821000000.0,225.0,25
16.0,21.9587206840125,36.08,0.036,2.81e-09,821000000.0,225.0,25
17.0,21.9569778442,36.96,0.036,2.81e-09,821000000.0,225.0,25
18.0,21.95990791317,37.84,0.036,2.81e-09,821000000.0,225.0,25
19.0,21.96283798214,38.72,0.036,2.81e-09,821000000.0,225.0,25
20.0,21.96576805111,39.6,0.036,2.81e-09,821000000.0,225.0,25
21.0,21.96869812008,40.48,0.036,2.81e-09,821000000.0,225.0,25
22.0,21.97162818905,41.36,0.036,2.81e-09,821000000.0,225.0,25
23.0,21.97455825802,42.24,0.036,2.81e-09,821000000.0,225.0,25
24.0,21.97748832699,43.12,0.036,2.81e-09,821000000.0,225.0,25
25.0,21.98041839596,44.0,0.036,2.81e-09,821000000.0,225.0,25
26.0,21.98334846493,44.88,0.036,2.81e-09,821000000.0,225.0,25
27.0,21.9862785339,45.76,0.036,2.81e-09,821000000.0,225.0,25
28.0,21.99430828091,46.64,0.036,2.81e-09,821000000.0,225.0,25
29.0,22.00233802792,47.52,0.036,2.81e-09,821000000.0,225.0,25
30.0,22.01036777493,48.4,0.036,2.81e-09,821000000.0,225.0,25
31.0,22.01839752194,49.28,0.036,2.81e-09,821000000.0,225.0,25
32.0,22.02642726895,50.16,0.036,2.81e-09,821000000.0,225.0,25
33.0,22.03445701596,51.04,0.036,2.81e-09,821000000.0,225.0,25
34.0,22.04248676297,51.92,0.036,2.81e-09,821000000.0,225.0,25
35.0,22.05051650998,52.8,0.036,2.81e-09,821000000.0,225.0,25
36.0,22.05854625699,53.68,0.036,2.81e-09,821000000.0,225.0,25
37.0,22.066576004,54.56,0.036,2.81e-09,821000000.0,225.0,25
38.0,22.07982292173,55.44,0.036,2.81e-09,821000000.0,225.0,25
39.0,22.09306983946,56.32,0.036,2.81e-09,821000000.0,225.0,25
40.0,22.10631675719,57.2,0.036,2.81e-09,821000000.0,225.0,25
41.0,22.11956367492,58.08,0.036,2.81e-09,821000000.0,225.0,25
42.0,22.13281059265,58.96,0.036,2.81e-09,821000000.0,225.0,25
43.0,22.14605751038,59.84,0.036,2.81e-09,821000000.0,225.0,25
44.0,22.15930442811,60.72,0.036,2.81e-09,821000000.0,225.0,25
45.0,22.17255134584,61.6,0.036,2.81e-09,821000000.0,225.0,25
46.0,22.18579826357,62.48,0.036,2.81e-09,821000000.0,225.0,25
