time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9010295868,22.88,0.036,7.97e-09,136000000.0,92.0,15
2.0,21.8236675262,23.76,0.036,7.97e-09,136000000.0,92.0,15
3.0,21.7588253021,24.64,0.036,7.97e-09,136000000.0,92.0,15
4.0,21.7086801529,25.52,0.036,7.97e-09,136000000.0,92.0,15
5.0,21.6585350037,26.4,0.036,7.97e-09,136000000.0,92.0,15
6.0,21.6292948723,27.28,0.036,7.97e-09,136000000.0,92.0,15
7.0,21.6000547409,28.16,0.036,7.97e-09,136000000.0,92.0,15
8.0,21.5708146095,29.04,0.036,7.97e-09,136000000.0,92.0,15
9.0,21.5415744781,29.92,0.036,7.97e-09,136000000.0,92.0,15
10.0,21.5483357905875,30.8,0.036,7.97e-09,136000000.0,92.0,15
11.0,21.555097103075,31.68,0.036,7.97e-09,136000000.0,92.0,15
12.0,21.5618584155625,32.56,0.036,7.97e-09,136000000.0,92.0,15
13.0,21.56861972805,33.44,0.036,7.97e-09,136000000.0,92.0,15
14.0,21.5753810405375,34.32,0.036,7.97e-09,136000000.0,92.0,15
15.0,21.582142353025,35.2,0.036,7.97e-09,136000000.0,92.0,15
16.0,21.5889036655125,36.08,0.036,7.97e-09,136000000.0,92.0,15
17.0,21.595664978,36.96,0.036,7.97e-09,136000000.0,92.0,15
18.0,21.64507961271,37.84,0.036,7.97e-09,136000000.0,92.0,15
19.0,21.69449424742,38.72,0.036,7.97e-09,136000000.0,92.0,15
20.0,21.74390888213,39.6,0.036,7.97e-09,136000000.0,92.0,15
21.0,21.79332351684,40.48,0.036,7.97e-09,136000000.0,92.0,15
22.0,21.84273815155,41.36,0.036,7.97e-09,136000000.0,92.0,15
23.0,21.89215278626,42.24,0.036,7.97e-09,136000000.0,92.0,15
24.0,21.94156742097,43.12,0.036,7.97e-09,136000000.0,92.0,15
25.0,21.99098205568,44.0,0.036,7.97e-09,136000000.0,92.0,15
26.0,22.04039669039,44.88,0.036,7.97e-09,136000000.0,92.0,15
27.0,22.0898113251,45.76,0.036,7.97e-09,136000000.0,92.0,15
28.0,22.18050613406,46.64,0.036,7.97e-09,136000000.0,92.0,15
29.0,22.27120094302,47.52,0.036,7.97e-09,136000000.0,92.0,15
30.0,22.36189575198,48.4,0.036,7.97e-09,136000000.0,92.0,15
31.0,22.45259056094,49.28,0.036,7.97e-09,136000000.0,92.0,15
32.0,22.5432853699,50.16,0.036,7.97e-09,136000000.0,92.0,15
33.0,22.63398017886,51.04,0.036,7.97e-09,136000000.0,92.0,15
34.0,22.72467498782,51.92,0.036,7.97e-09,136000000.0,92.0,15
35.0,22.81536979678,52.8,0.036,7.97e-09,136000000.0,92.0,15
36.0,22.90606460574,53.68,0.036,7.97e-09,136000000.0,92.0,15
37.0,22.9967594147,54.56,0.036,7.97e-09,136000000.0,92.0,15
38.0,23.0936549094887,55.44,0.036,7.97e-09,136000000.0,92.0,15
39.0,23.2130504834221,56.32,0.036,7.97e-09,136000000.0,92.0,15
40.0,23.3324460573554,57.2,0.036,7.97e-09,136000000.0,92.0,15
41.0,23.4518416312887,58.08,0.036,7.97e-09,136000000.0,92.0,15
42.0,23.5712372052221,58.96,0.036,7.97e-09,136000000.0,92.0,15
43.1884498596,23.7131328583,60.0058358764,0.036,7.97e-09,136000000.0,92.0,15
44.1884498596,23.8306098677933,60.8858358764,0.036,7.97e-09,136000000.0,92.0,15
45.1884498596,23.9753661849267,61.7658358764,0.036,7.97e-09,136000000.0,92.0,15
46.1884498596,24.12012250206,62.6458358764,0.036,7.97e-09,136000000.0,92.0,15
47.1884498596,24.2648788191933,63.5258358764,0.036,7.97e-09,136000000.0,92.0,15
48.1884498596,24.4096351363267,64.4058358764,0.036,7.97e-09,136000000.0,92.0,15
49.3768997192,24.5816707611,65.4516717529,0.036,7.97e-09,136000000.0,92.0,15
50.3768997192,24.6945561563743,62.9773860168,0.036,7.97e-09,136000000.0,92.0,15
51.3768997192,24.8336546416909,62.9173860168,0.036,7.97e-09,136000000.0,92.0,15
52.3768997192,24.9727531270076,62.8573860168,0.036,7.97e-09,136000000.0,92.0,15
53.3768997192,25.1118516123243,62.7973860168,0.036,7.97e-09,136000000.0,92.0,15
54.3768997192,25.2509500976409,62.7373860168,0.036,7.97e-09,136000000.0,92.0,15
