time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9994754791,22.88,0.036,2.81e-09,1121000000.0,265.0,25
2.0,21.9984703064,23.76,0.036,2.81e-09,1121000000.0,265.0,25
3.0,21.9969005585,24.64,0.036,2.81e-09,1121000000.0,265.0,25
4.0,21.9944572449,25.52,0.036,2.81e-09,1121000000.0,265.0,25
5.0,21.9920139313,26.4,0.036,2.81e-09,1121000000.0,265.0,25
6.0,21.989253520975,27.28,0.036,2.81e-09,1121000000.0,265.0,25
7.0,21.98649311065,28.16,0.036,2.81e-09,1121000000.0,265.0,25
8.0,21.983732700325,29.04,0.036,2.81e-09,1121000000.0,265.0,25
9.0,21.98097229,29.92,0.036,2.81e-09,1121000000.0,265.0,25
10.0,21.9798514842625,30.8,0.036,2.81e-09,1121000000.0,265.0,25
11.0,21.978730678525,31.68,0.036,2.81e-09,1121000000.0,265.0,25
12.0,21.9776098727875,32.56,0.036,2.81e-09,1121000000.0,265.0,25
13.0,21.97648906705,33.44,0.036,2.81e-09,1121000000.0,265.0,25
14.0,21.9753682613125,34.32,0.036,2.81e-09,1121000000.0,265.0,25
15.0,21.974247455575,35.2,0.036,2.81e-09,1121000000.0,265.0,25
16.0,21.9731266498375,36.08,0.036,2.81e-09,1121000000.0,265.0,25
17.0,21.9720058441,36.96,0.036,2.81e-09,1121000000.0,265.0,25
18.0,21.97392330168,37.84,0.036,2.81e-09,1121000000.0,265.0,25
19.0,21.97584075926,38.72,0.036,2.81e-09,1121000000.0,265.0,25
20.0,21.97775821684,39.6,0.036,2.81e-09,1121000000.0,265.0,25
21.0,21.97967567442,40.48,0.036,2.81e-09,1121000000.0,265.0,25
22.0,21.981593132,41.36,0.036,2.81e-09,1121000000.0,265.0,25
23.0,21.98351058958,42.24,0.036,2.81e-09,1121000000.0,265.0,25
24.0,21.98542804716,43.12,0.036,2.81e-09,1121000000.0,265.0,25
25.0,21.98734550474,44.0,0.036,2.81e-09,1121000000.0,265.0,25
26.0,21.98926296232,44.88,0.036,2.81e-09,1121000000.0,265.0,25
27.0,21.9911804199,45.76,0.036,2.81e-09,1121000000.0,265.0,25
28.0,21.9964084625,46.64,0.036,2.81e-09,1121000000.0,265.0,25
29.0,22.0016365051,47.52,0.036,2.81e-09,1121000000.0,265.0,25
