time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9880523682,22.88,0.036,7.87e-09,736000000.0,132.0,15
2.0,21.9784259796,23.76,0.036,7.87e-09,736000000.0,132.0,15
3.0,21.970413208,24.64,0.036,7.87e-09,736000000.0,132.0,15
4.0,21.96442508695,25.52,0.036,7.87e-09,736000000.0,132.0,15
5.0,21.9584369659,26.4,0.036,7.87e-09,736000000.0,132.0,15
6.0,21.955131530725,27.28,0.036,7.87e-09,736000000.0,132.0,15
7.0,21.95182609555,28.16,0.036,7.87e-09,736000000.0,132.0,15
8.0,21.948520660375,29.04,0.036,7.87e-09,736000000.0,132.0,15
9.0,21.9452152252,29.92,0.036,7.87e-09,736000000.0,132.0,15
10.0,21.9461541175625,30.8,0.036,7.87e-09,736000000.0,132.0,15
11.0,21.947093009925,31.68,0.036,7.87e-09,736000000.0,132.0,15
12.0,21.9480319022875,32.56,0.036,7.87e-09,736000000.0,132.0,15
13.0,21.94897079465,33.44,0.036,7.87e-09,736000000.0,132.0,15
14.0,21.9499096870125,34.32,0.036,7.87e-09,736000000.0,132.0,15
15.0,21.950848579375,35.2,0.036,7.87e-09,736000000.0,132.0,15
16.0,21.9517874717375,36.08,0.036,7.87e-09,736000000.0,132.0,15
17.0,21.9527263641,36.96,0.036,7.87e-09,736000000.0,132.0,15
18.0,21.95857429501,37.84,0.036,7.87e-09,736000000.0,132.0,15
19.0,21.96442222592,38.72,0.036,7.87e-09,736000000.0,132.0,15
20.0,21.97027015683,39.6,0.036,7.87e-09,736000000.0,132.0,15
21.0,21.97611808774,40.48,0.036,7.87e-09,736000000.0,132.0,15
22.0,21.98196601865,41.36,0.036,7.87e-09,736000000.0,132.0,15
23.0,21.98781394956,42.24,0.036,7.87e-09,736000000.0,132.0,15
24.0,21.99366188047,43.12,0.036,7.87e-09,736000000.0,132.0,15
25.0,21.99950981138,44.0,0.036,7.87e-09,736000000.0,132.0,15
26.0,22.00535774229,44.88,0.036,7.87e-09,736000000.0,132.0,15
27.0,22.0112056732,45.76,0.036,7.87e-09,736000000.0,132.0,15
28.0,22.0218559265,46.64,0.036,7.87e-09,736000000.0,132.0,15
29.0,22.0325061798,47.52,0.036,7.87e-09,736000000.0,132.0,15
30.0,22.0431564331,48.4,0.036,7.87e-09,736000000.0,132.0,15
31.0,22.0538066864,49.28,0.036,7.87e-09,736000000.0,132.0,15
32.0,22.0644569397,50.16,0.036,7.87e-09,736000000.0,132.0,15
33.0,22.075107193,51.04,0.036,7.87e-09,736000000.0,132.0,15
34.0,22.0857574463,51.92,0.036,7.87e-09,736000000.0,132.0,15
35.0,22.0964076996,52.8,0.036,7.87e-09,736000000.0,132.0,15
36.0,22.1070579529,53.68,0.036,7.87e-09,736000000.0,132.0,15
37.0,22.1177082062,54.56,0.036,7.87e-09,736000000.0,132.0,15
38.0,22.13312892916,55.44,0.036,7.87e-09,736000000.0,132.0,15
39.0,22.14854965212,56.32,0.036,7.87e-09,736000000.0,132.0,15
40.0,22.16397037508,57.2,0.036,7.87e-09,736000000.0,132.0,15
41.0,22.17939109804,58.08,0.036,7.87e-09,736000000.0,132.0,15
42.0,22.194811821,58.96,0.036,7.87e-09,736000000.0,132.0,15
43.0,22.21023254396,59.84,0.036,7.87e-09,736000000.0,132.0,15
