time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9870758057,22.88,0.036,7.47e-09,736000000.0,92.0,25
2.0,21.9764499664,23.76,0.036,7.47e-09,736000000.0,92.0,25
3.0,21.9675579071,24.64,0.036,7.47e-09,736000000.0,92.0,25
4.0,21.9609889984,25.52,0.036,7.47e-09,736000000.0,92.0,25
5.0,21.9544200897,26.4,0.036,7.47e-09,736000000.0,92.0,25
6.0,21.9509243965,27.28,0.036,7.47e-09,736000000.0,92.0,25
7.0,21.9474287033,28.16,0.036,7.47e-09,736000000.0,92.0,25
8.0,21.9439330101,29.04,0.036,7.47e-09,736000000.0,92.0,25
9.0,21.9404373169,29.92,0.036,7.47e-09,736000000.0,92.0,25
10.0,21.9415960311875,30.8,0.036,7.47e-09,736000000.0,92.0,25
11.0,21.942754745475,31.68,0.036,7.47e-09,736000000.0,92.0,25
12.0,21.9439134597625,32.56,0.036,7.47e-09,736000000.0,92.0,25
13.0,21.94507217405,33.44,0.036,7.47e-09,736000000.0,92.0,25
14.0,21.9462308883375,34.32,0.036,7.47e-09,736000000.0,92.0,25
15.0,21.947389602625,35.2,0.036,7.47e-09,736000000.0,92.0,25
16.0,21.9485483169125,36.08,0.036,7.47e-09,736000000.0,92.0,25
17.0,21.9497070312,36.96,0.036,7.47e-09,736000000.0,92.0,25
18.0,21.95608730312,37.84,0.036,7.47e-09,736000000.0,92.0,25
19.0,21.96246757504,38.72,0.036,7.47e-09,736000000.0,92.0,25
20.0,21.96884784696,39.6,0.036,7.47e-09,736000000.0,92.0,25
21.0,21.97522811888,40.48,0.036,7.47e-09,736000000.0,92.0,25
22.0,21.9816083908,41.36,0.036,7.47e-09,736000000.0,92.0,25
23.0,21.98798866272,42.24,0.036,7.47e-09,736000000.0,92.0,25
24.0,21.99436893464,43.12,0.036,7.47e-09,736000000.0,92.0,25
25.0,22.00074920656,44.0,0.036,7.47e-09,736000000.0,92.0,25
26.0,22.00712947848,44.88,0.036,7.47e-09,736000000.0,92.0,25
27.0,22.0135097504,45.76,0.036,7.47e-09,736000000.0,92.0,25
28.0,22.0249210358,46.64,0.036,7.47e-09,736000000.0,92.0,25
29.0,22.0363323212,47.52,0.036,7.47e-09,736000000.0,92.0,25
30.0,22.0477436066,48.4,0.036,7.47e-09,736000000.0,92.0,25
31.0,22.059154892,49.28,0.036,7.47e-09,736000000.0,92.0,25
32.0,22.0705661774,50.16,0.036,7.47e-09,736000000.0,92.0,25
33.0,22.0819774628,51.04,0.036,7.47e-09,736000000.0,92.0,25
34.0,22.0933887482,51.92,0.036,7.47e-09,736000000.0,92.0,25
35.0,22.1048000336,52.8,0.036,7.47e-09,736000000.0,92.0,25
36.0,22.116211319,53.68,0.036,7.47e-09,736000000.0,92.0,25
37.0,22.1276226044,54.56,0.036,7.47e-09,736000000.0,92.0,25
38.0,22.14399414065,55.44,0.036,7.47e-09,736000000.0,92.0,25
39.0,22.1603656769,56.32,0.036,7.47e-09,736000000.0,92.0,25
40.0,22.17673721315,57.2,0.036,7.47e-09,736000000.0,92.0,25
41.0,22.1931087494,58.08,0.036,7.47e-09,736000000.0,92.0,25
42.0,22.20948028565,58.96,0.036,7.47e-09,736000000.0,92.0,25
43.0,22.2258518219,59.84,0.036,7.47e-09,736000000.0,92.0,25
44.0,22.24222335815,60.72,0.036,7.47e-09,736000000.0,92.0,25
45.0,22.2585948944,61.6,0.036,7.47e-09,736000000.0,92.0,25
46.0,22.27496643065,62.48,0.036,7.47e-09,736000000.0,92.0,25
47.0,22.2913379669,63.36,0.036,7.47e-09,736000000.0,92.0,25
48.0,22.30809078215,64.24,0.036,7.47e-09,736000000.0,92.0,25
49.0,22.3248435974,65.12,0.036,7.47e-09,736000000.0,92.0,25
50.0,22.34159641265,66.0,0.036,7.47e-09,736000000.0,92.0,25
51.0,22.3583492279,62.94,0.036,7.47e-09,736000000.0,92.0,25
52.0,22.37510204315,62.88,0.036,7.47e-09,736000000.0,92.0,25
53.0,22.3918548584,62.82,0.036,7.47e-09,736000000.0,92.0,25
54.0,22.40860767365,62.76,0.036,7.47e-09,736000000.0,92.0,25
55.0,22.4253604889,62.7,0.036,7.47e-09,736000000.0,92.0,25
56.0,22.44211330415,62.64,0.036,7.47e-09,736000000.0,92.0,25
57.0,22.4588661194,62.58,0.036,7.47e-09,736000000.0,92.0,25
58.0,22.47460861207,62.52,0.036,7.47e-09,736000000.0,92.0,25
59.0,22.49035110474,62.46,0.036,7.47e-09,736000000.0,92.0,25
60.0,22.50609359741,62.4,0.036,7.47e-09,736000000.0,92.0,25
61.0,22.52183609008,62.34,0.036,7.47e-09,736000000.0,92.0,25
62.0,22.53757858275,62.28,0.036,7.47e-09,736000000.0,92.0,25
63.0,22.55332107542,62.22,0.036,7.47e-09,736000000.0,92.0,25
64.0,22.56906356809,62.16,0.036,7.47e-09,736000000.0,92.0,25
65.0,22.58480606076,62.1,0.036,7.47e-09,736000000.0,92.0,25
