time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9691200256,22.88,0.036,7.77e-09,136000000.0,132.0,15
2.0,21.9448890686,23.76,0.036,7.77e-09,136000000.0,132.0,15
3.0,21.9241466522,24.64,0.036,7.77e-09,136000000.0,132.0,15
4.0,21.90752792355,25.52,0.036,7.77e-09,136000000.0,132.0,15
5.0,21.8909091949,26.4,0.036,7.77e-09,136000000.0,132.0,15
6.0,21.88063192365,27.28,0.036,7.77e-09,136000000.0,132.0,15
7.0,21.8703546524,28.16,0.036,7.77e-09,136000000.0,132.0,15
8.0,21.86007738115,29.04,0.036,7.77e-09,136000000.0,132.0,15
9.0,21.8498001099,29.92,0.036,7.77e-09,136000000.0,132.0,15
10.0,21.851294279125,30.8,0.036,7.77e-09,136000000.0,132.0,15
11.0,21.85278844835,31.68,0.036,7.77e-09,136000000.0,132.0,15
12.0,21.854282617575,32.56,0.036,7.77e-09,136000000.0,132.0,15
13.0,21.8557767868,33.44,0.036,7.77e-09,136000000.0,132.0,15
14.0,21.857270956025,34.32,0.036,7.77e-09,136000000.0,132.0,15
15.0,21.85876512525,35.2,0.036,7.77e-09,136000000.0,132.0,15
16.0,21.860259294475,36.08,0.036,7.77e-09,136000000.0,132.0,15
17.0,21.8617534637,36.96,0.036,7.77e-09,136000000.0,132.0,15
18.0,21.87776317592,37.84,0.036,7.77e-09,136000000.0,132.0,15
19.0,21.89377288814,38.72,0.036,7.77e-09,136000000.0,132.0,15
20.0,21.90978260036,39.6,0.036,7.77e-09,136000000.0,132.0,15
21.0,21.92579231258,40.48,0.036,7.77e-09,136000000.0,132.0,15
22.0,21.9418020248,41.36,0.036,7.77e-09,136000000.0,132.0,15
23.0,21.95781173702,42.24,0.036,7.77e-09,136000000.0,132.0,15
24.0,21.97382144924,43.12,0.036,7.77e-09,136000000.0,132.0,15
25.0,21.98983116146,44.0,0.036,7.77e-09,136000000.0,132.0,15
26.0,22.00584087368,44.88,0.036,7.77e-09,136000000.0,132.0,15
27.0,22.0218505859,45.76,0.036,7.77e-09,136000000.0,132.0,15
28.0,22.05226135251,46.64,0.036,7.77e-09,136000000.0,132.0,15
29.0,22.08267211912,47.52,0.036,7.77e-09,136000000.0,132.0,15
30.0,22.11308288573,48.4,0.036,7.77e-09,136000000.0,132.0,15
31.0,22.14349365234,49.28,0.036,7.77e-09,136000000.0,132.0,15
32.0,22.17390441895,50.16,0.036,7.77e-09,136000000.0,132.0,15
33.0,22.20431518556,51.04,0.036,7.77e-09,136000000.0,132.0,15
34.0,22.23472595217,51.92,0.036,7.77e-09,136000000.0,132.0,15
35.0,22.26513671878,52.8,0.036,7.77e-09,136000000.0,132.0,15
36.0,22.29554748539,53.68,0.036,7.77e-09,136000000.0,132.0,15
37.0,22.325958252,54.56,0.036,7.77e-09,136000000.0,132.0,15
38.0,22.37063770298,55.44,0.036,7.77e-09,136000000.0,132.0,15
39.0,22.41531715396,56.32,0.036,7.77e-09,136000000.0,132.0,15
40.0,22.45999660494,57.2,0.036,7.77e-09,136000000.0,132.0,15
41.0,22.50467605592,58.08,0.036,7.77e-09,136000000.0,132.0,15
42.0,22.5493555069,58.96,0.036,7.77e-09,136000000.0,132.0,15
43.0,22.59403495788,59.84,0.036,7.77e-09,136000000.0,132.0,15
44.0,22.63871440886,60.72,0.036,7.77e-09,136000000.0,132.0,15
45.0,22.68339385984,61.6,0.036,7.77e-09,136000000.0,132.0,15
46.0,22.72807331082,62.48,0.036,7.77e-09,136000000.0,132.0,15
47.0,22.7727527618,63.36,0.036,7.77e-09,136000000.0,132.0,15
48.0,22.81983585354,64.24,0.036,7.77e-09,136000000.0,132.0,15
