time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9876499176,22.88,0.036,7.47e-09,736000000.0,132.0,25
2.0,21.9777202606,23.76,0.036,7.47e-09,736000000.0,132.0,25
3.0,21.9694576263,24.64,0.036,7.47e-09,736000000.0,132.0,25
4.0,21.96327114105,25.52,0.036,7.47e-09,736000000.0,132.0,25
5.0,21.9570846558,26.4,0.036,7.47e-09,736000000.0,132.0,25
6.0,21.9536547661,27.28,0.036,7.47e-09,736000000.0,132.0,25
7.0,21.9502248764,28.16,0.036,7.47e-09,736000000.0,132.0,25
8.0,21.9467949867,29.04,0.036,7.47e-09,736000000.0,132.0,25
9.0,21.943365097,29.92,0.036,7.47e-09,736000000.0,132.0,25
10.0,21.94432044025,30.8,0.036,7.47e-09,736000000.0,132.0,25
11.0,21.9452757835,31.68,0.036,7.47e-09,736000000.0,132.0,25
12.0,21.94623112675,32.56,0.036,7.47e-09,736000000.0,132.0,25
13.0,21.94718647,33.44,0.036,7.47e-09,736000000.0,132.0,25
14.0,21.94814181325,34.32,0.036,7.47e-09,736000000.0,132.0,25
15.0,21.9490971565,35.2,0.036,7.47e-09,736000000.0,132.0,25
16.0,21.95005249975,36.08,0.036,7.47e-09,736000000.0,132.0,25
17.0,21.951007843,36.96,0.036,7.47e-09,736000000.0,132.0,25
18.0,21.95705146788,37.84,0.036,7.47e-09,736000000.0,132.0,25
19.0,21.96309509276,38.72,0.036,7.47e-09,736000000.0,132.0,25
20.0,21.96913871764,39.6,0.036,7.47e-09,736000000.0,132.0,25
21.0,21.97518234252,40.48,0.036,7.47e-09,736000000.0,132.0,25
22.0,21.9812259674,41.36,0.036,7.47e-09,736000000.0,132.0,25
23.0,21.98726959228,42.24,0.036,7.47e-09,736000000.0,132.0,25
24.0,21.99331321716,43.12,0.036,7.47e-09,736000000.0,132.0,25
25.0,21.99935684204,44.0,0.036,7.47e-09,736000000.0,132.0,25
26.0,22.00540046692,44.88,0.036,7.47e-09,736000000.0,132.0,25
27.0,22.0114440918,45.76,0.036,7.47e-09,736000000.0,132.0,25
28.0,22.02247257233,46.64,0.036,7.47e-09,736000000.0,132.0,25
29.0,22.03350105286,47.52,0.036,7.47e-09,736000000.0,132.0,25
30.0,22.04452953339,48.4,0.036,7.47e-09,736000000.0,132.0,25
31.0,22.05555801392,49.28,0.036,7.47e-09,736000000.0,132.0,25
32.0,22.06658649445,50.16,0.036,7.47e-09,736000000.0,132.0,25
33.0,22.07761497498,51.04,0.036,7.47e-09,736000000.0,132.0,25
34.0,22.08864345551,51.92,0.036,7.47e-09,736000000.0,132.0,25
35.0,22.09967193604,52.8,0.036,7.47e-09,736000000.0,132.0,25
36.0,22.11070041657,53.68,0.036,7.47e-09,736000000.0,132.0,25
37.0,22.1217288971,54.56,0.036,7.47e-09,736000000.0,132.0,25
38.0,22.13771095276,55.44,0.036,7.47e-09,736000000.0,132.0,25
39.0,22.15369300842,56.32,0.036,7.47e-09,736000000.0,132.0,25
40.0,22.16967506408,57.2,0.036,7.47e-09,736000000.0,132.0,25
41.0,22.18565711974,58.08,0.036,7.47e-09,736000000.0,132.0,25
42.0,22.2016391754,58.96,0.036,7.47e-09,736000000.0,132.0,25
43.0,22.21762123106,59.84,0.036,7.47e-09,736000000.0,132.0,25
44.0,22.23360328672,60.72,0.036,7.47e-09,736000000.0,132.0,25
45.0,22.24958534238,61.6,0.036,7.47e-09,736000000.0,132.0,25
46.0,22.26556739804,62.48,0.036,7.47e-09,736000000.0,132.0,25
47.0,22.2815494537,63.36,0.036,7.47e-09,736000000.0,132.0,25
48.0,22.29810810086,64.24,0.036,7.47e-09,736000000.0,132.0,25
49.0,22.31466674802,65.12,0.036,7.47e-09,736000000.0,132.0,25
50.0,22.33122539518,66.0,0.036,7.47e-09,736000000.0,132.0,25
51.0,22.34778404234,62.94,0.036,7.47e-09,736000000.0,132.0,25
52.0,22.3643426895,62.88,0.036,7.47e-09,736000000.0,132.0,25
53.0,22.38090133666,62.82,0.036,7.47e-09,736000000.0,132.0,25
54.0,22.39745998382,62.76,0.036,7.47e-09,736000000.0,132.0,25
55.0,22.41401863098,62.7,0.036,7.47e-09,736000000.0,132.0,25
56.0,22.43057727814,62.64,0.036,7.47e-09,736000000.0,132.0,25
57.0,22.4471359253,62.58,0.036,7.47e-09,736000000.0,132.0,25
58.0,22.46285572053,62.52,0.036,7.47e-09,736000000.0,132.0,25
59.0,22.47857551576,62.46,0.036,7.47e-09,736000000.0,132.0,25
60.0,22.49429531099,62.4,0.036,7.47e-09,736000000.0,132.0,25
61.0,22.51001510622,62.34,0.036,7.47e-09,736000000.0,132.0,25
62.0,22.52573490145,62.28,0.036,7.47e-09,736000000.0,132.0,25
63.0,22.54145469668,62.22,0.036,7.47e-09,736000000.0,132.0,25
64.0,22.55717449191,62.16,0.036,7.47e-09,736000000.0,132.0,25
65.0,22.57289428714,62.1,0.036,7.47e-09,736000000.0,132.0,25
66.0,22.58861408237,62.04,0.036,7.47e-09,736000000.0,132.0,25
67.0,22.6043338776,61.98,0.036,7.47e-09,736000000.0,132.0,25
68.0,22.61949729923,61.92,0.036,7.47e-09,736000000.0,132.0,25
69.0,22.63466072086,61.86,0.036,7.47e-09,736000000.0,132.0,25
70.0,22.64982414249,61.8,0.036,7.47e-09,736000000.0,132.0,25
71.0,22.66498756412,61.74,0.036,7.47e-09,736000000.0,132.0,25
72.0,22.68015098575,61.68,0.036,7.47e-09,736000000.0,132.0,25
73.0,22.69531440738,61.62,0.036,7.47e-09,736000000.0,132.0,25
74.0,22.71047782901,61.56,0.036,7.47e-09,736000000.0,132.0,25
75.0,22.72564125064,61.5,0.036,7.47e-09,736000000.0,132.0,25
76.0,22.74080467227,61.44,0.036,7.47e-09,736000000.0,132.0,25
77.0,22.7559680939,61.38,0.036,7.47e-09,736000000.0,132.0,25
78.0,22.77062873843,61.32,0.036,7.47e-09,736000000.0,132.0,25
79.0,22.78528938296,61.26,0.036,7.47e-09,736000000.0,132.0,25
80.0,22.79995002749,61.2,0.036,7.47e-09,736000000.0,132.0,25
81.0,22.81461067202,61.14,0.036,7.47e-09,736000000.0,132.0,25
82.0,22.82927131655,61.08,0.036,7.47e-09,736000000.0,132.0,25
83.0,22.84393196108,61.02,0.036,7.47e-09,736000000.0,132.0,25
84.0,22.85859260561,60.96,0.036,7.47e-09,736000000.0,132.0,25
85.0,22.87325325014,60.9,0.036,7.47e-09,736000000.0,132.0,25
86.0,22.88791389467,60.84,0.036,7.47e-09,736000000.0,132.0,25
87.0,22.9025745392,60.78,0.036,7.47e-09,736000000.0,132.0,25
88.0,22.91674060823,60.72,0.036,7.47e-09,736000000.0,132.0,25
89.0,22.93090667726,60.66,0.036,7.47e-09,736000000.0,132.0,25
