time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9961624146,22.88,0.036,2.71e-09,621000000.0,285.0,25
2.0,21.9891395569,23.76,0.036,2.71e-09,621000000.0,285.0,25
3.0,21.9801330566,24.64,0.036,2.71e-09,621000000.0,285.0,25
4.0,21.9704170227,25.52,0.036,2.71e-09,621000000.0,285.0,25
5.0,21.9607009888,26.4,0.036,2.71e-09,621000000.0,285.0,25
6.0,21.9531540871,27.28,0.036,2.71e-09,621000000.0,285.0,25
7.0,21.9456071854,28.16,0.036,2.71e-09,621000000.0,285.0,25
8.0,21.9380602837,29.04,0.036,2.71e-09,621000000.0,285.0,25
9.0,21.930513382,29.92,0.036,2.71e-09,621000000.0,285.0,25
10.0,21.9293642044375,30.8,0.036,2.71e-09,621000000.0,285.0,25
11.0,21.928215026875,31.68,0.036,2.71e-09,621000000.0,285.0,25
12.0,21.9270658493125,32.56,0.036,2.71e-09,621000000.0,285.0,25
13.0,21.92591667175,33.44,0.036,2.71e-09,621000000.0,285.0,25
14.0,21.9247674941875,34.32,0.036,2.71e-09,621000000.0,285.0,25
15.0,21.923618316625,35.2,0.036,2.71e-09,621000000.0,285.0,25
16.0,21.9224691390625,36.08,0.036,2.71e-09,621000000.0,285.0,25
17.0,21.9213199615,36.96,0.036,2.71e-09,621000000.0,285.0,25
18.0,21.92855300899,37.84,0.036,2.71e-09,621000000.0,285.0,25
19.0,21.93578605648,38.72,0.036,2.71e-09,621000000.0,285.0,25
20.0,21.94301910397,39.6,0.036,2.71e-09,621000000.0,285.0,25
21.0,21.95025215146,40.48,0.036,2.71e-09,621000000.0,285.0,25
22.0,21.95748519895,41.36,0.036,2.71e-09,621000000.0,285.0,25
23.0,21.96471824644,42.24,0.036,2.71e-09,621000000.0,285.0,25
24.0,21.97195129393,43.12,0.036,2.71e-09,621000000.0,285.0,25
25.0,21.97918434142,44.0,0.036,2.71e-09,621000000.0,285.0,25
26.0,21.98641738891,44.88,0.036,2.71e-09,621000000.0,285.0,25
27.0,21.9936504364,45.76,0.036,2.71e-09,621000000.0,285.0,25
28.0,22.00928821564,46.64,0.036,2.71e-09,621000000.0,285.0,25
29.0,22.02492599488,47.52,0.036,2.71e-09,621000000.0,285.0,25
30.0,22.04056377412,48.4,0.036,2.71e-09,621000000.0,285.0,25
31.0,22.05620155336,49.28,0.036,2.71e-09,621000000.0,285.0,25
32.0,22.0718393326,50.16,0.036,2.71e-09,621000000.0,285.0,25
33.0,22.08747711184,51.04,0.036,2.71e-09,621000000.0,285.0,25
34.0,22.10311489108,51.92,0.036,2.71e-09,621000000.0,285.0,25
35.0,22.11875267032,52.8,0.036,2.71e-09,621000000.0,285.0,25
36.0,22.13439044956,53.68,0.036,2.71e-09,621000000.0,285.0,25
37.0,22.1500282288,54.56,0.036,2.71e-09,621000000.0,285.0,25
38.0,22.17403450016,55.44,0.036,2.71e-09,621000000.0,285.0,25
39.0,22.19804077152,56.32,0.036,2.71e-09,621000000.0,285.0,25
40.0,22.22204704288,57.2,0.036,2.71e-09,621000000.0,285.0,25
41.0,22.24605331424,58.08,0.036,2.71e-09,621000000.0,285.0,25
42.0,22.2700595856,58.96,0.036,2.71e-09,621000000.0,285.0,25
43.0,22.29406585696,59.84,0.036,2.71e-09,621000000.0,285.0,25
44.0,22.31807212832,60.72,0.036,2.71e-09,621000000.0,285.0,25
45.0,22.34207839968,61.6,0.036,2.71e-09,621000000.0,285.0,25
46.0,22.36608467104,62.48,0.036,2.71e-09,621000000.0,285.0,25
47.0,22.3900909424,63.36,0.036,2.71e-09,621000000.0,285.0,25
48.0,22.41699085237,64.24,0.036,2.71e-09,621000000.0,285.0,25
49.0,22.44389076234,65.12,0.036,2.71e-09,621000000.0,285.0,25
50.0,22.47079067231,66.0,0.036,2.71e-09,621000000.0,285.0,25
51.0,22.49769058228,62.94,0.036,2.71e-09,621000000.0,285.0,25
52.0,22.52459049225,62.88,0.036,2.71e-09,621000000.0,285.0,25
53.0,22.55149040222,62.82,0.036,2.71e-09,621000000.0,285.0,25
54.0,22.57839031219,62.76,0.036,2.71e-09,621000000.0,285.0,25
55.0,22.60529022216,62.7,0.036,2.71e-09,621000000.0,285.0,25
56.0,22.63219013213,62.64,0.036,2.71e-09,621000000.0,285.0,25
57.0,22.6590900421,62.58,0.036,2.71e-09,621000000.0,285.0,25
58.0,22.68564643859,62.52,0.036,2.71e-09,621000000.0,285.0,25
59.0,22.71220283508,62.46,0.036,2.71e-09,621000000.0,285.0,25
60.0,22.73875923157,62.4,0.036,2.71e-09,621000000.0,285.0,25
61.0,22.76531562806,62.34,0.036,2.71e-09,621000000.0,285.0,25
62.0,22.79187202455,62.28,0.036,2.71e-09,621000000.0,285.0,25
63.0,22.81842842104,62.22,0.036,2.71e-09,621000000.0,285.0,25
64.0,22.84498481753,62.16,0.036,2.71e-09,621000000.0,285.0,25
65.0,22.87154121402,62.1,0.036,2.71e-09,621000000.0,285.0,25
66.0,22.89809761051,62.04,0.036,2.71e-09,621000000.0,285.0,25
67.0,22.924654007,61.98,0.036,2.71e-09,621000000.0,285.0,25
68.0,22.95036125187,61.92,0.036,2.71e-09,621000000.0,285.0,25
69.0,22.97606849674,61.86,0.036,2.71e-09,621000000.0,285.0,25
70.0,23.00177574161,61.8,0.036,2.71e-09,621000000.0,285.0,25
71.0,23.02748298648,61.74,0.036,2.71e-09,621000000.0,285.0,25
72.0,23.05319023135,61.68,0.036,2.71e-09,621000000.0,285.0,25
73.0,23.07889747622,61.62,0.036,2.71e-09,621000000.0,285.0,25
74.0,23.10460472109,61.56,0.036,2.71e-09,621000000.0,285.0,25
75.0,23.13031196596,61.5,0.036,2.71e-09,621000000.0,285.0,25
76.0,23.15601921083,61.44,0.036,2.71e-09,621000000.0,285.0,25
77.0,23.1817264557,61.38,0.036,2.71e-09,621000000.0,285.0,25
78.0,23.20651626588,61.32,0.036,2.71e-09,621000000.0,285.0,25
79.0,23.23130607606,61.26,0.036,2.71e-09,621000000.0,285.0,25
80.0,23.25609588624,61.2,0.036,2.71e-09,621000000.0,285.0,25
81.0,23.28088569642,61.14,0.036,2.71e-09,621000000.0,285.0,25
82.0,23.3056755066,61.08,0.036,2.71e-09,621000000.0,285.0,25
83.0,23.33046531678,61.02,0.036,2.71e-09,621000000.0,285.0,25
84.0,23.35525512696,60.96,0.036,2.71e-09,621000000.0,285.0,25
85.0,23.38004493714,60.9,0.036,2.71e-09,621000000.0,285.0,25
86.0,23.40483474732,60.84,0.036,2.71e-09,621000000.0,285.0,25
87.0,23.4296245575,60.78,0.036,2.71e-09,621000000.0,285.0,25
88.0,23.45348968506,60.72,0.036,2.71e-09,621000000.0,285.0,25
89.0,23.47735481262,60.66,0.036,2.71e-09,621000000.0,285.0,25
90.0,23.50121994018,60.6,0.036,2.71e-09,621000000.0,285.0,25
91.0,23.52508506774,60.54,0.036,2.71e-09,621000000.0,285.0,25
92.0,23.5489501953,60.48,0.036,2.71e-09,621000000.0,285.0,25
93.0,23.57281532286,60.42,0.036,2.71e-09,621000000.0,285.0,25
94.0,23.59668045042,60.36,0.036,2.71e-09,621000000.0,285.0,25
95.0,23.62054557798,60.3,0.036,2.71e-09,621000000.0,285.0,25
96.0,23.64441070554,60.24,0.036,2.71e-09,621000000.0,285.0,25
97.0,23.6682758331,60.18,0.036,2.71e-09,621000000.0,285.0,25
98.0,23.69167098996,60.12,0.036,2.71e-09,621000000.0,285.0,25
99.0,23.71506614682,60.06,0.036,2.71e-09,621000000.0,285.0,25
100.0,23.73846130368,60.0,0.036,2.71e-09,621000000.0,285.0,25
101.0,23.76185646054,60,0.036,2.71e-09,621000000.0,285.0,25
102.0,23.7852516174,60,0.036,2.71e-09,621000000.0,285.0,25
103.0,23.80864677426,60,0.036,2.71e-09,621000000.0,285.0,25
104.0,23.83204193112,60,0.036,2.71e-09,621000000.0,285.0,25
105.0,23.85543708798,60,0.036,2.71e-09,621000000.0,285.0,25
106.0,23.87883224484,60,0.036,2.71e-09,621000000.0,285.0,25
107.0,23.9022274017,60,0.036,2.71e-09,621000000.0,285.0,25
108.0,23.92542285916,60,0.036,2.71e-09,621000000.0,285.0,25
109.0,23.94861831662,60,0.036,2.71e-09,621000000.0,285.0,25
110.0,23.97181377408,60,0.036,2.71e-09,621000000.0,285.0,25
111.0,23.99500923154,60,0.036,2.71e-09,621000000.0,285.0,25
112.0,24.018204689,60,0.036,2.71e-09,621000000.0,285.0,25
113.0,24.04140014646,60,0.036,2.71e-09,621000000.0,285.0,25
114.0,24.06459560392,60,0.036,2.71e-09,621000000.0,285.0,25
115.0,24.08779106138,60,0.036,2.71e-09,621000000.0,285.0,25
116.0,24.11098651884,60,0.036,2.71e-09,621000000.0,285.0,25
117.0,24.1341819763,60,0.036,2.71e-09,621000000.0,285.0,25
118.0,24.15722103117,60,0.036,2.71e-09,621000000.0,285.0,25
119.0,24.18026008604,60,0.036,2.71e-09,621000000.0,285.0,25
120.0,24.20329914091,60,0.036,2.71e-09,621000000.0,285.0,25
121.0,24.22633819578,60,0.036,2.71e-09,621000000.0,285.0,25
122.0,24.24937725065,60,0.036,2.71e-09,621000000.0,285.0,25
123.0,24.27241630552,60,0.036,2.71e-09,621000000.0,285.0,25
124.0,24.29545536039,60,0.036,2.71e-09,621000000.0,285.0,25
125.0,24.31849441526,60,0.036,2.71e-09,621000000.0,285.0,25
126.0,24.34153347013,60,0.036,2.71e-09,621000000.0,285.0,25
127.0,24.364572525,60,0.036,2.71e-09,621000000.0,285.0,25
128.0,24.38746223448,60,0.036,2.71e-09,621000000.0,285.0,25
129.0,24.41035194396,60,0.036,2.71e-09,621000000.0,285.0,25
130.0,24.43324165344,60,0.036,2.71e-09,621000000.0,285.0,25
131.0,24.45613136292,60,0.036,2.71e-09,621000000.0,285.0,25
132.0,24.4790210724,60,0.036,2.71e-09,621000000.0,285.0,25
133.0,24.50191078188,60,0.036,2.71e-09,621000000.0,285.0,25
134.0,24.52480049136,60,0.036,2.71e-09,621000000.0,285.0,25
135.0,24.54769020084,60,0.036,2.71e-09,621000000.0,285.0,25
136.0,24.57057991032,60,0.036,2.71e-09,621000000.0,285.0,25
137.0,24.5934696198,60,0.036,2.71e-09,621000000.0,285.0,25
138.0,24.61621189122,60,0.036,2.71e-09,621000000.0,285.0,25
139.0,24.63895416264,60,0.036,2.71e-09,621000000.0,285.0,25
140.0,24.66169643406,60,0.036,2.71e-09,621000000.0,285.0,25
141.0,24.68443870548,60,0.036,2.71e-09,621000000.0,285.0,25
142.0,24.7071809769,60,0.036,2.71e-09,621000000.0,285.0,25
143.0,24.72992324832,60,0.036,2.71e-09,621000000.0,285.0,25
144.0,24.75266551974,60,0.036,2.71e-09,621000000.0,285.0,25
145.0,24.77540779116,60,0.036,2.71e-09,621000000.0,285.0,25
146.0,24.79815006258,60,0.036,2.71e-09,621000000.0,285.0,25
147.0,24.820892334,60,0.036,2.71e-09,621000000.0,285.0,25
148.0,24.84348831178,60,0.036,2.71e-09,621000000.0,285.0,25
149.0,24.86608428956,60,0.036,2.71e-09,621000000.0,285.0,25
150.0,24.88868026734,60,0.036,2.71e-09,621000000.0,285.0,25
151.0,24.91127624512,60,0.036,2.71e-09,621000000.0,285.0,25
152.0,24.9338722229,60,0.036,2.71e-09,621000000.0,285.0,25
153.0,24.95646820068,60,0.036,2.71e-09,621000000.0,285.0,25
154.0,24.97906417846,60,0.036,2.71e-09,621000000.0,285.0,25
155.0,25.00166015624,60,0.036,2.71e-09,621000000.0,285.0,25
156.0,25.02425613402,60,0.036,2.71e-09,621000000.0,285.0,25
157.0,25.0468521118,60,0.036,2.71e-09,621000000.0,285.0,25
158.0,25.06930313109,60,0.036,2.71e-09,621000000.0,285.0,25
159.0,25.09175415038,60,0.036,2.71e-09,621000000.0,285.0,25
160.0,25.11420516967,60,0.036,2.71e-09,621000000.0,285.0,25
161.0,25.13665618896,60,0.036,2.71e-09,621000000.0,285.0,25
162.0,25.15910720825,60,0.036,2.71e-09,621000000.0,285.0,25
163.0,25.18155822754,60,0.036,2.71e-09,621000000.0,285.0,25
164.0,25.20400924683,60,0.036,2.71e-09,621000000.0,285.0,25
165.0,25.22646026612,60,0.036,2.71e-09,621000000.0,285.0,25
166.0,25.24891128541,60,0.036,2.71e-09,621000000.0,285.0,25
167.0,25.2713623047,60,0.036,2.71e-09,621000000.0,285.0,25
168.0,25.29366893769,60,0.036,2.71e-09,621000000.0,285.0,25
169.0,25.31597557068,60,0.036,2.71e-09,621000000.0,285.0,25
170.0,25.33828220367,60,0.036,2.71e-09,621000000.0,285.0,25
171.0,25.36058883666,60,0.036,2.71e-09,621000000.0,285.0,25
172.0,25.38289546965,60,0.036,2.71e-09,621000000.0,285.0,25
173.0,25.40520210264,60,0.036,2.71e-09,621000000.0,285.0,25
174.0,25.42750873563,60,0.036,2.71e-09,621000000.0,285.0,25
175.0,25.44981536862,60,0.036,2.71e-09,621000000.0,285.0,25
176.0,25.47212200161,60,0.036,2.71e-09,621000000.0,285.0,25
177.0,25.4944286346,60,0.036,2.71e-09,621000000.0,285.0,25
178.0,25.51659183498,60,0.036,2.71e-09,621000000.0,285.0,25
179.0,25.53875503536,60,0.036,2.71e-09,621000000.0,285.0,25
180.0,25.56091823574,60,0.036,2.71e-09,621000000.0,285.0,25
181.0,25.58308143612,60,0.036,2.71e-09,621000000.0,285.0,25
182.0,25.6052446365,60,0.036,2.71e-09,621000000.0,285.0,25
183.0,25.62740783688,60,0.036,2.71e-09,621000000.0,285.0,25
184.0,25.64957103726,60,0.036,2.71e-09,621000000.0,285.0,25
185.0,25.67173423764,60,0.036,2.71e-09,621000000.0,285.0,25
186.0,25.69389743802,60,0.036,2.71e-09,621000000.0,285.0,25
187.0,25.7160606384,60,0.036,2.71e-09,621000000.0,285.0,25
188.0,25.73808174131,60,0.036,2.71e-09,621000000.0,285.0,25
189.0,25.76010284422,60,0.036,2.71e-09,621000000.0,285.0,25
190.0,25.78212394713,60,0.036,2.71e-09,621000000.0,285.0,25
191.0,25.80414505004,60,0.036,2.71e-09,621000000.0,285.0,25
192.0,25.82616615295,60,0.036,2.71e-09,621000000.0,285.0,25
193.0,25.84818725586,60,0.036,2.71e-09,621000000.0,285.0,25
194.0,25.87020835877,60,0.036,2.71e-09,621000000.0,285.0,25
195.0,25.89222946168,60,0.036,2.71e-09,621000000.0,285.0,25
196.0,25.91425056459,60,0.036,2.71e-09,621000000.0,285.0,25
197.0,25.9362716675,60,0.036,2.71e-09,621000000.0,285.0,25
198.0,25.9581510544,60,0.036,2.71e-09,621000000.0,285.0,25
199.0,25.9800304413,60,0.036,2.71e-09,621000000.0,285.0,25
200.0,26.0019098282,60,0.036,2.71e-09,621000000.0,285.0,25
