time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.977766037,22.88,0.036,7.87e-09,286000000.0,112.0,15
2.0,21.9602584839,23.76,0.036,7.87e-09,286000000.0,112.0,15
3.0,21.9456043243,24.64,0.036,7.87e-09,286000000.0,112.0,15
4.0,21.93431472775,25.52,0.036,7.87e-09,286000000.0,112.0,15
5.0,21.9230251312,26.4,0.036,7.87e-09,286000000.0,112.0,15
6.0,21.91641950605,27.28,0.036,7.87e-09,286000000.0,112.0,15
7.0,21.9098138809,28.16,0.036,7.87e-09,286000000.0,112.0,15
8.0,21.90320825575,29.04,0.036,7.87e-09,286000000.0,112.0,15
9.0,21.8966026306,29.92,0.036,7.87e-09,286000000.0,112.0,15
10.0,21.8979976177125,30.8,0.036,7.87e-09,286000000.0,112.0,15
11.0,21.899392604825,31.68,0.036,7.87e-09,286000000.0,112.0,15
12.0,21.9007875919375,32.56,0.036,7.87e-09,286000000.0,112.0,15
13.0,21.90218257905,33.44,0.036,7.87e-09,286000000.0,112.0,15
14.0,21.9035775661625,34.32,0.036,7.87e-09,286000000.0,112.0,15
15.0,21.904972553275,35.2,0.036,7.87e-09,286000000.0,112.0,15
16.0,21.9063675403875,36.08,0.036,7.87e-09,286000000.0,112.0,15
17.0,21.9077625275,36.96,0.036,7.87e-09,286000000.0,112.0,15
18.0,21.91877841953,37.84,0.036,7.87e-09,286000000.0,112.0,15
19.0,21.92979431156,38.72,0.036,7.87e-09,286000000.0,112.0,15
20.0,21.94081020359,39.6,0.036,7.87e-09,286000000.0,112.0,15
21.0,21.95182609562,40.48,0.036,7.87e-09,286000000.0,112.0,15
22.0,21.96284198765,41.36,0.036,7.87e-09,286000000.0,112.0,15
23.0,21.97385787968,42.24,0.036,7.87e-09,286000000.0,112.0,15
24.0,21.98487377171,43.12,0.036,7.87e-09,286000000.0,112.0,15
25.0,21.99588966374,44.0,0.036,7.87e-09,286000000.0,112.0,15
26.0,22.00690555577,44.88,0.036,7.87e-09,286000000.0,112.0,15
27.0,22.0179214478,45.76,0.036,7.87e-09,286000000.0,112.0,15
28.0,22.03846664433,46.64,0.036,7.87e-09,286000000.0,112.0,15
29.0,22.05901184086,47.52,0.036,7.87e-09,286000000.0,112.0,15
30.0,22.07955703739,48.4,0.036,7.87e-09,286000000.0,112.0,15
31.0,22.10010223392,49.28,0.036,7.87e-09,286000000.0,112.0,15
32.0,22.12064743045,50.16,0.036,7.87e-09,286000000.0,112.0,15
33.0,22.14119262698,51.04,0.036,7.87e-09,286000000.0,112.0,15
34.0,22.16173782351,51.92,0.036,7.87e-09,286000000.0,112.0,15
35.0,22.18228302004,52.8,0.036,7.87e-09,286000000.0,112.0,15
36.0,22.20282821657,53.68,0.036,7.87e-09,286000000.0,112.0,15
37.0,22.2233734131,54.56,0.036,7.87e-09,286000000.0,112.0,15
38.0,22.2533973694,55.44,0.036,7.87e-09,286000000.0,112.0,15
39.0,22.2834213257,56.32,0.036,7.87e-09,286000000.0,112.0,15
40.0,22.313445282,57.2,0.036,7.87e-09,286000000.0,112.0,15
41.0,22.3434692383,58.08,0.036,7.87e-09,286000000.0,112.0,15
42.0,22.3734931946,58.96,0.036,7.87e-09,286000000.0,112.0,15
43.0,22.4035171509,59.84,0.036,7.87e-09,286000000.0,112.0,15
44.0,22.4335411072,60.72,0.036,7.87e-09,286000000.0,112.0,15
45.0,22.4635650635,61.6,0.036,7.87e-09,286000000.0,112.0,15
46.0,22.4935890198,62.48,0.036,7.87e-09,286000000.0,112.0,15
47.0,22.5236129761,63.36,0.036,7.87e-09,286000000.0,112.0,15
48.0,22.5550331116,64.24,0.036,7.87e-09,286000000.0,112.0,15
49.0,22.5864532471,65.12,0.036,7.87e-09,286000000.0,112.0,15
50.0,22.6178733826,66.0,0.036,7.87e-09,286000000.0,112.0,15
51.0,22.6492935181,62.94,0.036,7.87e-09,286000000.0,112.0,15
52.0,22.6807136536,62.88,0.036,7.87e-09,286000000.0,112.0,15
53.0,22.7121337891,62.82,0.036,7.87e-09,286000000.0,112.0,15
54.0,22.7435539246,62.76,0.036,7.87e-09,286000000.0,112.0,15
55.0,22.7749740601,62.7,0.036,7.87e-09,286000000.0,112.0,15
56.0,22.8063941956,62.64,0.036,7.87e-09,286000000.0,112.0,15
57.0,22.8378143311,62.58,0.036,7.87e-09,286000000.0,112.0,15
58.0,22.86779632572,62.52,0.036,7.87e-09,286000000.0,112.0,15
59.0,22.89777832034,62.46,0.036,7.87e-09,286000000.0,112.0,15
60.0,22.92776031496,62.4,0.036,7.87e-09,286000000.0,112.0,15
61.0,22.95774230958,62.34,0.036,7.87e-09,286000000.0,112.0,15
62.0,22.9877243042,62.28,0.036,7.87e-09,286000000.0,112.0,15
63.0,23.01770629882,62.22,0.036,7.87e-09,286000000.0,112.0,15
64.0,23.04768829344,62.16,0.036,7.87e-09,286000000.0,112.0,15
65.0,23.07767028806,62.1,0.036,7.87e-09,286000000.0,112.0,15
66.0,23.10765228268,62.04,0.036,7.87e-09,286000000.0,112.0,15
67.0,23.1376342773,61.98,0.036,7.87e-09,286000000.0,112.0,15
68.0,23.16651897426,61.92,0.036,7.87e-09,286000000.0,112.0,15
69.0,23.19540367122,61.86,0.036,7.87e-09,286000000.0,112.0,15
70.0,23.22428836818,61.8,0.036,7.87e-09,286000000.0,112.0,15
71.0,23.25317306514,61.74,0.036,7.87e-09,286000000.0,112.0,15
72.0,23.2820577621,61.68,0.036,7.87e-09,286000000.0,112.0,15
73.0,23.31094245906,61.62,0.036,7.87e-09,286000000.0,112.0,15
74.0,23.33982715602,61.56,0.036,7.87e-09,286000000.0,112.0,15
75.0,23.36871185298,61.5,0.036,7.87e-09,286000000.0,112.0,15
76.0,23.39759654994,61.44,0.036,7.87e-09,286000000.0,112.0,15
77.0,23.4264812469,61.38,0.036,7.87e-09,286000000.0,112.0,15
78.0,23.45430431362,61.32,0.036,7.87e-09,286000000.0,112.0,15
79.0,23.48212738034,61.26,0.036,7.87e-09,286000000.0,112.0,15
80.0,23.50995044706,61.2,0.036,7.87e-09,286000000.0,112.0,15
81.0,23.53777351378,61.14,0.036,7.87e-09,286000000.0,112.0,15
82.0,23.5655965805,61.08,0.036,7.87e-09,286000000.0,112.0,15
83.0,23.59341964722,61.02,0.036,7.87e-09,286000000.0,112.0,15
84.0,23.62124271394,60.96,0.036,7.87e-09,286000000.0,112.0,15
85.0,23.64906578066,60.9,0.036,7.87e-09,286000000.0,112.0,15
86.0,23.67688884738,60.84,0.036,7.87e-09,286000000.0,112.0,15
87.0,23.7047119141,60.78,0.036,7.87e-09,286000000.0,112.0,15
88.0,23.73147392276,60.72,0.036,7.87e-09,286000000.0,112.0,15
89.0,23.75823593142,60.66,0.036,7.87e-09,286000000.0,112.0,15
90.0,23.78499794008,60.6,0.036,7.87e-09,286000000.0,112.0,15
91.0,23.81175994874,60.54,0.036,7.87e-09,286000000.0,112.0,15
92.0,23.8385219574,60.48,0.036,7.87e-09,286000000.0,112.0,15
93.0,23.86528396606,60.42,0.036,7.87e-09,286000000.0,112.0,15
94.0,23.89204597472,60.36,0.036,7.87e-09,286000000.0,112.0,15
95.0,23.91880798338,60.3,0.036,7.87e-09,286000000.0,112.0,15
96.0,23.94556999204,60.24,0.036,7.87e-09,286000000.0,112.0,15
97.0,23.9723320007,60.18,0.036,7.87e-09,286000000.0,112.0,15
98.0,23.99870090482,60.12,0.036,7.87e-09,286000000.0,112.0,15
99.0,24.02506980894,60.06,0.036,7.87e-09,286000000.0,112.0,15
100.0,24.05143871306,60.0,0.036,7.87e-09,286000000.0,112.0,15
101.0,24.07780761718,60,0.036,7.87e-09,286000000.0,112.0,15
102.0,24.1041765213,60,0.036,7.87e-09,286000000.0,112.0,15
103.0,24.13054542542,60,0.036,7.87e-09,286000000.0,112.0,15
104.0,24.15691432954,60,0.036,7.87e-09,286000000.0,112.0,15
105.0,24.18328323366,60,0.036,7.87e-09,286000000.0,112.0,15
106.0,24.20965213778,60,0.036,7.87e-09,286000000.0,112.0,15
107.0,24.2360210419,60,0.036,7.87e-09,286000000.0,112.0,15
108.0,24.26223030093,60,0.036,7.87e-09,286000000.0,112.0,15
109.0,24.28843955996,60,0.036,7.87e-09,286000000.0,112.0,15
110.0,24.31464881899,60,0.036,7.87e-09,286000000.0,112.0,15
111.0,24.34085807802,60,0.036,7.87e-09,286000000.0,112.0,15
112.0,24.36706733705,60,0.036,7.87e-09,286000000.0,112.0,15
113.0,24.39327659608,60,0.036,7.87e-09,286000000.0,112.0,15
114.0,24.41948585511,60,0.036,7.87e-09,286000000.0,112.0,15
115.0,24.44569511414,60,0.036,7.87e-09,286000000.0,112.0,15
116.0,24.47190437317,60,0.036,7.87e-09,286000000.0,112.0,15
117.0,24.4981136322,60,0.036,7.87e-09,286000000.0,112.0,15
118.0,24.52413425445,60,0.036,7.87e-09,286000000.0,112.0,15
119.0,24.5501548767,60,0.036,7.87e-09,286000000.0,112.0,15
120.0,24.57617549895,60,0.036,7.87e-09,286000000.0,112.0,15
121.0,24.6021961212,60,0.036,7.87e-09,286000000.0,112.0,15
122.0,24.62821674345,60,0.036,7.87e-09,286000000.0,112.0,15
123.0,24.6542373657,60,0.036,7.87e-09,286000000.0,112.0,15
124.0,24.68025798795,60,0.036,7.87e-09,286000000.0,112.0,15
125.0,24.7062786102,60,0.036,7.87e-09,286000000.0,112.0,15
126.0,24.73229923245,60,0.036,7.87e-09,286000000.0,112.0,15
127.0,24.7583198547,60,0.036,7.87e-09,286000000.0,112.0,15
128.0,24.78414916989,60,0.036,7.87e-09,286000000.0,112.0,15
129.0,24.80997848508,60,0.036,7.87e-09,286000000.0,112.0,15
130.0,24.83580780027,60,0.036,7.87e-09,286000000.0,112.0,15
131.0,24.86163711546,60,0.036,7.87e-09,286000000.0,112.0,15
132.0,24.88746643065,60,0.036,7.87e-09,286000000.0,112.0,15
133.0,24.91329574584,60,0.036,7.87e-09,286000000.0,112.0,15
134.0,24.93912506103,60,0.036,7.87e-09,286000000.0,112.0,15
135.0,24.96495437622,60,0.036,7.87e-09,286000000.0,112.0,15
136.0,24.99078369141,60,0.036,7.87e-09,286000000.0,112.0,15
137.0,25.0166130066,60,0.036,7.87e-09,286000000.0,112.0,15
138.0,25.04225234986,60,0.036,7.87e-09,286000000.0,112.0,15
139.0,25.06789169312,60,0.036,7.87e-09,286000000.0,112.0,15
140.0,25.09353103638,60,0.036,7.87e-09,286000000.0,112.0,15
141.0,25.11917037964,60,0.036,7.87e-09,286000000.0,112.0,15
142.0,25.1448097229,60,0.036,7.87e-09,286000000.0,112.0,15
143.0,25.17044906616,60,0.036,7.87e-09,286000000.0,112.0,15
144.0,25.19608840942,60,0.036,7.87e-09,286000000.0,112.0,15
145.0,25.22172775268,60,0.036,7.87e-09,286000000.0,112.0,15
146.0,25.24736709594,60,0.036,7.87e-09,286000000.0,112.0,15
147.0,25.2730064392,60,0.036,7.87e-09,286000000.0,112.0,15
148.0,25.29845733642,60,0.036,7.87e-09,286000000.0,112.0,15
149.0,25.32390823364,60,0.036,7.87e-09,286000000.0,112.0,15
150.0,25.34935913086,60,0.036,7.87e-09,286000000.0,112.0,15
151.0,25.37481002808,60,0.036,7.87e-09,286000000.0,112.0,15
152.0,25.4002609253,60,0.036,7.87e-09,286000000.0,112.0,15
153.0,25.42571182252,60,0.036,7.87e-09,286000000.0,112.0,15
154.0,25.45116271974,60,0.036,7.87e-09,286000000.0,112.0,15
155.0,25.47661361696,60,0.036,7.87e-09,286000000.0,112.0,15
156.0,25.50206451418,60,0.036,7.87e-09,286000000.0,112.0,15
157.0,25.5275154114,60,0.036,7.87e-09,286000000.0,112.0,15
158.0,25.55277938845,60,0.036,7.87e-09,286000000.0,112.0,15
159.0,25.5780433655,60,0.036,7.87e-09,286000000.0,112.0,15
160.0,25.60330734255,60,0.036,7.87e-09,286000000.0,112.0,15
161.0,25.6285713196,60,0.036,7.87e-09,286000000.0,112.0,15
162.0,25.65383529665,60,0.036,7.87e-09,286000000.0,112.0,15
163.0,25.6790992737,60,0.036,7.87e-09,286000000.0,112.0,15
164.0,25.70436325075,60,0.036,7.87e-09,286000000.0,112.0,15
165.0,25.7296272278,60,0.036,7.87e-09,286000000.0,112.0,15
