time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.982831955,22.88,0.036,7.87e-09,486000000.0,72.0,15
2.0,21.96875,23.76,0.036,7.87e-09,486000000.0,72.0,15
3.0,21.9569816589,24.64,0.036,7.87e-09,486000000.0,72.0,15
4.0,21.94828414915,25.52,0.036,7.87e-09,486000000.0,72.0,15
5.0,21.9395866394,26.4,0.036,7.87e-09,486000000.0,72.0,15
6.0,21.934947967525,27.28,0.036,7.87e-09,486000000.0,72.0,15
7.0,21.93030929565,28.16,0.036,7.87e-09,486000000.0,72.0,15
8.0,21.925670623775,29.04,0.036,7.87e-09,486000000.0,72.0,15
9.0,21.9210319519,29.92,0.036,7.87e-09,486000000.0,72.0,15
10.0,21.9225604534125,30.8,0.036,7.87e-09,486000000.0,72.0,15
11.0,21.924088954925,31.68,0.036,7.87e-09,486000000.0,72.0,15
12.0,21.9256174564375,32.56,0.036,7.87e-09,486000000.0,72.0,15
13.0,21.92714595795,33.44,0.036,7.87e-09,486000000.0,72.0,15
14.0,21.9286744594625,34.32,0.036,7.87e-09,486000000.0,72.0,15
15.0,21.930202960975,35.2,0.036,7.87e-09,486000000.0,72.0,15
16.0,21.9317314624875,36.08,0.036,7.87e-09,486000000.0,72.0,15
17.0,21.933259964,36.96,0.036,7.87e-09,486000000.0,72.0,15
18.0,21.94172039033,37.84,0.036,7.87e-09,486000000.0,72.0,15
19.0,21.95018081666,38.72,0.036,7.87e-09,486000000.0,72.0,15
20.0,21.95864124299,39.6,0.036,7.87e-09,486000000.0,72.0,15
21.0,21.96710166932,40.48,0.036,7.87e-09,486000000.0,72.0,15
22.0,21.97556209565,41.36,0.036,7.87e-09,486000000.0,72.0,15
23.0,21.98402252198,42.24,0.036,7.87e-09,486000000.0,72.0,15
24.0,21.99248294831,43.12,0.036,7.87e-09,486000000.0,72.0,15
25.0,22.00094337464,44.0,0.036,7.87e-09,486000000.0,72.0,15
26.0,22.00940380097,44.88,0.036,7.87e-09,486000000.0,72.0,15
27.0,22.0178642273,45.76,0.036,7.87e-09,486000000.0,72.0,15
28.0,22.0330066681,46.64,0.036,7.87e-09,486000000.0,72.0,15
29.0,22.0481491089,47.52,0.036,7.87e-09,486000000.0,72.0,15
30.0,22.0632915497,48.4,0.036,7.87e-09,486000000.0,72.0,15
31.0,22.0784339905,49.28,0.036,7.87e-09,486000000.0,72.0,15
32.0,22.0935764313,50.16,0.036,7.87e-09,486000000.0,72.0,15
33.0,22.1087188721,51.04,0.036,7.87e-09,486000000.0,72.0,15
34.0,22.1238613129,51.92,0.036,7.87e-09,486000000.0,72.0,15
35.0,22.1390037537,52.8,0.036,7.87e-09,486000000.0,72.0,15
36.0,22.1541461945,53.68,0.036,7.87e-09,486000000.0,72.0,15
37.0,22.1692886353,54.56,0.036,7.87e-09,486000000.0,72.0,15
38.0,22.19101676945,55.44,0.036,7.87e-09,486000000.0,72.0,15
39.0,22.2127449036,56.32,0.036,7.87e-09,486000000.0,72.0,15
40.0,22.23447303775,57.2,0.036,7.87e-09,486000000.0,72.0,15
41.0,22.2562011719,58.08,0.036,7.87e-09,486000000.0,72.0,15
42.0,22.27792930605,58.96,0.036,7.87e-09,486000000.0,72.0,15
43.0,22.2996574402,59.84,0.036,7.87e-09,486000000.0,72.0,15
44.0,22.32138557435,60.72,0.036,7.87e-09,486000000.0,72.0,15
45.0,22.3431137085,61.6,0.036,7.87e-09,486000000.0,72.0,15
46.0,22.36484184265,62.48,0.036,7.87e-09,486000000.0,72.0,15
47.0,22.3865699768,63.36,0.036,7.87e-09,486000000.0,72.0,15
48.0,22.40880470275,64.24,0.036,7.87e-09,486000000.0,72.0,15
49.0,22.4310394287,65.12,0.036,7.87e-09,486000000.0,72.0,15
50.0,22.45327415465,66.0,0.036,7.87e-09,486000000.0,72.0,15
51.0,22.4755088806,62.94,0.036,7.87e-09,486000000.0,72.0,15
52.0,22.49774360655,62.88,0.036,7.87e-09,486000000.0,72.0,15
53.0,22.5199783325,62.82,0.036,7.87e-09,486000000.0,72.0,15
54.0,22.54221305845,62.76,0.036,7.87e-09,486000000.0,72.0,15
55.0,22.5644477844,62.7,0.036,7.87e-09,486000000.0,72.0,15
56.0,22.58668251035,62.64,0.036,7.87e-09,486000000.0,72.0,15
57.0,22.6089172363,62.58,0.036,7.87e-09,486000000.0,72.0,15
58.0,22.62980327604,62.52,0.036,7.87e-09,486000000.0,72.0,15
59.0,22.65068931578,62.46,0.036,7.87e-09,486000000.0,72.0,15
60.0,22.67157535552,62.4,0.036,7.87e-09,486000000.0,72.0,15
61.0,22.69246139526,62.34,0.036,7.87e-09,486000000.0,72.0,15
62.0,22.713347435,62.28,0.036,7.87e-09,486000000.0,72.0,15
63.0,22.73423347474,62.22,0.036,7.87e-09,486000000.0,72.0,15
64.0,22.75511951448,62.16,0.036,7.87e-09,486000000.0,72.0,15
65.0,22.77600555422,62.1,0.036,7.87e-09,486000000.0,72.0,15
66.0,22.79689159396,62.04,0.036,7.87e-09,486000000.0,72.0,15
67.0,22.8177776337,61.98,0.036,7.87e-09,486000000.0,72.0,15
68.0,22.8378116608,61.92,0.036,7.87e-09,486000000.0,72.0,15
69.0,22.8578456879,61.86,0.036,7.87e-09,486000000.0,72.0,15
70.0,22.877879715,61.8,0.036,7.87e-09,486000000.0,72.0,15
71.0,22.8979137421,61.74,0.036,7.87e-09,486000000.0,72.0,15
72.0,22.9179477692,61.68,0.036,7.87e-09,486000000.0,72.0,15
73.0,22.9379817963,61.62,0.036,7.87e-09,486000000.0,72.0,15
74.0,22.9580158234,61.56,0.036,7.87e-09,486000000.0,72.0,15
75.0,22.9780498505,61.5,0.036,7.87e-09,486000000.0,72.0,15
76.0,22.9980838776,61.44,0.036,7.87e-09,486000000.0,72.0,15
77.0,23.0181179047,61.38,0.036,7.87e-09,486000000.0,72.0,15
