time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9826889038,22.88,0.036,7.77e-09,486000000.0,72.0,15
2.0,21.96849823,23.76,0.036,7.77e-09,486000000.0,72.0,15
3.0,21.9566421509,24.64,0.036,7.77e-09,486000000.0,72.0,15
4.0,21.9478778839,25.52,0.036,7.77e-09,486000000.0,72.0,15
5.0,21.9391136169,26.4,0.036,7.77e-09,486000000.0,72.0,15
6.0,21.934434890725,27.28,0.036,7.77e-09,486000000.0,72.0,15
7.0,21.92975616455,28.16,0.036,7.77e-09,486000000.0,72.0,15
8.0,21.925077438375,29.04,0.036,7.77e-09,486000000.0,72.0,15
9.0,21.9203987122,29.92,0.036,7.77e-09,486000000.0,72.0,15
10.0,21.9219348431,30.8,0.036,7.77e-09,486000000.0,72.0,15
11.0,21.923470974,31.68,0.036,7.77e-09,486000000.0,72.0,15
12.0,21.9250071049,32.56,0.036,7.77e-09,486000000.0,72.0,15
13.0,21.9265432358,33.44,0.036,7.77e-09,486000000.0,72.0,15
14.0,21.9280793667,34.32,0.036,7.77e-09,486000000.0,72.0,15
15.0,21.9296154976,35.2,0.036,7.77e-09,486000000.0,72.0,15
16.0,21.9311516285,36.08,0.036,7.77e-09,486000000.0,72.0,15
17.0,21.9326877594,36.96,0.036,7.77e-09,486000000.0,72.0,15
18.0,21.94121551514,37.84,0.036,7.77e-09,486000000.0,72.0,15
19.0,21.94974327088,38.72,0.036,7.77e-09,486000000.0,72.0,15
20.0,21.95827102662,39.6,0.036,7.77e-09,486000000.0,72.0,15
21.0,21.96679878236,40.48,0.036,7.77e-09,486000000.0,72.0,15
22.0,21.9753265381,41.36,0.036,7.77e-09,486000000.0,72.0,15
23.0,21.98385429384,42.24,0.036,7.77e-09,486000000.0,72.0,15
24.0,21.99238204958,43.12,0.036,7.77e-09,486000000.0,72.0,15
25.0,22.00090980532,44.0,0.036,7.77e-09,486000000.0,72.0,15
26.0,22.00943756106,44.88,0.036,7.77e-09,486000000.0,72.0,15
27.0,22.0179653168,45.76,0.036,7.77e-09,486000000.0,72.0,15
28.0,22.03323497775,46.64,0.036,7.77e-09,486000000.0,72.0,15
29.0,22.0485046387,47.52,0.036,7.77e-09,486000000.0,72.0,15
30.0,22.06377429965,48.4,0.036,7.77e-09,486000000.0,72.0,15
31.0,22.0790439606,49.28,0.036,7.77e-09,486000000.0,72.0,15
32.0,22.09431362155,50.16,0.036,7.77e-09,486000000.0,72.0,15
33.0,22.1095832825,51.04,0.036,7.77e-09,486000000.0,72.0,15
34.0,22.12485294345,51.92,0.036,7.77e-09,486000000.0,72.0,15
35.0,22.1401226044,52.8,0.036,7.77e-09,486000000.0,72.0,15
36.0,22.15539226535,53.68,0.036,7.77e-09,486000000.0,72.0,15
37.0,22.1706619263,54.56,0.036,7.77e-09,486000000.0,72.0,15
38.0,22.19257793429,55.44,0.036,7.77e-09,486000000.0,72.0,15
39.0,22.21449394228,56.32,0.036,7.77e-09,486000000.0,72.0,15
40.0,22.23640995027,57.2,0.036,7.77e-09,486000000.0,72.0,15
41.0,22.25832595826,58.08,0.036,7.77e-09,486000000.0,72.0,15
42.0,22.28024196625,58.96,0.036,7.77e-09,486000000.0,72.0,15
43.0,22.30215797424,59.84,0.036,7.77e-09,486000000.0,72.0,15
44.0,22.32407398223,60.72,0.036,7.77e-09,486000000.0,72.0,15
45.0,22.34598999022,61.6,0.036,7.77e-09,486000000.0,72.0,15
46.0,22.36790599821,62.48,0.036,7.77e-09,486000000.0,72.0,15
47.0,22.3898220062,63.36,0.036,7.77e-09,486000000.0,72.0,15
48.0,22.41225547788,64.24,0.036,7.77e-09,486000000.0,72.0,15
49.0,22.43468894956,65.12,0.036,7.77e-09,486000000.0,72.0,15
