time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9738311768,22.88,0.036,7.47e-09,236000000.0,92.0,25
2.0,21.9532032013,23.76,0.036,7.47e-09,236000000.0,92.0,25
3.0,21.9359607697,24.64,0.036,7.47e-09,236000000.0,92.0,25
4.0,21.9227228165,25.52,0.036,7.47e-09,236000000.0,92.0,25
5.0,21.9094848633,26.4,0.036,7.47e-09,236000000.0,92.0,25
6.0,21.9017877579,27.28,0.036,7.47e-09,236000000.0,92.0,25
7.0,21.8940906525,28.16,0.036,7.47e-09,236000000.0,92.0,25
8.0,21.8863935471,29.04,0.036,7.47e-09,236000000.0,92.0,25
9.0,21.8786964417,29.92,0.036,7.47e-09,236000000.0,92.0,25
10.0,21.8803889751875,30.8,0.036,7.47e-09,236000000.0,92.0,25
11.0,21.882081508675,31.68,0.036,7.47e-09,236000000.0,92.0,25
12.0,21.8837740421625,32.56,0.036,7.47e-09,236000000.0,92.0,25
13.0,21.88546657565,33.44,0.036,7.47e-09,236000000.0,92.0,25
14.0,21.8871591091375,34.32,0.036,7.47e-09,236000000.0,92.0,25
15.0,21.888851642625,35.2,0.036,7.47e-09,236000000.0,92.0,25
16.0,21.8905441761125,36.08,0.036,7.47e-09,236000000.0,92.0,25
17.0,21.8922367096,36.96,0.036,7.47e-09,236000000.0,92.0,25
18.0,21.90517101288,37.84,0.036,7.47e-09,236000000.0,92.0,25
19.0,21.91810531616,38.72,0.036,7.47e-09,236000000.0,92.0,25
20.0,21.93103961944,39.6,0.036,7.47e-09,236000000.0,92.0,25
21.0,21.94397392272,40.48,0.036,7.47e-09,236000000.0,92.0,25
22.0,21.956908226,41.36,0.036,7.47e-09,236000000.0,92.0,25
23.0,21.96984252928,42.24,0.036,7.47e-09,236000000.0,92.0,25
24.0,21.98277683256,43.12,0.036,7.47e-09,236000000.0,92.0,25
25.0,21.99571113584,44.0,0.036,7.47e-09,236000000.0,92.0,25
26.0,22.00864543912,44.88,0.036,7.47e-09,236000000.0,92.0,25
27.0,22.0215797424,45.76,0.036,7.47e-09,236000000.0,92.0,25
28.0,22.04562435147,46.64,0.036,7.47e-09,236000000.0,92.0,25
29.0,22.06966896054,47.52,0.036,7.47e-09,236000000.0,92.0,25
30.0,22.09371356961,48.4,0.036,7.47e-09,236000000.0,92.0,25
31.0,22.11775817868,49.28,0.036,7.47e-09,236000000.0,92.0,25
32.0,22.14180278775,50.16,0.036,7.47e-09,236000000.0,92.0,25
33.0,22.16584739682,51.04,0.036,7.47e-09,236000000.0,92.0,25
34.0,22.18989200589,51.92,0.036,7.47e-09,236000000.0,92.0,25
35.0,22.21393661496,52.8,0.036,7.47e-09,236000000.0,92.0,25
36.0,22.23798122403,53.68,0.036,7.47e-09,236000000.0,92.0,25
37.0,22.2620258331,54.56,0.036,7.47e-09,236000000.0,92.0,25
38.0,22.2971065521,55.44,0.036,7.47e-09,236000000.0,92.0,25
39.0,22.3321872711,56.32,0.036,7.47e-09,236000000.0,92.0,25
40.0,22.3672679901,57.2,0.036,7.47e-09,236000000.0,92.0,25
41.0,22.4023487091,58.08,0.036,7.47e-09,236000000.0,92.0,25
42.0,22.4374294281,58.96,0.036,7.47e-09,236000000.0,92.0,25
43.0,22.4725101471,59.84,0.036,7.47e-09,236000000.0,92.0,25
44.0,22.5075908661,60.72,0.036,7.47e-09,236000000.0,92.0,25
45.0,22.5426715851,61.6,0.036,7.47e-09,236000000.0,92.0,25
46.0,22.5777523041,62.48,0.036,7.47e-09,236000000.0,92.0,25
47.0,22.6128330231,63.36,0.036,7.47e-09,236000000.0,92.0,25
48.0,22.64946498873,64.24,0.036,7.47e-09,236000000.0,92.0,25
49.0,22.68609695436,65.12,0.036,7.47e-09,236000000.0,92.0,25
50.0,22.72272891999,66.0,0.036,7.47e-09,236000000.0,92.0,25
51.0,22.75936088562,62.94,0.036,7.47e-09,236000000.0,92.0,25
52.0,22.79599285125,62.88,0.036,7.47e-09,236000000.0,92.0,25
53.0,22.83262481688,62.82,0.036,7.47e-09,236000000.0,92.0,25
54.0,22.86925678251,62.76,0.036,7.47e-09,236000000.0,92.0,25
55.0,22.90588874814,62.7,0.036,7.47e-09,236000000.0,92.0,25
56.0,22.94252071377,62.64,0.036,7.47e-09,236000000.0,92.0,25
57.0,22.9791526794,62.58,0.036,7.47e-09,236000000.0,92.0,25
58.0,23.01403732296,62.52,0.036,7.47e-09,236000000.0,92.0,25
59.0,23.04892196652,62.46,0.036,7.47e-09,236000000.0,92.0,25
60.0,23.08380661008,62.4,0.036,7.47e-09,236000000.0,92.0,25
61.0,23.11869125364,62.34,0.036,7.47e-09,236000000.0,92.0,25
62.0,23.1535758972,62.28,0.036,7.47e-09,236000000.0,92.0,25
63.0,23.18846054076,62.22,0.036,7.47e-09,236000000.0,92.0,25
64.0,23.22334518432,62.16,0.036,7.47e-09,236000000.0,92.0,25
