time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9845066071,22.88,0.036,7.97e-09,586000000.0,52.0,15
2.0,21.9713726044,23.76,0.036,7.97e-09,586000000.0,52.0,15
3.0,21.9602031708,24.64,0.036,7.97e-09,586000000.0,52.0,15
4.0,21.95194721225,25.52,0.036,7.97e-09,586000000.0,52.0,15
5.0,21.9436912537,26.4,0.036,7.97e-09,586000000.0,52.0,15
6.0,21.93945074085,27.28,0.036,7.97e-09,586000000.0,52.0,15
7.0,21.935210228,28.16,0.036,7.97e-09,586000000.0,52.0,15
8.0,21.93096971515,29.04,0.036,7.97e-09,586000000.0,52.0,15
9.0,21.9267292023,29.92,0.036,7.97e-09,586000000.0,52.0,15
10.0,21.928336858775,30.8,0.036,7.97e-09,586000000.0,52.0,15
11.0,21.92994451525,31.68,0.036,7.97e-09,586000000.0,52.0,15
12.0,21.931552171725,32.56,0.036,7.97e-09,586000000.0,52.0,15
13.0,21.9331598282,33.44,0.036,7.97e-09,586000000.0,52.0,15
14.0,21.934767484675,34.32,0.036,7.97e-09,586000000.0,52.0,15
15.0,21.93637514115,35.2,0.036,7.97e-09,586000000.0,52.0,15
16.0,21.937982797625,36.08,0.036,7.97e-09,586000000.0,52.0,15
17.0,21.9395904541,36.96,0.036,7.97e-09,586000000.0,52.0,15
18.0,21.94748306274,37.84,0.036,7.97e-09,586000000.0,52.0,15
19.0,21.95537567138,38.72,0.036,7.97e-09,586000000.0,52.0,15
20.0,21.96326828002,39.6,0.036,7.97e-09,586000000.0,52.0,15
21.0,21.97116088866,40.48,0.036,7.97e-09,586000000.0,52.0,15
22.0,21.9790534973,41.36,0.036,7.97e-09,586000000.0,52.0,15
23.0,21.98694610594,42.24,0.036,7.97e-09,586000000.0,52.0,15
24.0,21.99483871458,43.12,0.036,7.97e-09,586000000.0,52.0,15
25.0,22.00273132322,44.0,0.036,7.97e-09,586000000.0,52.0,15
26.0,22.01062393186,44.88,0.036,7.97e-09,586000000.0,52.0,15
27.0,22.0185165405,45.76,0.036,7.97e-09,586000000.0,52.0,15
28.0,22.03231449125,46.64,0.036,7.97e-09,586000000.0,52.0,15
29.0,22.046112442,47.52,0.036,7.97e-09,586000000.0,52.0,15
30.0,22.05991039275,48.4,0.036,7.97e-09,586000000.0,52.0,15
31.0,22.0737083435,49.28,0.036,7.97e-09,586000000.0,52.0,15
32.0,22.08750629425,50.16,0.036,7.97e-09,586000000.0,52.0,15
33.0,22.101304245,51.04,0.036,7.97e-09,586000000.0,52.0,15
34.0,22.11510219575,51.92,0.036,7.97e-09,586000000.0,52.0,15
35.0,22.1289001465,52.8,0.036,7.97e-09,586000000.0,52.0,15
36.0,22.14269809725,53.68,0.036,7.97e-09,586000000.0,52.0,15
