time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9583930969,22.88,0.036,7.87e-09,686000000.0,72.0,15
2.0,21.9236354828,23.76,0.036,7.87e-09,686000000.0,72.0,15
3.0,21.8943557739,24.64,0.036,7.87e-09,686000000.0,72.0,15
4.0,21.87284088135,25.52,0.036,7.87e-09,686000000.0,72.0,15
5.0,21.8513259888,26.4,0.036,7.87e-09,686000000.0,72.0,15
6.0,21.840239524875,27.28,0.036,7.87e-09,686000000.0,72.0,15
7.0,21.82915306095,28.16,0.036,7.87e-09,686000000.0,72.0,15
8.0,21.818066597025,29.04,0.036,7.87e-09,686000000.0,72.0,15
9.0,21.8069801331,29.92,0.036,7.87e-09,686000000.0,72.0,15
10.0,21.81118488315,30.8,0.036,7.87e-09,686000000.0,72.0,15
11.0,21.8153896332,31.68,0.036,7.87e-09,686000000.0,72.0,15
12.0,21.81959438325,32.56,0.036,7.87e-09,686000000.0,72.0,15
13.0,21.8237991333,33.44,0.036,7.87e-09,686000000.0,72.0,15
14.0,21.82800388335,34.32,0.036,7.87e-09,686000000.0,72.0,15
15.0,21.8322086334,35.2,0.036,7.87e-09,686000000.0,72.0,15
16.0,21.83641338345,36.08,0.036,7.87e-09,686000000.0,72.0,15
17.0,21.8406181335,36.96,0.036,7.87e-09,686000000.0,72.0,15
18.0,21.86142730709,37.84,0.036,7.87e-09,686000000.0,72.0,15
19.0,21.88223648068,38.72,0.036,7.87e-09,686000000.0,72.0,15
20.0,21.90304565427,39.6,0.036,7.87e-09,686000000.0,72.0,15
21.0,21.92385482786,40.48,0.036,7.87e-09,686000000.0,72.0,15
22.0,21.94466400145,41.36,0.036,7.87e-09,686000000.0,72.0,15
23.0,21.96547317504,42.24,0.036,7.87e-09,686000000.0,72.0,15
24.0,21.98628234863,43.12,0.036,7.87e-09,686000000.0,72.0,15
25.0,22.00709152222,44.0,0.036,7.87e-09,686000000.0,72.0,15
26.0,22.02790069581,44.88,0.036,7.87e-09,686000000.0,72.0,15
