time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9818744659,22.88,0.036,7.97e-09,386000000.0,132.0,15
2.0,21.9675827026,23.76,0.036,7.97e-09,386000000.0,132.0,15
3.0,21.9556293488,24.64,0.036,7.97e-09,386000000.0,132.0,15
4.0,21.94644355775,25.52,0.036,7.97e-09,386000000.0,132.0,15
5.0,21.9372577667,26.4,0.036,7.97e-09,386000000.0,132.0,15
6.0,21.931902885425,27.28,0.036,7.97e-09,386000000.0,132.0,15
7.0,21.92654800415,28.16,0.036,7.97e-09,386000000.0,132.0,15
8.0,21.921193122875,29.04,0.036,7.97e-09,386000000.0,132.0,15
9.0,21.9158382416,29.92,0.036,7.97e-09,386000000.0,132.0,15
10.0,21.9169893265,30.8,0.036,7.97e-09,386000000.0,132.0,15
11.0,21.9181404114,31.68,0.036,7.97e-09,386000000.0,132.0,15
12.0,21.9192914963,32.56,0.036,7.97e-09,386000000.0,132.0,15
13.0,21.9204425812,33.44,0.036,7.97e-09,386000000.0,132.0,15
14.0,21.9215936661,34.32,0.036,7.97e-09,386000000.0,132.0,15
15.0,21.922744751,35.2,0.036,7.97e-09,386000000.0,132.0,15
16.0,21.9238958359,36.08,0.036,7.97e-09,386000000.0,132.0,15
17.0,21.9250469208,36.96,0.036,7.97e-09,386000000.0,132.0,15
18.0,21.93400917055,37.84,0.036,7.97e-09,386000000.0,132.0,15
19.0,21.9429714203,38.72,0.036,7.97e-09,386000000.0,132.0,15
20.0,21.95193367005,39.6,0.036,7.97e-09,386000000.0,132.0,15
21.0,21.9608959198,40.48,0.036,7.97e-09,386000000.0,132.0,15
22.0,21.96985816955,41.36,0.036,7.97e-09,386000000.0,132.0,15
23.0,21.9788204193,42.24,0.036,7.97e-09,386000000.0,132.0,15
24.0,21.98778266905,43.12,0.036,7.97e-09,386000000.0,132.0,15
25.0,21.9967449188,44.0,0.036,7.97e-09,386000000.0,132.0,15
26.0,22.00570716855,44.88,0.036,7.97e-09,386000000.0,132.0,15
27.0,22.0146694183,45.76,0.036,7.97e-09,386000000.0,132.0,15
28.0,22.03137207028,46.64,0.036,7.97e-09,386000000.0,132.0,15
29.0,22.04807472226,47.52,0.036,7.97e-09,386000000.0,132.0,15
30.0,22.06477737424,48.4,0.036,7.97e-09,386000000.0,132.0,15
