time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9871711731,22.88,0.036,7.87e-09,736000000.0,72.0,15
2.0,21.9764156342,23.76,0.036,7.87e-09,736000000.0,72.0,15
3.0,21.9673290253,24.64,0.036,7.87e-09,736000000.0,72.0,15
4.0,21.96062850955,25.52,0.036,7.87e-09,736000000.0,72.0,15
5.0,21.9539279938,26.4,0.036,7.87e-09,736000000.0,72.0,15
6.0,21.9504504204,27.28,0.036,7.87e-09,736000000.0,72.0,15
7.0,21.946972847,28.16,0.036,7.87e-09,736000000.0,72.0,15
8.0,21.9434952736,29.04,0.036,7.87e-09,736000000.0,72.0,15
9.0,21.9400177002,29.92,0.036,7.87e-09,736000000.0,72.0,15
10.0,21.9412841796875,30.8,0.036,7.87e-09,736000000.0,72.0,15
11.0,21.942550659175,31.68,0.036,7.87e-09,736000000.0,72.0,15
12.0,21.9438171386625,32.56,0.036,7.87e-09,736000000.0,72.0,15
13.0,21.94508361815,33.44,0.036,7.87e-09,736000000.0,72.0,15
14.0,21.9463500976375,34.32,0.036,7.87e-09,736000000.0,72.0,15
15.0,21.947616577125,35.2,0.036,7.87e-09,736000000.0,72.0,15
16.0,21.9488830566125,36.08,0.036,7.87e-09,736000000.0,72.0,15
17.0,21.9501495361,36.96,0.036,7.87e-09,736000000.0,72.0,15
18.0,21.95659599301,37.84,0.036,7.87e-09,736000000.0,72.0,15
19.0,21.96304244992,38.72,0.036,7.87e-09,736000000.0,72.0,15
20.0,21.96948890683,39.6,0.036,7.87e-09,736000000.0,72.0,15
21.0,21.97593536374,40.48,0.036,7.87e-09,736000000.0,72.0,15
22.0,21.98238182065,41.36,0.036,7.87e-09,736000000.0,72.0,15
23.0,21.98882827756,42.24,0.036,7.87e-09,736000000.0,72.0,15
24.0,21.99527473447,43.12,0.036,7.87e-09,736000000.0,72.0,15
25.0,22.00172119138,44.0,0.036,7.87e-09,736000000.0,72.0,15
26.0,22.00816764829,44.88,0.036,7.87e-09,736000000.0,72.0,15
27.0,22.0146141052,45.76,0.036,7.87e-09,736000000.0,72.0,15
28.0,22.02597637174,46.64,0.036,7.87e-09,736000000.0,72.0,15
29.0,22.03733863828,47.52,0.036,7.87e-09,736000000.0,72.0,15
30.0,22.04870090482,48.4,0.036,7.87e-09,736000000.0,72.0,15
31.0,22.06006317136,49.28,0.036,7.87e-09,736000000.0,72.0,15
32.0,22.0714254379,50.16,0.036,7.87e-09,736000000.0,72.0,15
33.0,22.08278770444,51.04,0.036,7.87e-09,736000000.0,72.0,15
34.0,22.09414997098,51.92,0.036,7.87e-09,736000000.0,72.0,15
35.0,22.10551223752,52.8,0.036,7.87e-09,736000000.0,72.0,15
36.0,22.11687450406,53.68,0.036,7.87e-09,736000000.0,72.0,15
37.0,22.1282367706,54.56,0.036,7.87e-09,736000000.0,72.0,15
38.0,22.14440479276,55.44,0.036,7.87e-09,736000000.0,72.0,15
39.0,22.16057281492,56.32,0.036,7.87e-09,736000000.0,72.0,15
40.0,22.17674083708,57.2,0.036,7.87e-09,736000000.0,72.0,15
41.0,22.19290885924,58.08,0.036,7.87e-09,736000000.0,72.0,15
42.0,22.2090768814,58.96,0.036,7.87e-09,736000000.0,72.0,15
43.0,22.22524490356,59.84,0.036,7.87e-09,736000000.0,72.0,15
44.0,22.24141292572,60.72,0.036,7.87e-09,736000000.0,72.0,15
45.0,22.25758094788,61.6,0.036,7.87e-09,736000000.0,72.0,15
46.0,22.27374897004,62.48,0.036,7.87e-09,736000000.0,72.0,15
47.0,22.2899169922,63.36,0.036,7.87e-09,736000000.0,72.0,15
48.0,22.30629310609,64.24,0.036,7.87e-09,736000000.0,72.0,15
49.0,22.32266921998,65.12,0.036,7.87e-09,736000000.0,72.0,15
50.0,22.33904533387,66.0,0.036,7.87e-09,736000000.0,72.0,15
51.0,22.35542144776,62.94,0.036,7.87e-09,736000000.0,72.0,15
52.0,22.37179756165,62.88,0.036,7.87e-09,736000000.0,72.0,15
53.0,22.38817367554,62.82,0.036,7.87e-09,736000000.0,72.0,15
54.0,22.40454978943,62.76,0.036,7.87e-09,736000000.0,72.0,15
55.0,22.42092590332,62.7,0.036,7.87e-09,736000000.0,72.0,15
56.0,22.43730201721,62.64,0.036,7.87e-09,736000000.0,72.0,15
