time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9752159119,22.88,0.036,7.77e-09,236000000.0,112.0,15
2.0,21.9557571411,23.76,0.036,7.77e-09,236000000.0,112.0,15
3.0,21.939409256,24.64,0.036,7.77e-09,236000000.0,112.0,15
4.0,21.9267063141,25.52,0.036,7.77e-09,236000000.0,112.0,15
5.0,21.9140033722,26.4,0.036,7.77e-09,236000000.0,112.0,15
6.0,21.90647125245,27.28,0.036,7.77e-09,236000000.0,112.0,15
7.0,21.8989391327,28.16,0.036,7.77e-09,236000000.0,112.0,15
8.0,21.89140701295,29.04,0.036,7.77e-09,236000000.0,112.0,15
9.0,21.8838748932,29.92,0.036,7.77e-09,236000000.0,112.0,15
10.0,21.8853437900625,30.8,0.036,7.77e-09,236000000.0,112.0,15
11.0,21.886812686925,31.68,0.036,7.77e-09,236000000.0,112.0,15
12.0,21.8882815837875,32.56,0.036,7.77e-09,236000000.0,112.0,15
13.0,21.88975048065,33.44,0.036,7.77e-09,236000000.0,112.0,15
14.0,21.8912193775125,34.32,0.036,7.77e-09,236000000.0,112.0,15
15.0,21.892688274375,35.2,0.036,7.77e-09,236000000.0,112.0,15
16.0,21.8941571712375,36.08,0.036,7.77e-09,236000000.0,112.0,15
17.0,21.8956260681,36.96,0.036,7.77e-09,236000000.0,112.0,15
18.0,21.90799789427,37.84,0.036,7.77e-09,236000000.0,112.0,15
19.0,21.92036972044,38.72,0.036,7.77e-09,236000000.0,112.0,15
20.0,21.93274154661,39.6,0.036,7.77e-09,236000000.0,112.0,15
21.0,21.94511337278,40.48,0.036,7.77e-09,236000000.0,112.0,15
22.0,21.95748519895,41.36,0.036,7.77e-09,236000000.0,112.0,15
23.0,21.96985702512,42.24,0.036,7.77e-09,236000000.0,112.0,15
24.0,21.98222885129,43.12,0.036,7.77e-09,236000000.0,112.0,15
25.0,21.99460067746,44.0,0.036,7.77e-09,236000000.0,112.0,15
26.0,22.00697250363,44.88,0.036,7.77e-09,236000000.0,112.0,15
27.0,22.0193443298,45.76,0.036,7.77e-09,236000000.0,112.0,15
28.0,22.04252777097,46.64,0.036,7.77e-09,236000000.0,112.0,15
29.0,22.06571121214,47.52,0.036,7.77e-09,236000000.0,112.0,15
30.0,22.08889465331,48.4,0.036,7.77e-09,236000000.0,112.0,15
31.0,22.11207809448,49.28,0.036,7.77e-09,236000000.0,112.0,15
32.0,22.13526153565,50.16,0.036,7.77e-09,236000000.0,112.0,15
33.0,22.15844497682,51.04,0.036,7.77e-09,236000000.0,112.0,15
34.0,22.18162841799,51.92,0.036,7.77e-09,236000000.0,112.0,15
35.0,22.20481185916,52.8,0.036,7.77e-09,236000000.0,112.0,15
36.0,22.22799530033,53.68,0.036,7.77e-09,236000000.0,112.0,15
37.0,22.2511787415,54.56,0.036,7.77e-09,236000000.0,112.0,15
38.0,22.28510952,55.44,0.036,7.77e-09,236000000.0,112.0,15
39.0,22.3190402985,56.32,0.036,7.77e-09,236000000.0,112.0,15
40.0,22.352971077,57.2,0.036,7.77e-09,236000000.0,112.0,15
41.0,22.3869018555,58.08,0.036,7.77e-09,236000000.0,112.0,15
42.0,22.420832634,58.96,0.036,7.77e-09,236000000.0,112.0,15
43.0,22.4547634125,59.84,0.036,7.77e-09,236000000.0,112.0,15
44.0,22.488694191,60.72,0.036,7.77e-09,236000000.0,112.0,15
45.0,22.5226249695,61.6,0.036,7.77e-09,236000000.0,112.0,15
46.0,22.556555748,62.48,0.036,7.77e-09,236000000.0,112.0,15
47.0,22.5904865265,63.36,0.036,7.77e-09,236000000.0,112.0,15
48.0,22.62606029511,64.24,0.036,7.77e-09,236000000.0,112.0,15
49.0,22.66163406372,65.12,0.036,7.77e-09,236000000.0,112.0,15
50.0,22.69720783233,66.0,0.036,7.77e-09,236000000.0,112.0,15
51.0,22.73278160094,62.94,0.036,7.77e-09,236000000.0,112.0,15
52.0,22.76835536955,62.88,0.036,7.77e-09,236000000.0,112.0,15
53.0,22.80392913816,62.82,0.036,7.77e-09,236000000.0,112.0,15
54.0,22.83950290677,62.76,0.036,7.77e-09,236000000.0,112.0,15
55.0,22.87507667538,62.7,0.036,7.77e-09,236000000.0,112.0,15
56.0,22.91065044399,62.64,0.036,7.77e-09,236000000.0,112.0,15
57.0,22.9462242126,62.58,0.036,7.77e-09,236000000.0,112.0,15
58.0,22.98018798824,62.52,0.036,7.77e-09,236000000.0,112.0,15
59.0,23.01415176388,62.46,0.036,7.77e-09,236000000.0,112.0,15
60.0,23.04811553952,62.4,0.036,7.77e-09,236000000.0,112.0,15
61.0,23.08207931516,62.34,0.036,7.77e-09,236000000.0,112.0,15
62.0,23.1160430908,62.28,0.036,7.77e-09,236000000.0,112.0,15
63.0,23.15000686644,62.22,0.036,7.77e-09,236000000.0,112.0,15
64.0,23.18397064208,62.16,0.036,7.77e-09,236000000.0,112.0,15
65.0,23.21793441772,62.1,0.036,7.77e-09,236000000.0,112.0,15
66.0,23.25189819336,62.04,0.036,7.77e-09,236000000.0,112.0,15
67.0,23.285861969,61.98,0.036,7.77e-09,236000000.0,112.0,15
68.0,23.31855506898,61.92,0.036,7.77e-09,236000000.0,112.0,15
69.0,23.35124816896,61.86,0.036,7.77e-09,236000000.0,112.0,15
70.0,23.38394126894,61.8,0.036,7.77e-09,236000000.0,112.0,15
71.0,23.41663436892,61.74,0.036,7.77e-09,236000000.0,112.0,15
72.0,23.4493274689,61.68,0.036,7.77e-09,236000000.0,112.0,15
73.0,23.48202056888,61.62,0.036,7.77e-09,236000000.0,112.0,15
74.0,23.51471366886,61.56,0.036,7.77e-09,236000000.0,112.0,15
75.0,23.54740676884,61.5,0.036,7.77e-09,236000000.0,112.0,15
76.0,23.58009986882,61.44,0.036,7.77e-09,236000000.0,112.0,15
77.0,23.6127929688,61.38,0.036,7.77e-09,236000000.0,112.0,15
78.0,23.64424591069,61.32,0.036,7.77e-09,236000000.0,112.0,15
79.0,23.67569885258,61.26,0.036,7.77e-09,236000000.0,112.0,15
80.0,23.70715179447,61.2,0.036,7.77e-09,236000000.0,112.0,15
81.0,23.73860473636,61.14,0.036,7.77e-09,236000000.0,112.0,15
82.0,23.77005767825,61.08,0.036,7.77e-09,236000000.0,112.0,15
83.0,23.80151062014,61.02,0.036,7.77e-09,236000000.0,112.0,15
