time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.986322403,22.88,0.036,7.47e-09,636000000.0,132.0,25
2.0,21.9753932953,23.76,0.036,7.47e-09,636000000.0,132.0,25
3.0,21.9662971497,24.64,0.036,7.47e-09,636000000.0,132.0,25
4.0,21.9594449997,25.52,0.036,7.47e-09,636000000.0,132.0,25
5.0,21.9525928497,26.4,0.036,7.47e-09,636000000.0,132.0,25
6.0,21.9487428665,27.28,0.036,7.47e-09,636000000.0,132.0,25
7.0,21.9448928833,28.16,0.036,7.47e-09,636000000.0,132.0,25
8.0,21.9410429001,29.04,0.036,7.47e-09,636000000.0,132.0,25
9.0,21.9371929169,29.92,0.036,7.47e-09,636000000.0,132.0,25
10.0,21.9381992817125,30.8,0.036,7.47e-09,636000000.0,132.0,25
11.0,21.939205646525,31.68,0.036,7.47e-09,636000000.0,132.0,25
12.0,21.9402120113375,32.56,0.036,7.47e-09,636000000.0,132.0,25
13.0,21.94121837615,33.44,0.036,7.47e-09,636000000.0,132.0,25
14.0,21.9422247409625,34.32,0.036,7.47e-09,636000000.0,132.0,25
15.0,21.943231105775,35.2,0.036,7.47e-09,636000000.0,132.0,25
16.0,21.9442374705875,36.08,0.036,7.47e-09,636000000.0,132.0,25
17.0,21.9452438354,36.96,0.036,7.47e-09,636000000.0,132.0,25
18.0,21.95194091792,37.84,0.036,7.47e-09,636000000.0,132.0,25
19.0,21.95863800044,38.72,0.036,7.47e-09,636000000.0,132.0,25
20.0,21.96533508296,39.6,0.036,7.47e-09,636000000.0,132.0,25
21.0,21.97203216548,40.48,0.036,7.47e-09,636000000.0,132.0,25
22.0,21.978729248,41.36,0.036,7.47e-09,636000000.0,132.0,25
23.0,21.98542633052,42.24,0.036,7.47e-09,636000000.0,132.0,25
24.0,21.99212341304,43.12,0.036,7.47e-09,636000000.0,132.0,25
25.0,21.99882049556,44.0,0.036,7.47e-09,636000000.0,132.0,25
26.0,22.00551757808,44.88,0.036,7.47e-09,636000000.0,132.0,25
27.0,22.0122146606,45.76,0.036,7.47e-09,636000000.0,132.0,25
28.0,22.02450828548,46.64,0.036,7.47e-09,636000000.0,132.0,25
29.0,22.03680191036,47.52,0.036,7.47e-09,636000000.0,132.0,25
30.0,22.04909553524,48.4,0.036,7.47e-09,636000000.0,132.0,25
31.0,22.06138916012,49.28,0.036,7.47e-09,636000000.0,132.0,25
32.0,22.073682785,50.16,0.036,7.47e-09,636000000.0,132.0,25
33.0,22.08597640988,51.04,0.036,7.47e-09,636000000.0,132.0,25
34.0,22.09827003476,51.92,0.036,7.47e-09,636000000.0,132.0,25
35.0,22.11056365964,52.8,0.036,7.47e-09,636000000.0,132.0,25
36.0,22.12285728452,53.68,0.036,7.47e-09,636000000.0,132.0,25
37.0,22.1351509094,54.56,0.036,7.47e-09,636000000.0,132.0,25
38.0,22.15301284788,55.44,0.036,7.47e-09,636000000.0,132.0,25
39.0,22.17087478636,56.32,0.036,7.47e-09,636000000.0,132.0,25
40.0,22.18873672484,57.2,0.036,7.47e-09,636000000.0,132.0,25
41.0,22.20659866332,58.08,0.036,7.47e-09,636000000.0,132.0,25
42.0,22.2244606018,58.96,0.036,7.47e-09,636000000.0,132.0,25
43.0,22.24232254028,59.84,0.036,7.47e-09,636000000.0,132.0,25
44.0,22.26018447876,60.72,0.036,7.47e-09,636000000.0,132.0,25
45.0,22.27804641724,61.6,0.036,7.47e-09,636000000.0,132.0,25
46.0,22.29590835572,62.48,0.036,7.47e-09,636000000.0,132.0,25
47.0,22.3137702942,63.36,0.036,7.47e-09,636000000.0,132.0,25
48.0,22.33233489991,64.24,0.036,7.47e-09,636000000.0,132.0,25
49.0,22.35089950562,65.12,0.036,7.47e-09,636000000.0,132.0,25
50.0,22.36946411133,66.0,0.036,7.47e-09,636000000.0,132.0,25
51.0,22.38802871704,62.94,0.036,7.47e-09,636000000.0,132.0,25
52.0,22.40659332275,62.88,0.036,7.47e-09,636000000.0,132.0,25
53.0,22.42515792846,62.82,0.036,7.47e-09,636000000.0,132.0,25
54.0,22.44372253417,62.76,0.036,7.47e-09,636000000.0,132.0,25
55.0,22.46228713988,62.7,0.036,7.47e-09,636000000.0,132.0,25
56.0,22.48085174559,62.64,0.036,7.47e-09,636000000.0,132.0,25
57.0,22.4994163513,62.58,0.036,7.47e-09,636000000.0,132.0,25
58.0,22.5170776367,62.52,0.036,7.47e-09,636000000.0,132.0,25
59.0,22.5347389221,62.46,0.036,7.47e-09,636000000.0,132.0,25
60.0,22.5524002075,62.4,0.036,7.47e-09,636000000.0,132.0,25
61.0,22.5700614929,62.34,0.036,7.47e-09,636000000.0,132.0,25
62.0,22.5877227783,62.28,0.036,7.47e-09,636000000.0,132.0,25
63.0,22.6053840637,62.22,0.036,7.47e-09,636000000.0,132.0,25
64.0,22.6230453491,62.16,0.036,7.47e-09,636000000.0,132.0,25
65.0,22.6407066345,62.1,0.036,7.47e-09,636000000.0,132.0,25
66.0,22.6583679199,62.04,0.036,7.47e-09,636000000.0,132.0,25
67.0,22.6760292053,61.98,0.036,7.47e-09,636000000.0,132.0,25
68.0,22.69307250975,61.92,0.036,7.47e-09,636000000.0,132.0,25
69.0,22.7101158142,61.86,0.036,7.47e-09,636000000.0,132.0,25
70.0,22.72715911865,61.8,0.036,7.47e-09,636000000.0,132.0,25
71.0,22.7442024231,61.74,0.036,7.47e-09,636000000.0,132.0,25
72.0,22.76124572755,61.68,0.036,7.47e-09,636000000.0,132.0,25
73.0,22.778289032,61.62,0.036,7.47e-09,636000000.0,132.0,25
74.0,22.79533233645,61.56,0.036,7.47e-09,636000000.0,132.0,25
75.0,22.8123756409,61.5,0.036,7.47e-09,636000000.0,132.0,25
76.0,22.82941894535,61.44,0.036,7.47e-09,636000000.0,132.0,25
77.0,22.8464622498,61.38,0.036,7.47e-09,636000000.0,132.0,25
78.0,22.862935257,61.32,0.036,7.47e-09,636000000.0,132.0,25
79.0,22.8794082642,61.26,0.036,7.47e-09,636000000.0,132.0,25
80.0,22.8958812714,61.2,0.036,7.47e-09,636000000.0,132.0,25
81.0,22.9123542786,61.14,0.036,7.47e-09,636000000.0,132.0,25
82.0,22.9288272858,61.08,0.036,7.47e-09,636000000.0,132.0,25
83.0,22.945300293,61.02,0.036,7.47e-09,636000000.0,132.0,25
84.0,22.9617733002,60.96,0.036,7.47e-09,636000000.0,132.0,25
