time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9875049591,22.88,0.036,7.87e-09,736000000.0,92.0,15
2.0,21.9772071838,23.76,0.036,7.87e-09,736000000.0,92.0,15
3.0,21.968580246,24.64,0.036,7.87e-09,736000000.0,92.0,15
4.0,21.96221065525,25.52,0.036,7.87e-09,736000000.0,92.0,15
5.0,21.9558410645,26.4,0.036,7.87e-09,736000000.0,92.0,15
6.0,21.952464103725,27.28,0.036,7.87e-09,736000000.0,92.0,15
7.0,21.94908714295,28.16,0.036,7.87e-09,736000000.0,92.0,15
8.0,21.945710182175,29.04,0.036,7.87e-09,736000000.0,92.0,15
9.0,21.9423332214,29.92,0.036,7.87e-09,736000000.0,92.0,15
10.0,21.9434680938375,30.8,0.036,7.87e-09,736000000.0,92.0,15
11.0,21.944602966275,31.68,0.036,7.87e-09,736000000.0,92.0,15
12.0,21.9457378387125,32.56,0.036,7.87e-09,736000000.0,92.0,15
13.0,21.94687271115,33.44,0.036,7.87e-09,736000000.0,92.0,15
14.0,21.9480075835875,34.32,0.036,7.87e-09,736000000.0,92.0,15
15.0,21.949142456025,35.2,0.036,7.87e-09,736000000.0,92.0,15
16.0,21.9502773284625,36.08,0.036,7.87e-09,736000000.0,92.0,15
17.0,21.9514122009,36.96,0.036,7.87e-09,736000000.0,92.0,15
18.0,21.95759181974,37.84,0.036,7.87e-09,736000000.0,92.0,15
19.0,21.96377143858,38.72,0.036,7.87e-09,736000000.0,92.0,15
20.0,21.96995105742,39.6,0.036,7.87e-09,736000000.0,92.0,15
21.0,21.97613067626,40.48,0.036,7.87e-09,736000000.0,92.0,15
22.0,21.9823102951,41.36,0.036,7.87e-09,736000000.0,92.0,15
23.0,21.98848991394,42.24,0.036,7.87e-09,736000000.0,92.0,15
24.0,21.99466953278,43.12,0.036,7.87e-09,736000000.0,92.0,15
25.0,22.00084915162,44.0,0.036,7.87e-09,736000000.0,92.0,15
26.0,22.00702877046,44.88,0.036,7.87e-09,736000000.0,92.0,15
27.0,22.0132083893,45.76,0.036,7.87e-09,736000000.0,92.0,15
28.0,22.02423954012,46.64,0.036,7.87e-09,736000000.0,92.0,15
29.0,22.03527069094,47.52,0.036,7.87e-09,736000000.0,92.0,15
30.0,22.04630184176,48.4,0.036,7.87e-09,736000000.0,92.0,15
31.0,22.05733299258,49.28,0.036,7.87e-09,736000000.0,92.0,15
32.0,22.0683641434,50.16,0.036,7.87e-09,736000000.0,92.0,15
33.0,22.07939529422,51.04,0.036,7.87e-09,736000000.0,92.0,15
34.0,22.09042644504,51.92,0.036,7.87e-09,736000000.0,92.0,15
35.0,22.10145759586,52.8,0.036,7.87e-09,736000000.0,92.0,15
36.0,22.11248874668,53.68,0.036,7.87e-09,736000000.0,92.0,15
37.0,22.1235198975,54.56,0.036,7.87e-09,736000000.0,92.0,15
38.0,22.13933048252,55.44,0.036,7.87e-09,736000000.0,92.0,15
39.0,22.15514106754,56.32,0.036,7.87e-09,736000000.0,92.0,15
40.0,22.17095165256,57.2,0.036,7.87e-09,736000000.0,92.0,15
41.0,22.18676223758,58.08,0.036,7.87e-09,736000000.0,92.0,15
42.0,22.2025728226,58.96,0.036,7.87e-09,736000000.0,92.0,15
43.0,22.21838340762,59.84,0.036,7.87e-09,736000000.0,92.0,15
44.0,22.23419399264,60.72,0.036,7.87e-09,736000000.0,92.0,15
45.0,22.25000457766,61.6,0.036,7.87e-09,736000000.0,92.0,15
46.0,22.26581516268,62.48,0.036,7.87e-09,736000000.0,92.0,15
47.0,22.2816257477,63.36,0.036,7.87e-09,736000000.0,92.0,15
48.0,22.29778480532,64.24,0.036,7.87e-09,736000000.0,92.0,15
49.0,22.31394386294,65.12,0.036,7.87e-09,736000000.0,92.0,15
50.0,22.33010292056,66.0,0.036,7.87e-09,736000000.0,92.0,15
51.0,22.34626197818,62.94,0.036,7.87e-09,736000000.0,92.0,15
52.0,22.3624210358,62.88,0.036,7.87e-09,736000000.0,92.0,15
53.0,22.37858009342,62.82,0.036,7.87e-09,736000000.0,92.0,15
54.0,22.39473915104,62.76,0.036,7.87e-09,736000000.0,92.0,15
55.0,22.41089820866,62.7,0.036,7.87e-09,736000000.0,92.0,15
56.0,22.42705726628,62.64,0.036,7.87e-09,736000000.0,92.0,15
57.0,22.4432163239,62.58,0.036,7.87e-09,736000000.0,92.0,15
58.0,22.45838527684,62.52,0.036,7.87e-09,736000000.0,92.0,15
59.0,22.47355422978,62.46,0.036,7.87e-09,736000000.0,92.0,15
60.0,22.48872318272,62.4,0.036,7.87e-09,736000000.0,92.0,15
61.0,22.50389213566,62.34,0.036,7.87e-09,736000000.0,92.0,15
62.0,22.5190610886,62.28,0.036,7.87e-09,736000000.0,92.0,15
63.0,22.53423004154,62.22,0.036,7.87e-09,736000000.0,92.0,15
64.0,22.54939899448,62.16,0.036,7.87e-09,736000000.0,92.0,15
65.0,22.56456794742,62.1,0.036,7.87e-09,736000000.0,92.0,15
66.0,22.57973690036,62.04,0.036,7.87e-09,736000000.0,92.0,15
67.0,22.5949058533,61.98,0.036,7.87e-09,736000000.0,92.0,15
68.0,22.60946178439,61.92,0.036,7.87e-09,736000000.0,92.0,15
69.0,22.62401771548,61.86,0.036,7.87e-09,736000000.0,92.0,15
70.0,22.63857364657,61.8,0.036,7.87e-09,736000000.0,92.0,15
71.0,22.65312957766,61.74,0.036,7.87e-09,736000000.0,92.0,15
72.0,22.66768550875,61.68,0.036,7.87e-09,736000000.0,92.0,15
73.0,22.68224143984,61.62,0.036,7.87e-09,736000000.0,92.0,15
74.0,22.69679737093,61.56,0.036,7.87e-09,736000000.0,92.0,15
75.0,22.71135330202,61.5,0.036,7.87e-09,736000000.0,92.0,15
76.0,22.72590923311,61.44,0.036,7.87e-09,736000000.0,92.0,15
77.0,22.7404651642,61.38,0.036,7.87e-09,736000000.0,92.0,15
78.0,22.75451011659,61.32,0.036,7.87e-09,736000000.0,92.0,15
79.0,22.76855506898,61.26,0.036,7.87e-09,736000000.0,92.0,15
80.0,22.78260002137,61.2,0.036,7.87e-09,736000000.0,92.0,15
81.0,22.79664497376,61.14,0.036,7.87e-09,736000000.0,92.0,15
82.0,22.81068992615,61.08,0.036,7.87e-09,736000000.0,92.0,15
83.0,22.82473487854,61.02,0.036,7.87e-09,736000000.0,92.0,15
84.0,22.83877983093,60.96,0.036,7.87e-09,736000000.0,92.0,15
85.0,22.85282478332,60.9,0.036,7.87e-09,736000000.0,92.0,15
86.0,22.86686973571,60.84,0.036,7.87e-09,736000000.0,92.0,15
87.0,22.8809146881,60.78,0.036,7.87e-09,736000000.0,92.0,15
88.0,22.89447917937,60.72,0.036,7.87e-09,736000000.0,92.0,15
89.0,22.90804367064,60.66,0.036,7.87e-09,736000000.0,92.0,15
90.0,22.92160816191,60.6,0.036,7.87e-09,736000000.0,92.0,15
91.0,22.93517265318,60.54,0.036,7.87e-09,736000000.0,92.0,15
92.0,22.94873714445,60.48,0.036,7.87e-09,736000000.0,92.0,15
93.0,22.96230163572,60.42,0.036,7.87e-09,736000000.0,92.0,15
94.0,22.97586612699,60.36,0.036,7.87e-09,736000000.0,92.0,15
95.0,22.98943061826,60.3,0.036,7.87e-09,736000000.0,92.0,15
96.0,23.00299510953,60.24,0.036,7.87e-09,736000000.0,92.0,15
97.0,23.0165596008,60.18,0.036,7.87e-09,736000000.0,92.0,15
98.0,23.03001899717,60.12,0.036,7.87e-09,736000000.0,92.0,15
99.0,23.04347839354,60.06,0.036,7.87e-09,736000000.0,92.0,15
100.0,23.05693778991,60.0,0.036,7.87e-09,736000000.0,92.0,15
101.0,23.07039718628,60,0.036,7.87e-09,736000000.0,92.0,15
102.0,23.08385658265,60,0.036,7.87e-09,736000000.0,92.0,15
103.0,23.09731597902,60,0.036,7.87e-09,736000000.0,92.0,15
104.0,23.11077537539,60,0.036,7.87e-09,736000000.0,92.0,15
105.0,23.12423477176,60,0.036,7.87e-09,736000000.0,92.0,15
106.0,23.13769416813,60,0.036,7.87e-09,736000000.0,92.0,15
107.0,23.1511535645,60,0.036,7.87e-09,736000000.0,92.0,15
108.0,23.16461925511,60,0.036,7.87e-09,736000000.0,92.0,15
109.0,23.17808494572,60,0.036,7.87e-09,736000000.0,92.0,15
110.0,23.19155063633,60,0.036,7.87e-09,736000000.0,92.0,15
111.0,23.20501632694,60,0.036,7.87e-09,736000000.0,92.0,15
112.0,23.21848201755,60,0.036,7.87e-09,736000000.0,92.0,15
113.0,23.23194770816,60,0.036,7.87e-09,736000000.0,92.0,15
114.0,23.24541339877,60,0.036,7.87e-09,736000000.0,92.0,15
115.0,23.25887908938,60,0.036,7.87e-09,736000000.0,92.0,15
116.0,23.27234477999,60,0.036,7.87e-09,736000000.0,92.0,15
117.0,23.2858104706,60,0.036,7.87e-09,736000000.0,92.0,15
118.0,23.29924888613,60,0.036,7.87e-09,736000000.0,92.0,15
119.0,23.31268730166,60,0.036,7.87e-09,736000000.0,92.0,15
120.0,23.32612571719,60,0.036,7.87e-09,736000000.0,92.0,15
121.0,23.33956413272,60,0.036,7.87e-09,736000000.0,92.0,15
122.0,23.35300254825,60,0.036,7.87e-09,736000000.0,92.0,15
123.0,23.36644096378,60,0.036,7.87e-09,736000000.0,92.0,15
124.0,23.37987937931,60,0.036,7.87e-09,736000000.0,92.0,15
125.0,23.39331779484,60,0.036,7.87e-09,736000000.0,92.0,15
126.0,23.40675621037,60,0.036,7.87e-09,736000000.0,92.0,15
127.0,23.4201946259,60,0.036,7.87e-09,736000000.0,92.0,15
128.0,23.43359489445,60,0.036,7.87e-09,736000000.0,92.0,15
129.0,23.446995163,60,0.036,7.87e-09,736000000.0,92.0,15
130.0,23.46039543155,60,0.036,7.87e-09,736000000.0,92.0,15
131.0,23.4737957001,60,0.036,7.87e-09,736000000.0,92.0,15
132.0,23.48719596865,60,0.036,7.87e-09,736000000.0,92.0,15
133.0,23.5005962372,60,0.036,7.87e-09,736000000.0,92.0,15
134.0,23.51399650575,60,0.036,7.87e-09,736000000.0,92.0,15
135.0,23.5273967743,60,0.036,7.87e-09,736000000.0,92.0,15
136.0,23.54079704285,60,0.036,7.87e-09,736000000.0,92.0,15
137.0,23.5541973114,60,0.036,7.87e-09,736000000.0,92.0,15
138.0,23.56755523682,60,0.036,7.87e-09,736000000.0,92.0,15
139.0,23.58091316224,60,0.036,7.87e-09,736000000.0,92.0,15
140.0,23.59427108766,60,0.036,7.87e-09,736000000.0,92.0,15
141.0,23.60762901308,60,0.036,7.87e-09,736000000.0,92.0,15
142.0,23.6209869385,60,0.036,7.87e-09,736000000.0,92.0,15
143.0,23.63434486392,60,0.036,7.87e-09,736000000.0,92.0,15
144.0,23.64770278934,60,0.036,7.87e-09,736000000.0,92.0,15
145.0,23.66106071476,60,0.036,7.87e-09,736000000.0,92.0,15
146.0,23.67441864018,60,0.036,7.87e-09,736000000.0,92.0,15
147.0,23.6877765656,60,0.036,7.87e-09,736000000.0,92.0,15
148.0,23.70108966832,60,0.036,7.87e-09,736000000.0,92.0,15
149.0,23.71440277104,60,0.036,7.87e-09,736000000.0,92.0,15
150.0,23.72771587376,60,0.036,7.87e-09,736000000.0,92.0,15
151.0,23.74102897648,60,0.036,7.87e-09,736000000.0,92.0,15
152.0,23.7543420792,60,0.036,7.87e-09,736000000.0,92.0,15
153.0,23.76765518192,60,0.036,7.87e-09,736000000.0,92.0,15
154.0,23.78096828464,60,0.036,7.87e-09,736000000.0,92.0,15
155.0,23.79428138736,60,0.036,7.87e-09,736000000.0,92.0,15
156.0,23.80759449008,60,0.036,7.87e-09,736000000.0,92.0,15
157.0,23.8209075928,60,0.036,7.87e-09,736000000.0,92.0,15
158.0,23.83417472842,60,0.036,7.87e-09,736000000.0,92.0,15
159.0,23.84744186404,60,0.036,7.87e-09,736000000.0,92.0,15
160.0,23.86070899966,60,0.036,7.87e-09,736000000.0,92.0,15
161.0,23.87397613528,60,0.036,7.87e-09,736000000.0,92.0,15
162.0,23.8872432709,60,0.036,7.87e-09,736000000.0,92.0,15
163.0,23.90051040652,60,0.036,7.87e-09,736000000.0,92.0,15
164.0,23.91377754214,60,0.036,7.87e-09,736000000.0,92.0,15
165.0,23.92704467776,60,0.036,7.87e-09,736000000.0,92.0,15
166.0,23.94031181338,60,0.036,7.87e-09,736000000.0,92.0,15
167.0,23.953578949,60,0.036,7.87e-09,736000000.0,92.0,15
168.0,23.96679954531,60,0.036,7.87e-09,736000000.0,92.0,15
169.0,23.98002014162,60,0.036,7.87e-09,736000000.0,92.0,15
170.0,23.99324073793,60,0.036,7.87e-09,736000000.0,92.0,15
171.0,24.00646133424,60,0.036,7.87e-09,736000000.0,92.0,15
172.0,24.01968193055,60,0.036,7.87e-09,736000000.0,92.0,15
173.0,24.03290252686,60,0.036,7.87e-09,736000000.0,92.0,15
174.0,24.04612312317,60,0.036,7.87e-09,736000000.0,92.0,15
175.0,24.05934371948,60,0.036,7.87e-09,736000000.0,92.0,15
176.0,24.07256431579,60,0.036,7.87e-09,736000000.0,92.0,15
177.0,24.0857849121,60,0.036,7.87e-09,736000000.0,92.0,15
178.0,24.0989583969,60,0.036,7.87e-09,736000000.0,92.0,15
179.0,24.1121318817,60,0.036,7.87e-09,736000000.0,92.0,15
180.0,24.1253053665,60,0.036,7.87e-09,736000000.0,92.0,15
181.0,24.1384788513,60,0.036,7.87e-09,736000000.0,92.0,15
182.0,24.1516523361,60,0.036,7.87e-09,736000000.0,92.0,15
183.0,24.1648258209,60,0.036,7.87e-09,736000000.0,92.0,15
184.0,24.1779993057,60,0.036,7.87e-09,736000000.0,92.0,15
185.0,24.1911727905,60,0.036,7.87e-09,736000000.0,92.0,15
186.0,24.2043462753,60,0.036,7.87e-09,736000000.0,92.0,15
187.0,24.2175197601,60,0.036,7.87e-09,736000000.0,92.0,15
188.0,24.23064594266,60,0.036,7.87e-09,736000000.0,92.0,15
189.0,24.24377212522,60,0.036,7.87e-09,736000000.0,92.0,15
190.0,24.25689830778,60,0.036,7.87e-09,736000000.0,92.0,15
191.0,24.27002449034,60,0.036,7.87e-09,736000000.0,92.0,15
192.0,24.2831506729,60,0.036,7.87e-09,736000000.0,92.0,15
193.0,24.29627685546,60,0.036,7.87e-09,736000000.0,92.0,15
194.0,24.30940303802,60,0.036,7.87e-09,736000000.0,92.0,15
195.0,24.32252922058,60,0.036,7.87e-09,736000000.0,92.0,15
196.0,24.33565540314,60,0.036,7.87e-09,736000000.0,92.0,15
197.0,24.3487815857,60,0.036,7.87e-09,736000000.0,92.0,15
198.0,24.36186027527,60,0.036,7.87e-09,736000000.0,92.0,15
199.0,24.37493896484,60,0.036,7.87e-09,736000000.0,92.0,15
200.0,24.38801765441,60,0.036,7.87e-09,736000000.0,92.0,15
201.0,24.40109634398,60,0.036,7.87e-09,736000000.0,92.0,15
202.0,24.41417503355,60,0.036,7.87e-09,736000000.0,92.0,15
203.0,24.42725372312,60,0.036,7.87e-09,736000000.0,92.0,15
204.0,24.44033241269,60,0.036,7.87e-09,736000000.0,92.0,15
205.0,24.45341110226,60,0.036,7.87e-09,736000000.0,92.0,15
206.0,24.46648979183,60,0.036,7.87e-09,736000000.0,92.0,15
207.0,24.4795684814,60,0.036,7.87e-09,736000000.0,92.0,15
208.0,24.49260005947,60,0.036,7.87e-09,736000000.0,92.0,15
209.0,24.50563163754,60,0.036,7.87e-09,736000000.0,92.0,15
210.0,24.51866321561,60,0.036,7.87e-09,736000000.0,92.0,15
211.0,24.53169479368,60,0.036,7.87e-09,736000000.0,92.0,15
