time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9821491241,22.88,0.036,7.87e-09,436000000.0,92.0,15
2.0,21.9678020477,23.76,0.036,7.87e-09,436000000.0,92.0,15
3.0,21.9558639526,24.64,0.036,7.87e-09,436000000.0,92.0,15
4.0,21.94693183895,25.52,0.036,7.87e-09,436000000.0,92.0,15
5.0,21.9379997253,26.4,0.036,7.87e-09,436000000.0,92.0,15
6.0,21.933057308175,27.28,0.036,7.87e-09,436000000.0,92.0,15
7.0,21.92811489105,28.16,0.036,7.87e-09,436000000.0,92.0,15
8.0,21.923172473925,29.04,0.036,7.87e-09,436000000.0,92.0,15
9.0,21.9182300568,29.92,0.036,7.87e-09,436000000.0,92.0,15
10.0,21.9196236133875,30.8,0.036,7.87e-09,436000000.0,92.0,15
11.0,21.921017169975,31.68,0.036,7.87e-09,436000000.0,92.0,15
12.0,21.9224107265625,32.56,0.036,7.87e-09,436000000.0,92.0,15
13.0,21.92380428315,33.44,0.036,7.87e-09,436000000.0,92.0,15
14.0,21.9251978397375,34.32,0.036,7.87e-09,436000000.0,92.0,15
15.0,21.926591396325,35.2,0.036,7.87e-09,436000000.0,92.0,15
16.0,21.9279849529125,36.08,0.036,7.87e-09,436000000.0,92.0,15
17.0,21.9293785095,36.96,0.036,7.87e-09,436000000.0,92.0,15
18.0,21.93811168669,37.84,0.036,7.87e-09,436000000.0,92.0,15
19.0,21.94684486388,38.72,0.036,7.87e-09,436000000.0,92.0,15
20.0,21.95557804107,39.6,0.036,7.87e-09,436000000.0,92.0,15
21.0,21.96431121826,40.48,0.036,7.87e-09,436000000.0,92.0,15
22.0,21.97304439545,41.36,0.036,7.87e-09,436000000.0,92.0,15
23.0,21.98177757264,42.24,0.036,7.87e-09,436000000.0,92.0,15
24.0,21.99051074983,43.12,0.036,7.87e-09,436000000.0,92.0,15
25.0,21.99924392702,44.0,0.036,7.87e-09,436000000.0,92.0,15
26.0,22.00797710421,44.88,0.036,7.87e-09,436000000.0,92.0,15
27.0,22.0167102814,45.76,0.036,7.87e-09,436000000.0,92.0,15
28.0,22.03262062075,46.64,0.036,7.87e-09,436000000.0,92.0,15
29.0,22.0485309601,47.52,0.036,7.87e-09,436000000.0,92.0,15
30.0,22.06444129945,48.4,0.036,7.87e-09,436000000.0,92.0,15
31.0,22.0803516388,49.28,0.036,7.87e-09,436000000.0,92.0,15
32.0,22.09626197815,50.16,0.036,7.87e-09,436000000.0,92.0,15
33.0,22.1121723175,51.04,0.036,7.87e-09,436000000.0,92.0,15
34.0,22.12808265685,51.92,0.036,7.87e-09,436000000.0,92.0,15
35.0,22.1439929962,52.8,0.036,7.87e-09,436000000.0,92.0,15
36.0,22.15990333555,53.68,0.036,7.87e-09,436000000.0,92.0,15
37.0,22.1758136749,54.56,0.036,7.87e-09,436000000.0,92.0,15
38.0,22.19884471891,55.44,0.036,7.87e-09,436000000.0,92.0,15
39.0,22.22187576292,56.32,0.036,7.87e-09,436000000.0,92.0,15
40.0,22.24490680693,57.2,0.036,7.87e-09,436000000.0,92.0,15
41.0,22.26793785094,58.08,0.036,7.87e-09,436000000.0,92.0,15
42.0,22.29096889495,58.96,0.036,7.87e-09,436000000.0,92.0,15
43.0,22.31399993896,59.84,0.036,7.87e-09,436000000.0,92.0,15
44.0,22.33703098297,60.72,0.036,7.87e-09,436000000.0,92.0,15
