time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9680938721,22.88,0.036,7.37e-09,136000000.0,132.0,25
2.0,21.9430446625,23.76,0.036,7.37e-09,136000000.0,132.0,25
3.0,21.9215602875,24.64,0.036,7.37e-09,136000000.0,132.0,25
4.0,21.90430641175,25.52,0.036,7.37e-09,136000000.0,132.0,25
5.0,21.887052536,26.4,0.036,7.37e-09,136000000.0,132.0,25
6.0,21.876352787,27.28,0.036,7.37e-09,136000000.0,132.0,25
7.0,21.865653038,28.16,0.036,7.37e-09,136000000.0,132.0,25
8.0,21.854953289,29.04,0.036,7.37e-09,136000000.0,132.0,25
9.0,21.84425354,29.92,0.036,7.37e-09,136000000.0,132.0,25
10.0,21.845776319475,30.8,0.036,7.37e-09,136000000.0,132.0,25
11.0,21.84729909895,31.68,0.036,7.37e-09,136000000.0,132.0,25
12.0,21.848821878425,32.56,0.036,7.37e-09,136000000.0,132.0,25
13.0,21.8503446579,33.44,0.036,7.37e-09,136000000.0,132.0,25
14.0,21.851867437375,34.32,0.036,7.37e-09,136000000.0,132.0,25
15.0,21.85339021685,35.2,0.036,7.37e-09,136000000.0,132.0,25
16.0,21.854912996325,36.08,0.036,7.37e-09,136000000.0,132.0,25
17.0,21.8564357758,36.96,0.036,7.37e-09,136000000.0,132.0,25
18.0,21.87303943638,37.84,0.036,7.37e-09,136000000.0,132.0,25
19.0,21.88964309696,38.72,0.036,7.37e-09,136000000.0,132.0,25
20.0,21.90624675754,39.6,0.036,7.37e-09,136000000.0,132.0,25
21.0,21.92285041812,40.48,0.036,7.37e-09,136000000.0,132.0,25
22.0,21.9394540787,41.36,0.036,7.37e-09,136000000.0,132.0,25
23.0,21.95605773928,42.24,0.036,7.37e-09,136000000.0,132.0,25
24.0,21.97266139986,43.12,0.036,7.37e-09,136000000.0,132.0,25
25.0,21.98926506044,44.0,0.036,7.37e-09,136000000.0,132.0,25
26.0,22.00586872102,44.88,0.036,7.37e-09,136000000.0,132.0,25
27.0,22.0224723816,45.76,0.036,7.37e-09,136000000.0,132.0,25
28.0,22.05403213502,46.64,0.036,7.37e-09,136000000.0,132.0,25
29.0,22.08559188844,47.52,0.036,7.37e-09,136000000.0,132.0,25
30.0,22.11715164186,48.4,0.036,7.37e-09,136000000.0,132.0,25
31.0,22.14871139528,49.28,0.036,7.37e-09,136000000.0,132.0,25
32.0,22.1802711487,50.16,0.036,7.37e-09,136000000.0,132.0,25
33.0,22.21183090212,51.04,0.036,7.37e-09,136000000.0,132.0,25
34.0,22.24339065554,51.92,0.036,7.37e-09,136000000.0,132.0,25
35.0,22.27495040896,52.8,0.036,7.37e-09,136000000.0,132.0,25
36.0,22.30651016238,53.68,0.036,7.37e-09,136000000.0,132.0,25
37.0,22.3380699158,54.56,0.036,7.37e-09,136000000.0,132.0,25
38.0,22.38444061282,55.44,0.036,7.37e-09,136000000.0,132.0,25
39.0,22.43081130984,56.32,0.036,7.37e-09,136000000.0,132.0,25
40.0,22.47718200686,57.2,0.036,7.37e-09,136000000.0,132.0,25
41.0,22.52355270388,58.08,0.036,7.37e-09,136000000.0,132.0,25
42.0,22.5699234009,58.96,0.036,7.37e-09,136000000.0,132.0,25
43.0,22.61629409792,59.84,0.036,7.37e-09,136000000.0,132.0,25
44.0,22.66266479494,60.72,0.036,7.37e-09,136000000.0,132.0,25
45.0,22.70903549196,61.6,0.036,7.37e-09,136000000.0,132.0,25
46.0,22.75540618898,62.48,0.036,7.37e-09,136000000.0,132.0,25
47.0,22.801776886,63.36,0.036,7.37e-09,136000000.0,132.0,25
48.0,22.85064811708,64.24,0.036,7.37e-09,136000000.0,132.0,25
49.0,22.89951934816,65.12,0.036,7.37e-09,136000000.0,132.0,25
50.0,22.94839057924,66.0,0.036,7.37e-09,136000000.0,132.0,25
51.0,22.99726181032,62.94,0.036,7.37e-09,136000000.0,132.0,25
52.0,23.0461330414,62.88,0.036,7.37e-09,136000000.0,132.0,25
53.0,23.09500427248,62.82,0.036,7.37e-09,136000000.0,132.0,25
54.0,23.14387550356,62.76,0.036,7.37e-09,136000000.0,132.0,25
55.0,23.19274673464,62.7,0.036,7.37e-09,136000000.0,132.0,25
56.0,23.24161796572,62.64,0.036,7.37e-09,136000000.0,132.0,25
57.0,23.2904891968,62.58,0.036,7.37e-09,136000000.0,132.0,25
58.0,23.33718261721,62.52,0.036,7.37e-09,136000000.0,132.0,25
59.0,23.38387603762,62.46,0.036,7.37e-09,136000000.0,132.0,25
60.0,23.43056945803,62.4,0.036,7.37e-09,136000000.0,132.0,25
61.0,23.47726287844,62.34,0.036,7.37e-09,136000000.0,132.0,25
62.0,23.52395629885,62.28,0.036,7.37e-09,136000000.0,132.0,25
63.0,23.57064971926,62.22,0.036,7.37e-09,136000000.0,132.0,25
64.0,23.61734313967,62.16,0.036,7.37e-09,136000000.0,132.0,25
65.0,23.66403656008,62.1,0.036,7.37e-09,136000000.0,132.0,25
66.0,23.71072998049,62.04,0.036,7.37e-09,136000000.0,132.0,25
67.0,23.7574234009,61.98,0.036,7.37e-09,136000000.0,132.0,25
68.0,23.8022211075,61.92,0.036,7.37e-09,136000000.0,132.0,25
69.0,23.8470188141,61.86,0.036,7.37e-09,136000000.0,132.0,25
70.0,23.8918165207,61.8,0.036,7.37e-09,136000000.0,132.0,25
71.0,23.9366142273,61.74,0.036,7.37e-09,136000000.0,132.0,25
72.0,23.9814119339,61.68,0.036,7.37e-09,136000000.0,132.0,25
73.0,24.0262096405,61.62,0.036,7.37e-09,136000000.0,132.0,25
74.0,24.0710073471,61.56,0.036,7.37e-09,136000000.0,132.0,25
75.0,24.1158050537,61.5,0.036,7.37e-09,136000000.0,132.0,25
76.0,24.1606027603,61.44,0.036,7.37e-09,136000000.0,132.0,25
77.0,24.2054004669,61.38,0.036,7.37e-09,136000000.0,132.0,25
78.0,24.24832115172,61.32,0.036,7.37e-09,136000000.0,132.0,25
79.0,24.29124183654,61.26,0.036,7.37e-09,136000000.0,132.0,25
80.0,24.33416252136,61.2,0.036,7.37e-09,136000000.0,132.0,25
81.0,24.37708320618,61.14,0.036,7.37e-09,136000000.0,132.0,25
82.0,24.420003891,61.08,0.036,7.37e-09,136000000.0,132.0,25
83.0,24.46292457582,61.02,0.036,7.37e-09,136000000.0,132.0,25
84.0,24.50584526064,60.96,0.036,7.37e-09,136000000.0,132.0,25
85.0,24.54876594546,60.9,0.036,7.37e-09,136000000.0,132.0,25
86.0,24.59168663028,60.84,0.036,7.37e-09,136000000.0,132.0,25
87.0,24.6346073151,60.78,0.036,7.37e-09,136000000.0,132.0,25
88.0,24.67566185001,60.72,0.036,7.37e-09,136000000.0,132.0,25
89.0,24.71671638492,60.66,0.036,7.37e-09,136000000.0,132.0,25
90.0,24.75777091983,60.6,0.036,7.37e-09,136000000.0,132.0,25
91.0,24.79882545474,60.54,0.036,7.37e-09,136000000.0,132.0,25
92.0,24.83987998965,60.48,0.036,7.37e-09,136000000.0,132.0,25
93.0,24.88093452456,60.42,0.036,7.37e-09,136000000.0,132.0,25
94.0,24.92198905947,60.36,0.036,7.37e-09,136000000.0,132.0,25
95.0,24.96304359438,60.3,0.036,7.37e-09,136000000.0,132.0,25
96.0,25.00409812929,60.24,0.036,7.37e-09,136000000.0,132.0,25
97.0,25.0451526642,60.18,0.036,7.37e-09,136000000.0,132.0,25
98.0,25.0853700638,60.12,0.036,7.37e-09,136000000.0,132.0,25
99.0,25.1255874634,60.06,0.036,7.37e-09,136000000.0,132.0,25
100.0,25.165804863,60.0,0.036,7.37e-09,136000000.0,132.0,25
101.0,25.2060222626,60,0.036,7.37e-09,136000000.0,132.0,25
102.0,25.2462396622,60,0.036,7.37e-09,136000000.0,132.0,25
103.0,25.2864570618,60,0.036,7.37e-09,136000000.0,132.0,25
104.0,25.3266744614,60,0.036,7.37e-09,136000000.0,132.0,25
105.0,25.366891861,60,0.036,7.37e-09,136000000.0,132.0,25
106.0,25.4071092606,60,0.036,7.37e-09,136000000.0,132.0,25
107.0,25.4473266602,60,0.036,7.37e-09,136000000.0,132.0,25
108.0,25.48710174564,60,0.036,7.37e-09,136000000.0,132.0,25
109.0,25.52687683108,60,0.036,7.37e-09,136000000.0,132.0,25
110.0,25.56665191652,60,0.036,7.37e-09,136000000.0,132.0,25
111.0,25.60642700196,60,0.036,7.37e-09,136000000.0,132.0,25
112.0,25.6462020874,60,0.036,7.37e-09,136000000.0,132.0,25
113.0,25.68597717284,60,0.036,7.37e-09,136000000.0,132.0,25
114.0,25.72575225828,60,0.036,7.37e-09,136000000.0,132.0,25
115.0,25.76552734372,60,0.036,7.37e-09,136000000.0,132.0,25
116.0,25.80530242916,60,0.036,7.37e-09,136000000.0,132.0,25
117.0,25.8450775146,60,0.036,7.37e-09,136000000.0,132.0,25
118.0,25.8843933105,60,0.036,7.37e-09,136000000.0,132.0,25
119.0,25.9237091064,60,0.036,7.37e-09,136000000.0,132.0,25
120.0,25.9630249023,60,0.036,7.37e-09,136000000.0,132.0,25
121.0,26.0023406982,60,0.036,7.37e-09,136000000.0,132.0,25
122.0,26.0416564941,60,0.036,7.37e-09,136000000.0,132.0,25
123.0,26.08097229,60,0.036,7.37e-09,136000000.0,132.0,25
124.0,26.1202880859,60,0.036,7.37e-09,136000000.0,132.0,25
125.0,26.1596038818,60,0.036,7.37e-09,136000000.0,132.0,25
126.0,26.1989196777,60,0.036,7.37e-09,136000000.0,132.0,25
127.0,26.2382354736,60,0.036,7.37e-09,136000000.0,132.0,25
128.0,26.27709732053,60,0.036,7.37e-09,136000000.0,132.0,25
129.0,26.31595916746,60,0.036,7.37e-09,136000000.0,132.0,25
130.0,26.35482101439,60,0.036,7.37e-09,136000000.0,132.0,25
131.0,26.39368286132,60,0.036,7.37e-09,136000000.0,132.0,25
132.0,26.43254470825,60,0.036,7.37e-09,136000000.0,132.0,25
133.0,26.47140655518,60,0.036,7.37e-09,136000000.0,132.0,25
134.0,26.51026840211,60,0.036,7.37e-09,136000000.0,132.0,25
135.0,26.54913024904,60,0.036,7.37e-09,136000000.0,132.0,25
136.0,26.58799209597,60,0.036,7.37e-09,136000000.0,132.0,25
137.0,26.6268539429,60,0.036,7.37e-09,136000000.0,132.0,25
138.0,26.66526775363,60,0.036,7.37e-09,136000000.0,132.0,25
139.0,26.70368156436,60,0.036,7.37e-09,136000000.0,132.0,25
140.0,26.74209537509,60,0.036,7.37e-09,136000000.0,132.0,25
141.0,26.78050918582,60,0.036,7.37e-09,136000000.0,132.0,25
142.0,26.81892299655,60,0.036,7.37e-09,136000000.0,132.0,25
143.0,26.85733680728,60,0.036,7.37e-09,136000000.0,132.0,25
144.0,26.89575061801,60,0.036,7.37e-09,136000000.0,132.0,25
145.0,26.93416442874,60,0.036,7.37e-09,136000000.0,132.0,25
146.0,26.97257823947,60,0.036,7.37e-09,136000000.0,132.0,25
147.0,27.0109920502,60,0.036,7.37e-09,136000000.0,132.0,25
148.0,27.04896354678,60,0.036,7.37e-09,136000000.0,132.0,25
149.0,27.08693504336,60,0.036,7.37e-09,136000000.0,132.0,25
150.0,27.12490653994,60,0.036,7.37e-09,136000000.0,132.0,25
151.0,27.16287803652,60,0.036,7.37e-09,136000000.0,132.0,25
152.0,27.2008495331,60,0.036,7.37e-09,136000000.0,132.0,25
153.0,27.23882102968,60,0.036,7.37e-09,136000000.0,132.0,25
154.0,27.27679252626,60,0.036,7.37e-09,136000000.0,132.0,25
155.0,27.31476402284,60,0.036,7.37e-09,136000000.0,132.0,25
156.0,27.35273551942,60,0.036,7.37e-09,136000000.0,132.0,25
157.0,27.390707016,60,0.036,7.37e-09,136000000.0,132.0,25
158.0,27.42824115754,60,0.036,7.37e-09,136000000.0,132.0,25
159.0,27.46577529908,60,0.036,7.37e-09,136000000.0,132.0,25
160.0,27.50330944062,60,0.036,7.37e-09,136000000.0,132.0,25
161.0,27.54084358216,60,0.036,7.37e-09,136000000.0,132.0,25
162.0,27.5783777237,60,0.036,7.37e-09,136000000.0,132.0,25
163.0,27.61591186524,60,0.036,7.37e-09,136000000.0,132.0,25
164.0,27.65344600678,60,0.036,7.37e-09,136000000.0,132.0,25
165.0,27.69098014832,60,0.036,7.37e-09,136000000.0,132.0,25
166.0,27.72851428986,60,0.036,7.37e-09,136000000.0,132.0,25
167.0,27.7660484314,60,0.036,7.37e-09,136000000.0,132.0,25
168.0,27.80315055847,60,0.036,7.37e-09,136000000.0,132.0,25
169.0,27.84025268554,60,0.036,7.37e-09,136000000.0,132.0,25
170.0,27.87735481261,60,0.036,7.37e-09,136000000.0,132.0,25
171.0,27.91445693968,60,0.036,7.37e-09,136000000.0,132.0,25
172.0,27.95155906675,60,0.036,7.37e-09,136000000.0,132.0,25
173.0,27.98866119382,60,0.036,7.37e-09,136000000.0,132.0,25
174.0,28.02576332089,60,0.036,7.37e-09,136000000.0,132.0,25
175.0,28.06286544796,60,0.036,7.37e-09,136000000.0,132.0,25
176.0,28.09996757503,60,0.036,7.37e-09,136000000.0,132.0,25
177.0,28.1370697021,60,0.036,7.37e-09,136000000.0,132.0,25
178.0,28.17374477382,60,0.036,7.37e-09,136000000.0,132.0,25
179.0,28.21041984554,60,0.036,7.37e-09,136000000.0,132.0,25
180.0,28.24709491726,60,0.036,7.37e-09,136000000.0,132.0,25
181.0,28.28376998898,60,0.036,7.37e-09,136000000.0,132.0,25
182.0,28.3204450607,60,0.036,7.37e-09,136000000.0,132.0,25
183.0,28.35712013242,60,0.036,7.37e-09,136000000.0,132.0,25
184.0,28.39379520414,60,0.036,7.37e-09,136000000.0,132.0,25
185.0,28.43047027586,60,0.036,7.37e-09,136000000.0,132.0,25
186.0,28.46714534758,60,0.036,7.37e-09,136000000.0,132.0,25
187.0,28.5038204193,60,0.036,7.37e-09,136000000.0,132.0,25
188.0,28.54007339477,60,0.036,7.37e-09,136000000.0,132.0,25
189.0,28.57632637024,60,0.036,7.37e-09,136000000.0,132.0,25
190.0,28.61257934571,60,0.036,7.37e-09,136000000.0,132.0,25
191.0,28.64883232118,60,0.036,7.37e-09,136000000.0,132.0,25
192.0,28.68508529665,60,0.036,7.37e-09,136000000.0,132.0,25
193.0,28.72133827212,60,0.036,7.37e-09,136000000.0,132.0,25
194.0,28.75759124759,60,0.036,7.37e-09,136000000.0,132.0,25
195.0,28.79384422306,60,0.036,7.37e-09,136000000.0,132.0,25
196.0,28.83009719853,60,0.036,7.37e-09,136000000.0,132.0,25
197.0,28.866350174,60,0.036,7.37e-09,136000000.0,132.0,25
198.0,28.90218582158,60,0.036,7.37e-09,136000000.0,132.0,25
199.0,28.93802146916,60,0.036,7.37e-09,136000000.0,132.0,25
200.0,28.97385711674,60,0.036,7.37e-09,136000000.0,132.0,25
201.0,29.00969276432,60,0.036,7.37e-09,136000000.0,132.0,25
202.0,29.0455284119,60,0.036,7.37e-09,136000000.0,132.0,25
203.0,29.08136405948,60,0.036,7.37e-09,136000000.0,132.0,25
204.0,29.11719970706,60,0.036,7.37e-09,136000000.0,132.0,25
205.0,29.15303535464,60,0.036,7.37e-09,136000000.0,132.0,25
206.0,29.18887100222,60,0.036,7.37e-09,136000000.0,132.0,25
207.0,29.2247066498,60,0.036,7.37e-09,136000000.0,132.0,25
208.0,29.26012992861,60,0.036,7.37e-09,136000000.0,132.0,25
209.0,29.29555320742,60,0.036,7.37e-09,136000000.0,132.0,25
210.0,29.33097648623,60,0.036,7.37e-09,136000000.0,132.0,25
211.0,29.36639976504,60,0.036,7.37e-09,136000000.0,132.0,25
212.0,29.40182304385,60,0.036,7.37e-09,136000000.0,132.0,25
213.0,29.43724632266,60,0.036,7.37e-09,136000000.0,132.0,25
214.0,29.47266960147,60,0.036,7.37e-09,136000000.0,132.0,25
215.0,29.50809288028,60,0.036,7.37e-09,136000000.0,132.0,25
216.0,29.54351615909,60,0.036,7.37e-09,136000000.0,132.0,25
217.0,29.5789394379,60,0.036,7.37e-09,136000000.0,132.0,25
218.0,29.61395473483,60,0.036,7.37e-09,136000000.0,132.0,25
219.0,29.64897003176,60,0.036,7.37e-09,136000000.0,132.0,25
220.0,29.68398532869,60,0.036,7.37e-09,136000000.0,132.0,25
221.0,29.71900062562,60,0.036,7.37e-09,136000000.0,132.0,25
222.0,29.75401592255,60,0.036,7.37e-09,136000000.0,132.0,25
223.0,29.78903121948,60,0.036,7.37e-09,136000000.0,132.0,25
224.0,29.82404651641,60,0.036,7.37e-09,136000000.0,132.0,25
225.0,29.85906181334,60,0.036,7.37e-09,136000000.0,132.0,25
226.0,29.89407711027,60,0.036,7.37e-09,136000000.0,132.0,25
227.0,29.9290924072,60,0.036,7.37e-09,136000000.0,132.0,25
228.0,29.96370487211,60,0.036,7.37e-09,136000000.0,132.0,25
229.0,29.99831733702,60,0.036,7.37e-09,136000000.0,132.0,25
230.0,30.03292980193,60,0.036,7.37e-09,136000000.0,132.0,25
231.0,30.06754226684,60,0.036,7.37e-09,136000000.0,132.0,25
232.0,30.10215473175,60,0.036,7.37e-09,136000000.0,132.0,25
233.0,30.13676719666,60,0.036,7.37e-09,136000000.0,132.0,25
234.0,30.17137966157,60,0.036,7.37e-09,136000000.0,132.0,25
235.0,30.20599212648,60,0.036,7.37e-09,136000000.0,132.0,25
236.0,30.24060459139,60,0.036,7.37e-09,136000000.0,132.0,25
237.0,30.2752170563,60,0.036,7.37e-09,136000000.0,132.0,25
238.0,30.30943107607,60,0.036,7.37e-09,136000000.0,132.0,25
239.0,30.34364509584,60,0.036,7.37e-09,136000000.0,132.0,25
240.0,30.37785911561,60,0.036,7.37e-09,136000000.0,132.0,25
241.0,30.41207313538,60,0.036,7.37e-09,136000000.0,132.0,25
242.0,30.44628715515,60,0.036,7.37e-09,136000000.0,132.0,25
243.0,30.48050117492,60,0.036,7.37e-09,136000000.0,132.0,25
244.0,30.51471519469,60,0.036,7.37e-09,136000000.0,132.0,25
245.0,30.54892921446,60,0.036,7.37e-09,136000000.0,132.0,25
246.0,30.58314323423,60,0.036,7.37e-09,136000000.0,132.0,25
247.0,30.617357254,60,0.036,7.37e-09,136000000.0,132.0,25
248.0,30.65117740629,60,0.036,7.37e-09,136000000.0,132.0,25
249.0,30.68499755858,60,0.036,7.37e-09,136000000.0,132.0,25
250.0,30.71881771087,60,0.036,7.37e-09,136000000.0,132.0,25
251.0,30.75263786316,60,0.036,7.37e-09,136000000.0,132.0,25
252.0,30.78645801545,60,0.036,7.37e-09,136000000.0,132.0,25
253.0,30.82027816774,60,0.036,7.37e-09,136000000.0,132.0,25
254.0,30.85409832003,60,0.036,7.37e-09,136000000.0,132.0,25
255.0,30.88791847232,60,0.036,7.37e-09,136000000.0,132.0,25
256.0,30.92173862461,60,0.036,7.37e-09,136000000.0,132.0,25
257.0,30.9555587769,60,0.036,7.37e-09,136000000.0,132.0,25
258.0,30.98898963932,60,0.036,7.37e-09,136000000.0,132.0,25
259.0,31.02242050174,60,0.036,7.37e-09,136000000.0,132.0,25
260.0,31.05585136416,60,0.036,7.37e-09,136000000.0,132.0,25
261.0,31.08928222658,60,0.036,7.37e-09,136000000.0,132.0,25
262.0,31.122713089,60,0.036,7.37e-09,136000000.0,132.0,25
263.0,31.15614395142,60,0.036,7.37e-09,136000000.0,132.0,25
264.0,31.18957481384,60,0.036,7.37e-09,136000000.0,132.0,25
265.0,31.22300567626,60,0.036,7.37e-09,136000000.0,132.0,25
266.0,31.25643653868,60,0.036,7.37e-09,136000000.0,132.0,25
267.0,31.2898674011,60,0.036,7.37e-09,136000000.0,132.0,25
268.0,31.32291355131,60,0.036,7.37e-09,136000000.0,132.0,25
269.0,31.35595970152,60,0.036,7.37e-09,136000000.0,132.0,25
270.0,31.38900585173,60,0.036,7.37e-09,136000000.0,132.0,25
271.0,31.42205200194,60,0.036,7.37e-09,136000000.0,132.0,25
272.0,31.45509815215,60,0.036,7.37e-09,136000000.0,132.0,25
273.0,31.48814430236,60,0.036,7.37e-09,136000000.0,132.0,25
274.0,31.52119045257,60,0.036,7.37e-09,136000000.0,132.0,25
275.0,31.55423660278,60,0.036,7.37e-09,136000000.0,132.0,25
276.0,31.58728275299,60,0.036,7.37e-09,136000000.0,132.0,25
277.0,31.6203289032,60,0.036,7.37e-09,136000000.0,132.0,25
278.0,31.65299472809,60,0.036,7.37e-09,136000000.0,132.0,25
279.0,31.68566055298,60,0.036,7.37e-09,136000000.0,132.0,25
280.0,31.71832637787,60,0.036,7.37e-09,136000000.0,132.0,25
281.0,31.75099220276,60,0.036,7.37e-09,136000000.0,132.0,25
282.0,31.78365802765,60,0.036,7.37e-09,136000000.0,132.0,25
283.0,31.81632385254,60,0.036,7.37e-09,136000000.0,132.0,25
284.0,31.84898967743,60,0.036,7.37e-09,136000000.0,132.0,25
285.0,31.88165550232,60,0.036,7.37e-09,136000000.0,132.0,25
286.0,31.91432132721,60,0.036,7.37e-09,136000000.0,132.0,25
287.0,31.9469871521,60,0.036,7.37e-09,136000000.0,132.0,25
288.0,31.97927703857,60,0.036,7.37e-09,136000000.0,132.0,25
289.0,32.01156692504,60,0.036,7.37e-09,136000000.0,132.0,25
290.0,32.04385681151,60,0.036,7.37e-09,136000000.0,132.0,25
291.0,32.07614669798,60,0.036,7.37e-09,136000000.0,132.0,25
292.0,32.10843658445,60,0.036,7.37e-09,136000000.0,132.0,25
293.0,32.14072647092,60,0.036,7.37e-09,136000000.0,132.0,25
294.0,32.17301635739,60,0.036,7.37e-09,136000000.0,132.0,25
295.0,32.20530624386,60,0.036,7.37e-09,136000000.0,132.0,25
296.0,32.23759613033,60,0.036,7.37e-09,136000000.0,132.0,25
297.0,32.2698860168,60,0.036,7.37e-09,136000000.0,132.0,25
298.0,32.3018039703,60,0.036,7.37e-09,136000000.0,132.0,25
299.0,32.3337219238,60,0.036,7.37e-09,136000000.0,132.0,25
300.0,32.3656398773,60,0.036,7.37e-09,136000000.0,132.0,25
301.0,32.3975578308,60,0.036,7.37e-09,136000000.0,132.0,25
302.0,32.4294757843,60,0.036,7.37e-09,136000000.0,132.0,25
303.0,32.4613937378,60,0.036,7.37e-09,136000000.0,132.0,25
304.0,32.4933116913,60,0.036,7.37e-09,136000000.0,132.0,25
305.0,32.5252296448,60,0.036,7.37e-09,136000000.0,132.0,25
306.0,32.5571475983,60,0.036,7.37e-09,136000000.0,132.0,25
307.0,32.5890655518,60,0.036,7.37e-09,136000000.0,132.0,25
308.0,32.62061614994,60,0.036,7.37e-09,136000000.0,132.0,25
309.0,32.65216674808,60,0.036,7.37e-09,136000000.0,132.0,25
310.0,32.68371734622,60,0.036,7.37e-09,136000000.0,132.0,25
311.0,32.71526794436,60,0.036,7.37e-09,136000000.0,132.0,25
312.0,32.7468185425,60,0.036,7.37e-09,136000000.0,132.0,25
313.0,32.77836914064,60,0.036,7.37e-09,136000000.0,132.0,25
314.0,32.80991973878,60,0.036,7.37e-09,136000000.0,132.0,25
315.0,32.84147033692,60,0.036,7.37e-09,136000000.0,132.0,25
316.0,32.87302093506,60,0.036,7.37e-09,136000000.0,132.0,25
317.0,32.9045715332,60,0.036,7.37e-09,136000000.0,132.0,25
318.0,32.93575935363,60,0.036,7.37e-09,136000000.0,132.0,25
319.0,32.96694717406,60,0.036,7.37e-09,136000000.0,132.0,25
320.0,32.99813499449,60,0.036,7.37e-09,136000000.0,132.0,25
321.0,33.02932281492,60,0.036,7.37e-09,136000000.0,132.0,25
322.0,33.06051063535,60,0.036,7.37e-09,136000000.0,132.0,25
323.0,33.09169845578,60,0.036,7.37e-09,136000000.0,132.0,25
324.0,33.12288627621,60,0.036,7.37e-09,136000000.0,132.0,25
325.0,33.15407409664,60,0.036,7.37e-09,136000000.0,132.0,25
326.0,33.18526191707,60,0.036,7.37e-09,136000000.0,132.0,25
327.0,33.2164497375,60,0.036,7.37e-09,136000000.0,132.0,25
328.0,33.24727821346,60,0.036,7.37e-09,136000000.0,132.0,25
329.0,33.27810668942,60,0.036,7.37e-09,136000000.0,132.0,25
330.0,33.30893516538,60,0.036,7.37e-09,136000000.0,132.0,25
331.0,33.33976364134,60,0.036,7.37e-09,136000000.0,132.0,25
332.0,33.3705921173,60,0.036,7.37e-09,136000000.0,132.0,25
333.0,33.40142059326,60,0.036,7.37e-09,136000000.0,132.0,25
334.0,33.43224906922,60,0.036,7.37e-09,136000000.0,132.0,25
335.0,33.46307754518,60,0.036,7.37e-09,136000000.0,132.0,25
336.0,33.49390602114,60,0.036,7.37e-09,136000000.0,132.0,25
337.0,33.5247344971,60,0.036,7.37e-09,136000000.0,132.0,25
338.0,33.5552082062,60,0.036,7.37e-09,136000000.0,132.0,25
339.0,33.5856819153,60,0.036,7.37e-09,136000000.0,132.0,25
340.0,33.6161556244,60,0.036,7.37e-09,136000000.0,132.0,25
341.0,33.6466293335,60,0.036,7.37e-09,136000000.0,132.0,25
342.0,33.6771030426,60,0.036,7.37e-09,136000000.0,132.0,25
343.0,33.7075767517,60,0.036,7.37e-09,136000000.0,132.0,25
344.0,33.7380504608,60,0.036,7.37e-09,136000000.0,132.0,25
345.0,33.7685241699,60,0.036,7.37e-09,136000000.0,132.0,25
346.0,33.798997879,60,0.036,7.37e-09,136000000.0,132.0,25
347.0,33.8294715881,60,0.036,7.37e-09,136000000.0,132.0,25
