time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9840583801,22.88,0.036,7.97e-09,536000000.0,72.0,15
2.0,21.970911026,23.76,0.036,7.97e-09,536000000.0,72.0,15
3.0,21.9598960876,24.64,0.036,7.97e-09,536000000.0,72.0,15
4.0,21.95176982875,25.52,0.036,7.97e-09,536000000.0,72.0,15
5.0,21.9436435699,26.4,0.036,7.97e-09,536000000.0,72.0,15
6.0,21.939343452425,27.28,0.036,7.97e-09,536000000.0,72.0,15
7.0,21.93504333495,28.16,0.036,7.97e-09,536000000.0,72.0,15
8.0,21.930743217475,29.04,0.036,7.97e-09,536000000.0,72.0,15
9.0,21.9264431,29.92,0.036,7.97e-09,536000000.0,72.0,15
10.0,21.9279029369625,30.8,0.036,7.97e-09,536000000.0,72.0,15
11.0,21.929362773925,31.68,0.036,7.97e-09,536000000.0,72.0,15
12.0,21.9308226108875,32.56,0.036,7.97e-09,536000000.0,72.0,15
13.0,21.93228244785,33.44,0.036,7.97e-09,536000000.0,72.0,15
14.0,21.9337422848125,34.32,0.036,7.97e-09,536000000.0,72.0,15
15.0,21.935202121775,35.2,0.036,7.97e-09,536000000.0,72.0,15
16.0,21.9366619587375,36.08,0.036,7.97e-09,536000000.0,72.0,15
17.0,21.9381217957,36.96,0.036,7.97e-09,536000000.0,72.0,15
18.0,21.94600849156,37.84,0.036,7.97e-09,536000000.0,72.0,15
19.0,21.95389518742,38.72,0.036,7.97e-09,536000000.0,72.0,15
20.0,21.96178188328,39.6,0.036,7.97e-09,536000000.0,72.0,15
21.0,21.96966857914,40.48,0.036,7.97e-09,536000000.0,72.0,15
22.0,21.977555275,41.36,0.036,7.97e-09,536000000.0,72.0,15
23.0,21.98544197086,42.24,0.036,7.97e-09,536000000.0,72.0,15
24.0,21.99332866672,43.12,0.036,7.97e-09,536000000.0,72.0,15
25.0,22.00121536258,44.0,0.036,7.97e-09,536000000.0,72.0,15
26.0,22.00910205844,44.88,0.036,7.97e-09,536000000.0,72.0,15
27.0,22.0169887543,45.76,0.036,7.97e-09,536000000.0,72.0,15
28.0,22.03104724887,46.64,0.036,7.97e-09,536000000.0,72.0,15
29.0,22.04510574344,47.52,0.036,7.97e-09,536000000.0,72.0,15
30.0,22.05916423801,48.4,0.036,7.97e-09,536000000.0,72.0,15
31.0,22.07322273258,49.28,0.036,7.97e-09,536000000.0,72.0,15
32.0,22.08728122715,50.16,0.036,7.97e-09,536000000.0,72.0,15
33.0,22.10133972172,51.04,0.036,7.97e-09,536000000.0,72.0,15
34.0,22.11539821629,51.92,0.036,7.97e-09,536000000.0,72.0,15
35.0,22.12945671086,52.8,0.036,7.97e-09,536000000.0,72.0,15
36.0,22.14351520543,53.68,0.036,7.97e-09,536000000.0,72.0,15
37.0,22.1575737,54.56,0.036,7.97e-09,536000000.0,72.0,15
38.0,22.17770385747,55.44,0.036,7.97e-09,536000000.0,72.0,15
39.0,22.19783401494,56.32,0.036,7.97e-09,536000000.0,72.0,15
40.0,22.21796417241,57.2,0.036,7.97e-09,536000000.0,72.0,15
41.0,22.23809432988,58.08,0.036,7.97e-09,536000000.0,72.0,15
42.0,22.25822448735,58.96,0.036,7.97e-09,536000000.0,72.0,15
43.0,22.27835464482,59.84,0.036,7.97e-09,536000000.0,72.0,15
44.0,22.29848480229,60.72,0.036,7.97e-09,536000000.0,72.0,15
45.0,22.31861495976,61.6,0.036,7.97e-09,536000000.0,72.0,15
46.0,22.33874511723,62.48,0.036,7.97e-09,536000000.0,72.0,15
47.0,22.3588752747,63.36,0.036,7.97e-09,536000000.0,72.0,15
48.0,22.37942180637,64.24,0.036,7.97e-09,536000000.0,72.0,15
49.0,22.39996833804,65.12,0.036,7.97e-09,536000000.0,72.0,15
50.0,22.42051486971,66.0,0.036,7.97e-09,536000000.0,72.0,15
51.0,22.44106140138,62.94,0.036,7.97e-09,536000000.0,72.0,15
52.0,22.46160793305,62.88,0.036,7.97e-09,536000000.0,72.0,15
53.0,22.48215446472,62.82,0.036,7.97e-09,536000000.0,72.0,15
54.0,22.50270099639,62.76,0.036,7.97e-09,536000000.0,72.0,15
55.0,22.52324752806,62.7,0.036,7.97e-09,536000000.0,72.0,15
56.0,22.54379405973,62.64,0.036,7.97e-09,536000000.0,72.0,15
57.0,22.5643405914,62.58,0.036,7.97e-09,536000000.0,72.0,15
58.0,22.58359889981,62.52,0.036,7.97e-09,536000000.0,72.0,15
59.0,22.60285720822,62.46,0.036,7.97e-09,536000000.0,72.0,15
60.0,22.62211551663,62.4,0.036,7.97e-09,536000000.0,72.0,15
61.0,22.64137382504,62.34,0.036,7.97e-09,536000000.0,72.0,15
62.0,22.66063213345,62.28,0.036,7.97e-09,536000000.0,72.0,15
63.0,22.67989044186,62.22,0.036,7.97e-09,536000000.0,72.0,15
64.0,22.69914875027,62.16,0.036,7.97e-09,536000000.0,72.0,15
65.0,22.71840705868,62.1,0.036,7.97e-09,536000000.0,72.0,15
66.0,22.73766536709,62.04,0.036,7.97e-09,536000000.0,72.0,15
