time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9988040924,22.88,0.036,2.81e-09,721000000.0,225.0,25
2.0,21.9964370728,23.76,0.036,2.81e-09,721000000.0,225.0,25
3.0,21.9927997589,24.64,0.036,2.81e-09,721000000.0,225.0,25
4.0,21.9875078201,25.52,0.036,2.81e-09,721000000.0,225.0,25
5.0,21.9822158813,26.4,0.036,2.81e-09,721000000.0,225.0,25
6.0,21.976720333075,27.28,0.036,2.81e-09,721000000.0,225.0,25
7.0,21.97122478485,28.16,0.036,2.81e-09,721000000.0,225.0,25
8.0,21.965729236625,29.04,0.036,2.81e-09,721000000.0,225.0,25
9.0,21.9602336884,29.92,0.036,2.81e-09,721000000.0,225.0,25
10.0,21.9583244324125,30.8,0.036,2.81e-09,721000000.0,225.0,25
11.0,21.956415176425,31.68,0.036,2.81e-09,721000000.0,225.0,25
12.0,21.9545059204375,32.56,0.036,2.81e-09,721000000.0,225.0,25
13.0,21.95259666445,33.44,0.036,2.81e-09,721000000.0,225.0,25
14.0,21.9506874084625,34.32,0.036,2.81e-09,721000000.0,225.0,25
15.0,21.948778152475,35.2,0.036,2.81e-09,721000000.0,225.0,25
16.0,21.9468688964875,36.08,0.036,2.81e-09,721000000.0,225.0,25
17.0,21.9449596405,36.96,0.036,2.81e-09,721000000.0,225.0,25
18.0,21.94902477264,37.84,0.036,2.81e-09,721000000.0,225.0,25
19.0,21.95308990478,38.72,0.036,2.81e-09,721000000.0,225.0,25
20.0,21.95715503692,39.6,0.036,2.81e-09,721000000.0,225.0,25
21.0,21.96122016906,40.48,0.036,2.81e-09,721000000.0,225.0,25
22.0,21.9652853012,41.36,0.036,2.81e-09,721000000.0,225.0,25
23.0,21.96935043334,42.24,0.036,2.81e-09,721000000.0,225.0,25
24.0,21.97341556548,43.12,0.036,2.81e-09,721000000.0,225.0,25
25.0,21.97748069762,44.0,0.036,2.81e-09,721000000.0,225.0,25
26.0,21.98154582976,44.88,0.036,2.81e-09,721000000.0,225.0,25
27.0,21.9856109619,45.76,0.036,2.81e-09,721000000.0,225.0,25
28.0,21.99600448607,46.64,0.036,2.81e-09,721000000.0,225.0,25
29.0,22.00639801024,47.52,0.036,2.81e-09,721000000.0,225.0,25
30.0,22.01679153441,48.4,0.036,2.81e-09,721000000.0,225.0,25
31.0,22.02718505858,49.28,0.036,2.81e-09,721000000.0,225.0,25
32.0,22.03757858275,50.16,0.036,2.81e-09,721000000.0,225.0,25
33.0,22.04797210692,51.04,0.036,2.81e-09,721000000.0,225.0,25
34.0,22.05836563109,51.92,0.036,2.81e-09,721000000.0,225.0,25
35.0,22.06875915526,52.8,0.036,2.81e-09,721000000.0,225.0,25
36.0,22.07915267943,53.68,0.036,2.81e-09,721000000.0,225.0,25
37.0,22.0895462036,54.56,0.036,2.81e-09,721000000.0,225.0,25
38.0,22.10634593962,55.44,0.036,2.81e-09,721000000.0,225.0,25
39.0,22.12314567564,56.32,0.036,2.81e-09,721000000.0,225.0,25
40.0,22.13994541166,57.2,0.036,2.81e-09,721000000.0,225.0,25
41.0,22.15674514768,58.08,0.036,2.81e-09,721000000.0,225.0,25
42.0,22.1735448837,58.96,0.036,2.81e-09,721000000.0,225.0,25
43.0,22.19034461972,59.84,0.036,2.81e-09,721000000.0,225.0,25
44.0,22.20714435574,60.72,0.036,2.81e-09,721000000.0,225.0,25
45.0,22.22394409176,61.6,0.036,2.81e-09,721000000.0,225.0,25
46.0,22.24074382778,62.48,0.036,2.81e-09,721000000.0,225.0,25
47.0,22.2575435638,63.36,0.036,2.81e-09,721000000.0,225.0,25
48.0,22.27739772793,64.24,0.036,2.81e-09,721000000.0,225.0,25
49.0,22.29725189206,65.12,0.036,2.81e-09,721000000.0,225.0,25
50.0,22.31710605619,66.0,0.036,2.81e-09,721000000.0,225.0,25
51.0,22.33696022032,62.94,0.036,2.81e-09,721000000.0,225.0,25
52.0,22.35681438445,62.88,0.036,2.81e-09,721000000.0,225.0,25
53.0,22.37666854858,62.82,0.036,2.81e-09,721000000.0,225.0,25
54.0,22.39652271271,62.76,0.036,2.81e-09,721000000.0,225.0,25
55.0,22.41637687684,62.7,0.036,2.81e-09,721000000.0,225.0,25
56.0,22.43623104097,62.64,0.036,2.81e-09,721000000.0,225.0,25
57.0,22.4560852051,62.58,0.036,2.81e-09,721000000.0,225.0,25
58.0,22.47638492586,62.52,0.036,2.81e-09,721000000.0,225.0,25
59.0,22.49668464662,62.46,0.036,2.81e-09,721000000.0,225.0,25
60.0,22.51698436738,62.4,0.036,2.81e-09,721000000.0,225.0,25
61.0,22.53728408814,62.34,0.036,2.81e-09,721000000.0,225.0,25
62.0,22.5575838089,62.28,0.036,2.81e-09,721000000.0,225.0,25
63.0,22.57788352966,62.22,0.036,2.81e-09,721000000.0,225.0,25
64.0,22.59818325042,62.16,0.036,2.81e-09,721000000.0,225.0,25
65.0,22.61848297118,62.1,0.036,2.81e-09,721000000.0,225.0,25
66.0,22.63878269194,62.04,0.036,2.81e-09,721000000.0,225.0,25
67.0,22.6590824127,61.98,0.036,2.81e-09,721000000.0,225.0,25
68.0,22.67900905607,61.92,0.036,2.81e-09,721000000.0,225.0,25
69.0,22.69893569944,61.86,0.036,2.81e-09,721000000.0,225.0,25
70.0,22.71886234281,61.8,0.036,2.81e-09,721000000.0,225.0,25
71.0,22.73878898618,61.74,0.036,2.81e-09,721000000.0,225.0,25
72.0,22.75871562955,61.68,0.036,2.81e-09,721000000.0,225.0,25
73.0,22.77864227292,61.62,0.036,2.81e-09,721000000.0,225.0,25
74.0,22.79856891629,61.56,0.036,2.81e-09,721000000.0,225.0,25
75.0,22.81849555966,61.5,0.036,2.81e-09,721000000.0,225.0,25
76.0,22.83842220303,61.44,0.036,2.81e-09,721000000.0,225.0,25
77.0,22.8583488464,61.38,0.036,2.81e-09,721000000.0,225.0,25
78.0,22.87768230435,61.32,0.036,2.81e-09,721000000.0,225.0,25
79.0,22.8970157623,61.26,0.036,2.81e-09,721000000.0,225.0,25
80.0,22.91634922025,61.2,0.036,2.81e-09,721000000.0,225.0,25
