time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9849643707,22.88,0.036,7.47e-09,536000000.0,152.0,25
2.0,21.9730892181,23.76,0.036,7.47e-09,536000000.0,152.0,25
3.0,21.9631671906,24.64,0.036,7.47e-09,536000000.0,152.0,25
4.0,21.9555654526,25.52,0.036,7.47e-09,536000000.0,152.0,25
5.0,21.9479637146,26.4,0.036,7.47e-09,536000000.0,152.0,25
6.0,21.94355392455,27.28,0.036,7.47e-09,536000000.0,152.0,25
7.0,21.9391441345,28.16,0.036,7.47e-09,536000000.0,152.0,25
8.0,21.93473434445,29.04,0.036,7.47e-09,536000000.0,152.0,25
9.0,21.9303245544,29.92,0.036,7.47e-09,536000000.0,152.0,25
10.0,21.9312973022125,30.8,0.036,7.47e-09,536000000.0,152.0,25
11.0,21.932270050025,31.68,0.036,7.47e-09,536000000.0,152.0,25
12.0,21.9332427978375,32.56,0.036,7.47e-09,536000000.0,152.0,25
13.0,21.93421554565,33.44,0.036,7.47e-09,536000000.0,152.0,25
14.0,21.9351882934625,34.32,0.036,7.47e-09,536000000.0,152.0,25
15.0,21.936161041275,35.2,0.036,7.47e-09,536000000.0,152.0,25
16.0,21.9371337890875,36.08,0.036,7.47e-09,536000000.0,152.0,25
17.0,21.9381065369,36.96,0.036,7.47e-09,536000000.0,152.0,25
18.0,21.94552421573,37.84,0.036,7.47e-09,536000000.0,152.0,25
19.0,21.95294189456,38.72,0.036,7.47e-09,536000000.0,152.0,25
20.0,21.96035957339,39.6,0.036,7.47e-09,536000000.0,152.0,25
21.0,21.96777725222,40.48,0.036,7.47e-09,536000000.0,152.0,25
22.0,21.97519493105,41.36,0.036,7.47e-09,536000000.0,152.0,25
23.0,21.98261260988,42.24,0.036,7.47e-09,536000000.0,152.0,25
24.0,21.99003028871,43.12,0.036,7.47e-09,536000000.0,152.0,25
25.0,21.99744796754,44.0,0.036,7.47e-09,536000000.0,152.0,25
26.0,22.00486564637,44.88,0.036,7.47e-09,536000000.0,152.0,25
27.0,22.0122833252,45.76,0.036,7.47e-09,536000000.0,152.0,25
28.0,22.02608699799,46.64,0.036,7.47e-09,536000000.0,152.0,25
29.0,22.03989067078,47.52,0.036,7.47e-09,536000000.0,152.0,25
30.0,22.05369434357,48.4,0.036,7.47e-09,536000000.0,152.0,25
31.0,22.06749801636,49.28,0.036,7.47e-09,536000000.0,152.0,25
32.0,22.08130168915,50.16,0.036,7.47e-09,536000000.0,152.0,25
33.0,22.09510536194,51.04,0.036,7.47e-09,536000000.0,152.0,25
34.0,22.10890903473,51.92,0.036,7.47e-09,536000000.0,152.0,25
35.0,22.12271270752,52.8,0.036,7.47e-09,536000000.0,152.0,25
36.0,22.13651638031,53.68,0.036,7.47e-09,536000000.0,152.0,25
37.0,22.1503200531,54.56,0.036,7.47e-09,536000000.0,152.0,25
38.0,22.17048931122,55.44,0.036,7.47e-09,536000000.0,152.0,25
39.0,22.19065856934,56.32,0.036,7.47e-09,536000000.0,152.0,25
40.0,22.21082782746,57.2,0.036,7.47e-09,536000000.0,152.0,25
41.0,22.23099708558,58.08,0.036,7.47e-09,536000000.0,152.0,25
42.0,22.2511663437,58.96,0.036,7.47e-09,536000000.0,152.0,25
43.0,22.27133560182,59.84,0.036,7.47e-09,536000000.0,152.0,25
44.0,22.29150485994,60.72,0.036,7.47e-09,536000000.0,152.0,25
