time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9700145721,22.88,0.036,7.87e-09,136000000.0,152.0,15
2.0,21.9464225769,23.76,0.036,7.87e-09,136000000.0,152.0,15
3.0,21.9260902405,24.64,0.036,7.87e-09,136000000.0,152.0,15
4.0,21.90965747835,25.52,0.036,7.87e-09,136000000.0,152.0,15
5.0,21.8932247162,26.4,0.036,7.87e-09,136000000.0,152.0,15
6.0,21.882954597475,27.28,0.036,7.87e-09,136000000.0,152.0,15
7.0,21.87268447875,28.16,0.036,7.87e-09,136000000.0,152.0,15
8.0,21.862414360025,29.04,0.036,7.87e-09,136000000.0,152.0,15
9.0,21.8521442413,29.92,0.036,7.87e-09,136000000.0,152.0,15
10.0,21.8535070419,30.8,0.036,7.87e-09,136000000.0,152.0,15
11.0,21.8548698425,31.68,0.036,7.87e-09,136000000.0,152.0,15
12.0,21.8562326431,32.56,0.036,7.87e-09,136000000.0,152.0,15
13.0,21.8575954437,33.44,0.036,7.87e-09,136000000.0,152.0,15
14.0,21.8589582443,34.32,0.036,7.87e-09,136000000.0,152.0,15
15.0,21.8603210449,35.2,0.036,7.87e-09,136000000.0,152.0,15
16.0,21.8616838455,36.08,0.036,7.87e-09,136000000.0,152.0,15
17.0,21.8630466461,36.96,0.036,7.87e-09,136000000.0,152.0,15
18.0,21.87880306242,37.84,0.036,7.87e-09,136000000.0,152.0,15
19.0,21.89455947874,38.72,0.036,7.87e-09,136000000.0,152.0,15
20.0,21.91031589506,39.6,0.036,7.87e-09,136000000.0,152.0,15
21.0,21.92607231138,40.48,0.036,7.87e-09,136000000.0,152.0,15
22.0,21.9418287277,41.36,0.036,7.87e-09,136000000.0,152.0,15
23.0,21.95758514402,42.24,0.036,7.87e-09,136000000.0,152.0,15
24.0,21.97334156034,43.12,0.036,7.87e-09,136000000.0,152.0,15
25.0,21.98909797666,44.0,0.036,7.87e-09,136000000.0,152.0,15
26.0,22.00485439298,44.88,0.036,7.87e-09,136000000.0,152.0,15
27.0,22.0206108093,45.76,0.036,7.87e-09,136000000.0,152.0,15
28.0,22.05064926145,46.64,0.036,7.87e-09,136000000.0,152.0,15
29.0,22.0806877136,47.52,0.036,7.87e-09,136000000.0,152.0,15
30.0,22.11072616575,48.4,0.036,7.87e-09,136000000.0,152.0,15
31.0,22.1407646179,49.28,0.036,7.87e-09,136000000.0,152.0,15
32.0,22.17080307005,50.16,0.036,7.87e-09,136000000.0,152.0,15
33.0,22.2008415222,51.04,0.036,7.87e-09,136000000.0,152.0,15
34.0,22.23087997435,51.92,0.036,7.87e-09,136000000.0,152.0,15
35.0,22.2609184265,52.8,0.036,7.87e-09,136000000.0,152.0,15
36.0,22.29095687865,53.68,0.036,7.87e-09,136000000.0,152.0,15
37.0,22.3209953308,54.56,0.036,7.87e-09,136000000.0,152.0,15
38.0,22.36518154143,55.44,0.036,7.87e-09,136000000.0,152.0,15
39.0,22.40936775206,56.32,0.036,7.87e-09,136000000.0,152.0,15
40.0,22.45355396269,57.2,0.036,7.87e-09,136000000.0,152.0,15
41.0,22.49774017332,58.08,0.036,7.87e-09,136000000.0,152.0,15
42.0,22.54192638395,58.96,0.036,7.87e-09,136000000.0,152.0,15
43.0,22.58611259458,59.84,0.036,7.87e-09,136000000.0,152.0,15
44.0,22.63029880521,60.72,0.036,7.87e-09,136000000.0,152.0,15
45.0,22.67448501584,61.6,0.036,7.87e-09,136000000.0,152.0,15
46.0,22.71867122647,62.48,0.036,7.87e-09,136000000.0,152.0,15
47.0,22.7628574371,63.36,0.036,7.87e-09,136000000.0,152.0,15
48.0,22.8095031738,64.24,0.036,7.87e-09,136000000.0,152.0,15
49.0,22.8561489105,65.12,0.036,7.87e-09,136000000.0,152.0,15
50.0,22.9027946472,66.0,0.036,7.87e-09,136000000.0,152.0,15
51.0,22.9494403839,62.94,0.036,7.87e-09,136000000.0,152.0,15
52.0,22.9960861206,62.88,0.036,7.87e-09,136000000.0,152.0,15
53.0,23.0427318573,62.82,0.036,7.87e-09,136000000.0,152.0,15
54.0,23.089377594,62.76,0.036,7.87e-09,136000000.0,152.0,15
55.0,23.1360233307,62.7,0.036,7.87e-09,136000000.0,152.0,15
56.0,23.1826690674,62.64,0.036,7.87e-09,136000000.0,152.0,15
57.0,23.2293148041,62.58,0.036,7.87e-09,136000000.0,152.0,15
58.0,23.27393226626,62.52,0.036,7.87e-09,136000000.0,152.0,15
59.0,23.31854972842,62.46,0.036,7.87e-09,136000000.0,152.0,15
60.0,23.36316719058,62.4,0.036,7.87e-09,136000000.0,152.0,15
61.0,23.40778465274,62.34,0.036,7.87e-09,136000000.0,152.0,15
62.0,23.4524021149,62.28,0.036,7.87e-09,136000000.0,152.0,15
63.0,23.49701957706,62.22,0.036,7.87e-09,136000000.0,152.0,15
64.0,23.54163703922,62.16,0.036,7.87e-09,136000000.0,152.0,15
65.0,23.58625450138,62.1,0.036,7.87e-09,136000000.0,152.0,15
66.0,23.63087196354,62.04,0.036,7.87e-09,136000000.0,152.0,15
67.0,23.6754894257,61.98,0.036,7.87e-09,136000000.0,152.0,15
68.0,23.71832008365,61.92,0.036,7.87e-09,136000000.0,152.0,15
69.0,23.7611507416,61.86,0.036,7.87e-09,136000000.0,152.0,15
70.0,23.80398139955,61.8,0.036,7.87e-09,136000000.0,152.0,15
71.0,23.8468120575,61.74,0.036,7.87e-09,136000000.0,152.0,15
72.0,23.88964271545,61.68,0.036,7.87e-09,136000000.0,152.0,15
73.0,23.9324733734,61.62,0.036,7.87e-09,136000000.0,152.0,15
74.0,23.97530403135,61.56,0.036,7.87e-09,136000000.0,152.0,15
75.0,24.0181346893,61.5,0.036,7.87e-09,136000000.0,152.0,15
76.0,24.06096534725,61.44,0.036,7.87e-09,136000000.0,152.0,15
