time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9574680328,22.88,0.036,7.97e-09,686000000.0,52.0,15
2.0,21.9211120605,23.76,0.036,7.97e-09,686000000.0,52.0,15
3.0,21.8900279999,24.64,0.036,7.97e-09,686000000.0,52.0,15
4.0,21.8670244217,25.52,0.036,7.97e-09,686000000.0,52.0,15
5.0,21.8440208435,26.4,0.036,7.97e-09,686000000.0,52.0,15
6.0,21.832373619075,27.28,0.036,7.97e-09,686000000.0,52.0,15
7.0,21.82072639465,28.16,0.036,7.97e-09,686000000.0,52.0,15
8.0,21.809079170225,29.04,0.036,7.97e-09,686000000.0,52.0,15
9.0,21.7974319458,29.92,0.036,7.97e-09,686000000.0,52.0,15
10.0,21.8021433353375,30.8,0.036,7.97e-09,686000000.0,52.0,15
11.0,21.806854724875,31.68,0.036,7.97e-09,686000000.0,52.0,15
12.0,21.8115661144125,32.56,0.036,7.97e-09,686000000.0,52.0,15
13.0,21.81627750395,33.44,0.036,7.97e-09,686000000.0,52.0,15
14.0,21.8209888934875,34.32,0.036,7.97e-09,686000000.0,52.0,15
15.0,21.825700283025,35.2,0.036,7.97e-09,686000000.0,52.0,15
16.0,21.8304116725625,36.08,0.036,7.97e-09,686000000.0,52.0,15
17.0,21.8351230621,36.96,0.036,7.97e-09,686000000.0,52.0,15
18.0,21.85704917905,37.84,0.036,7.97e-09,686000000.0,52.0,15
19.0,21.878975296,38.72,0.036,7.97e-09,686000000.0,52.0,15
20.0,21.90090141295,39.6,0.036,7.97e-09,686000000.0,52.0,15
21.0,21.9228275299,40.48,0.036,7.97e-09,686000000.0,52.0,15
22.0,21.94475364685,41.36,0.036,7.97e-09,686000000.0,52.0,15
23.0,21.9666797638,42.24,0.036,7.97e-09,686000000.0,52.0,15
24.0,21.98860588075,43.12,0.036,7.97e-09,686000000.0,52.0,15
25.0,22.0105319977,44.0,0.036,7.97e-09,686000000.0,52.0,15
26.0,22.03245811465,44.88,0.036,7.97e-09,686000000.0,52.0,15
27.0,22.0543842316,45.76,0.036,7.97e-09,686000000.0,52.0,15
28.0,22.09222106937,46.64,0.036,7.97e-09,686000000.0,52.0,15
29.0,22.13005790714,47.52,0.036,7.97e-09,686000000.0,52.0,15
30.0,22.16789474491,48.4,0.036,7.97e-09,686000000.0,52.0,15
31.0,22.20573158268,49.28,0.036,7.97e-09,686000000.0,52.0,15
32.0,22.24356842045,50.16,0.036,7.97e-09,686000000.0,52.0,15
33.0,22.28140525822,51.04,0.036,7.97e-09,686000000.0,52.0,15
34.0,22.31924209599,51.92,0.036,7.97e-09,686000000.0,52.0,15
35.0,22.35707893376,52.8,0.036,7.97e-09,686000000.0,52.0,15
36.0,22.39491577153,53.68,0.036,7.97e-09,686000000.0,52.0,15
37.0,22.4327526093,54.56,0.036,7.97e-09,686000000.0,52.0,15
38.0,22.48584594731,55.44,0.036,7.97e-09,686000000.0,52.0,15
39.0,22.53893928532,56.32,0.036,7.97e-09,686000000.0,52.0,15
40.0,22.59203262333,57.2,0.036,7.97e-09,686000000.0,52.0,15
41.0,22.64512596134,58.08,0.036,7.97e-09,686000000.0,52.0,15
42.0,22.69821929935,58.96,0.036,7.97e-09,686000000.0,52.0,15
43.0,22.75131263736,59.84,0.036,7.97e-09,686000000.0,52.0,15
44.0,22.80440597537,60.72,0.036,7.97e-09,686000000.0,52.0,15
45.0,22.85749931338,61.6,0.036,7.97e-09,686000000.0,52.0,15
46.0,22.91059265139,62.48,0.036,7.97e-09,686000000.0,52.0,15
47.0,22.9636859894,63.36,0.036,7.97e-09,686000000.0,52.0,15
48.0,23.01645393373,64.24,0.036,7.97e-09,686000000.0,52.0,15
49.0,23.06922187806,65.12,0.036,7.97e-09,686000000.0,52.0,15
50.0,23.12198982239,66.0,0.036,7.97e-09,686000000.0,52.0,15
51.0,23.17475776672,62.94,0.036,7.97e-09,686000000.0,52.0,15
52.0,23.22752571105,62.88,0.036,7.97e-09,686000000.0,52.0,15
53.0,23.28029365538,62.82,0.036,7.97e-09,686000000.0,52.0,15
54.0,23.33306159971,62.76,0.036,7.97e-09,686000000.0,52.0,15
55.0,23.38582954404,62.7,0.036,7.97e-09,686000000.0,52.0,15
56.0,23.43859748837,62.64,0.036,7.97e-09,686000000.0,52.0,15
57.0,23.4913654327,62.58,0.036,7.97e-09,686000000.0,52.0,15
58.0,23.53942775723,62.52,0.036,7.97e-09,686000000.0,52.0,15
59.0,23.58749008176,62.46,0.036,7.97e-09,686000000.0,52.0,15
60.0,23.63555240629,62.4,0.036,7.97e-09,686000000.0,52.0,15
61.0,23.68361473082,62.34,0.036,7.97e-09,686000000.0,52.0,15
62.0,23.73167705535,62.28,0.036,7.97e-09,686000000.0,52.0,15
63.0,23.77973937988,62.22,0.036,7.97e-09,686000000.0,52.0,15
64.0,23.82780170441,62.16,0.036,7.97e-09,686000000.0,52.0,15
65.0,23.87586402894,62.1,0.036,7.97e-09,686000000.0,52.0,15
66.0,23.92392635347,62.04,0.036,7.97e-09,686000000.0,52.0,15
67.0,23.971988678,61.98,0.036,7.97e-09,686000000.0,52.0,15
68.0,24.01706695559,61.92,0.036,7.97e-09,686000000.0,52.0,15
69.0,24.06214523318,61.86,0.036,7.97e-09,686000000.0,52.0,15
70.0,24.10722351077,61.8,0.036,7.97e-09,686000000.0,52.0,15
71.0,24.15230178836,61.74,0.036,7.97e-09,686000000.0,52.0,15
72.0,24.19738006595,61.68,0.036,7.97e-09,686000000.0,52.0,15
73.0,24.24245834354,61.62,0.036,7.97e-09,686000000.0,52.0,15
74.0,24.28753662113,61.56,0.036,7.97e-09,686000000.0,52.0,15
75.0,24.33261489872,61.5,0.036,7.97e-09,686000000.0,52.0,15
76.0,24.37769317631,61.44,0.036,7.97e-09,686000000.0,52.0,15
77.0,24.4227714539,61.38,0.036,7.97e-09,686000000.0,52.0,15
78.0,24.46550483707,61.32,0.036,7.97e-09,686000000.0,52.0,15
79.0,24.50823822024,61.26,0.036,7.97e-09,686000000.0,52.0,15
80.0,24.55097160341,61.2,0.036,7.97e-09,686000000.0,52.0,15
81.0,24.59370498658,61.14,0.036,7.97e-09,686000000.0,52.0,15
82.0,24.63643836975,61.08,0.036,7.97e-09,686000000.0,52.0,15
83.0,24.67917175292,61.02,0.036,7.97e-09,686000000.0,52.0,15
84.0,24.72190513609,60.96,0.036,7.97e-09,686000000.0,52.0,15
85.0,24.76463851926,60.9,0.036,7.97e-09,686000000.0,52.0,15
86.0,24.80737190243,60.84,0.036,7.97e-09,686000000.0,52.0,15
87.0,24.8501052856,60.78,0.036,7.97e-09,686000000.0,52.0,15
88.0,24.89077606197,60.72,0.036,7.97e-09,686000000.0,52.0,15
89.0,24.93144683834,60.66,0.036,7.97e-09,686000000.0,52.0,15
90.0,24.97211761471,60.6,0.036,7.97e-09,686000000.0,52.0,15
91.0,25.01278839108,60.54,0.036,7.97e-09,686000000.0,52.0,15
92.0,25.05345916745,60.48,0.036,7.97e-09,686000000.0,52.0,15
93.0,25.09412994382,60.42,0.036,7.97e-09,686000000.0,52.0,15
94.0,25.13480072019,60.36,0.036,7.97e-09,686000000.0,52.0,15
95.0,25.17547149656,60.3,0.036,7.97e-09,686000000.0,52.0,15
96.0,25.21614227293,60.24,0.036,7.97e-09,686000000.0,52.0,15
97.0,25.2568130493,60.18,0.036,7.97e-09,686000000.0,52.0,15
98.0,25.29682769774,60.12,0.036,7.97e-09,686000000.0,52.0,15
99.0,25.33684234618,60.06,0.036,7.97e-09,686000000.0,52.0,15
100.0,25.37685699462,60.0,0.036,7.97e-09,686000000.0,52.0,15
101.0,25.41687164306,60,0.036,7.97e-09,686000000.0,52.0,15
102.0,25.4568862915,60,0.036,7.97e-09,686000000.0,52.0,15
103.0,25.49690093994,60,0.036,7.97e-09,686000000.0,52.0,15
104.0,25.53691558838,60,0.036,7.97e-09,686000000.0,52.0,15
105.0,25.57693023682,60,0.036,7.97e-09,686000000.0,52.0,15
106.0,25.61694488526,60,0.036,7.97e-09,686000000.0,52.0,15
107.0,25.6569595337,60,0.036,7.97e-09,686000000.0,52.0,15
108.0,25.69673805238,60,0.036,7.97e-09,686000000.0,52.0,15
109.0,25.73651657106,60,0.036,7.97e-09,686000000.0,52.0,15
110.0,25.77629508974,60,0.036,7.97e-09,686000000.0,52.0,15
111.0,25.81607360842,60,0.036,7.97e-09,686000000.0,52.0,15
112.0,25.8558521271,60,0.036,7.97e-09,686000000.0,52.0,15
113.0,25.89563064578,60,0.036,7.97e-09,686000000.0,52.0,15
114.0,25.93540916446,60,0.036,7.97e-09,686000000.0,52.0,15
115.0,25.97518768314,60,0.036,7.97e-09,686000000.0,52.0,15
116.0,26.01496620182,60,0.036,7.97e-09,686000000.0,52.0,15
117.0,26.0547447205,60,0.036,7.97e-09,686000000.0,52.0,15
118.0,26.09417152408,60,0.036,7.97e-09,686000000.0,52.0,15
119.0,26.13359832766,60,0.036,7.97e-09,686000000.0,52.0,15
120.0,26.17302513124,60,0.036,7.97e-09,686000000.0,52.0,15
121.0,26.21245193482,60,0.036,7.97e-09,686000000.0,52.0,15
122.0,26.2518787384,60,0.036,7.97e-09,686000000.0,52.0,15
123.0,26.29130554198,60,0.036,7.97e-09,686000000.0,52.0,15
124.0,26.33073234556,60,0.036,7.97e-09,686000000.0,52.0,15
125.0,26.37015914914,60,0.036,7.97e-09,686000000.0,52.0,15
126.0,26.40958595272,60,0.036,7.97e-09,686000000.0,52.0,15
127.0,26.4490127563,60,0.036,7.97e-09,686000000.0,52.0,15
128.0,26.48804893489,60,0.036,7.97e-09,686000000.0,52.0,15
129.0,26.52708511348,60,0.036,7.97e-09,686000000.0,52.0,15
130.0,26.56612129207,60,0.036,7.97e-09,686000000.0,52.0,15
131.0,26.60515747066,60,0.036,7.97e-09,686000000.0,52.0,15
132.0,26.64419364925,60,0.036,7.97e-09,686000000.0,52.0,15
133.0,26.68322982784,60,0.036,7.97e-09,686000000.0,52.0,15
134.0,26.72226600643,60,0.036,7.97e-09,686000000.0,52.0,15
135.0,26.76130218502,60,0.036,7.97e-09,686000000.0,52.0,15
136.0,26.80033836361,60,0.036,7.97e-09,686000000.0,52.0,15
137.0,26.8393745422,60,0.036,7.97e-09,686000000.0,52.0,15
138.0,26.8780042648,60,0.036,7.97e-09,686000000.0,52.0,15
139.0,26.9166339874,60,0.036,7.97e-09,686000000.0,52.0,15
140.0,26.95526371,60,0.036,7.97e-09,686000000.0,52.0,15
141.0,26.9938934326,60,0.036,7.97e-09,686000000.0,52.0,15
142.0,27.0325231552,60,0.036,7.97e-09,686000000.0,52.0,15
143.0,27.0711528778,60,0.036,7.97e-09,686000000.0,52.0,15
144.0,27.1097826004,60,0.036,7.97e-09,686000000.0,52.0,15
145.0,27.148412323,60,0.036,7.97e-09,686000000.0,52.0,15
146.0,27.1870420456,60,0.036,7.97e-09,686000000.0,52.0,15
147.0,27.2256717682,60,0.036,7.97e-09,686000000.0,52.0,15
148.0,27.26388797761,60,0.036,7.97e-09,686000000.0,52.0,15
149.0,27.30210418702,60,0.036,7.97e-09,686000000.0,52.0,15
150.0,27.34032039643,60,0.036,7.97e-09,686000000.0,52.0,15
151.0,27.37853660584,60,0.036,7.97e-09,686000000.0,52.0,15
152.0,27.41675281525,60,0.036,7.97e-09,686000000.0,52.0,15
153.0,27.45496902466,60,0.036,7.97e-09,686000000.0,52.0,15
154.0,27.49318523407,60,0.036,7.97e-09,686000000.0,52.0,15
155.0,27.53140144348,60,0.036,7.97e-09,686000000.0,52.0,15
156.0,27.56961765289,60,0.036,7.97e-09,686000000.0,52.0,15
157.0,27.6078338623,60,0.036,7.97e-09,686000000.0,52.0,15
158.0,27.64563274383,60,0.036,7.97e-09,686000000.0,52.0,15
159.0,27.68343162536,60,0.036,7.97e-09,686000000.0,52.0,15
160.0,27.72123050689,60,0.036,7.97e-09,686000000.0,52.0,15
161.0,27.75902938842,60,0.036,7.97e-09,686000000.0,52.0,15
162.0,27.79682826995,60,0.036,7.97e-09,686000000.0,52.0,15
163.0,27.83462715148,60,0.036,7.97e-09,686000000.0,52.0,15
164.0,27.87242603301,60,0.036,7.97e-09,686000000.0,52.0,15
165.0,27.91022491454,60,0.036,7.97e-09,686000000.0,52.0,15
166.0,27.94802379607,60,0.036,7.97e-09,686000000.0,52.0,15
167.0,27.9858226776,60,0.036,7.97e-09,686000000.0,52.0,15
168.0,28.02320346831,60,0.036,7.97e-09,686000000.0,52.0,15
169.0,28.06058425902,60,0.036,7.97e-09,686000000.0,52.0,15
170.0,28.09796504973,60,0.036,7.97e-09,686000000.0,52.0,15
171.0,28.13534584044,60,0.036,7.97e-09,686000000.0,52.0,15
172.0,28.17272663115,60,0.036,7.97e-09,686000000.0,52.0,15
173.0,28.21010742186,60,0.036,7.97e-09,686000000.0,52.0,15
174.0,28.24748821257,60,0.036,7.97e-09,686000000.0,52.0,15
175.0,28.28486900328,60,0.036,7.97e-09,686000000.0,52.0,15
176.0,28.32224979399,60,0.036,7.97e-09,686000000.0,52.0,15
177.0,28.3596305847,60,0.036,7.97e-09,686000000.0,52.0,15
178.0,28.39659309386,60,0.036,7.97e-09,686000000.0,52.0,15
179.0,28.43355560302,60,0.036,7.97e-09,686000000.0,52.0,15
