time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9870204926,22.88,0.036,7.47e-09,686000000.0,132.0,25
2.0,21.9766197205,23.76,0.036,7.47e-09,686000000.0,132.0,25
3.0,21.967962265,24.64,0.036,7.47e-09,686000000.0,132.0,25
4.0,21.96146297455,25.52,0.036,7.47e-09,686000000.0,132.0,25
5.0,21.9549636841,26.4,0.036,7.47e-09,686000000.0,132.0,25
6.0,21.951336860675,27.28,0.036,7.47e-09,686000000.0,132.0,25
7.0,21.94771003725,28.16,0.036,7.47e-09,686000000.0,132.0,25
8.0,21.944083213825,29.04,0.036,7.47e-09,686000000.0,132.0,25
9.0,21.9404563904,29.92,0.036,7.47e-09,686000000.0,132.0,25
10.0,21.941436529175,30.8,0.036,7.47e-09,686000000.0,132.0,25
11.0,21.94241666795,31.68,0.036,7.47e-09,686000000.0,132.0,25
12.0,21.943396806725,32.56,0.036,7.47e-09,686000000.0,132.0,25
13.0,21.9443769455,33.44,0.036,7.47e-09,686000000.0,132.0,25
14.0,21.945357084275,34.32,0.036,7.47e-09,686000000.0,132.0,25
15.0,21.94633722305,35.2,0.036,7.47e-09,686000000.0,132.0,25
16.0,21.947317361825,36.08,0.036,7.47e-09,686000000.0,132.0,25
17.0,21.9482975006,36.96,0.036,7.47e-09,686000000.0,132.0,25
18.0,21.95464897155,37.84,0.036,7.47e-09,686000000.0,132.0,25
19.0,21.9610004425,38.72,0.036,7.47e-09,686000000.0,132.0,25
20.0,21.96735191345,39.6,0.036,7.47e-09,686000000.0,132.0,25
21.0,21.9737033844,40.48,0.036,7.47e-09,686000000.0,132.0,25
22.0,21.98005485535,41.36,0.036,7.47e-09,686000000.0,132.0,25
23.0,21.9864063263,42.24,0.036,7.47e-09,686000000.0,132.0,25
24.0,21.99275779725,43.12,0.036,7.47e-09,686000000.0,132.0,25
25.0,21.9991092682,44.0,0.036,7.47e-09,686000000.0,132.0,25
26.0,22.00546073915,44.88,0.036,7.47e-09,686000000.0,132.0,25
27.0,22.0118122101,45.76,0.036,7.47e-09,686000000.0,132.0,25
28.0,22.02343616487,46.64,0.036,7.47e-09,686000000.0,132.0,25
29.0,22.03506011964,47.52,0.036,7.47e-09,686000000.0,132.0,25
30.0,22.04668407441,48.4,0.036,7.47e-09,686000000.0,132.0,25
31.0,22.05830802918,49.28,0.036,7.47e-09,686000000.0,132.0,25
32.0,22.06993198395,50.16,0.036,7.47e-09,686000000.0,132.0,25
33.0,22.08155593872,51.04,0.036,7.47e-09,686000000.0,132.0,25
34.0,22.09317989349,51.92,0.036,7.47e-09,686000000.0,132.0,25
35.0,22.10480384826,52.8,0.036,7.47e-09,686000000.0,132.0,25
36.0,22.11642780303,53.68,0.036,7.47e-09,686000000.0,132.0,25
37.0,22.1280517578,54.56,0.036,7.47e-09,686000000.0,132.0,25
38.0,22.14491844176,55.44,0.036,7.47e-09,686000000.0,132.0,25
39.0,22.16178512572,56.32,0.036,7.47e-09,686000000.0,132.0,25
40.0,22.17865180968,57.2,0.036,7.47e-09,686000000.0,132.0,25
41.0,22.19551849364,58.08,0.036,7.47e-09,686000000.0,132.0,25
42.0,22.2123851776,58.96,0.036,7.47e-09,686000000.0,132.0,25
43.0,22.22925186156,59.84,0.036,7.47e-09,686000000.0,132.0,25
44.0,22.24611854552,60.72,0.036,7.47e-09,686000000.0,132.0,25
45.0,22.26298522948,61.6,0.036,7.47e-09,686000000.0,132.0,25
46.0,22.27985191344,62.48,0.036,7.47e-09,686000000.0,132.0,25
47.0,22.2967185974,63.36,0.036,7.47e-09,686000000.0,132.0,25
48.0,22.3142211914,64.24,0.036,7.47e-09,686000000.0,132.0,25
49.0,22.3317237854,65.12,0.036,7.47e-09,686000000.0,132.0,25
50.0,22.3492263794,66.0,0.036,7.47e-09,686000000.0,132.0,25
51.0,22.3667289734,62.94,0.036,7.47e-09,686000000.0,132.0,25
52.0,22.3842315674,62.88,0.036,7.47e-09,686000000.0,132.0,25
53.0,22.4017341614,62.82,0.036,7.47e-09,686000000.0,132.0,25
54.0,22.4192367554,62.76,0.036,7.47e-09,686000000.0,132.0,25
55.0,22.4367393494,62.7,0.036,7.47e-09,686000000.0,132.0,25
56.0,22.4542419434,62.64,0.036,7.47e-09,686000000.0,132.0,25
57.0,22.4717445374,62.58,0.036,7.47e-09,686000000.0,132.0,25
58.0,22.48837814335,62.52,0.036,7.47e-09,686000000.0,132.0,25
59.0,22.5050117493,62.46,0.036,7.47e-09,686000000.0,132.0,25
60.0,22.52164535525,62.4,0.036,7.47e-09,686000000.0,132.0,25
61.0,22.5382789612,62.34,0.036,7.47e-09,686000000.0,132.0,25
62.0,22.55491256715,62.28,0.036,7.47e-09,686000000.0,132.0,25
63.0,22.5715461731,62.22,0.036,7.47e-09,686000000.0,132.0,25
64.0,22.58817977905,62.16,0.036,7.47e-09,686000000.0,132.0,25
65.0,22.604813385,62.1,0.036,7.47e-09,686000000.0,132.0,25
66.0,22.62144699095,62.04,0.036,7.47e-09,686000000.0,132.0,25
67.0,22.6380805969,61.98,0.036,7.47e-09,686000000.0,132.0,25
68.0,22.65412940977,61.92,0.036,7.47e-09,686000000.0,132.0,25
69.0,22.67017822264,61.86,0.036,7.47e-09,686000000.0,132.0,25
70.0,22.68622703551,61.8,0.036,7.47e-09,686000000.0,132.0,25
71.0,22.70227584838,61.74,0.036,7.47e-09,686000000.0,132.0,25
72.0,22.71832466125,61.68,0.036,7.47e-09,686000000.0,132.0,25
73.0,22.73437347412,61.62,0.036,7.47e-09,686000000.0,132.0,25
74.0,22.75042228699,61.56,0.036,7.47e-09,686000000.0,132.0,25
75.0,22.76647109986,61.5,0.036,7.47e-09,686000000.0,132.0,25
76.0,22.78251991273,61.44,0.036,7.47e-09,686000000.0,132.0,25
77.0,22.7985687256,61.38,0.036,7.47e-09,686000000.0,132.0,25
78.0,22.81408329011,61.32,0.036,7.47e-09,686000000.0,132.0,25
79.0,22.82959785462,61.26,0.036,7.47e-09,686000000.0,132.0,25
80.0,22.84511241913,61.2,0.036,7.47e-09,686000000.0,132.0,25
81.0,22.86062698364,61.14,0.036,7.47e-09,686000000.0,132.0,25
82.0,22.87614154815,61.08,0.036,7.47e-09,686000000.0,132.0,25
83.0,22.89165611266,61.02,0.036,7.47e-09,686000000.0,132.0,25
84.0,22.90717067717,60.96,0.036,7.47e-09,686000000.0,132.0,25
85.0,22.92268524168,60.9,0.036,7.47e-09,686000000.0,132.0,25
86.0,22.93819980619,60.84,0.036,7.47e-09,686000000.0,132.0,25
87.0,22.9537143707,60.78,0.036,7.47e-09,686000000.0,132.0,25
88.0,22.96870174405,60.72,0.036,7.47e-09,686000000.0,132.0,25
89.0,22.9836891174,60.66,0.036,7.47e-09,686000000.0,132.0,25
90.0,22.99867649075,60.6,0.036,7.47e-09,686000000.0,132.0,25
91.0,23.0136638641,60.54,0.036,7.47e-09,686000000.0,132.0,25
92.0,23.02865123745,60.48,0.036,7.47e-09,686000000.0,132.0,25
93.0,23.0436386108,60.42,0.036,7.47e-09,686000000.0,132.0,25
94.0,23.05862598415,60.36,0.036,7.47e-09,686000000.0,132.0,25
95.0,23.0736133575,60.3,0.036,7.47e-09,686000000.0,132.0,25
96.0,23.08860073085,60.24,0.036,7.47e-09,686000000.0,132.0,25
97.0,23.1035881042,60.18,0.036,7.47e-09,686000000.0,132.0,25
98.0,23.11842918392,60.12,0.036,7.47e-09,686000000.0,132.0,25
99.0,23.13327026364,60.06,0.036,7.47e-09,686000000.0,132.0,25
100.0,23.14811134336,60.0,0.036,7.47e-09,686000000.0,132.0,25
101.0,23.16295242308,60,0.036,7.47e-09,686000000.0,132.0,25
102.0,23.1777935028,60,0.036,7.47e-09,686000000.0,132.0,25
