time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9792537689,22.88,0.036,7.37e-09,386000000.0,72.0,25
2.0,21.962469101,23.76,0.036,7.37e-09,386000000.0,72.0,25
3.0,21.9484958649,24.64,0.036,7.37e-09,386000000.0,72.0,25
4.0,21.9380989075,25.52,0.036,7.37e-09,386000000.0,72.0,25
5.0,21.9277019501,26.4,0.036,7.37e-09,386000000.0,72.0,25
6.0,21.92203187945,27.28,0.036,7.37e-09,386000000.0,72.0,25
7.0,21.9163618088,28.16,0.036,7.37e-09,386000000.0,72.0,25
8.0,21.91069173815,29.04,0.036,7.37e-09,386000000.0,72.0,25
9.0,21.9050216675,29.92,0.036,7.37e-09,386000000.0,72.0,25
10.0,21.9067299366125,30.8,0.036,7.37e-09,386000000.0,72.0,25
11.0,21.908438205725,31.68,0.036,7.37e-09,386000000.0,72.0,25
12.0,21.9101464748375,32.56,0.036,7.37e-09,386000000.0,72.0,25
13.0,21.91185474395,33.44,0.036,7.37e-09,386000000.0,72.0,25
14.0,21.9135630130625,34.32,0.036,7.37e-09,386000000.0,72.0,25
15.0,21.915271282175,35.2,0.036,7.37e-09,386000000.0,72.0,25
16.0,21.9169795512875,36.08,0.036,7.37e-09,386000000.0,72.0,25
17.0,21.9186878204,36.96,0.036,7.37e-09,386000000.0,72.0,25
18.0,21.92884654996,37.84,0.036,7.37e-09,386000000.0,72.0,25
19.0,21.93900527952,38.72,0.036,7.37e-09,386000000.0,72.0,25
20.0,21.94916400908,39.6,0.036,7.37e-09,386000000.0,72.0,25
21.0,21.95932273864,40.48,0.036,7.37e-09,386000000.0,72.0,25
22.0,21.9694814682,41.36,0.036,7.37e-09,386000000.0,72.0,25
23.0,21.97964019776,42.24,0.036,7.37e-09,386000000.0,72.0,25
24.0,21.98979892732,43.12,0.036,7.37e-09,386000000.0,72.0,25
25.0,21.99995765688,44.0,0.036,7.37e-09,386000000.0,72.0,25
26.0,22.01011638644,44.88,0.036,7.37e-09,386000000.0,72.0,25
27.0,22.020275116,45.76,0.036,7.37e-09,386000000.0,72.0,25
28.0,22.03865070346,46.64,0.036,7.37e-09,386000000.0,72.0,25
29.0,22.05702629092,47.52,0.036,7.37e-09,386000000.0,72.0,25
30.0,22.07540187838,48.4,0.036,7.37e-09,386000000.0,72.0,25
31.0,22.09377746584,49.28,0.036,7.37e-09,386000000.0,72.0,25
32.0,22.1121530533,50.16,0.036,7.37e-09,386000000.0,72.0,25
33.0,22.13052864076,51.04,0.036,7.37e-09,386000000.0,72.0,25
34.0,22.14890422822,51.92,0.036,7.37e-09,386000000.0,72.0,25
35.0,22.16727981568,52.8,0.036,7.37e-09,386000000.0,72.0,25
36.0,22.18565540314,53.68,0.036,7.37e-09,386000000.0,72.0,25
37.0,22.2040309906,54.56,0.036,7.37e-09,386000000.0,72.0,25
38.0,22.23053474426,55.44,0.036,7.37e-09,386000000.0,72.0,25
39.0,22.25703849792,56.32,0.036,7.37e-09,386000000.0,72.0,25
40.0,22.28354225158,57.2,0.036,7.37e-09,386000000.0,72.0,25
41.0,22.31004600524,58.08,0.036,7.37e-09,386000000.0,72.0,25
42.0,22.3365497589,58.96,0.036,7.37e-09,386000000.0,72.0,25
43.0,22.36305351256,59.84,0.036,7.37e-09,386000000.0,72.0,25
44.0,22.38955726622,60.72,0.036,7.37e-09,386000000.0,72.0,25
45.0,22.41606101988,61.6,0.036,7.37e-09,386000000.0,72.0,25
46.0,22.44256477354,62.48,0.036,7.37e-09,386000000.0,72.0,25
47.0,22.4690685272,63.36,0.036,7.37e-09,386000000.0,72.0,25
48.0,22.49635963438,64.24,0.036,7.37e-09,386000000.0,72.0,25
49.0,22.52365074156,65.12,0.036,7.37e-09,386000000.0,72.0,25
50.0,22.55094184874,66.0,0.036,7.37e-09,386000000.0,72.0,25
51.0,22.57823295592,62.94,0.036,7.37e-09,386000000.0,72.0,25
52.0,22.6055240631,62.88,0.036,7.37e-09,386000000.0,72.0,25
53.0,22.63281517028,62.82,0.036,7.37e-09,386000000.0,72.0,25
54.0,22.66010627746,62.76,0.036,7.37e-09,386000000.0,72.0,25
55.0,22.68739738464,62.7,0.036,7.37e-09,386000000.0,72.0,25
56.0,22.71468849182,62.64,0.036,7.37e-09,386000000.0,72.0,25
57.0,22.741979599,62.58,0.036,7.37e-09,386000000.0,72.0,25
58.0,22.76773796082,62.52,0.036,7.37e-09,386000000.0,72.0,25
59.0,22.79349632264,62.46,0.036,7.37e-09,386000000.0,72.0,25
60.0,22.81925468446,62.4,0.036,7.37e-09,386000000.0,72.0,25
61.0,22.84501304628,62.34,0.036,7.37e-09,386000000.0,72.0,25
62.0,22.8707714081,62.28,0.036,7.37e-09,386000000.0,72.0,25
63.0,22.89652976992,62.22,0.036,7.37e-09,386000000.0,72.0,25
64.0,22.92228813174,62.16,0.036,7.37e-09,386000000.0,72.0,25
65.0,22.94804649356,62.1,0.036,7.37e-09,386000000.0,72.0,25
66.0,22.97380485538,62.04,0.036,7.37e-09,386000000.0,72.0,25
67.0,22.9995632172,61.98,0.036,7.37e-09,386000000.0,72.0,25
68.0,23.02430953983,61.92,0.036,7.37e-09,386000000.0,72.0,25
69.0,23.04905586246,61.86,0.036,7.37e-09,386000000.0,72.0,25
