time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9863586426,22.88,0.036,7.77e-09,636000000.0,112.0,15
2.0,21.9753437042,23.76,0.036,7.77e-09,636000000.0,112.0,15
3.0,21.966173172,24.64,0.036,7.77e-09,636000000.0,112.0,15
4.0,21.95933246615,25.52,0.036,7.77e-09,636000000.0,112.0,15
5.0,21.9524917603,26.4,0.036,7.77e-09,636000000.0,112.0,15
6.0,21.948736190825,27.28,0.036,7.77e-09,636000000.0,112.0,15
7.0,21.94498062135,28.16,0.036,7.77e-09,636000000.0,112.0,15
8.0,21.941225051875,29.04,0.036,7.77e-09,636000000.0,112.0,15
9.0,21.9374694824,29.92,0.036,7.77e-09,636000000.0,112.0,15
10.0,21.9385626315875,30.8,0.036,7.77e-09,636000000.0,112.0,15
11.0,21.939655780775,31.68,0.036,7.77e-09,636000000.0,112.0,15
12.0,21.9407489299625,32.56,0.036,7.77e-09,636000000.0,112.0,15
13.0,21.94184207915,33.44,0.036,7.77e-09,636000000.0,112.0,15
14.0,21.9429352283375,34.32,0.036,7.77e-09,636000000.0,112.0,15
15.0,21.944028377525,35.2,0.036,7.77e-09,636000000.0,112.0,15
16.0,21.9451215267125,36.08,0.036,7.77e-09,636000000.0,112.0,15
17.0,21.9462146759,36.96,0.036,7.77e-09,636000000.0,112.0,15
18.0,21.95289363861,37.84,0.036,7.77e-09,636000000.0,112.0,15
19.0,21.95957260132,38.72,0.036,7.77e-09,636000000.0,112.0,15
20.0,21.96625156403,39.6,0.036,7.77e-09,636000000.0,112.0,15
21.0,21.97293052674,40.48,0.036,7.77e-09,636000000.0,112.0,15
22.0,21.97960948945,41.36,0.036,7.77e-09,636000000.0,112.0,15
23.0,21.98628845216,42.24,0.036,7.77e-09,636000000.0,112.0,15
24.0,21.99296741487,43.12,0.036,7.77e-09,636000000.0,112.0,15
25.0,21.99964637758,44.0,0.036,7.77e-09,636000000.0,112.0,15
26.0,22.00632534029,44.88,0.036,7.77e-09,636000000.0,112.0,15
27.0,22.013004303,45.76,0.036,7.77e-09,636000000.0,112.0,15
28.0,22.02513580324,46.64,0.036,7.77e-09,636000000.0,112.0,15
29.0,22.03726730348,47.52,0.036,7.77e-09,636000000.0,112.0,15
30.0,22.04939880372,48.4,0.036,7.77e-09,636000000.0,112.0,15
31.0,22.06153030396,49.28,0.036,7.77e-09,636000000.0,112.0,15
32.0,22.0736618042,50.16,0.036,7.77e-09,636000000.0,112.0,15
33.0,22.08579330444,51.04,0.036,7.77e-09,636000000.0,112.0,15
34.0,22.09792480468,51.92,0.036,7.77e-09,636000000.0,112.0,15
35.0,22.11005630492,52.8,0.036,7.77e-09,636000000.0,112.0,15
36.0,22.12218780516,53.68,0.036,7.77e-09,636000000.0,112.0,15
37.0,22.1343193054,54.56,0.036,7.77e-09,636000000.0,112.0,15
38.0,22.15186042784,55.44,0.036,7.77e-09,636000000.0,112.0,15
39.0,22.16940155028,56.32,0.036,7.77e-09,636000000.0,112.0,15
40.0,22.18694267272,57.2,0.036,7.77e-09,636000000.0,112.0,15
41.0,22.20448379516,58.08,0.036,7.77e-09,636000000.0,112.0,15
42.0,22.2220249176,58.96,0.036,7.77e-09,636000000.0,112.0,15
43.0,22.23956604004,59.84,0.036,7.77e-09,636000000.0,112.0,15
44.0,22.25710716248,60.72,0.036,7.77e-09,636000000.0,112.0,15
45.0,22.27464828492,61.6,0.036,7.77e-09,636000000.0,112.0,15
46.0,22.29218940736,62.48,0.036,7.77e-09,636000000.0,112.0,15
47.0,22.3097305298,63.36,0.036,7.77e-09,636000000.0,112.0,15
48.0,22.3278530121,64.24,0.036,7.77e-09,636000000.0,112.0,15
49.0,22.3459754944,65.12,0.036,7.77e-09,636000000.0,112.0,15
50.0,22.3640979767,66.0,0.036,7.77e-09,636000000.0,112.0,15
51.0,22.382220459,62.94,0.036,7.77e-09,636000000.0,112.0,15
52.0,22.4003429413,62.88,0.036,7.77e-09,636000000.0,112.0,15
53.0,22.4184654236,62.82,0.036,7.77e-09,636000000.0,112.0,15
54.0,22.4365879059,62.76,0.036,7.77e-09,636000000.0,112.0,15
55.0,22.4547103882,62.7,0.036,7.77e-09,636000000.0,112.0,15
56.0,22.4728328705,62.64,0.036,7.77e-09,636000000.0,112.0,15
57.0,22.4909553528,62.58,0.036,7.77e-09,636000000.0,112.0,15
58.0,22.50811977388,62.52,0.036,7.77e-09,636000000.0,112.0,15
59.0,22.52528419496,62.46,0.036,7.77e-09,636000000.0,112.0,15
60.0,22.54244861604,62.4,0.036,7.77e-09,636000000.0,112.0,15
61.0,22.55961303712,62.34,0.036,7.77e-09,636000000.0,112.0,15
62.0,22.5767774582,62.28,0.036,7.77e-09,636000000.0,112.0,15
63.0,22.59394187928,62.22,0.036,7.77e-09,636000000.0,112.0,15
64.0,22.61110630036,62.16,0.036,7.77e-09,636000000.0,112.0,15
65.0,22.62827072144,62.1,0.036,7.77e-09,636000000.0,112.0,15
66.0,22.64543514252,62.04,0.036,7.77e-09,636000000.0,112.0,15
67.0,22.6625995636,61.98,0.036,7.77e-09,636000000.0,112.0,15
68.0,22.67913684845,61.92,0.036,7.77e-09,636000000.0,112.0,15
69.0,22.6956741333,61.86,0.036,7.77e-09,636000000.0,112.0,15
70.0,22.71221141815,61.8,0.036,7.77e-09,636000000.0,112.0,15
71.0,22.728748703,61.74,0.036,7.77e-09,636000000.0,112.0,15
72.0,22.74528598785,61.68,0.036,7.77e-09,636000000.0,112.0,15
73.0,22.7618232727,61.62,0.036,7.77e-09,636000000.0,112.0,15
74.0,22.77836055755,61.56,0.036,7.77e-09,636000000.0,112.0,15
75.0,22.7948978424,61.5,0.036,7.77e-09,636000000.0,112.0,15
76.0,22.81143512725,61.44,0.036,7.77e-09,636000000.0,112.0,15
77.0,22.8279724121,61.38,0.036,7.77e-09,636000000.0,112.0,15
78.0,22.8439508438,61.32,0.036,7.77e-09,636000000.0,112.0,15
79.0,22.8599292755,61.26,0.036,7.77e-09,636000000.0,112.0,15
80.0,22.8759077072,61.2,0.036,7.77e-09,636000000.0,112.0,15
81.0,22.8918861389,61.14,0.036,7.77e-09,636000000.0,112.0,15
82.0,22.9078645706,61.08,0.036,7.77e-09,636000000.0,112.0,15
83.0,22.9238430023,61.02,0.036,7.77e-09,636000000.0,112.0,15
84.0,22.939821434,60.96,0.036,7.77e-09,636000000.0,112.0,15
85.0,22.9557998657,60.9,0.036,7.77e-09,636000000.0,112.0,15
86.0,22.9717782974,60.84,0.036,7.77e-09,636000000.0,112.0,15
87.0,22.9877567291,60.78,0.036,7.77e-09,636000000.0,112.0,15
88.0,23.00318946836,60.72,0.036,7.77e-09,636000000.0,112.0,15
89.0,23.01862220762,60.66,0.036,7.77e-09,636000000.0,112.0,15
90.0,23.03405494688,60.6,0.036,7.77e-09,636000000.0,112.0,15
91.0,23.04948768614,60.54,0.036,7.77e-09,636000000.0,112.0,15
92.0,23.0649204254,60.48,0.036,7.77e-09,636000000.0,112.0,15
93.0,23.08035316466,60.42,0.036,7.77e-09,636000000.0,112.0,15
94.0,23.09578590392,60.36,0.036,7.77e-09,636000000.0,112.0,15
95.0,23.11121864318,60.3,0.036,7.77e-09,636000000.0,112.0,15
96.0,23.12665138244,60.24,0.036,7.77e-09,636000000.0,112.0,15
97.0,23.1420841217,60.18,0.036,7.77e-09,636000000.0,112.0,15
98.0,23.15737228393,60.12,0.036,7.77e-09,636000000.0,112.0,15
99.0,23.17266044616,60.06,0.036,7.77e-09,636000000.0,112.0,15
100.0,23.18794860839,60.0,0.036,7.77e-09,636000000.0,112.0,15
101.0,23.20323677062,60,0.036,7.77e-09,636000000.0,112.0,15
102.0,23.21852493285,60,0.036,7.77e-09,636000000.0,112.0,15
103.0,23.23381309508,60,0.036,7.77e-09,636000000.0,112.0,15
104.0,23.24910125731,60,0.036,7.77e-09,636000000.0,112.0,15
105.0,23.26438941954,60,0.036,7.77e-09,636000000.0,112.0,15
106.0,23.27967758177,60,0.036,7.77e-09,636000000.0,112.0,15
107.0,23.294965744,60,0.036,7.77e-09,636000000.0,112.0,15
108.0,23.31023426054,60,0.036,7.77e-09,636000000.0,112.0,15
109.0,23.32550277708,60,0.036,7.77e-09,636000000.0,112.0,15
110.0,23.34077129362,60,0.036,7.77e-09,636000000.0,112.0,15
111.0,23.35603981016,60,0.036,7.77e-09,636000000.0,112.0,15
112.0,23.3713083267,60,0.036,7.77e-09,636000000.0,112.0,15
113.0,23.38657684324,60,0.036,7.77e-09,636000000.0,112.0,15
114.0,23.40184535978,60,0.036,7.77e-09,636000000.0,112.0,15
115.0,23.41711387632,60,0.036,7.77e-09,636000000.0,112.0,15
116.0,23.43238239286,60,0.036,7.77e-09,636000000.0,112.0,15
117.0,23.4476509094,60,0.036,7.77e-09,636000000.0,112.0,15
118.0,23.46286907194,60,0.036,7.77e-09,636000000.0,112.0,15
119.0,23.47808723448,60,0.036,7.77e-09,636000000.0,112.0,15
120.0,23.49330539702,60,0.036,7.77e-09,636000000.0,112.0,15
121.0,23.50852355956,60,0.036,7.77e-09,636000000.0,112.0,15
122.0,23.5237417221,60,0.036,7.77e-09,636000000.0,112.0,15
123.0,23.53895988464,60,0.036,7.77e-09,636000000.0,112.0,15
124.0,23.55417804718,60,0.036,7.77e-09,636000000.0,112.0,15
125.0,23.56939620972,60,0.036,7.77e-09,636000000.0,112.0,15
126.0,23.58461437226,60,0.036,7.77e-09,636000000.0,112.0,15
127.0,23.5998325348,60,0.036,7.77e-09,636000000.0,112.0,15
128.0,23.61499233247,60,0.036,7.77e-09,636000000.0,112.0,15
129.0,23.63015213014,60,0.036,7.77e-09,636000000.0,112.0,15
130.0,23.64531192781,60,0.036,7.77e-09,636000000.0,112.0,15
131.0,23.66047172548,60,0.036,7.77e-09,636000000.0,112.0,15
132.0,23.67563152315,60,0.036,7.77e-09,636000000.0,112.0,15
133.0,23.69079132082,60,0.036,7.77e-09,636000000.0,112.0,15
134.0,23.70595111849,60,0.036,7.77e-09,636000000.0,112.0,15
135.0,23.72111091616,60,0.036,7.77e-09,636000000.0,112.0,15
136.0,23.73627071383,60,0.036,7.77e-09,636000000.0,112.0,15
137.0,23.7514305115,60,0.036,7.77e-09,636000000.0,112.0,15
138.0,23.76652984621,60,0.036,7.77e-09,636000000.0,112.0,15
139.0,23.78162918092,60,0.036,7.77e-09,636000000.0,112.0,15
140.0,23.79672851563,60,0.036,7.77e-09,636000000.0,112.0,15
141.0,23.81182785034,60,0.036,7.77e-09,636000000.0,112.0,15
142.0,23.82692718505,60,0.036,7.77e-09,636000000.0,112.0,15
143.0,23.84202651976,60,0.036,7.77e-09,636000000.0,112.0,15
144.0,23.85712585447,60,0.036,7.77e-09,636000000.0,112.0,15
145.0,23.87222518918,60,0.036,7.77e-09,636000000.0,112.0,15
146.0,23.88732452389,60,0.036,7.77e-09,636000000.0,112.0,15
147.0,23.9024238586,60,0.036,7.77e-09,636000000.0,112.0,15
148.0,23.91746139523,60,0.036,7.77e-09,636000000.0,112.0,15
149.0,23.93249893186,60,0.036,7.77e-09,636000000.0,112.0,15
150.0,23.94753646849,60,0.036,7.77e-09,636000000.0,112.0,15
151.0,23.96257400512,60,0.036,7.77e-09,636000000.0,112.0,15
152.0,23.97761154175,60,0.036,7.77e-09,636000000.0,112.0,15
153.0,23.99264907838,60,0.036,7.77e-09,636000000.0,112.0,15
154.0,24.00768661501,60,0.036,7.77e-09,636000000.0,112.0,15
155.0,24.02272415164,60,0.036,7.77e-09,636000000.0,112.0,15
156.0,24.03776168827,60,0.036,7.77e-09,636000000.0,112.0,15
157.0,24.0527992249,60,0.036,7.77e-09,636000000.0,112.0,15
158.0,24.06777496342,60,0.036,7.77e-09,636000000.0,112.0,15
159.0,24.08275070194,60,0.036,7.77e-09,636000000.0,112.0,15
160.0,24.09772644046,60,0.036,7.77e-09,636000000.0,112.0,15
161.0,24.11270217898,60,0.036,7.77e-09,636000000.0,112.0,15
162.0,24.1276779175,60,0.036,7.77e-09,636000000.0,112.0,15
163.0,24.14265365602,60,0.036,7.77e-09,636000000.0,112.0,15
164.0,24.15762939454,60,0.036,7.77e-09,636000000.0,112.0,15
165.0,24.17260513306,60,0.036,7.77e-09,636000000.0,112.0,15
166.0,24.18758087158,60,0.036,7.77e-09,636000000.0,112.0,15
167.0,24.2025566101,60,0.036,7.77e-09,636000000.0,112.0,15
168.0,24.2174703598,60,0.036,7.77e-09,636000000.0,112.0,15
169.0,24.2323841095,60,0.036,7.77e-09,636000000.0,112.0,15
170.0,24.2472978592,60,0.036,7.77e-09,636000000.0,112.0,15
171.0,24.2622116089,60,0.036,7.77e-09,636000000.0,112.0,15
172.0,24.2771253586,60,0.036,7.77e-09,636000000.0,112.0,15
173.0,24.2920391083,60,0.036,7.77e-09,636000000.0,112.0,15
174.0,24.306952858,60,0.036,7.77e-09,636000000.0,112.0,15
175.0,24.3218666077,60,0.036,7.77e-09,636000000.0,112.0,15
176.0,24.3367803574,60,0.036,7.77e-09,636000000.0,112.0,15
177.0,24.3516941071,60,0.036,7.77e-09,636000000.0,112.0,15
178.0,24.36654586796,60,0.036,7.77e-09,636000000.0,112.0,15
179.0,24.38139762882,60,0.036,7.77e-09,636000000.0,112.0,15
180.0,24.39624938968,60,0.036,7.77e-09,636000000.0,112.0,15
181.0,24.41110115054,60,0.036,7.77e-09,636000000.0,112.0,15
182.0,24.4259529114,60,0.036,7.77e-09,636000000.0,112.0,15
183.0,24.44080467226,60,0.036,7.77e-09,636000000.0,112.0,15
184.0,24.45565643312,60,0.036,7.77e-09,636000000.0,112.0,15
185.0,24.47050819398,60,0.036,7.77e-09,636000000.0,112.0,15
186.0,24.48535995484,60,0.036,7.77e-09,636000000.0,112.0,15
187.0,24.5002117157,60,0.036,7.77e-09,636000000.0,112.0,15
188.0,24.5150018692,60,0.036,7.77e-09,636000000.0,112.0,15
189.0,24.5297920227,60,0.036,7.77e-09,636000000.0,112.0,15
190.0,24.5445821762,60,0.036,7.77e-09,636000000.0,112.0,15
191.0,24.5593723297,60,0.036,7.77e-09,636000000.0,112.0,15
192.0,24.5741624832,60,0.036,7.77e-09,636000000.0,112.0,15
193.0,24.5889526367,60,0.036,7.77e-09,636000000.0,112.0,15
194.0,24.6037427902,60,0.036,7.77e-09,636000000.0,112.0,15
195.0,24.6185329437,60,0.036,7.77e-09,636000000.0,112.0,15
