time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9827709198,22.88,0.036,7.97e-09,436000000.0,112.0,15
2.0,21.9690532684,23.76,0.036,7.97e-09,436000000.0,112.0,15
3.0,21.9576320648,24.64,0.036,7.97e-09,436000000.0,112.0,15
4.0,21.94899654385,25.52,0.036,7.97e-09,436000000.0,112.0,15
5.0,21.9403610229,26.4,0.036,7.97e-09,436000000.0,112.0,15
6.0,21.935472011525,27.28,0.036,7.97e-09,436000000.0,112.0,15
7.0,21.93058300015,28.16,0.036,7.97e-09,436000000.0,112.0,15
8.0,21.925693988775,29.04,0.036,7.97e-09,436000000.0,112.0,15
9.0,21.9208049774,29.92,0.036,7.97e-09,436000000.0,112.0,15
10.0,21.922038555125,30.8,0.036,7.97e-09,436000000.0,112.0,15
11.0,21.92327213285,31.68,0.036,7.97e-09,436000000.0,112.0,15
12.0,21.924505710575,32.56,0.036,7.97e-09,436000000.0,112.0,15
13.0,21.9257392883,33.44,0.036,7.97e-09,436000000.0,112.0,15
14.0,21.926972866025,34.32,0.036,7.97e-09,436000000.0,112.0,15
15.0,21.92820644375,35.2,0.036,7.97e-09,436000000.0,112.0,15
16.0,21.929440021475,36.08,0.036,7.97e-09,436000000.0,112.0,15
17.0,21.9306735992,36.96,0.036,7.97e-09,436000000.0,112.0,15
18.0,21.93911819454,37.84,0.036,7.97e-09,436000000.0,112.0,15
19.0,21.94756278988,38.72,0.036,7.97e-09,436000000.0,112.0,15
20.0,21.95600738522,39.6,0.036,7.97e-09,436000000.0,112.0,15
21.0,21.96445198056,40.48,0.036,7.97e-09,436000000.0,112.0,15
22.0,21.9728965759,41.36,0.036,7.97e-09,436000000.0,112.0,15
23.0,21.98134117124,42.24,0.036,7.97e-09,436000000.0,112.0,15
24.0,21.98978576658,43.12,0.036,7.97e-09,436000000.0,112.0,15
25.0,21.99823036192,44.0,0.036,7.97e-09,436000000.0,112.0,15
26.0,22.00667495726,44.88,0.036,7.97e-09,436000000.0,112.0,15
27.0,22.0151195526,45.76,0.036,7.97e-09,436000000.0,112.0,15
28.0,22.03066463469,46.64,0.036,7.97e-09,436000000.0,112.0,15
29.0,22.04620971678,47.52,0.036,7.97e-09,436000000.0,112.0,15
30.0,22.06175479887,48.4,0.036,7.97e-09,436000000.0,112.0,15
31.0,22.07729988096,49.28,0.036,7.97e-09,436000000.0,112.0,15
32.0,22.09284496305,50.16,0.036,7.97e-09,436000000.0,112.0,15
33.0,22.10839004514,51.04,0.036,7.97e-09,436000000.0,112.0,15
34.0,22.12393512723,51.92,0.036,7.97e-09,436000000.0,112.0,15
35.0,22.13948020932,52.8,0.036,7.97e-09,436000000.0,112.0,15
36.0,22.15502529141,53.68,0.036,7.97e-09,436000000.0,112.0,15
37.0,22.1705703735,54.56,0.036,7.97e-09,436000000.0,112.0,15
38.0,22.19317817685,55.44,0.036,7.97e-09,436000000.0,112.0,15
39.0,22.2157859802,56.32,0.036,7.97e-09,436000000.0,112.0,15
40.0,22.23839378355,57.2,0.036,7.97e-09,436000000.0,112.0,15
41.0,22.2610015869,58.08,0.036,7.97e-09,436000000.0,112.0,15
42.0,22.28360939025,58.96,0.036,7.97e-09,436000000.0,112.0,15
43.0,22.3062171936,59.84,0.036,7.97e-09,436000000.0,112.0,15
44.0,22.32882499695,60.72,0.036,7.97e-09,436000000.0,112.0,15
45.0,22.3514328003,61.6,0.036,7.97e-09,436000000.0,112.0,15
46.0,22.37404060365,62.48,0.036,7.97e-09,436000000.0,112.0,15
47.0,22.396648407,63.36,0.036,7.97e-09,436000000.0,112.0,15
48.0,22.42016925813,64.24,0.036,7.97e-09,436000000.0,112.0,15
49.0,22.44369010926,65.12,0.036,7.97e-09,436000000.0,112.0,15
50.0,22.46721096039,66.0,0.036,7.97e-09,436000000.0,112.0,15
51.0,22.49073181152,62.94,0.036,7.97e-09,436000000.0,112.0,15
52.0,22.51425266265,62.88,0.036,7.97e-09,436000000.0,112.0,15
53.0,22.53777351378,62.82,0.036,7.97e-09,436000000.0,112.0,15
54.0,22.56129436491,62.76,0.036,7.97e-09,436000000.0,112.0,15
55.0,22.58481521604,62.7,0.036,7.97e-09,436000000.0,112.0,15
56.0,22.60833606717,62.64,0.036,7.97e-09,436000000.0,112.0,15
57.0,22.6318569183,62.58,0.036,7.97e-09,436000000.0,112.0,15
58.0,22.65423736569,62.52,0.036,7.97e-09,436000000.0,112.0,15
59.0,22.67661781308,62.46,0.036,7.97e-09,436000000.0,112.0,15
60.0,22.69899826047,62.4,0.036,7.97e-09,436000000.0,112.0,15
61.0,22.72137870786,62.34,0.036,7.97e-09,436000000.0,112.0,15
62.0,22.74375915525,62.28,0.036,7.97e-09,436000000.0,112.0,15
63.0,22.76613960264,62.22,0.036,7.97e-09,436000000.0,112.0,15
64.0,22.78852005003,62.16,0.036,7.97e-09,436000000.0,112.0,15
65.0,22.81090049742,62.1,0.036,7.97e-09,436000000.0,112.0,15
66.0,22.83328094481,62.04,0.036,7.97e-09,436000000.0,112.0,15
67.0,22.8556613922,61.98,0.036,7.97e-09,436000000.0,112.0,15
68.0,22.87724113463,61.92,0.036,7.97e-09,436000000.0,112.0,15
69.0,22.89882087706,61.86,0.036,7.97e-09,436000000.0,112.0,15
70.0,22.92040061949,61.8,0.036,7.97e-09,436000000.0,112.0,15
71.0,22.94198036192,61.74,0.036,7.97e-09,436000000.0,112.0,15
72.0,22.96356010435,61.68,0.036,7.97e-09,436000000.0,112.0,15
73.0,22.98513984678,61.62,0.036,7.97e-09,436000000.0,112.0,15
74.0,23.00671958921,61.56,0.036,7.97e-09,436000000.0,112.0,15
75.0,23.02829933164,61.5,0.036,7.97e-09,436000000.0,112.0,15
76.0,23.04987907407,61.44,0.036,7.97e-09,436000000.0,112.0,15
77.0,23.0714588165,61.38,0.036,7.97e-09,436000000.0,112.0,15
78.0,23.0922899246,61.32,0.036,7.97e-09,436000000.0,112.0,15
79.0,23.1131210327,61.26,0.036,7.97e-09,436000000.0,112.0,15
80.0,23.1339521408,61.2,0.036,7.97e-09,436000000.0,112.0,15
81.0,23.1547832489,61.14,0.036,7.97e-09,436000000.0,112.0,15
82.0,23.175614357,61.08,0.036,7.97e-09,436000000.0,112.0,15
83.0,23.1964454651,61.02,0.036,7.97e-09,436000000.0,112.0,15
84.0,23.2172765732,60.96,0.036,7.97e-09,436000000.0,112.0,15
85.0,23.2381076813,60.9,0.036,7.97e-09,436000000.0,112.0,15
86.0,23.2589387894,60.84,0.036,7.97e-09,436000000.0,112.0,15
87.0,23.2797698975,60.78,0.036,7.97e-09,436000000.0,112.0,15
88.0,23.29985771183,60.72,0.036,7.97e-09,436000000.0,112.0,15
