time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9995956421,22.88,0.036,2.71e-09,1071000000.0,225.0,25
2.0,21.9989204407,23.76,0.036,2.71e-09,1071000000.0,225.0,25
3.0,21.9978923798,24.64,0.036,2.71e-09,1071000000.0,225.0,25
4.0,21.9960899353,25.52,0.036,2.71e-09,1071000000.0,225.0,25
5.0,21.9942874908,26.4,0.036,2.71e-09,1071000000.0,225.0,25
6.0,21.991825580575,27.28,0.036,2.71e-09,1071000000.0,225.0,25
7.0,21.98936367035,28.16,0.036,2.71e-09,1071000000.0,225.0,25
8.0,21.986901760125,29.04,0.036,2.71e-09,1071000000.0,225.0,25
9.0,21.9844398499,29.92,0.036,2.71e-09,1071000000.0,225.0,25
10.0,21.9830763340375,30.8,0.036,2.71e-09,1071000000.0,225.0,25
11.0,21.981712818175,31.68,0.036,2.71e-09,1071000000.0,225.0,25
12.0,21.9803493023125,32.56,0.036,2.71e-09,1071000000.0,225.0,25
13.0,21.97898578645,33.44,0.036,2.71e-09,1071000000.0,225.0,25
14.0,21.9776222705875,34.32,0.036,2.71e-09,1071000000.0,225.0,25
15.0,21.976258754725,35.2,0.036,2.71e-09,1071000000.0,225.0,25
16.0,21.9748952388625,36.08,0.036,2.71e-09,1071000000.0,225.0,25
17.0,21.973531723,36.96,0.036,2.71e-09,1071000000.0,225.0,25
18.0,21.97501201628,37.84,0.036,2.71e-09,1071000000.0,225.0,25
19.0,21.97649230956,38.72,0.036,2.71e-09,1071000000.0,225.0,25
20.0,21.97797260284,39.6,0.036,2.71e-09,1071000000.0,225.0,25
21.0,21.97945289612,40.48,0.036,2.71e-09,1071000000.0,225.0,25
22.0,21.9809331894,41.36,0.036,2.71e-09,1071000000.0,225.0,25
23.0,21.98241348268,42.24,0.036,2.71e-09,1071000000.0,225.0,25
24.0,21.98389377596,43.12,0.036,2.71e-09,1071000000.0,225.0,25
25.0,21.98537406924,44.0,0.036,2.71e-09,1071000000.0,225.0,25
26.0,21.98685436252,44.88,0.036,2.71e-09,1071000000.0,225.0,25
27.0,21.9883346558,45.76,0.036,2.71e-09,1071000000.0,225.0,25
28.0,21.99317932132,46.64,0.036,2.71e-09,1071000000.0,225.0,25
29.0,21.99802398684,47.52,0.036,2.71e-09,1071000000.0,225.0,25
30.0,22.00286865236,48.4,0.036,2.71e-09,1071000000.0,225.0,25
31.0,22.00771331788,49.28,0.036,2.71e-09,1071000000.0,225.0,25
32.0,22.0125579834,50.16,0.036,2.71e-09,1071000000.0,225.0,25
33.0,22.01740264892,51.04,0.036,2.71e-09,1071000000.0,225.0,25
34.0,22.02224731444,51.92,0.036,2.71e-09,1071000000.0,225.0,25
35.0,22.02709197996,52.8,0.036,2.71e-09,1071000000.0,225.0,25
36.0,22.03193664548,53.68,0.036,2.71e-09,1071000000.0,225.0,25
37.0,22.036781311,54.56,0.036,2.71e-09,1071000000.0,225.0,25
38.0,22.04517421719,55.44,0.036,2.71e-09,1071000000.0,225.0,25
39.0,22.05356712338,56.32,0.036,2.71e-09,1071000000.0,225.0,25
40.0,22.06196002957,57.2,0.036,2.71e-09,1071000000.0,225.0,25
41.0,22.07035293576,58.08,0.036,2.71e-09,1071000000.0,225.0,25
42.0,22.07874584195,58.96,0.036,2.71e-09,1071000000.0,225.0,25
43.0,22.08713874814,59.84,0.036,2.71e-09,1071000000.0,225.0,25
44.0,22.09553165433,60.72,0.036,2.71e-09,1071000000.0,225.0,25
45.0,22.10392456052,61.6,0.036,2.71e-09,1071000000.0,225.0,25
46.0,22.11231746671,62.48,0.036,2.71e-09,1071000000.0,225.0,25
47.0,22.1207103729,63.36,0.036,2.71e-09,1071000000.0,225.0,25
48.0,22.13122806547,64.24,0.036,2.71e-09,1071000000.0,225.0,25
49.0,22.14174575804,65.12,0.036,2.71e-09,1071000000.0,225.0,25
50.0,22.15226345061,66.0,0.036,2.71e-09,1071000000.0,225.0,25
51.0,22.16278114318,62.94,0.036,2.71e-09,1071000000.0,225.0,25
52.0,22.17329883575,62.88,0.036,2.71e-09,1071000000.0,225.0,25
53.0,22.18381652832,62.82,0.036,2.71e-09,1071000000.0,225.0,25
54.0,22.19433422089,62.76,0.036,2.71e-09,1071000000.0,225.0,25
55.0,22.20485191346,62.7,0.036,2.71e-09,1071000000.0,225.0,25
56.0,22.21536960603,62.64,0.036,2.71e-09,1071000000.0,225.0,25
57.0,22.2258872986,62.58,0.036,2.71e-09,1071000000.0,225.0,25
58.0,22.23712196352,62.52,0.036,2.71e-09,1071000000.0,225.0,25
59.0,22.24835662844,62.46,0.036,2.71e-09,1071000000.0,225.0,25
60.0,22.25959129336,62.4,0.036,2.71e-09,1071000000.0,225.0,25
61.0,22.27082595828,62.34,0.036,2.71e-09,1071000000.0,225.0,25
62.0,22.2820606232,62.28,0.036,2.71e-09,1071000000.0,225.0,25
63.0,22.29329528812,62.22,0.036,2.71e-09,1071000000.0,225.0,25
64.0,22.30452995304,62.16,0.036,2.71e-09,1071000000.0,225.0,25
65.0,22.31576461796,62.1,0.036,2.71e-09,1071000000.0,225.0,25
66.0,22.32699928288,62.04,0.036,2.71e-09,1071000000.0,225.0,25
67.0,22.3382339478,61.98,0.036,2.71e-09,1071000000.0,225.0,25
68.0,22.34952831272,61.92,0.036,2.71e-09,1071000000.0,225.0,25
69.0,22.36082267764,61.86,0.036,2.71e-09,1071000000.0,225.0,25
70.0,22.37211704256,61.8,0.036,2.71e-09,1071000000.0,225.0,25
71.0,22.38341140748,61.74,0.036,2.71e-09,1071000000.0,225.0,25
72.0,22.3947057724,61.68,0.036,2.71e-09,1071000000.0,225.0,25
73.0,22.40600013732,61.62,0.036,2.71e-09,1071000000.0,225.0,25
74.0,22.41729450224,61.56,0.036,2.71e-09,1071000000.0,225.0,25
75.0,22.42858886716,61.5,0.036,2.71e-09,1071000000.0,225.0,25
76.0,22.43988323208,61.44,0.036,2.71e-09,1071000000.0,225.0,25
77.0,22.451177597,61.38,0.036,2.71e-09,1071000000.0,225.0,25
78.0,22.46227397915,61.32,0.036,2.71e-09,1071000000.0,225.0,25
79.0,22.4733703613,61.26,0.036,2.71e-09,1071000000.0,225.0,25
80.0,22.48446674345,61.2,0.036,2.71e-09,1071000000.0,225.0,25
81.0,22.4955631256,61.14,0.036,2.71e-09,1071000000.0,225.0,25
82.0,22.50665950775,61.08,0.036,2.71e-09,1071000000.0,225.0,25
83.0,22.5177558899,61.02,0.036,2.71e-09,1071000000.0,225.0,25
84.0,22.52885227205,60.96,0.036,2.71e-09,1071000000.0,225.0,25
85.0,22.5399486542,60.9,0.036,2.71e-09,1071000000.0,225.0,25
86.0,22.55104503635,60.84,0.036,2.71e-09,1071000000.0,225.0,25
87.0,22.5621414185,60.78,0.036,2.71e-09,1071000000.0,225.0,25
88.0,22.57294311527,60.72,0.036,2.71e-09,1071000000.0,225.0,25
89.0,22.58374481204,60.66,0.036,2.71e-09,1071000000.0,225.0,25
90.0,22.59454650881,60.6,0.036,2.71e-09,1071000000.0,225.0,25
91.0,22.60534820558,60.54,0.036,2.71e-09,1071000000.0,225.0,25
92.0,22.61614990235,60.48,0.036,2.71e-09,1071000000.0,225.0,25
93.0,22.62695159912,60.42,0.036,2.71e-09,1071000000.0,225.0,25
94.0,22.63775329589,60.36,0.036,2.71e-09,1071000000.0,225.0,25
95.0,22.64855499266,60.3,0.036,2.71e-09,1071000000.0,225.0,25
96.0,22.65935668943,60.24,0.036,2.71e-09,1071000000.0,225.0,25
97.0,22.6701583862,60.18,0.036,2.71e-09,1071000000.0,225.0,25
98.0,22.68075218198,60.12,0.036,2.71e-09,1071000000.0,225.0,25
99.0,22.69134597776,60.06,0.036,2.71e-09,1071000000.0,225.0,25
100.0,22.70193977354,60.0,0.036,2.71e-09,1071000000.0,225.0,25
101.0,22.71253356932,60,0.036,2.71e-09,1071000000.0,225.0,25
102.0,22.7231273651,60,0.036,2.71e-09,1071000000.0,225.0,25
103.0,22.73372116088,60,0.036,2.71e-09,1071000000.0,225.0,25
104.0,22.74431495666,60,0.036,2.71e-09,1071000000.0,225.0,25
105.0,22.75490875244,60,0.036,2.71e-09,1071000000.0,225.0,25
106.0,22.76550254822,60,0.036,2.71e-09,1071000000.0,225.0,25
107.0,22.776096344,60,0.036,2.71e-09,1071000000.0,225.0,25
108.0,22.78658599854,60,0.036,2.71e-09,1071000000.0,225.0,25
109.0,22.79707565308,60,0.036,2.71e-09,1071000000.0,225.0,25
110.0,22.80756530762,60,0.036,2.71e-09,1071000000.0,225.0,25
111.0,22.81805496216,60,0.036,2.71e-09,1071000000.0,225.0,25
112.0,22.8285446167,60,0.036,2.71e-09,1071000000.0,225.0,25
113.0,22.83903427124,60,0.036,2.71e-09,1071000000.0,225.0,25
114.0,22.84952392578,60,0.036,2.71e-09,1071000000.0,225.0,25
115.0,22.86001358032,60,0.036,2.71e-09,1071000000.0,225.0,25
116.0,22.87050323486,60,0.036,2.71e-09,1071000000.0,225.0,25
117.0,22.8809928894,60,0.036,2.71e-09,1071000000.0,225.0,25
118.0,22.8914270401,60,0.036,2.71e-09,1071000000.0,225.0,25
119.0,22.9018611908,60,0.036,2.71e-09,1071000000.0,225.0,25
120.0,22.9122953415,60,0.036,2.71e-09,1071000000.0,225.0,25
121.0,22.9227294922,60,0.036,2.71e-09,1071000000.0,225.0,25
122.0,22.9331636429,60,0.036,2.71e-09,1071000000.0,225.0,25
123.0,22.9435977936,60,0.036,2.71e-09,1071000000.0,225.0,25
124.0,22.9540319443,60,0.036,2.71e-09,1071000000.0,225.0,25
125.0,22.964466095,60,0.036,2.71e-09,1071000000.0,225.0,25
126.0,22.9749002457,60,0.036,2.71e-09,1071000000.0,225.0,25
127.0,22.9853343964,60,0.036,2.71e-09,1071000000.0,225.0,25
128.0,22.99573078159,60,0.036,2.71e-09,1071000000.0,225.0,25
129.0,23.00612716678,60,0.036,2.71e-09,1071000000.0,225.0,25
130.0,23.01652355197,60,0.036,2.71e-09,1071000000.0,225.0,25
131.0,23.02691993716,60,0.036,2.71e-09,1071000000.0,225.0,25
