time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9963378906,22.88,0.036,2.71e-09,571000000.0,245.0,25
2.0,21.9893302917,23.76,0.036,2.71e-09,571000000.0,245.0,25
3.0,21.979888916,24.64,0.036,2.71e-09,571000000.0,245.0,25
4.0,21.96905517575,25.52,0.036,2.71e-09,571000000.0,245.0,25
5.0,21.9582214355,26.4,0.036,2.71e-09,571000000.0,245.0,25
6.0,21.949359893775,27.28,0.036,2.71e-09,571000000.0,245.0,25
7.0,21.94049835205,28.16,0.036,2.71e-09,571000000.0,245.0,25
8.0,21.931636810325,29.04,0.036,2.71e-09,571000000.0,245.0,25
9.0,21.9227752686,29.92,0.036,2.71e-09,571000000.0,245.0,25
10.0,21.921104908025,30.8,0.036,2.71e-09,571000000.0,245.0,25
11.0,21.91943454745,31.68,0.036,2.71e-09,571000000.0,245.0,25
12.0,21.917764186875,32.56,0.036,2.71e-09,571000000.0,245.0,25
13.0,21.9160938263,33.44,0.036,2.71e-09,571000000.0,245.0,25
14.0,21.914423465725,34.32,0.036,2.71e-09,571000000.0,245.0,25
15.0,21.91275310515,35.2,0.036,2.71e-09,571000000.0,245.0,25
16.0,21.911082744575,36.08,0.036,2.71e-09,571000000.0,245.0,25
17.0,21.909412384,36.96,0.036,2.71e-09,571000000.0,245.0,25
18.0,21.91744251248,37.84,0.036,2.71e-09,571000000.0,245.0,25
19.0,21.92547264096,38.72,0.036,2.71e-09,571000000.0,245.0,25
20.0,21.93350276944,39.6,0.036,2.71e-09,571000000.0,245.0,25
21.0,21.94153289792,40.48,0.036,2.71e-09,571000000.0,245.0,25
22.0,21.9495630264,41.36,0.036,2.71e-09,571000000.0,245.0,25
23.0,21.95759315488,42.24,0.036,2.71e-09,571000000.0,245.0,25
24.0,21.96562328336,43.12,0.036,2.71e-09,571000000.0,245.0,25
25.0,21.97365341184,44.0,0.036,2.71e-09,571000000.0,245.0,25
26.0,21.98168354032,44.88,0.036,2.71e-09,571000000.0,245.0,25
27.0,21.9897136688,45.76,0.036,2.71e-09,571000000.0,245.0,25
28.0,22.00751590727,46.64,0.036,2.71e-09,571000000.0,245.0,25
29.0,22.02531814574,47.52,0.036,2.71e-09,571000000.0,245.0,25
30.0,22.04312038421,48.4,0.036,2.71e-09,571000000.0,245.0,25
31.0,22.06092262268,49.28,0.036,2.71e-09,571000000.0,245.0,25
32.0,22.07872486115,50.16,0.036,2.71e-09,571000000.0,245.0,25
33.0,22.09652709962,51.04,0.036,2.71e-09,571000000.0,245.0,25
34.0,22.11432933809,51.92,0.036,2.71e-09,571000000.0,245.0,25
35.0,22.13213157656,52.8,0.036,2.71e-09,571000000.0,245.0,25
36.0,22.14993381503,53.68,0.036,2.71e-09,571000000.0,245.0,25
37.0,22.1677360535,54.56,0.036,2.71e-09,571000000.0,245.0,25
38.0,22.19527244571,55.44,0.036,2.71e-09,571000000.0,245.0,25
39.0,22.22280883792,56.32,0.036,2.71e-09,571000000.0,245.0,25
40.0,22.25034523013,57.2,0.036,2.71e-09,571000000.0,245.0,25
41.0,22.27788162234,58.08,0.036,2.71e-09,571000000.0,245.0,25
42.0,22.30541801455,58.96,0.036,2.71e-09,571000000.0,245.0,25
43.0,22.33295440676,59.84,0.036,2.71e-09,571000000.0,245.0,25
44.0,22.36049079897,60.72,0.036,2.71e-09,571000000.0,245.0,25
45.0,22.38802719118,61.6,0.036,2.71e-09,571000000.0,245.0,25
46.0,22.41556358339,62.48,0.036,2.71e-09,571000000.0,245.0,25
47.0,22.4430999756,63.36,0.036,2.71e-09,571000000.0,245.0,25
48.0,22.47422180177,64.24,0.036,2.71e-09,571000000.0,245.0,25
49.0,22.50534362794,65.12,0.036,2.71e-09,571000000.0,245.0,25
50.0,22.53646545411,66.0,0.036,2.71e-09,571000000.0,245.0,25
51.0,22.56758728028,62.94,0.036,2.71e-09,571000000.0,245.0,25
52.0,22.59870910645,62.88,0.036,2.71e-09,571000000.0,245.0,25
53.0,22.62983093262,62.82,0.036,2.71e-09,571000000.0,245.0,25
54.0,22.66095275879,62.76,0.036,2.71e-09,571000000.0,245.0,25
55.0,22.69207458496,62.7,0.036,2.71e-09,571000000.0,245.0,25
56.0,22.72319641113,62.64,0.036,2.71e-09,571000000.0,245.0,25
57.0,22.7543182373,62.58,0.036,2.71e-09,571000000.0,245.0,25
58.0,22.78518333435,62.52,0.036,2.71e-09,571000000.0,245.0,25
59.0,22.8160484314,62.46,0.036,2.71e-09,571000000.0,245.0,25
60.0,22.84691352845,62.4,0.036,2.71e-09,571000000.0,245.0,25
61.0,22.8777786255,62.34,0.036,2.71e-09,571000000.0,245.0,25
62.0,22.90864372255,62.28,0.036,2.71e-09,571000000.0,245.0,25
63.0,22.9395088196,62.22,0.036,2.71e-09,571000000.0,245.0,25
64.0,22.97037391665,62.16,0.036,2.71e-09,571000000.0,245.0,25
65.0,23.0012390137,62.1,0.036,2.71e-09,571000000.0,245.0,25
66.0,23.03210411075,62.04,0.036,2.71e-09,571000000.0,245.0,25
67.0,23.0629692078,61.98,0.036,2.71e-09,571000000.0,245.0,25
68.0,23.09286155704,61.92,0.036,2.71e-09,571000000.0,245.0,25
69.0,23.12275390628,61.86,0.036,2.71e-09,571000000.0,245.0,25
70.0,23.15264625552,61.8,0.036,2.71e-09,571000000.0,245.0,25
71.0,23.18253860476,61.74,0.036,2.71e-09,571000000.0,245.0,25
72.0,23.212430954,61.68,0.036,2.71e-09,571000000.0,245.0,25
73.0,23.24232330324,61.62,0.036,2.71e-09,571000000.0,245.0,25
74.0,23.27221565248,61.56,0.036,2.71e-09,571000000.0,245.0,25
75.0,23.30210800172,61.5,0.036,2.71e-09,571000000.0,245.0,25
76.0,23.33200035096,61.44,0.036,2.71e-09,571000000.0,245.0,25
77.0,23.3618927002,61.38,0.036,2.71e-09,571000000.0,245.0,25
78.0,23.39069766999,61.32,0.036,2.71e-09,571000000.0,245.0,25
79.0,23.41950263978,61.26,0.036,2.71e-09,571000000.0,245.0,25
80.0,23.44830760957,61.2,0.036,2.71e-09,571000000.0,245.0,25
81.0,23.47711257936,61.14,0.036,2.71e-09,571000000.0,245.0,25
82.0,23.50591754915,61.08,0.036,2.71e-09,571000000.0,245.0,25
83.0,23.53472251894,61.02,0.036,2.71e-09,571000000.0,245.0,25
84.0,23.56352748873,60.96,0.036,2.71e-09,571000000.0,245.0,25
85.0,23.59233245852,60.9,0.036,2.71e-09,571000000.0,245.0,25
86.0,23.62113742831,60.84,0.036,2.71e-09,571000000.0,245.0,25
87.0,23.6499423981,60.78,0.036,2.71e-09,571000000.0,245.0,25
88.0,23.67764377597,60.72,0.036,2.71e-09,571000000.0,245.0,25
89.0,23.70534515384,60.66,0.036,2.71e-09,571000000.0,245.0,25
90.0,23.73304653171,60.6,0.036,2.71e-09,571000000.0,245.0,25
91.0,23.76074790958,60.54,0.036,2.71e-09,571000000.0,245.0,25
92.0,23.78844928745,60.48,0.036,2.71e-09,571000000.0,245.0,25
93.0,23.81615066532,60.42,0.036,2.71e-09,571000000.0,245.0,25
94.0,23.84385204319,60.36,0.036,2.71e-09,571000000.0,245.0,25
95.0,23.87155342106,60.3,0.036,2.71e-09,571000000.0,245.0,25
96.0,23.89925479893,60.24,0.036,2.71e-09,571000000.0,245.0,25
97.0,23.9269561768,60.18,0.036,2.71e-09,571000000.0,245.0,25
98.0,23.95406265263,60.12,0.036,2.71e-09,571000000.0,245.0,25
99.0,23.98116912846,60.06,0.036,2.71e-09,571000000.0,245.0,25
100.0,24.00827560429,60.0,0.036,2.71e-09,571000000.0,245.0,25
101.0,24.03538208012,60,0.036,2.71e-09,571000000.0,245.0,25
102.0,24.06248855595,60,0.036,2.71e-09,571000000.0,245.0,25
103.0,24.08959503178,60,0.036,2.71e-09,571000000.0,245.0,25
104.0,24.11670150761,60,0.036,2.71e-09,571000000.0,245.0,25
105.0,24.14380798344,60,0.036,2.71e-09,571000000.0,245.0,25
106.0,24.17091445927,60,0.036,2.71e-09,571000000.0,245.0,25
107.0,24.1980209351,60,0.036,2.71e-09,571000000.0,245.0,25
108.0,24.22485313419,60,0.036,2.71e-09,571000000.0,245.0,25
109.0,24.25168533328,60,0.036,2.71e-09,571000000.0,245.0,25
110.0,24.27851753237,60,0.036,2.71e-09,571000000.0,245.0,25
111.0,24.30534973146,60,0.036,2.71e-09,571000000.0,245.0,25
112.0,24.33218193055,60,0.036,2.71e-09,571000000.0,245.0,25
113.0,24.35901412964,60,0.036,2.71e-09,571000000.0,245.0,25
114.0,24.38584632873,60,0.036,2.71e-09,571000000.0,245.0,25
115.0,24.41267852782,60,0.036,2.71e-09,571000000.0,245.0,25
116.0,24.43951072691,60,0.036,2.71e-09,571000000.0,245.0,25
117.0,24.466342926,60,0.036,2.71e-09,571000000.0,245.0,25
118.0,24.49296169279,60,0.036,2.71e-09,571000000.0,245.0,25
119.0,24.51958045958,60,0.036,2.71e-09,571000000.0,245.0,25
120.0,24.54619922637,60,0.036,2.71e-09,571000000.0,245.0,25
121.0,24.57281799316,60,0.036,2.71e-09,571000000.0,245.0,25
122.0,24.59943675995,60,0.036,2.71e-09,571000000.0,245.0,25
123.0,24.62605552674,60,0.036,2.71e-09,571000000.0,245.0,25
124.0,24.65267429353,60,0.036,2.71e-09,571000000.0,245.0,25
125.0,24.67929306032,60,0.036,2.71e-09,571000000.0,245.0,25
126.0,24.70591182711,60,0.036,2.71e-09,571000000.0,245.0,25
127.0,24.7325305939,60,0.036,2.71e-09,571000000.0,245.0,25
128.0,24.75894737246,60,0.036,2.71e-09,571000000.0,245.0,25
129.0,24.78536415102,60,0.036,2.71e-09,571000000.0,245.0,25
130.0,24.81178092958,60,0.036,2.71e-09,571000000.0,245.0,25
131.0,24.83819770814,60,0.036,2.71e-09,571000000.0,245.0,25
132.0,24.8646144867,60,0.036,2.71e-09,571000000.0,245.0,25
133.0,24.89103126526,60,0.036,2.71e-09,571000000.0,245.0,25
134.0,24.91744804382,60,0.036,2.71e-09,571000000.0,245.0,25
135.0,24.94386482238,60,0.036,2.71e-09,571000000.0,245.0,25
136.0,24.97028160094,60,0.036,2.71e-09,571000000.0,245.0,25
137.0,24.9966983795,60,0.036,2.71e-09,571000000.0,245.0,25
138.0,25.02291641234,60,0.036,2.71e-09,571000000.0,245.0,25
139.0,25.04913444518,60,0.036,2.71e-09,571000000.0,245.0,25
140.0,25.07535247802,60,0.036,2.71e-09,571000000.0,245.0,25
141.0,25.10157051086,60,0.036,2.71e-09,571000000.0,245.0,25
142.0,25.1277885437,60,0.036,2.71e-09,571000000.0,245.0,25
143.0,25.15400657654,60,0.036,2.71e-09,571000000.0,245.0,25
144.0,25.18022460938,60,0.036,2.71e-09,571000000.0,245.0,25
