time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9800281525,22.88,0.036,7.37e-09,436000000.0,52.0,25
2.0,21.9634170532,23.76,0.036,7.37e-09,436000000.0,52.0,25
3.0,21.9494514465,24.64,0.036,7.37e-09,436000000.0,52.0,25
4.0,21.9391622543,25.52,0.036,7.37e-09,436000000.0,52.0,25
5.0,21.9288730621,26.4,0.036,7.37e-09,436000000.0,52.0,25
6.0,21.9234986305,27.28,0.036,7.37e-09,436000000.0,52.0,25
7.0,21.9181241989,28.16,0.036,7.37e-09,436000000.0,52.0,25
8.0,21.9127497673,29.04,0.036,7.37e-09,436000000.0,52.0,25
9.0,21.9073753357,29.92,0.036,7.37e-09,436000000.0,52.0,25
10.0,21.909294128425,30.8,0.036,7.37e-09,436000000.0,52.0,25
11.0,21.91121292115,31.68,0.036,7.37e-09,436000000.0,52.0,25
12.0,21.913131713875,32.56,0.036,7.37e-09,436000000.0,52.0,25
13.0,21.9150505066,33.44,0.036,7.37e-09,436000000.0,52.0,25
14.0,21.916969299325,34.32,0.036,7.37e-09,436000000.0,52.0,25
15.0,21.91888809205,35.2,0.036,7.37e-09,436000000.0,52.0,25
16.0,21.920806884775,36.08,0.036,7.37e-09,436000000.0,52.0,25
17.0,21.9227256775,36.96,0.036,7.37e-09,436000000.0,52.0,25
18.0,21.93267612458,37.84,0.036,7.37e-09,436000000.0,52.0,25
19.0,21.94262657166,38.72,0.036,7.37e-09,436000000.0,52.0,25
20.0,21.95257701874,39.6,0.036,7.37e-09,436000000.0,52.0,25
21.0,21.96252746582,40.48,0.036,7.37e-09,436000000.0,52.0,25
22.0,21.9724779129,41.36,0.036,7.37e-09,436000000.0,52.0,25
23.0,21.98242835998,42.24,0.036,7.37e-09,436000000.0,52.0,25
24.0,21.99237880706,43.12,0.036,7.37e-09,436000000.0,52.0,25
25.0,22.00232925414,44.0,0.036,7.37e-09,436000000.0,52.0,25
26.0,22.01227970122,44.88,0.036,7.37e-09,436000000.0,52.0,25
27.0,22.0222301483,45.76,0.036,7.37e-09,436000000.0,52.0,25
28.0,22.03983325957,46.64,0.036,7.37e-09,436000000.0,52.0,25
29.0,22.05743637084,47.52,0.036,7.37e-09,436000000.0,52.0,25
30.0,22.07503948211,48.4,0.036,7.37e-09,436000000.0,52.0,25
31.0,22.09264259338,49.28,0.036,7.37e-09,436000000.0,52.0,25
32.0,22.11024570465,50.16,0.036,7.37e-09,436000000.0,52.0,25
33.0,22.12784881592,51.04,0.036,7.37e-09,436000000.0,52.0,25
34.0,22.14545192719,51.92,0.036,7.37e-09,436000000.0,52.0,25
35.0,22.16305503846,52.8,0.036,7.37e-09,436000000.0,52.0,25
36.0,22.18065814973,53.68,0.036,7.37e-09,436000000.0,52.0,25
37.0,22.198261261,54.56,0.036,7.37e-09,436000000.0,52.0,25
38.0,22.2233570099,55.44,0.036,7.37e-09,436000000.0,52.0,25
39.0,22.2484527588,56.32,0.036,7.37e-09,436000000.0,52.0,25
40.0,22.2735485077,57.2,0.036,7.37e-09,436000000.0,52.0,25
41.0,22.2986442566,58.08,0.036,7.37e-09,436000000.0,52.0,25
42.0,22.3237400055,58.96,0.036,7.37e-09,436000000.0,52.0,25
43.0,22.3488357544,59.84,0.036,7.37e-09,436000000.0,52.0,25
44.0,22.3739315033,60.72,0.036,7.37e-09,436000000.0,52.0,25
45.0,22.3990272522,61.6,0.036,7.37e-09,436000000.0,52.0,25
46.0,22.4241230011,62.48,0.036,7.37e-09,436000000.0,52.0,25
47.0,22.44921875,63.36,0.036,7.37e-09,436000000.0,52.0,25
48.0,22.47468967438,64.24,0.036,7.37e-09,436000000.0,52.0,25
49.0,22.50016059876,65.12,0.036,7.37e-09,436000000.0,52.0,25
50.0,22.52563152314,66.0,0.036,7.37e-09,436000000.0,52.0,25
51.0,22.55110244752,62.94,0.036,7.37e-09,436000000.0,52.0,25
52.0,22.5765733719,62.88,0.036,7.37e-09,436000000.0,52.0,25
53.0,22.60204429628,62.82,0.036,7.37e-09,436000000.0,52.0,25
54.0,22.62751522066,62.76,0.036,7.37e-09,436000000.0,52.0,25
55.0,22.65298614504,62.7,0.036,7.37e-09,436000000.0,52.0,25
56.0,22.67845706942,62.64,0.036,7.37e-09,436000000.0,52.0,25
