time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9990158081,22.88,0.036,2.71e-09,771000000.0,225.0,25
2.0,21.9970970154,23.76,0.036,2.71e-09,771000000.0,225.0,25
3.0,21.9941158295,24.64,0.036,2.71e-09,771000000.0,225.0,25
4.0,21.9896230698,25.52,0.036,2.71e-09,771000000.0,225.0,25
5.0,21.9851303101,26.4,0.036,2.71e-09,771000000.0,225.0,25
6.0,21.980259418525,27.28,0.036,2.71e-09,771000000.0,225.0,25
7.0,21.97538852695,28.16,0.036,2.71e-09,771000000.0,225.0,25
8.0,21.970517635375,29.04,0.036,2.71e-09,771000000.0,225.0,25
9.0,21.9656467438,29.92,0.036,2.71e-09,771000000.0,225.0,25
10.0,21.9638118744125,30.8,0.036,2.71e-09,771000000.0,225.0,25
11.0,21.961977005025,31.68,0.036,2.71e-09,771000000.0,225.0,25
12.0,21.9601421356375,32.56,0.036,2.71e-09,771000000.0,225.0,25
13.0,21.95830726625,33.44,0.036,2.71e-09,771000000.0,225.0,25
14.0,21.9564723968625,34.32,0.036,2.71e-09,771000000.0,225.0,25
15.0,21.954637527475,35.2,0.036,2.71e-09,771000000.0,225.0,25
16.0,21.9528026580875,36.08,0.036,2.71e-09,771000000.0,225.0,25
17.0,21.9509677887,36.96,0.036,2.71e-09,771000000.0,225.0,25
18.0,21.9544588089,37.84,0.036,2.71e-09,771000000.0,225.0,25
19.0,21.9579498291,38.72,0.036,2.71e-09,771000000.0,225.0,25
20.0,21.9614408493,39.6,0.036,2.71e-09,771000000.0,225.0,25
21.0,21.9649318695,40.48,0.036,2.71e-09,771000000.0,225.0,25
22.0,21.9684228897,41.36,0.036,2.71e-09,771000000.0,225.0,25
23.0,21.9719139099,42.24,0.036,2.71e-09,771000000.0,225.0,25
24.0,21.9754049301,43.12,0.036,2.71e-09,771000000.0,225.0,25
25.0,21.9788959503,44.0,0.036,2.71e-09,771000000.0,225.0,25
26.0,21.9823869705,44.88,0.036,2.71e-09,771000000.0,225.0,25
27.0,21.9858779907,45.76,0.036,2.71e-09,771000000.0,225.0,25
28.0,21.99508514402,46.64,0.036,2.71e-09,771000000.0,225.0,25
29.0,22.00429229734,47.52,0.036,2.71e-09,771000000.0,225.0,25
30.0,22.01349945066,48.4,0.036,2.71e-09,771000000.0,225.0,25
31.0,22.02270660398,49.28,0.036,2.71e-09,771000000.0,225.0,25
32.0,22.0319137573,50.16,0.036,2.71e-09,771000000.0,225.0,25
33.0,22.04112091062,51.04,0.036,2.71e-09,771000000.0,225.0,25
34.0,22.05032806394,51.92,0.036,2.71e-09,771000000.0,225.0,25
35.0,22.05953521726,52.8,0.036,2.71e-09,771000000.0,225.0,25
36.0,22.06874237058,53.68,0.036,2.71e-09,771000000.0,225.0,25
37.0,22.0779495239,54.56,0.036,2.71e-09,771000000.0,225.0,25
38.0,22.09296932218,55.44,0.036,2.71e-09,771000000.0,225.0,25
39.0,22.10798912046,56.32,0.036,2.71e-09,771000000.0,225.0,25
40.0,22.12300891874,57.2,0.036,2.71e-09,771000000.0,225.0,25
41.0,22.13802871702,58.08,0.036,2.71e-09,771000000.0,225.0,25
42.0,22.1530485153,58.96,0.036,2.71e-09,771000000.0,225.0,25
43.0,22.16806831358,59.84,0.036,2.71e-09,771000000.0,225.0,25
44.0,22.18308811186,60.72,0.036,2.71e-09,771000000.0,225.0,25
45.0,22.19810791014,61.6,0.036,2.71e-09,771000000.0,225.0,25
46.0,22.21312770842,62.48,0.036,2.71e-09,771000000.0,225.0,25
47.0,22.2281475067,63.36,0.036,2.71e-09,771000000.0,225.0,25
48.0,22.24604816436,64.24,0.036,2.71e-09,771000000.0,225.0,25
49.0,22.26394882202,65.12,0.036,2.71e-09,771000000.0,225.0,25
50.0,22.28184947968,66.0,0.036,2.71e-09,771000000.0,225.0,25
51.0,22.29975013734,62.94,0.036,2.71e-09,771000000.0,225.0,25
52.0,22.317650795,62.88,0.036,2.71e-09,771000000.0,225.0,25
53.0,22.33555145266,62.82,0.036,2.71e-09,771000000.0,225.0,25
54.0,22.35345211032,62.76,0.036,2.71e-09,771000000.0,225.0,25
55.0,22.37135276798,62.7,0.036,2.71e-09,771000000.0,225.0,25
56.0,22.38925342564,62.64,0.036,2.71e-09,771000000.0,225.0,25
57.0,22.4071540833,62.58,0.036,2.71e-09,771000000.0,225.0,25
58.0,22.42556838994,62.52,0.036,2.71e-09,771000000.0,225.0,25
59.0,22.44398269658,62.46,0.036,2.71e-09,771000000.0,225.0,25
60.0,22.46239700322,62.4,0.036,2.71e-09,771000000.0,225.0,25
61.0,22.48081130986,62.34,0.036,2.71e-09,771000000.0,225.0,25
62.0,22.4992256165,62.28,0.036,2.71e-09,771000000.0,225.0,25
63.0,22.51763992314,62.22,0.036,2.71e-09,771000000.0,225.0,25
64.0,22.53605422978,62.16,0.036,2.71e-09,771000000.0,225.0,25
65.0,22.55446853642,62.1,0.036,2.71e-09,771000000.0,225.0,25
66.0,22.57288284306,62.04,0.036,2.71e-09,771000000.0,225.0,25
67.0,22.5912971497,61.98,0.036,2.71e-09,771000000.0,225.0,25
68.0,22.60942859653,61.92,0.036,2.71e-09,771000000.0,225.0,25
69.0,22.62756004336,61.86,0.036,2.71e-09,771000000.0,225.0,25
70.0,22.64569149019,61.8,0.036,2.71e-09,771000000.0,225.0,25
71.0,22.66382293702,61.74,0.036,2.71e-09,771000000.0,225.0,25
72.0,22.68195438385,61.68,0.036,2.71e-09,771000000.0,225.0,25
73.0,22.70008583068,61.62,0.036,2.71e-09,771000000.0,225.0,25
74.0,22.71821727751,61.56,0.036,2.71e-09,771000000.0,225.0,25
75.0,22.73634872434,61.5,0.036,2.71e-09,771000000.0,225.0,25
76.0,22.75448017117,61.44,0.036,2.71e-09,771000000.0,225.0,25
77.0,22.772611618,61.38,0.036,2.71e-09,771000000.0,225.0,25
78.0,22.7902313232,61.32,0.036,2.71e-09,771000000.0,225.0,25
79.0,22.8078510284,61.26,0.036,2.71e-09,771000000.0,225.0,25
80.0,22.8254707336,61.2,0.036,2.71e-09,771000000.0,225.0,25
81.0,22.8430904388,61.14,0.036,2.71e-09,771000000.0,225.0,25
82.0,22.860710144,61.08,0.036,2.71e-09,771000000.0,225.0,25
83.0,22.8783298492,61.02,0.036,2.71e-09,771000000.0,225.0,25
84.0,22.8959495544,60.96,0.036,2.71e-09,771000000.0,225.0,25
85.0,22.9135692596,60.9,0.036,2.71e-09,771000000.0,225.0,25
86.0,22.9311889648,60.84,0.036,2.71e-09,771000000.0,225.0,25
87.0,22.94880867,60.78,0.036,2.71e-09,771000000.0,225.0,25
88.0,22.96585140224,60.72,0.036,2.71e-09,771000000.0,225.0,25
89.0,22.98289413448,60.66,0.036,2.71e-09,771000000.0,225.0,25
90.0,22.99993686672,60.6,0.036,2.71e-09,771000000.0,225.0,25
91.0,23.01697959896,60.54,0.036,2.71e-09,771000000.0,225.0,25
92.0,23.0340223312,60.48,0.036,2.71e-09,771000000.0,225.0,25
93.0,23.05106506344,60.42,0.036,2.71e-09,771000000.0,225.0,25
94.0,23.06810779568,60.36,0.036,2.71e-09,771000000.0,225.0,25
95.0,23.08515052792,60.3,0.036,2.71e-09,771000000.0,225.0,25
96.0,23.10219326016,60.24,0.036,2.71e-09,771000000.0,225.0,25
97.0,23.1192359924,60.18,0.036,2.71e-09,771000000.0,225.0,25
98.0,23.13592739102,60.12,0.036,2.71e-09,771000000.0,225.0,25
99.0,23.15261878964,60.06,0.036,2.71e-09,771000000.0,225.0,25
100.0,23.16931018826,60.0,0.036,2.71e-09,771000000.0,225.0,25
101.0,23.18600158688,60,0.036,2.71e-09,771000000.0,225.0,25
102.0,23.2026929855,60,0.036,2.71e-09,771000000.0,225.0,25
103.0,23.21938438412,60,0.036,2.71e-09,771000000.0,225.0,25
104.0,23.23607578274,60,0.036,2.71e-09,771000000.0,225.0,25
105.0,23.25276718136,60,0.036,2.71e-09,771000000.0,225.0,25
106.0,23.26945857998,60,0.036,2.71e-09,771000000.0,225.0,25
107.0,23.2861499786,60,0.036,2.71e-09,771000000.0,225.0,25
108.0,23.30268020626,60,0.036,2.71e-09,771000000.0,225.0,25
109.0,23.31921043392,60,0.036,2.71e-09,771000000.0,225.0,25
110.0,23.33574066158,60,0.036,2.71e-09,771000000.0,225.0,25
111.0,23.35227088924,60,0.036,2.71e-09,771000000.0,225.0,25
112.0,23.3688011169,60,0.036,2.71e-09,771000000.0,225.0,25
113.0,23.38533134456,60,0.036,2.71e-09,771000000.0,225.0,25
114.0,23.40186157222,60,0.036,2.71e-09,771000000.0,225.0,25
115.0,23.41839179988,60,0.036,2.71e-09,771000000.0,225.0,25
116.0,23.43492202754,60,0.036,2.71e-09,771000000.0,225.0,25
117.0,23.4514522552,60,0.036,2.71e-09,771000000.0,225.0,25
118.0,23.46788482662,60,0.036,2.71e-09,771000000.0,225.0,25
119.0,23.48431739804,60,0.036,2.71e-09,771000000.0,225.0,25
120.0,23.50074996946,60,0.036,2.71e-09,771000000.0,225.0,25
121.0,23.51718254088,60,0.036,2.71e-09,771000000.0,225.0,25
122.0,23.5336151123,60,0.036,2.71e-09,771000000.0,225.0,25
123.0,23.55004768372,60,0.036,2.71e-09,771000000.0,225.0,25
124.0,23.56648025514,60,0.036,2.71e-09,771000000.0,225.0,25
125.0,23.58291282656,60,0.036,2.71e-09,771000000.0,225.0,25
