time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.959985733,22.88,0.036,7.87e-09,636000000.0,152.0,15
2.0,21.9281768799,23.76,0.036,7.87e-09,636000000.0,152.0,15
3.0,21.9017219543,24.64,0.036,7.87e-09,636000000.0,152.0,15
4.0,21.88175964355,25.52,0.036,7.87e-09,636000000.0,152.0,15
5.0,21.8617973328,26.4,0.036,7.87e-09,636000000.0,152.0,15
6.0,21.850563526175,27.28,0.036,7.87e-09,636000000.0,152.0,15
7.0,21.83932971955,28.16,0.036,7.87e-09,636000000.0,152.0,15
8.0,21.828095912925,29.04,0.036,7.87e-09,636000000.0,152.0,15
9.0,21.8168621063,29.92,0.036,7.87e-09,636000000.0,152.0,15
10.0,21.8198349475625,30.8,0.036,7.87e-09,636000000.0,152.0,15
11.0,21.822807788825,31.68,0.036,7.87e-09,636000000.0,152.0,15
12.0,21.8257806300875,32.56,0.036,7.87e-09,636000000.0,152.0,15
13.0,21.82875347135,33.44,0.036,7.87e-09,636000000.0,152.0,15
14.0,21.8317263126125,34.32,0.036,7.87e-09,636000000.0,152.0,15
15.0,21.834699153875,35.2,0.036,7.87e-09,636000000.0,152.0,15
16.0,21.8376719951375,36.08,0.036,7.87e-09,636000000.0,152.0,15
17.0,21.8406448364,36.96,0.036,7.87e-09,636000000.0,152.0,15
18.0,21.86023883817,37.84,0.036,7.87e-09,636000000.0,152.0,15
19.0,21.87983283994,38.72,0.036,7.87e-09,636000000.0,152.0,15
20.0,21.89942684171,39.6,0.036,7.87e-09,636000000.0,152.0,15
21.0,21.91902084348,40.48,0.036,7.87e-09,636000000.0,152.0,15
22.0,21.93861484525,41.36,0.036,7.87e-09,636000000.0,152.0,15
23.0,21.95820884702,42.24,0.036,7.87e-09,636000000.0,152.0,15
24.0,21.97780284879,43.12,0.036,7.87e-09,636000000.0,152.0,15
25.0,21.99739685056,44.0,0.036,7.87e-09,636000000.0,152.0,15
26.0,22.01699085233,44.88,0.036,7.87e-09,636000000.0,152.0,15
27.0,22.0365848541,45.76,0.036,7.87e-09,636000000.0,152.0,15
28.0,22.07243080137,46.64,0.036,7.87e-09,636000000.0,152.0,15
29.0,22.10827674864,47.52,0.036,7.87e-09,636000000.0,152.0,15
30.0,22.14412269591,48.4,0.036,7.87e-09,636000000.0,152.0,15
31.0,22.17996864318,49.28,0.036,7.87e-09,636000000.0,152.0,15
32.0,22.21581459045,50.16,0.036,7.87e-09,636000000.0,152.0,15
33.0,22.25166053772,51.04,0.036,7.87e-09,636000000.0,152.0,15
34.0,22.28750648499,51.92,0.036,7.87e-09,636000000.0,152.0,15
35.0,22.32335243226,52.8,0.036,7.87e-09,636000000.0,152.0,15
36.0,22.35919837953,53.68,0.036,7.87e-09,636000000.0,152.0,15
37.0,22.3950443268,54.56,0.036,7.87e-09,636000000.0,152.0,15
38.0,22.44694042207,55.44,0.036,7.87e-09,636000000.0,152.0,15
39.0,22.49883651734,56.32,0.036,7.87e-09,636000000.0,152.0,15
40.0,22.55073261261,57.2,0.036,7.87e-09,636000000.0,152.0,15
41.0,22.60262870788,58.08,0.036,7.87e-09,636000000.0,152.0,15
42.0,22.65452480315,58.96,0.036,7.87e-09,636000000.0,152.0,15
43.0,22.70642089842,59.84,0.036,7.87e-09,636000000.0,152.0,15
44.0,22.75831699369,60.72,0.036,7.87e-09,636000000.0,152.0,15
45.0,22.81021308896,61.6,0.036,7.87e-09,636000000.0,152.0,15
46.0,22.86210918423,62.48,0.036,7.87e-09,636000000.0,152.0,15
47.0,22.9140052795,63.36,0.036,7.87e-09,636000000.0,152.0,15
48.0,22.96764965054,64.24,0.036,7.87e-09,636000000.0,152.0,15
49.0,23.02129402158,65.12,0.036,7.87e-09,636000000.0,152.0,15
50.0,23.07493839262,66.0,0.036,7.87e-09,636000000.0,152.0,15
51.0,23.12858276366,62.94,0.036,7.87e-09,636000000.0,152.0,15
52.0,23.1822271347,62.88,0.036,7.87e-09,636000000.0,152.0,15
53.0,23.23587150574,62.82,0.036,7.87e-09,636000000.0,152.0,15
54.0,23.28951587678,62.76,0.036,7.87e-09,636000000.0,152.0,15
55.0,23.34316024782,62.7,0.036,7.87e-09,636000000.0,152.0,15
56.0,23.39680461886,62.64,0.036,7.87e-09,636000000.0,152.0,15
57.0,23.4504489899,62.58,0.036,7.87e-09,636000000.0,152.0,15
58.0,23.50108737948,62.52,0.036,7.87e-09,636000000.0,152.0,15
59.0,23.55172576906,62.46,0.036,7.87e-09,636000000.0,152.0,15
60.0,23.60236415864,62.4,0.036,7.87e-09,636000000.0,152.0,15
61.0,23.65300254822,62.34,0.036,7.87e-09,636000000.0,152.0,15
62.0,23.7036409378,62.28,0.036,7.87e-09,636000000.0,152.0,15
63.0,23.75427932738,62.22,0.036,7.87e-09,636000000.0,152.0,15
64.0,23.80491771696,62.16,0.036,7.87e-09,636000000.0,152.0,15
65.0,23.85555610654,62.1,0.036,7.87e-09,636000000.0,152.0,15
66.0,23.90619449612,62.04,0.036,7.87e-09,636000000.0,152.0,15
67.0,23.9568328857,61.98,0.036,7.87e-09,636000000.0,152.0,15
68.0,24.00526733395,61.92,0.036,7.87e-09,636000000.0,152.0,15
69.0,24.0537017822,61.86,0.036,7.87e-09,636000000.0,152.0,15
70.0,24.10213623045,61.8,0.036,7.87e-09,636000000.0,152.0,15
71.0,24.1505706787,61.74,0.036,7.87e-09,636000000.0,152.0,15
72.0,24.19900512695,61.68,0.036,7.87e-09,636000000.0,152.0,15
73.0,24.2474395752,61.62,0.036,7.87e-09,636000000.0,152.0,15
74.0,24.29587402345,61.56,0.036,7.87e-09,636000000.0,152.0,15
75.0,24.3443084717,61.5,0.036,7.87e-09,636000000.0,152.0,15
76.0,24.39274291995,61.44,0.036,7.87e-09,636000000.0,152.0,15
77.0,24.4411773682,61.38,0.036,7.87e-09,636000000.0,152.0,15
78.0,24.48754539493,61.32,0.036,7.87e-09,636000000.0,152.0,15
79.0,24.53391342166,61.26,0.036,7.87e-09,636000000.0,152.0,15
80.0,24.58028144839,61.2,0.036,7.87e-09,636000000.0,152.0,15
81.0,24.62664947512,61.14,0.036,7.87e-09,636000000.0,152.0,15
82.0,24.67301750185,61.08,0.036,7.87e-09,636000000.0,152.0,15
83.0,24.71938552858,61.02,0.036,7.87e-09,636000000.0,152.0,15
84.0,24.76575355531,60.96,0.036,7.87e-09,636000000.0,152.0,15
85.0,24.81212158204,60.9,0.036,7.87e-09,636000000.0,152.0,15
86.0,24.85848960877,60.84,0.036,7.87e-09,636000000.0,152.0,15
87.0,24.9048576355,60.78,0.036,7.87e-09,636000000.0,152.0,15
88.0,24.94918670654,60.72,0.036,7.87e-09,636000000.0,152.0,15
89.0,24.99351577758,60.66,0.036,7.87e-09,636000000.0,152.0,15
90.0,25.03784484862,60.6,0.036,7.87e-09,636000000.0,152.0,15
91.0,25.08217391966,60.54,0.036,7.87e-09,636000000.0,152.0,15
92.0,25.1265029907,60.48,0.036,7.87e-09,636000000.0,152.0,15
93.0,25.17083206174,60.42,0.036,7.87e-09,636000000.0,152.0,15
94.0,25.21516113278,60.36,0.036,7.87e-09,636000000.0,152.0,15
95.0,25.25949020382,60.3,0.036,7.87e-09,636000000.0,152.0,15
96.0,25.30381927486,60.24,0.036,7.87e-09,636000000.0,152.0,15
97.0,25.3481483459,60.18,0.036,7.87e-09,636000000.0,152.0,15
98.0,25.39162654872,60.12,0.036,7.87e-09,636000000.0,152.0,15
99.0,25.43510475154,60.06,0.036,7.87e-09,636000000.0,152.0,15
100.0,25.47858295436,60.0,0.036,7.87e-09,636000000.0,152.0,15
101.0,25.52206115718,60,0.036,7.87e-09,636000000.0,152.0,15
102.0,25.56553936,60,0.036,7.87e-09,636000000.0,152.0,15
103.0,25.60901756282,60,0.036,7.87e-09,636000000.0,152.0,15
