time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9862422943,22.88,0.036,7.97e-09,636000000.0,92.0,15
2.0,21.9749851227,23.76,0.036,7.97e-09,636000000.0,92.0,15
3.0,21.9655799866,24.64,0.036,7.97e-09,636000000.0,92.0,15
4.0,21.9586210251,25.52,0.036,7.97e-09,636000000.0,92.0,15
5.0,21.9516620636,26.4,0.036,7.97e-09,636000000.0,92.0,15
6.0,21.947932720175,27.28,0.036,7.97e-09,636000000.0,92.0,15
7.0,21.94420337675,28.16,0.036,7.97e-09,636000000.0,92.0,15
8.0,21.940474033325,29.04,0.036,7.97e-09,636000000.0,92.0,15
9.0,21.9367446899,29.92,0.036,7.97e-09,636000000.0,92.0,15
10.0,21.93794775005,30.8,0.036,7.97e-09,636000000.0,92.0,15
11.0,21.9391508102,31.68,0.036,7.97e-09,636000000.0,92.0,15
12.0,21.94035387035,32.56,0.036,7.97e-09,636000000.0,92.0,15
13.0,21.9415569305,33.44,0.036,7.97e-09,636000000.0,92.0,15
14.0,21.94275999065,34.32,0.036,7.97e-09,636000000.0,92.0,15
15.0,21.9439630508,35.2,0.036,7.97e-09,636000000.0,92.0,15
16.0,21.94516611095,36.08,0.036,7.97e-09,636000000.0,92.0,15
17.0,21.9463691711,36.96,0.036,7.97e-09,636000000.0,92.0,15
18.0,21.95314064022,37.84,0.036,7.97e-09,636000000.0,92.0,15
19.0,21.95991210934,38.72,0.036,7.97e-09,636000000.0,92.0,15
20.0,21.96668357846,39.6,0.036,7.97e-09,636000000.0,92.0,15
21.0,21.97345504758,40.48,0.036,7.97e-09,636000000.0,92.0,15
22.0,21.9802265167,41.36,0.036,7.97e-09,636000000.0,92.0,15
23.0,21.98699798582,42.24,0.036,7.97e-09,636000000.0,92.0,15
24.0,21.99376945494,43.12,0.036,7.97e-09,636000000.0,92.0,15
25.0,22.00054092406,44.0,0.036,7.97e-09,636000000.0,92.0,15
26.0,22.00731239318,44.88,0.036,7.97e-09,636000000.0,92.0,15
27.0,22.0140838623,45.76,0.036,7.97e-09,636000000.0,92.0,15
28.0,22.02623729705,46.64,0.036,7.97e-09,636000000.0,92.0,15
29.0,22.0383907318,47.52,0.036,7.97e-09,636000000.0,92.0,15
30.0,22.05054416655,48.4,0.036,7.97e-09,636000000.0,92.0,15
31.0,22.0626976013,49.28,0.036,7.97e-09,636000000.0,92.0,15
32.0,22.07485103605,50.16,0.036,7.97e-09,636000000.0,92.0,15
