time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9760971069,22.88,0.036,7.77e-09,286000000.0,72.0,15
2.0,21.9569358826,23.76,0.036,7.77e-09,286000000.0,72.0,15
3.0,21.9410018921,24.64,0.036,7.77e-09,286000000.0,72.0,15
4.0,21.92905902865,25.52,0.036,7.77e-09,286000000.0,72.0,15
5.0,21.9171161652,26.4,0.036,7.77e-09,286000000.0,72.0,15
6.0,21.910484790825,27.28,0.036,7.77e-09,286000000.0,72.0,15
7.0,21.90385341645,28.16,0.036,7.77e-09,286000000.0,72.0,15
8.0,21.897222042075,29.04,0.036,7.77e-09,286000000.0,72.0,15
9.0,21.8905906677,29.92,0.036,7.77e-09,286000000.0,72.0,15
10.0,21.8924386501125,30.8,0.036,7.77e-09,286000000.0,72.0,15
11.0,21.894286632525,31.68,0.036,7.77e-09,286000000.0,72.0,15
12.0,21.8961346149375,32.56,0.036,7.77e-09,286000000.0,72.0,15
13.0,21.89798259735,33.44,0.036,7.77e-09,286000000.0,72.0,15
14.0,21.8998305797625,34.32,0.036,7.77e-09,286000000.0,72.0,15
15.0,21.901678562175,35.2,0.036,7.77e-09,286000000.0,72.0,15
16.0,21.9035265445875,36.08,0.036,7.77e-09,286000000.0,72.0,15
17.0,21.905374527,36.96,0.036,7.77e-09,286000000.0,72.0,15
18.0,21.91706542971,37.84,0.036,7.77e-09,286000000.0,72.0,15
19.0,21.92875633242,38.72,0.036,7.77e-09,286000000.0,72.0,15
20.0,21.94044723513,39.6,0.036,7.77e-09,286000000.0,72.0,15
21.0,21.95213813784,40.48,0.036,7.77e-09,286000000.0,72.0,15
22.0,21.96382904055,41.36,0.036,7.77e-09,286000000.0,72.0,15
23.0,21.97551994326,42.24,0.036,7.77e-09,286000000.0,72.0,15
24.0,21.98721084597,43.12,0.036,7.77e-09,286000000.0,72.0,15
25.0,21.99890174868,44.0,0.036,7.77e-09,286000000.0,72.0,15
26.0,22.01059265139,44.88,0.036,7.77e-09,286000000.0,72.0,15
27.0,22.0222835541,45.76,0.036,7.77e-09,286000000.0,72.0,15
28.0,22.04359798433,46.64,0.036,7.77e-09,286000000.0,72.0,15
29.0,22.06491241456,47.52,0.036,7.77e-09,286000000.0,72.0,15
30.0,22.08622684479,48.4,0.036,7.77e-09,286000000.0,72.0,15
31.0,22.10754127502,49.28,0.036,7.77e-09,286000000.0,72.0,15
32.0,22.12885570525,50.16,0.036,7.77e-09,286000000.0,72.0,15
33.0,22.15017013548,51.04,0.036,7.77e-09,286000000.0,72.0,15
34.0,22.17148456571,51.92,0.036,7.77e-09,286000000.0,72.0,15
35.0,22.19279899594,52.8,0.036,7.77e-09,286000000.0,72.0,15
36.0,22.21411342617,53.68,0.036,7.77e-09,286000000.0,72.0,15
37.0,22.2354278564,54.56,0.036,7.77e-09,286000000.0,72.0,15
38.0,22.2662778854,55.44,0.036,7.77e-09,286000000.0,72.0,15
39.0,22.2971279144,56.32,0.036,7.77e-09,286000000.0,72.0,15
40.0,22.3279779434,57.2,0.036,7.77e-09,286000000.0,72.0,15
41.0,22.3588279724,58.08,0.036,7.77e-09,286000000.0,72.0,15
42.0,22.3896780014,58.96,0.036,7.77e-09,286000000.0,72.0,15
43.0,22.4205280304,59.84,0.036,7.77e-09,286000000.0,72.0,15
44.0,22.4513780594,60.72,0.036,7.77e-09,286000000.0,72.0,15
45.0,22.4822280884,61.6,0.036,7.77e-09,286000000.0,72.0,15
46.0,22.5130781174,62.48,0.036,7.77e-09,286000000.0,72.0,15
47.0,22.5439281464,63.36,0.036,7.77e-09,286000000.0,72.0,15
48.0,22.57582740787,64.24,0.036,7.77e-09,286000000.0,72.0,15
49.0,22.60772666934,65.12,0.036,7.77e-09,286000000.0,72.0,15
50.0,22.63962593081,66.0,0.036,7.77e-09,286000000.0,72.0,15
51.0,22.67152519228,62.94,0.036,7.77e-09,286000000.0,72.0,15
52.0,22.70342445375,62.88,0.036,7.77e-09,286000000.0,72.0,15
53.0,22.73532371522,62.82,0.036,7.77e-09,286000000.0,72.0,15
54.0,22.76722297669,62.76,0.036,7.77e-09,286000000.0,72.0,15
55.0,22.79912223816,62.7,0.036,7.77e-09,286000000.0,72.0,15
56.0,22.83102149963,62.64,0.036,7.77e-09,286000000.0,72.0,15
57.0,22.8629207611,62.58,0.036,7.77e-09,286000000.0,72.0,15
58.0,22.89311161041,62.52,0.036,7.77e-09,286000000.0,72.0,15
59.0,22.92330245972,62.46,0.036,7.77e-09,286000000.0,72.0,15
60.0,22.95349330903,62.4,0.036,7.77e-09,286000000.0,72.0,15
61.0,22.98368415834,62.34,0.036,7.77e-09,286000000.0,72.0,15
62.0,23.01387500765,62.28,0.036,7.77e-09,286000000.0,72.0,15
63.0,23.04406585696,62.22,0.036,7.77e-09,286000000.0,72.0,15
64.0,23.07425670627,62.16,0.036,7.77e-09,286000000.0,72.0,15
65.0,23.10444755558,62.1,0.036,7.77e-09,286000000.0,72.0,15
66.0,23.13463840489,62.04,0.036,7.77e-09,286000000.0,72.0,15
67.0,23.1648292542,61.98,0.036,7.77e-09,286000000.0,72.0,15
