time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9617233276,22.88,0.036,7.77e-09,686000000.0,152.0,15
2.0,21.931219101,23.76,0.036,7.77e-09,686000000.0,152.0,15
3.0,21.9058609009,24.64,0.036,7.77e-09,686000000.0,152.0,15
4.0,21.8867788315,25.52,0.036,7.77e-09,686000000.0,152.0,15
5.0,21.8676967621,26.4,0.036,7.77e-09,686000000.0,152.0,15
6.0,21.857018470775,27.28,0.036,7.77e-09,686000000.0,152.0,15
7.0,21.84634017945,28.16,0.036,7.77e-09,686000000.0,152.0,15
8.0,21.835661888125,29.04,0.036,7.77e-09,686000000.0,152.0,15
9.0,21.8249835968,29.92,0.036,7.77e-09,686000000.0,152.0,15
10.0,21.8278830051375,30.8,0.036,7.77e-09,686000000.0,152.0,15
11.0,21.830782413475,31.68,0.036,7.77e-09,686000000.0,152.0,15
12.0,21.8336818218125,32.56,0.036,7.77e-09,686000000.0,152.0,15
13.0,21.83658123015,33.44,0.036,7.77e-09,686000000.0,152.0,15
14.0,21.8394806384875,34.32,0.036,7.77e-09,686000000.0,152.0,15
15.0,21.842380046825,35.2,0.036,7.77e-09,686000000.0,152.0,15
16.0,21.8452794551625,36.08,0.036,7.77e-09,686000000.0,152.0,15
17.0,21.8481788635,36.96,0.036,7.77e-09,686000000.0,152.0,15
18.0,21.86690521238,37.84,0.036,7.77e-09,686000000.0,152.0,15
19.0,21.88563156126,38.72,0.036,7.77e-09,686000000.0,152.0,15
20.0,21.90435791014,39.6,0.036,7.77e-09,686000000.0,152.0,15
21.0,21.92308425902,40.48,0.036,7.77e-09,686000000.0,152.0,15
22.0,21.9418106079,41.36,0.036,7.77e-09,686000000.0,152.0,15
23.0,21.96053695678,42.24,0.036,7.77e-09,686000000.0,152.0,15
24.0,21.97926330566,43.12,0.036,7.77e-09,686000000.0,152.0,15
25.0,21.99798965454,44.0,0.036,7.77e-09,686000000.0,152.0,15
26.0,22.01671600342,44.88,0.036,7.77e-09,686000000.0,152.0,15
27.0,22.0354423523,45.76,0.036,7.77e-09,686000000.0,152.0,15
28.0,22.06962776185,46.64,0.036,7.77e-09,686000000.0,152.0,15
29.0,22.1038131714,47.52,0.036,7.77e-09,686000000.0,152.0,15
30.0,22.13799858095,48.4,0.036,7.77e-09,686000000.0,152.0,15
31.0,22.1721839905,49.28,0.036,7.77e-09,686000000.0,152.0,15
32.0,22.20636940005,50.16,0.036,7.77e-09,686000000.0,152.0,15
33.0,22.2405548096,51.04,0.036,7.77e-09,686000000.0,152.0,15
34.0,22.27474021915,51.92,0.036,7.77e-09,686000000.0,152.0,15
35.0,22.3089256287,52.8,0.036,7.77e-09,686000000.0,152.0,15
36.0,22.34311103825,53.68,0.036,7.77e-09,686000000.0,152.0,15
37.0,22.3772964478,54.56,0.036,7.77e-09,686000000.0,152.0,15
38.0,22.42674980168,55.44,0.036,7.77e-09,686000000.0,152.0,15
39.0,22.47620315556,56.32,0.036,7.77e-09,686000000.0,152.0,15
40.0,22.52565650944,57.2,0.036,7.77e-09,686000000.0,152.0,15
41.0,22.57510986332,58.08,0.036,7.77e-09,686000000.0,152.0,15
42.0,22.6245632172,58.96,0.036,7.77e-09,686000000.0,152.0,15
43.0,22.67401657108,59.84,0.036,7.77e-09,686000000.0,152.0,15
44.0,22.72346992496,60.72,0.036,7.77e-09,686000000.0,152.0,15
45.0,22.77292327884,61.6,0.036,7.77e-09,686000000.0,152.0,15
46.0,22.82237663272,62.48,0.036,7.77e-09,686000000.0,152.0,15
47.0,22.8718299866,63.36,0.036,7.77e-09,686000000.0,152.0,15
48.0,22.92290306094,64.24,0.036,7.77e-09,686000000.0,152.0,15
49.0,22.97397613528,65.12,0.036,7.77e-09,686000000.0,152.0,15
50.0,23.02504920962,66.0,0.036,7.77e-09,686000000.0,152.0,15
51.0,23.07612228396,62.94,0.036,7.77e-09,686000000.0,152.0,15
52.0,23.1271953583,62.88,0.036,7.77e-09,686000000.0,152.0,15
53.0,23.17826843264,62.82,0.036,7.77e-09,686000000.0,152.0,15
54.0,23.22934150698,62.76,0.036,7.77e-09,686000000.0,152.0,15
55.0,23.28041458132,62.7,0.036,7.77e-09,686000000.0,152.0,15
56.0,23.33148765566,62.64,0.036,7.77e-09,686000000.0,152.0,15
57.0,23.38256073,62.58,0.036,7.77e-09,686000000.0,152.0,15
58.0,23.43075561525,62.52,0.036,7.77e-09,686000000.0,152.0,15
59.0,23.4789505005,62.46,0.036,7.77e-09,686000000.0,152.0,15
60.0,23.52714538575,62.4,0.036,7.77e-09,686000000.0,152.0,15
61.0,23.575340271,62.34,0.036,7.77e-09,686000000.0,152.0,15
62.0,23.62353515625,62.28,0.036,7.77e-09,686000000.0,152.0,15
63.0,23.6717300415,62.22,0.036,7.77e-09,686000000.0,152.0,15
64.0,23.71992492675,62.16,0.036,7.77e-09,686000000.0,152.0,15
65.0,23.768119812,62.1,0.036,7.77e-09,686000000.0,152.0,15
66.0,23.81631469725,62.04,0.036,7.77e-09,686000000.0,152.0,15
67.0,23.8645095825,61.98,0.036,7.77e-09,686000000.0,152.0,15
68.0,23.9106241226,61.92,0.036,7.77e-09,686000000.0,152.0,15
69.0,23.9567386627,61.86,0.036,7.77e-09,686000000.0,152.0,15
70.0,24.0028532028,61.8,0.036,7.77e-09,686000000.0,152.0,15
71.0,24.0489677429,61.74,0.036,7.77e-09,686000000.0,152.0,15
72.0,24.095082283,61.68,0.036,7.77e-09,686000000.0,152.0,15
73.0,24.1411968231,61.62,0.036,7.77e-09,686000000.0,152.0,15
74.0,24.1873113632,61.56,0.036,7.77e-09,686000000.0,152.0,15
75.0,24.2334259033,61.5,0.036,7.77e-09,686000000.0,152.0,15
76.0,24.2795404434,61.44,0.036,7.77e-09,686000000.0,152.0,15
77.0,24.3256549835,61.38,0.036,7.77e-09,686000000.0,152.0,15
78.0,24.36983184813,61.32,0.036,7.77e-09,686000000.0,152.0,15
79.0,24.41400871276,61.26,0.036,7.77e-09,686000000.0,152.0,15
80.0,24.45818557739,61.2,0.036,7.77e-09,686000000.0,152.0,15
81.0,24.50236244202,61.14,0.036,7.77e-09,686000000.0,152.0,15
82.0,24.54653930665,61.08,0.036,7.77e-09,686000000.0,152.0,15
83.0,24.59071617128,61.02,0.036,7.77e-09,686000000.0,152.0,15
84.0,24.63489303591,60.96,0.036,7.77e-09,686000000.0,152.0,15
85.0,24.67906990054,60.9,0.036,7.77e-09,686000000.0,152.0,15
86.0,24.72324676517,60.84,0.036,7.77e-09,686000000.0,152.0,15
87.0,24.7674236298,60.78,0.036,7.77e-09,686000000.0,152.0,15
88.0,24.80969142917,60.72,0.036,7.77e-09,686000000.0,152.0,15
89.0,24.85195922854,60.66,0.036,7.77e-09,686000000.0,152.0,15
90.0,24.89422702791,60.6,0.036,7.77e-09,686000000.0,152.0,15
91.0,24.93649482728,60.54,0.036,7.77e-09,686000000.0,152.0,15
92.0,24.97876262665,60.48,0.036,7.77e-09,686000000.0,152.0,15
93.0,25.02103042602,60.42,0.036,7.77e-09,686000000.0,152.0,15
94.0,25.06329822539,60.36,0.036,7.77e-09,686000000.0,152.0,15
95.0,25.10556602476,60.3,0.036,7.77e-09,686000000.0,152.0,15
96.0,25.14783382413,60.24,0.036,7.77e-09,686000000.0,152.0,15
97.0,25.1901016235,60.18,0.036,7.77e-09,686000000.0,152.0,15
98.0,25.23159389493,60.12,0.036,7.77e-09,686000000.0,152.0,15
99.0,25.27308616636,60.06,0.036,7.77e-09,686000000.0,152.0,15
100.0,25.31457843779,60.0,0.036,7.77e-09,686000000.0,152.0,15
101.0,25.35607070922,60,0.036,7.77e-09,686000000.0,152.0,15
102.0,25.39756298065,60,0.036,7.77e-09,686000000.0,152.0,15
103.0,25.43905525208,60,0.036,7.77e-09,686000000.0,152.0,15
104.0,25.48054752351,60,0.036,7.77e-09,686000000.0,152.0,15
105.0,25.52203979494,60,0.036,7.77e-09,686000000.0,152.0,15
106.0,25.56353206637,60,0.036,7.77e-09,686000000.0,152.0,15
107.0,25.6050243378,60,0.036,7.77e-09,686000000.0,152.0,15
108.0,25.64611282351,60,0.036,7.77e-09,686000000.0,152.0,15
109.0,25.68720130922,60,0.036,7.77e-09,686000000.0,152.0,15
110.0,25.72828979493,60,0.036,7.77e-09,686000000.0,152.0,15
111.0,25.76937828064,60,0.036,7.77e-09,686000000.0,152.0,15
112.0,25.81046676635,60,0.036,7.77e-09,686000000.0,152.0,15
113.0,25.85155525206,60,0.036,7.77e-09,686000000.0,152.0,15
114.0,25.89264373777,60,0.036,7.77e-09,686000000.0,152.0,15
115.0,25.93373222348,60,0.036,7.77e-09,686000000.0,152.0,15
116.0,25.97482070919,60,0.036,7.77e-09,686000000.0,152.0,15
117.0,26.0159091949,60,0.036,7.77e-09,686000000.0,152.0,15
118.0,26.05652713771,60,0.036,7.77e-09,686000000.0,152.0,15
119.0,26.09714508052,60,0.036,7.77e-09,686000000.0,152.0,15
120.0,26.13776302333,60,0.036,7.77e-09,686000000.0,152.0,15
121.0,26.17838096614,60,0.036,7.77e-09,686000000.0,152.0,15
122.0,26.21899890895,60,0.036,7.77e-09,686000000.0,152.0,15
123.0,26.25961685176,60,0.036,7.77e-09,686000000.0,152.0,15
