time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9871635437,22.88,0.036,7.27e-09,736000000.0,112.0,25
2.0,21.9767551422,23.76,0.036,7.27e-09,736000000.0,112.0,25
3.0,21.9680843353,24.64,0.036,7.27e-09,736000000.0,112.0,25
4.0,21.9616346359,25.52,0.036,7.27e-09,736000000.0,112.0,25
5.0,21.9551849365,26.4,0.036,7.27e-09,736000000.0,112.0,25
6.0,21.95167064665,27.28,0.036,7.27e-09,736000000.0,112.0,25
7.0,21.9481563568,28.16,0.036,7.27e-09,736000000.0,112.0,25
8.0,21.94464206695,29.04,0.036,7.27e-09,736000000.0,112.0,25
9.0,21.9411277771,29.92,0.036,7.27e-09,736000000.0,112.0,25
10.0,21.942184925075,30.8,0.036,7.27e-09,736000000.0,112.0,25
11.0,21.94324207305,31.68,0.036,7.27e-09,736000000.0,112.0,25
12.0,21.944299221025,32.56,0.036,7.27e-09,736000000.0,112.0,25
13.0,21.945356369,33.44,0.036,7.27e-09,736000000.0,112.0,25
14.0,21.946413516975,34.32,0.036,7.27e-09,736000000.0,112.0,25
15.0,21.94747066495,35.2,0.036,7.27e-09,736000000.0,112.0,25
16.0,21.948527812925,36.08,0.036,7.27e-09,736000000.0,112.0,25
17.0,21.9495849609,36.96,0.036,7.27e-09,736000000.0,112.0,25
18.0,21.95587673184,37.84,0.036,7.27e-09,736000000.0,112.0,25
19.0,21.96216850278,38.72,0.036,7.27e-09,736000000.0,112.0,25
20.0,21.96846027372,39.6,0.036,7.27e-09,736000000.0,112.0,25
21.0,21.97475204466,40.48,0.036,7.27e-09,736000000.0,112.0,25
22.0,21.9810438156,41.36,0.036,7.27e-09,736000000.0,112.0,25
23.0,21.98733558654,42.24,0.036,7.27e-09,736000000.0,112.0,25
24.0,21.99362735748,43.12,0.036,7.27e-09,736000000.0,112.0,25
25.0,21.99991912842,44.0,0.036,7.27e-09,736000000.0,112.0,25
26.0,22.00621089936,44.88,0.036,7.27e-09,736000000.0,112.0,25
27.0,22.0125026703,45.76,0.036,7.27e-09,736000000.0,112.0,25
28.0,22.02389030458,46.64,0.036,7.27e-09,736000000.0,112.0,25
29.0,22.03527793886,47.52,0.036,7.27e-09,736000000.0,112.0,25
30.0,22.04666557314,48.4,0.036,7.27e-09,736000000.0,112.0,25
31.0,22.05805320742,49.28,0.036,7.27e-09,736000000.0,112.0,25
32.0,22.0694408417,50.16,0.036,7.27e-09,736000000.0,112.0,25
33.0,22.08082847598,51.04,0.036,7.27e-09,736000000.0,112.0,25
34.0,22.09221611026,51.92,0.036,7.27e-09,736000000.0,112.0,25
35.0,22.10360374454,52.8,0.036,7.27e-09,736000000.0,112.0,25
36.0,22.11499137882,53.68,0.036,7.27e-09,736000000.0,112.0,25
37.0,22.1263790131,54.56,0.036,7.27e-09,736000000.0,112.0,25
38.0,22.14281654361,55.44,0.036,7.27e-09,736000000.0,112.0,25
39.0,22.15925407412,56.32,0.036,7.27e-09,736000000.0,112.0,25
40.0,22.17569160463,57.2,0.036,7.27e-09,736000000.0,112.0,25
41.0,22.19212913514,58.08,0.036,7.27e-09,736000000.0,112.0,25
42.0,22.20856666565,58.96,0.036,7.27e-09,736000000.0,112.0,25
43.0,22.22500419616,59.84,0.036,7.27e-09,736000000.0,112.0,25
44.0,22.24144172667,60.72,0.036,7.27e-09,736000000.0,112.0,25
45.0,22.25787925718,61.6,0.036,7.27e-09,736000000.0,112.0,25
46.0,22.27431678769,62.48,0.036,7.27e-09,736000000.0,112.0,25
47.0,22.2907543182,63.36,0.036,7.27e-09,736000000.0,112.0,25
48.0,22.30770244595,64.24,0.036,7.27e-09,736000000.0,112.0,25
49.0,22.3246505737,65.12,0.036,7.27e-09,736000000.0,112.0,25
50.0,22.34159870145,66.0,0.036,7.27e-09,736000000.0,112.0,25
51.0,22.3585468292,62.94,0.036,7.27e-09,736000000.0,112.0,25
52.0,22.37549495695,62.88,0.036,7.27e-09,736000000.0,112.0,25
53.0,22.3924430847,62.82,0.036,7.27e-09,736000000.0,112.0,25
54.0,22.40939121245,62.76,0.036,7.27e-09,736000000.0,112.0,25
55.0,22.4263393402,62.7,0.036,7.27e-09,736000000.0,112.0,25
56.0,22.44328746795,62.64,0.036,7.27e-09,736000000.0,112.0,25
57.0,22.4602355957,62.58,0.036,7.27e-09,736000000.0,112.0,25
58.0,22.47626361847,62.52,0.036,7.27e-09,736000000.0,112.0,25
59.0,22.49229164124,62.46,0.036,7.27e-09,736000000.0,112.0,25
60.0,22.50831966401,62.4,0.036,7.27e-09,736000000.0,112.0,25
61.0,22.52434768678,62.34,0.036,7.27e-09,736000000.0,112.0,25
62.0,22.54037570955,62.28,0.036,7.27e-09,736000000.0,112.0,25
63.0,22.55640373232,62.22,0.036,7.27e-09,736000000.0,112.0,25
64.0,22.57243175509,62.16,0.036,7.27e-09,736000000.0,112.0,25
65.0,22.58845977786,62.1,0.036,7.27e-09,736000000.0,112.0,25
66.0,22.60448780063,62.04,0.036,7.27e-09,736000000.0,112.0,25
67.0,22.6205158234,61.98,0.036,7.27e-09,736000000.0,112.0,25
68.0,22.63595085147,61.92,0.036,7.27e-09,736000000.0,112.0,25
69.0,22.65138587954,61.86,0.036,7.27e-09,736000000.0,112.0,25
70.0,22.66682090761,61.8,0.036,7.27e-09,736000000.0,112.0,25
71.0,22.68225593568,61.74,0.036,7.27e-09,736000000.0,112.0,25
72.0,22.69769096375,61.68,0.036,7.27e-09,736000000.0,112.0,25
73.0,22.71312599182,61.62,0.036,7.27e-09,736000000.0,112.0,25
74.0,22.72856101989,61.56,0.036,7.27e-09,736000000.0,112.0,25
