time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9988937378,22.88,0.036,2.71e-09,971000000.0,305.0,25
2.0,21.9966831207,23.76,0.036,2.71e-09,971000000.0,305.0,25
3.0,21.993473053,24.64,0.036,2.71e-09,971000000.0,305.0,25
4.0,21.98934555055,25.52,0.036,2.71e-09,971000000.0,305.0,25
5.0,21.9852180481,26.4,0.036,2.71e-09,971000000.0,305.0,25
6.0,21.981459617625,27.28,0.036,2.71e-09,971000000.0,305.0,25
7.0,21.97770118715,28.16,0.036,2.71e-09,971000000.0,305.0,25
8.0,21.973942756675,29.04,0.036,2.71e-09,971000000.0,305.0,25
9.0,21.9701843262,29.92,0.036,2.71e-09,971000000.0,305.0,25
10.0,21.969199180625,30.8,0.036,2.71e-09,971000000.0,305.0,25
11.0,21.96821403505,31.68,0.036,2.71e-09,971000000.0,305.0,25
12.0,21.967228889475,32.56,0.036,2.71e-09,971000000.0,305.0,25
13.0,21.9662437439,33.44,0.036,2.71e-09,971000000.0,305.0,25
14.0,21.965258598325,34.32,0.036,2.71e-09,971000000.0,305.0,25
15.0,21.96427345275,35.2,0.036,2.71e-09,971000000.0,305.0,25
16.0,21.963288307175,36.08,0.036,2.71e-09,971000000.0,305.0,25
17.0,21.9623031616,36.96,0.036,2.71e-09,971000000.0,305.0,25
18.0,21.96537990568,37.84,0.036,2.71e-09,971000000.0,305.0,25
19.0,21.96845664976,38.72,0.036,2.71e-09,971000000.0,305.0,25
20.0,21.97153339384,39.6,0.036,2.71e-09,971000000.0,305.0,25
21.0,21.97461013792,40.48,0.036,2.71e-09,971000000.0,305.0,25
22.0,21.977686882,41.36,0.036,2.71e-09,971000000.0,305.0,25
23.0,21.98076362608,42.24,0.036,2.71e-09,971000000.0,305.0,25
24.0,21.98384037016,43.12,0.036,2.71e-09,971000000.0,305.0,25
25.0,21.98691711424,44.0,0.036,2.71e-09,971000000.0,305.0,25
