time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.983215332,22.88,0.036,7.77e-09,486000000.0,92.0,15
2.0,21.9696712494,23.76,0.036,7.77e-09,486000000.0,92.0,15
3.0,21.9583969116,24.64,0.036,7.77e-09,486000000.0,92.0,15
4.0,21.94998836515,25.52,0.036,7.77e-09,486000000.0,92.0,15
5.0,21.9415798187,26.4,0.036,7.77e-09,486000000.0,92.0,15
6.0,21.936963558175,27.28,0.036,7.77e-09,486000000.0,92.0,15
7.0,21.93234729765,28.16,0.036,7.77e-09,486000000.0,92.0,15
8.0,21.927731037125,29.04,0.036,7.77e-09,486000000.0,92.0,15
9.0,21.9231147766,29.92,0.036,7.77e-09,486000000.0,92.0,15
10.0,21.924462556825,30.8,0.036,7.77e-09,486000000.0,92.0,15
11.0,21.92581033705,31.68,0.036,7.77e-09,486000000.0,92.0,15
12.0,21.927158117275,32.56,0.036,7.77e-09,486000000.0,92.0,15
13.0,21.9285058975,33.44,0.036,7.77e-09,486000000.0,92.0,15
14.0,21.929853677725,34.32,0.036,7.77e-09,486000000.0,92.0,15
15.0,21.93120145795,35.2,0.036,7.77e-09,486000000.0,92.0,15
16.0,21.932549238175,36.08,0.036,7.77e-09,486000000.0,92.0,15
17.0,21.9338970184,36.96,0.036,7.77e-09,486000000.0,92.0,15
18.0,21.94211235043,37.84,0.036,7.77e-09,486000000.0,92.0,15
19.0,21.95032768246,38.72,0.036,7.77e-09,486000000.0,92.0,15
20.0,21.95854301449,39.6,0.036,7.77e-09,486000000.0,92.0,15
21.0,21.96675834652,40.48,0.036,7.77e-09,486000000.0,92.0,15
22.0,21.97497367855,41.36,0.036,7.77e-09,486000000.0,92.0,15
23.0,21.98318901058,42.24,0.036,7.77e-09,486000000.0,92.0,15
24.0,21.99140434261,43.12,0.036,7.77e-09,486000000.0,92.0,15
25.0,21.99961967464,44.0,0.036,7.77e-09,486000000.0,92.0,15
26.0,22.00783500667,44.88,0.036,7.77e-09,486000000.0,92.0,15
27.0,22.0160503387,45.76,0.036,7.77e-09,486000000.0,92.0,15
28.0,22.0309646606,46.64,0.036,7.77e-09,486000000.0,92.0,15
29.0,22.0458789825,47.52,0.036,7.77e-09,486000000.0,92.0,15
30.0,22.0607933044,48.4,0.036,7.77e-09,486000000.0,92.0,15
31.0,22.0757076263,49.28,0.036,7.77e-09,486000000.0,92.0,15
32.0,22.0906219482,50.16,0.036,7.77e-09,486000000.0,92.0,15
33.0,22.1055362701,51.04,0.036,7.77e-09,486000000.0,92.0,15
34.0,22.120450592,51.92,0.036,7.77e-09,486000000.0,92.0,15
35.0,22.1353649139,52.8,0.036,7.77e-09,486000000.0,92.0,15
36.0,22.1502792358,53.68,0.036,7.77e-09,486000000.0,92.0,15
37.0,22.1651935577,54.56,0.036,7.77e-09,486000000.0,92.0,15
38.0,22.18674812313,55.44,0.036,7.77e-09,486000000.0,92.0,15
39.0,22.20830268856,56.32,0.036,7.77e-09,486000000.0,92.0,15
40.0,22.22985725399,57.2,0.036,7.77e-09,486000000.0,92.0,15
41.0,22.25141181942,58.08,0.036,7.77e-09,486000000.0,92.0,15
42.0,22.27296638485,58.96,0.036,7.77e-09,486000000.0,92.0,15
